X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0-,Y1-,Y2-
0.11377749806231363,0.12147052160530891,0.6250358355763177,0.931745728602487,0.7021972498865703,0.8336374169353327,0.8596511488563503,0.16407707374938607,0.7594292218132659,0.777082754970736,8.238619814029033,2.1868015275033326,1.5398329584227306
0.2486018446049868,0.05470324241866786,0.3519341826703769,0.8881114131142462,0.3452915283547152,0.43027136944077415,0.8159467619314862,0.796933223640961,0.6628477986430328,0.13509427772139215,7.696467238888752,1.3114375424466465,3.213860044225276
0.6703388134460682,0.5088773236623089,0.5270246034405335,0.8696463635669558,0.4789276128590846,0.6721911159530248,0.06477208260400125,0.21770092172030142,0.5752541549569564,0.084088042197218,2.821039641089633,2.8909327197633075,7.090371459451252
0.1957066694552031,0.9170404528385684,0.07011421076357383,0.34082887519096117,0.4437265408123988,0.7202151998941666,0.08395420067173731,0.07415800655729254,0.15410097284546098,0.2137985477352008,1.580024109068923,7.256879848071983,2.3578905859264134
0.8056910354961371,0.5924050363327378,0.9556204482264606,0.3916846542154142,0.6417494729743879,0.8042176122438082,0.7315661159571385,0.02476937535049384,0.9680715708751081,0.3377361760514296,1.5418209670194876,1.9967418985091496,8.00703332293076
0.0985492416483229,0.26135256130104967,0.49868609967611155,0.39066291866653857,0.9643095698203803,0.7941535757879897,0.5482930850964092,0.5588000188016913,0.8543925514820381,0.9810447310495696,7.712376317445073,3.7607384309391403,1.3389709302876647
0.8541006264986023,0.6924671079604164,0.8802178120633437,0.7241230672634913,0.7399549795210679,0.17815922878818613,0.41427774095041014,0.1401093598418578,0.6603961578066457,0.795269366588537,0.9510076947623929,1.6652673705764411,8.220663231166526
0.16363466560665274,0.6123321255398829,0.46924636131597997,0.9878399520980888,0.9989027760433588,0.18818410339675284,0.24992578121936848,0.3713479189293192,0.6342306078181932,0.13321649783911238,4.742273732950933,6.50206989831063,2.115356241917182
0.5346036844121691,0.00039924567510785103,0.496983114691652,0.44309437762413495,0.7346034192980209,0.04213653455208388,0.7501783781814302,0.49230215752674533,0.4718102659516742,0.5634847194052738,5.534908654626079,0.5266455940185071,6.199737041331221
0.4315343535106254,0.39724654724256825,0.18312765607861126,0.5711643779381329,0.7695009823831681,0.17547327869567297,0.9179933713035463,0.9460241924301376,0.8693668776593009,0.03554039950032872,5.167294133016158,3.875124543824194,5.200170736373378
0.8311951989109294,0.3314210732544103,0.5079933355753354,0.7435925849960625,0.7536422212325173,0.4505940496944434,0.1676132903259553,0.36034805286243954,0.6325543672702677,0.1723237266274087,1.8592683714309166,1.1459938978296362,8.042927753047726
0.4512431213619351,0.2073224719809026,0.13732652913224663,0.6028566995926373,0.5906734868631305,0.6735961858980397,0.5784535178964092,0.7515216688488131,0.3521006645664482,0.14448735701069126,5.8662627807782775,2.3491224864927243,5.418423598035951
0.5911414730113479,0.8843842514611979,0.9112473932371474,0.7932448945404004,0.17647783108717674,0.39954384493112083,0.10921316243074763,0.8678671858069088,0.6771783272380941,0.05168375085232668,1.2415731341230398,4.76058433206582,6.577118259455905
0.18497792274265534,0.963547787042121,0.08235583629713861,0.7856511392760054,0.8014363636288979,0.7278604546206765,0.610051066298214,0.6035209011253468,0.6574321357641997,0.6022747044850448,1.160737530215223,8.074193972289446,2.4392120533940465
0.19308288054417133,0.47451554002687046,0.5266270898626739,0.32685846797635076,0.3679480766540437,0.34405520177750804,0.3026420663721925,0.3310470649011502,0.3346009203325139,0.8932088789902093,5.797259196032851,5.402744802179409,2.479967702776046
0.891193020718032,0.7000560886386049,0.19574517267536995,0.6822857072573915,0.7006183241043932,0.08621897449483595,0.42165416472624884,0.3658524939923886,0.5215128793933128,0.6028943557291343,0.6855341951091797,1.228008252357524,8.148439047322007
0.5940483320399121,0.7383192229586492,0.7166580219878071,0.46528269746802353,0.28837501512843433,0.782874161835814,0.316374608015339,0.3653896883779292,0.4038077303935462,0.5188684512119774,2.199849303165153,4.489387337705747,6.747508118574277
0.42276139152808545,0.8645652251246396,0.41609867159499414,0.545952019067445,0.3625810496131687,0.16632907610529413,0.19862041529808305,0.5270035079664938,0.36905001224442224,0.6961453353618616,1.8096814522379152,6.243667230842042,5.087729078027594
0.9691922446325589,0.6801568870756478,0.4286720931518583,0.8338722803488866,0.4701780135611636,0.6114230391754463,0.27588795636921615,0.5496807296008779,0.5974756417243763,0.8790712541554087,0.21077265305211493,0.3551948453181531,8.528167548843083
0.8024565704853273,0.9496326109202535,0.37327898956425465,0.7526113413424416,0.9768446451754856,0.8553577489192102,0.44979908233836197,0.4910101579593472,0.5827297749155502,0.9562368896321117,0.42298824925037615,2.6095588439672435,8.244331754204525
0.845593778383555,0.5258697489800415,0.6035483516328916,0.26051631839531253,0.40423510071933944,0.20125471934659755,0.7430573130784671,0.3692414771577204,0.9273690229473877,0.057515700128902725,1.3436622178483102,1.4431566049719553,7.969863297707742
0.20647162974988087,0.7608385325392916,0.2436041585204165,0.7905049153678305,0.25872507104579345,0.8759665589102931,0.7796076336668452,0.8264809070896066,0.3110800472957296,0.24323454779328113,3.285886511153078,7.273162584679535,2.6831727362078794
0.2743448259358501,0.0010326974108136877,0.37481501232078573,0.11745450763424092,0.963378065286135,0.43100254153560524,0.02619647894688293,0.45226510097803363,0.050394634146422534,0.4798083401314789,7.158317472342301,0.7225688497985688,3.307825382303975
0.23599622165131362,0.02550683005711052,0.7325305596017387,0.10919478148923423,0.2431147279620891,0.18046791301707688,0.9677664005078894,0.4770925370203224,0.5019742059120016,0.37204656520832646,7.62067588493447,0.9998095911506015,2.9873182310956077
0.06857274200001229,0.7895875122749946,0.28820907712362465,0.8996487392918165,0.012901532965589269,0.7712350195729548,0.06326501572739651,0.569340802792442,0.4613176566150814,0.4387397045547764,3.018971143511272,7.40628549272893,0.8648372760202194
0.8264963102353351,0.12031255712234579,0.26511183291339746,0.9613797397293663,0.6713818728598564,0.5163959856436797,0.8919964936406748,0.007244804592210108,0.6596902319130966,0.20549977891618487,2.1271136209564676,0.570157171802478,7.879258628944039
0.8194210863932689,0.036813256413900985,0.5590886377512345,0.4802926317058551,0.4485006648666803,0.6056520458246268,0.6385895678441583,0.5938990199566615,0.37376307716534474,0.7237377577840141,2.3618997792322096,0.34044684733279457,8.185940141323133
0.6978269327837359,0.3564309292532142,0.7655359382744529,0.13699632954222718,0.0689071563361977,0.978139270530682,0.6826517181765109,0.2992661425130958,0.4744696969338579,0.202827418206334,3.11410283427286,2.0734915562972973,7.281081515990805
0.4094552356052896,0.10679220460465766,0.02684859398014461,0.9856239336485695,0.16909208372808204,0.7222209466380006,0.9337930902296782,0.9438599710809787,0.6567540281136388,0.4908725298931519,6.509326902830053,1.6031148724564992,5.024411985374545
0.5691972696226189,0.07919365609746387,0.5989537557816629,0.7759052667421947,0.21671656962355013,0.8336004258989765,0.9417719189678598,0.4637155174558856,0.11300810904617187,0.5591029191994256,5.172645296589691,1.063534571614367,6.574570479957059
0.5772430342425695,0.24956055327135473,0.17481226545356277,0.2967631543829884,0.012512040548912973,0.443128595793015,0.48392617488691114,0.05601192086669882,0.5676558384307783,0.4639089240117532,4.369086059595292,2.06844880487072,6.176515437369841
0.10724994939272381,0.8697406127311588,0.220548079765024,0.4994582065229165,0.6527812870648514,0.9300459562336356,0.5045764135287996,0.3708001097807918,0.7292105240163659,0.9820719059151912,2.2689289694179493,8.118042441444189,1.4336299439904454
0.7854127647286765,0.5031966792210273,0.5185280237420067,0.03587465634595988,0.33171444594627486,0.857137833971782,0.5539831737846219,0.44010017601630136,0.10814041531205143,0.26246856824374154,1.879572770698494,1.8961836632774607,7.618527260705384
0.8464048759705058,0.6697207969558449,0.4295428841533414,0.5992099093591646,0.3075980413664814,0.45754887933613186,0.1298632872426444,0.7946415001109873,0.6588824181353217,0.7492197471877249,1.0506775578110867,1.7117133118687722,8.162466832442586
0.40939646665824947,0.7514473587404136,0.5657461300549307,0.7396118250329574,0.6855260447492533,0.5195849273181795,0.8695453247618455,0.5586208612359267,0.9607194008513128,0.5929091064316546,2.9358332589472393,6.303330576653102,5.210530791140754
0.6275155666566873,0.2661203626573978,0.2755018461074916,0.47371547993890806,0.14403068155918597,0.8360089596367528,0.8586793796721082,0.19020677603194847,0.012869375370785696,0.5835354826467647,3.9712921249073307,1.985985820589899,6.702398012251427
0.7008337815235317,0.9592516753916769,0.9901975661738567,0.82607302632128,0.2441780300818407,0.6452905140631852,0.24519736031358252,0.7373295688121517,0.5000628148949207,0.36633562091919714,0.5703895635228412,3.7982952557824063,7.562629250447124
0.5766652855249562,0.0066291682197346935,0.010839212492041006,0.5198728414575764,0.11113306270588019,0.41679299267923664,0.2002451239455344,0.8186235506715707,0.11128945036577598,0.10703643325454204,4.738008857215193,0.526758298687717,6.079809220782246
0.8650335537595486,0.503178229989331,0.4846492198366372,0.5648774392002273,0.5724580503681429,0.2196490706828873,0.2114520818911555,0.6255196348239683,0.9566716078835928,0.8479615741824459,1.25456805831294,1.2656644121551728,8.279581924790623
0.6146768319824801,0.6226211927477925,0.3179230504244517,0.2494438971972186,0.25378325908422017,0.7831286662747409,0.4082161909318416,0.971192869425034,0.9752306045951049,0.9664684931399647,2.7969725487361816,3.956143765787402,7.002544251368496
0.9937425292599397,0.9047416550508401,0.5747279030650955,0.9809550756893832,0.20633585444839597,0.5598148910715278,0.6839268064193691,0.40765604146043943,0.42017877831355277,0.3318795260387779,0.018492109287398122,0.08078161139925903,8.430836241132898
0.5008756245528372,0.23892184411901907,0.775188316080872,0.6864834770948682,0.9840659956073757,0.8923701285240158,0.082878626711273,0.04191505297095577,0.3667622510577162,0.43277792317013397,5.311909765467065,2.403855773909066,5.846576244541122
0.34925770633843545,0.35748316659331025,0.3314656560386169,0.06460293083425006,0.27298378702259185,0.14829778712688058,0.4151222067125194,0.14257760494585514,0.807001331400085,0.8702301509527299,5.720176116483386,3.8241281129646265,4.205485657016801
0.30466527093467444,0.3153917150888821,0.35438157475689513,0.8788510681646319,0.30530086023061764,0.07827410760318843,0.12343383239380956,0.7914750767542476,0.7699313287272442,0.30852647455503535,6.279828198787034,3.6859220416755254,3.777648080748729
0.1325234287492315,0.667341543481924,0.18643916143886574,0.5925070933769492,0.056926241508536646,0.7005150528319004,0.8389364057043707,0.1836433404755281,0.13697324593159999,0.796006674440691,4.192687515666281,6.764532905316785,1.6810495484642718
0.6052685662144578,0.009956731829764642,0.24594894255262145,0.4779140971020267,0.48900074737354693,0.032335939454140705,0.549771359977994,0.7096715179189246,0.32925748309039504,0.7429893556458755,4.743374922486274,0.5208756799631371,6.683565348379082
0.5090377538106282,0.23908491715030256,0.6306985242734221,0.9169182898066008,0.043701273766498794,0.8986995085162195,0.6253990227836328,0.04850620051888255,0.9028003672777211,0.6340380974722776,5.273992260970595,2.3862936444965555,5.955467060643884
0.5745347270359253,0.834854909327742,0.23235276593181853,0.7994910953059106,0.97707111881216,0.36688439839288456,0.9967836452320437,0.8824938719857134,0.9522353735027099,0.549650525335829,1.6901890603960417,5.098832460608804,6.803696640453386
0.8999676501510614,0.5954027161726362,0.7751087470486757,0.7333511225090562,0.7622293634460012,0.3210612644851356,0.5995589244616641,0.7861419424356373,0.17957730217984902,0.8115225527274854,0.8137150146442567,1.063638858942613,8.452603423940475
0.589112805304128,0.9145107454652026,0.8115678520449686,0.690477718835823,0.280748857377916,0.9881957030176107,0.6458945500645997,0.6670190373534737,0.9825530964324855,0.4767557072106936,1.0837954152972467,5.0995314084445305,6.923518139784061
0.27169213292657635,0.0010378441190481702,0.6439856559002003,0.012691650545627375,0.8644499454005815,0.008275169164903451,0.9398675754289706,0.6362543118454915,0.8449472625670371,0.262162407805943,7.260429450119068,0.7241696245141034,3.3178516773559337
0.7893921325336676,0.18747269143076117,0.28932253377107264,0.07761226055317172,0.028764330186447973,0.4619249057629382,0.38570278218743304,0.799124056057378,0.8779294187565666,0.31476869319138656,2.4512198480844836,0.909984285506323,7.613126137754455
0.13983612612851548,0.43710354200192303,0.17184875246947773,0.6839024713448099,0.1208933079093627,0.998161933839628,0.7996776718059706,0.2412792570800516,0.6627342526092639,0.3488861325809147,6.215320215378259,5.218978529660176,1.8119266986975036
0.6967402890852615,0.7532256681954459,0.3466376062609523,0.39649792988671007,0.6075737194116181,0.26144052263305895,0.09438325733841646,0.09724547813959716,0.7587124243755753,0.6106614109586634,1.5786134534593261,3.3840687950503043,7.2368534892669585
0.16177234733985146,0.40485233358279715,0.4072752230043425,0.559540230303964,0.25672629036049144,0.30656915093743353,0.3628520225707992,0.6827962098495584,0.626223659963596,0.8667105491600258,6.473621600941875,4.958969473069416,2.1179881314136133
0.12079014112031616,0.719497019922117,0.39761204143124684,0.5629365415651032,0.12338313122828559,0.8583744753305933,0.2474709479100886,0.3310057216986575,0.01379441879063148,0.5313756819733662,3.6568789156395933,6.961688807511657,1.5101997841977781
0.6041793892104984,0.7274059546295567,0.45609095173441505,0.23179551344673188,0.9376724133021378,0.589394554849895,0.8537889982909104,0.034764465500402464,0.7570691392100865,0.8888418257983012,2.2166235415212254,4.355490662792082,6.820224086358715
0.25810154710295674,0.7650738432419005,0.414053206429044,0.9104555767205594,0.9485982619441988,0.14270411295491103,0.3819327100169958,0.20553247253306028,0.027548348135244205,0.41101443327724363,3.0377264129806894,6.794445517957338,3.194383192378368
0.8832839489148997,0.033207806499257475,0.9755222408077749,0.7816322894117133,0.9586042404934415,0.8842599887101106,0.014378568748107834,0.05266116194077197,0.30197955501058416,0.5596097717309083,1.4775812955825494,0.2108252698463194,8.049573073913342
0.5111125222674178,0.12867581870770162,0.0862887928085454,0.9547933724369413,0.856524528791024,0.2147914687620418,0.33527567818778203,0.5458273772477868,0.36559911202464335,0.43279055139694067,5.540661167155287,1.5486556291765272,5.9574549505105665
0.36834174585945234,0.6545094713268531,0.13454876529782256,0.6896234145933096,0.7032558883611487,0.8836537087122508,0.8484763759715915,0.9582837111556631,0.6606008922178085,0.003968812798530119,3.7391860862730026,5.806551055417104,4.510910362362024
0.009158553408812109,0.033983235279724355,0.5228874224651321,0.17363229504944866,0.25191184574511516,0.04046931678915677,0.45137651255863875,0.007752153487253,0.4087141581666567,0.6011424502054323,7.691620964464776,1.1428787133650953,0.11187593255746016
0.5063676365044384,0.4157692760450795,0.24388649131137763,0.30426403540166636,0.002769948048065296,0.8733858500417141,0.507081219752403,0.19450109973453467,0.10863299961329465,0.15403333921545292,4.230196533357246,3.35308893435005,5.507018983369102
0.9821155144093096,0.31569468141071166,0.8965630139762671,0.7727489020510312,0.6629539968514129,0.8174079853685774,0.3921666960932585,0.03468751955313698,0.8651810916845704,0.5561945402603904,0.2049517639830317,0.12011877564467464,8.453933705566069
0.19353324392697113,0.5699574611677827,0.5009910096764527,0.18902238990793163,0.9492907277470152,0.37131330633122506,0.27369366675460904,0.9916346482191802,0.044280306159731775,0.5154109144617953,4.989165202014969,6.058967327549166,2.4623556841415897
0.7344608715398774,0.4931013885489196,0.7704091844543616,0.21691928552561812,0.7971895330275415,0.7440554927982124,0.3373547530057679,0.8876797716759005,0.1653914195271855,0.9750242903776907,2.4577968704411837,2.411241122894008,7.770309105805335
0.3811391004764493,0.4819318266510948,0.6498613738673282,0.8825190448227938,0.6368213603328388,0.7474368211483442,0.6811632302608875,0.09541693901761783,0.6391937050694868,0.013055103759952003,4.925536084194759,4.685847818120619,4.637983662109126
0.207255593984639,0.09584596750239582,0.4643161297958309,0.3750462970549464,0.293459162944282,0.11814172969885961,0.8498691147005614,0.32548853018171986,0.8960548012302465,0.6934642705071437,7.714690265145864,1.7781312411847008,2.672506026434975
0.008456070467510846,0.9397933617336115,0.1266029948352253,0.4314600047769398,0.142029146500405,0.4098109321011888,0.9103866213420353,0.4644332061415394,0.4738439722235641,0.2410640560190005,1.4567044298173237,8.05081820488244,0.10867991269286435
0.47317266587721996,0.4855572512380456,0.9868829984970346,0.028369107816435646,0.9282632561663012,0.31031733297090436,0.9202617553474024,0.999781022042955,0.34987022529183487,0.10549121277629547,4.391454164792201,4.219691153196732,5.597399553332647
0.9327356195932512,0.4715021657112787,0.8494387965212219,0.9880219783821489,0.4691693794829508,0.4887854544105994,0.46761909625459086,0.07127386230252775,0.6753970762235331,0.5408008138421229,0.6535200066536949,0.6038788865853436,8.390172609926042
0.19075219984496372,0.02674035396591179,0.2624854676238676,0.495214016481759,0.1953371354998953,0.5153909768506455,0.45319949812517835,0.8264666048536771,0.07753360012775923,0.5950331158805868,7.785889042926129,1.0371593243098338,2.4265733276150496
0.041175375857554486,0.6887849034100562,0.6910995022242253,0.8417288845674282,0.2757822795730881,0.4780442867449288,0.4619927385505517,0.6348273422903769,0.47384808750077767,0.6925332016696326,4.2552357536585195,7.369771247150186,0.5511814183355522
0.6545655820561036,0.6102377419773136,0.7729525536571541,0.43454247078088293,0.2447547101872306,0.9958856368960449,0.7389757871199218,0.7749499879001913,0.3502215281209671,0.8317836865891397,2.6218255284097163,3.57786780661887,7.356247198877694
0.812963504664872,0.20598620630572317,0.17837896257576735,0.08136605911290751,0.536863333384037,0.9020622481759,0.48295406652484574,0.12830968614668048,0.40337344739209413,0.46553469758458355,2.186902299396462,0.8743587494871176,7.784506973386998
0.2559231453500682,0.1942511959661023,0.6419731160296124,0.5771117827355408,0.8985493016335641,0.884626956429135,0.77837244424385,0.6957766236565626,0.8365399744299382,0.13774063838297979,7.42408035589093,2.8014728231493584,3.37364289528728
0.286437659419313,0.06264681186191057,0.05563174882096644,0.6484923989080948,0.4828750397090722,0.8566381613624342,0.7894890509390963,0.32887292708142,0.925614717887407,0.7723447177643533,7.494865170320181,1.3608693095867568,3.6790210180242946
0.9668719405022789,0.07460874329442435,0.03731247914189684,0.4089360306671107,0.27979257969609395,0.09331200795884165,0.9614743898394634,0.46358740143835053,0.7381386519200224,0.19378018798634988,0.4100540173095209,0.08323327039733788,8.033416955337035
0.4530619713183266,0.06146148527293149,0.03643933440890501,0.5166294507212992,0.39329175326298704,0.9078683767985958,0.8931278951496747,0.49289327022802765,0.9081346358535596,0.3960540946083896,6.2432083645906955,1.1281222951273826,5.4715468404683225
0.9390115185039929,0.6573628254565306,0.7173728791326922,0.10117841381380888,0.9023015231080351,0.8412637107360821,0.28794438642224307,0.0357578378445883,0.6645241192654024,0.39244844533191925,0.42245332642152766,0.661504091929183,8.167899700827919
0.6067306184239629,0.6823366956209095,0.8792233911899543,0.058779832101618745,0.37860413417415595,0.4805292895662995,0.5950150845906665,0.5123079896672675,0.2079741075724536,0.7854574271397703,2.4427326544811816,4.135610659902198,6.760122076184479
0.885009362856141,0.2908275246594638,0.936014568709129,0.7991465053052699,0.1952724521425413,0.08777377882274695,0.6477559149881281,0.6682551080325915,0.9220456621865168,0.2764332627113055,1.3262254892670753,0.7176037173544096,8.257282841969076
0.04758079724909925,0.9370999177043781,0.8814064117119467,0.5367116159551794,0.4803079826814659,0.08805789260074248,0.591090925614146,0.029331471095343065,0.060190000027029456,0.49163828408726895,1.4624259307812972,7.820765061151861,0.5957631611224041
0.9998856206403702,0.2834462615339539,0.13072312561219812,0.08344390840441196,0.33441144577114057,0.7261282286944298,0.47508545160870763,0.7030598251799631,0.42729854013358537,0.8634558745058021,0.0013116406617785707,0.0006936045891276985,8.258300337372459
0.9380424083287001,0.02139557261065894,0.7882003270583245,0.11256278496861027,0.12414043050559209,0.4073640372837858,0.11394670506772153,0.6052052842458041,0.1673053340962386,0.031214241862332015,0.7520285235794113,0.09826290531383175,7.768224473570305
0.7273046591253074,0.6488423459399384,0.850648145310846,0.06132359829589218,0.41825802505745335,0.8901896673057248,0.40895720455324835,0.10882024766881093,0.08219330029848315,0.5159610755691383,1.8398387340865143,2.8048366075842814,7.34612426303836
0.3354701488582348,0.5187646990256246,0.8921991783775155,0.8991639423279343,0.07171641802875761,0.5580032358087158,0.15846121641233124,0.008798561531579097,0.35738711208418583,0.6659036066200841,4.765791184274121,5.018218087771289,4.026666666350078
0.68151735241932,0.14870324897452014,0.8549654980482017,0.38697169974018286,0.08939444863681478,0.6777047737132753,0.33655790049861256,0.34564019836642945,0.08218142587652433,0.20420594772174316,3.695390199441927,1.1510899853280792,7.080369908142281
0.8699227950140718,0.2763162007072636,0.8531736631147288,0.8508108293797936,0.7272572487223935,0.635359795210925,0.5224330460357617,0.8208504303384108,0.4812811830091682,0.08749801301462046,1.537779413821877,0.7913421347943231,8.34608778277928
0.9522853270930361,0.3100501374244059,0.7266063972842095,0.8911519139301536,0.9267696712431385,0.4040461763327128,0.4148115649374461,0.32818705517283575,0.47974963044357066,0.1992861574453635,0.548591924778255,0.31579616880623596,8.429715021354506
0.7972150080707325,0.4015238142882175,0.2121967897594862,0.08489153363580926,0.24673856166296115,0.35838793616786857,0.3639506267412338,0.1385163492561866,0.8161065583365414,0.9709433688409939,2.0225485704834805,1.536857706152964,7.703116305542632
0.4963123474445279,0.3085798365036343,0.6369494219994924,0.9501030941909451,0.8950563979530166,0.13605530881051586,0.06793103392212918,0.4804676373684824,0.8807776724437739,0.9797695911523975,5.206633763149682,2.983548417259613,5.931761733074027
0.35597553113134595,0.21566407664560416,0.4581031708088579,0.5428467555259517,0.3801587394102258,0.2961059893927288,0.09123734232116343,0.3535922647942693,0.6464311237479188,0.6312772781372447,6.468266227123203,2.6803052729649273,4.381514895049704
0.6134630180484681,0.6712094609921333,0.7928368431694663,0.8981994290658935,0.7141136383031528,0.6711494408965539,0.7167240528809691,0.9989806018651104,0.35916444379799106,0.09816451613774135,2.543019277504126,4.1674570273216505,7.027437949487022
0.7433101285578518,0.0857604989382309,0.984737385682956,0.4673886910799062,0.8481638939505679,0.7762468742064813,0.4118876767684524,0.853065807372024,0.9379728270004987,0.36711715828610403,3.3317703350235353,0.7089683922571643,7.985306916558991
0.15489819801403393,0.1601590308618226,0.6516939543535565,0.43055768700755714,0.12741474465147518,0.26876327872658357,0.3156099793864233,0.27570808575219374,0.14575968404672024,0.7335794975596931,7.499120517033912,2.461996287402243,1.9592722893607617
0.7174904272329037,0.723406681654509,0.3454524669665272,0.5709514605294166,0.23088580585482166,0.6163066007820631,0.05684097362370666,0.8135886642881716,0.22034707320275404,0.4913600631436653,1.614019542309615,3.1203274473828815,7.389850433340759
0.08977538315998368,0.9019623668005925,0.45188289975019635,0.45265617357207366,0.9098900918000135,0.6549038075332929,0.34362135636253544,0.6202213861844135,0.7566749102480674,0.7043845354804696,1.9176879505879254,8.282354128498591,1.206877573806342
0.7997869792075741,0.7736488274716863,0.638127667697312,0.9844597566319441,0.08264047266800933,0.8604066682098124,0.4870734312378451,0.7989011793916618,0.8954900013089585,0.2900799408477073,1.0387141619989477,2.415453137938219,8.083021061124498
0.6240483359981694,0.47216719117370887,0.38507166937253745,0.9246476433175678,0.17060265625590287,0.7337128840196944,0.018387747930518117,0.2293217242994392,0.012869471870074922,0.528819232066805,3.1971885480586484,2.96219068143593,6.50190585903138
0.9300828241991222,0.08310146719541467,0.4586470154806186,0.7221462198945383,0.8354545476143518,0.09178745166598523,0.4946998761369864,0.2551751312982873,0.456535419888478,0.029696919138433753,0.8675152103712667,0.18620230078196273,8.04641873500798
0.2833886333555403,0.9326628050485261,0.26251210338215825,0.8593264455789975,0.09265282293786115,0.46387798404728453,0.7202798695836009,0.49197024326215055,0.595923536658487,0.7369317546840872,1.406411292896103,7.443243419716896,3.6138734734394378
0.12135870525003534,0.45473705759323446,0.28805439968514934,0.654284295594593,0.8921640408903405,0.9711460600010989,0.20808736191748756,0.6744865466142962,0.5426424157056817,0.2602621421620097,6.228773414016037,5.492942063793064,1.6026061428552765
0.07974903239827125,0.7072939320168341,0.24516232988214437,0.0753555963900363,0.4748400147014845,0.25472091729150803,0.8202202152453691,0.5018883891243171,0.9680528573049103,0.882337432348182,3.958320770634871,7.265907403620681,1.041955691943022
0.886783416478523,0.15885391821108585,0.16493863391892105,0.9287902171653033,0.1270939052500436,0.056285068185622955,0.161120265174433,0.42191409691296966,0.22350344017469037,0.7970790217500753,1.3415296337515132,0.43962728081064595,7.85431465850893
0.267619554464239,0.1702250460257494,0.9532447327368001,0.30971478682817,0.3838262450211989,0.8412760629884782,0.24230748818138603,0.5579719715698124,0.8091799919035271,0.3432015833743427,7.314517018604997,2.4938325141907285,3.454578646526798
0.27922618416883727,0.5348565825379828,0.7024864581363136,0.17932881849681415,0.9434331258902785,0.5370298441285938,0.4608069770149281,0.20656275060710938,0.018743025403126556,0.5291074431832421,4.949442901396004,5.44915560443872,3.4530912728026903
0.946629003096124,0.31939749939211415,0.8383253453792623,0.9466987130305552,0.42932755091871466,0.13173918301171672,0.046319088828560395,0.37225725925401876,0.47037006590409347,0.6211919971890278,0.5927926029191352,0.35224924541713537,8.205839158122993
0.3865955226444612,0.24511243215205036,0.18066620616056017,0.1644931549623786,0.6369877426763075,0.2636188127201221,0.12609356312944187,0.755487625065041,0.1203114809064828,0.18563090606780008,5.91816738822844,2.752938034461903,4.535389017439782
0.9034375713526963,0.5360113720651388,0.6433639527665523,0.40433164487865303,0.6455874876811662,0.6413624375573471,0.7914080364359997,0.9505830387151882,0.5557038570214026,0.430326702314469,0.8735928854129114,0.9656360288909486,8.51897440627404
0.3650260228851294,0.00861616508585561,0.624952628409597,0.3889257687691683,0.18738920601136322,0.9114841501710081,0.19032122748790736,0.6825079912243326,0.24038248292766073,0.8692314031423014,6.986572319219789,0.7421237255350849,4.536957924135481
0.8599244296542902,0.7465585289790203,0.4775307277361559,0.08288295485698371,0.23690607473704273,0.5483276884076991,0.7509040437568176,0.7663113509143958,0.8383409699847268,0.20177954393656827,0.7790740308192279,1.6344964416011127,8.095968818636056
0.16507490950041181,0.3494843681555715,0.4366175117439731,0.8233337930501021,0.9866673406449618,0.11254127606851838,0.10872827891009573,0.7386689407838781,0.6964372494344525,0.6722448725524838,6.804491780842328,4.430073588404785,2.153875225990028
0.8661984523079658,0.9652966018041662,0.20850114374201079,0.06784668171383734,0.07138135419612579,0.4841422105768658,0.033261278953797824,0.14921703206374026,0.44229359443628513,0.19907244338073393,0.23833698921226307,1.5734729986414933,7.460065524821951
0.6836807756606026,0.16610972244486277,0.5567406107520824,0.7665950720642916,0.9515421580735052,0.2706494239661228,0.35751362621530747,0.8953801328487897,0.42163796555458843,0.25391527995457386,3.8288128101095413,1.2809369713273875,7.445655252454308
0.2843279494058243,0.5350088998280143,0.23731533684107597,0.052711282411466165,0.5881604063469527,0.9032719963645346,0.34505434698581516,0.5637827518998594,0.11946066845842618,0.8440665469095012,4.96164108793534,5.465373081090913,3.535014853417489
0.6439818550190853,0.40454431913477906,0.9664533912879745,0.3450872194394935,0.5043548952921411,0.28196572053422475,0.6936144667742127,0.6985004682657419,0.9722145089486068,0.6029367335030524,3.618781081196503,2.7677102992358367,7.279113902080556
0.22094191490292892,0.02750331656861582,0.45106167294137167,0.435493306935688,0.18640217407985993,0.12339672459728201,0.19884181913544108,0.5036133823651505,0.6130112940770658,0.8985659850491688,7.667203577177734,1.0290953297123961,2.7980525389441335
0.674778169439822,0.9765951399193334,0.5550708515184585,0.8739013874190974,0.06517153798564002,0.4570470396066525,0.08693041077513608,0.9912629810803849,0.8156565895811212,0.8702131327593519,0.5149903438805945,4.056616183830338,7.2957825287434535
0.981850133833955,0.7977176526596792,0.19679639736369237,0.2925470648398222,0.19833074939293327,0.7637218001010194,0.6722199483680795,0.7275080720452057,0.46614397323614565,0.18702112304786178,0.08610421761132447,0.2191578025352779,8.25689180288791
0.7562500303677522,0.7418976263665138,0.9751866722669531,0.44785505758206523,0.14388562859037113,0.6586085142118375,0.861019570353332,0.04935349429856839,0.47706626696124066,0.3717994520978154,1.3466571159191916,2.7777757937394982,7.664637184930627
