X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0-,Y1-,Y2-
0.9005501490790843,0.6735551869573634,0.1309537151938781,0.6275958968523736,0.8190480359610403,0.4214452118133494,0.28159640963250143,0.1408546561686741,0.555408495248919,0.9149026593556729,1.6123382000019115,1.741383853856408e-17,7.150991574239907e-05
0.972524940984369,0.7865046047891512,0.7715661716060408,0.4673408071011458,0.7986667814309076,0.2883117827588224,0.24519341082941948,0.6412839593702399,0.7624815954677239,0.5837675641806298,1.3632084054737927,7.9580946035249e-11,0.13247025742443883
0.48490638121898866,0.4097917982698903,0.06337060915520598,0.1594166603635141,0.01308870578417154,0.6377116409689714,0.016935490727748137,0.32613688026289533,0.9325544087359371,0.3739662401442626,2.0292568703441676,5.7515262152918236e-39,1.1728617836941772e-31
0.6089051983840971,0.30467085969986163,0.24994764447455675,0.17402349504427017,0.2449374969468926,0.4194325857568727,0.4400078363438148,0.06133439684375319,0.5561711724752118,0.8244696359140803,1.5447971673285559,5.862503902534296e-52,6.917664847076055e-22
0.6202035798298622,0.6119347857756291,0.028252259627039478,0.2590722940566844,0.5532201287486315,0.6254668865431722,0.27427682012102306,0.32933913125362146,0.8170913063749178,0.6595661514461341,1.5052507510827893,1.1072428659023334e-21,4.237947733616002e-21
0.8696534669188398,0.35843576310464054,0.1258035021307673,0.025096333582092067,0.8948385095180209,0.26631372062814807,0.2764594046429939,0.10240591590556936,0.5024172890062276,0.6051641121102519,1.795180024399734,7.786842558920691e-45,2.4257785284250527e-06
0.8384410693765606,0.5670798151938363,0.36957988822928367,0.0785078445398063,0.710528763468578,0.4357668568454738,0.6295469087899925,0.8581587297710025,0.5737025183208273,0.04195634988355723,1.6034094235029304,5.828854629638711e-25,5.6029742991506635e-08
0.7842377143545698,0.3420175164595276,0.030864533785848636,0.4920832297533908,0.6607525320954742,0.6265361505741324,0.02139755559065637,0.7792055484129237,0.47118384815865344,0.31878022804273487,1.6026905493026797,6.39446859709392e-47,7.010386170244555e-11
0.05593952712798811,0.22085864575873937,0.8573721144519041,0.10028553945714735,0.3878728163916946,0.725782364767685,0.36694439644730426,0.17325507405672524,0.11169587453925156,0.14455593911912934,1.7526232742306762,7.099846164214011e-66,1.6281242161479006e-125
0.9881578009207345,0.9387496143029141,0.39183712040654706,0.17072996005661434,0.5164027803761889,0.3017397449569196,0.510284990805615,0.911985179668625,0.8866112759697118,0.9722076460710756,1.511793570405192,0.004271601048382261,0.7817915753151938
0.9924758517781392,0.5323688296507066,0.046652981378207614,0.4636768329106834,0.6139490218678769,0.7922682930521792,0.6065515884693533,0.6011234283959793,0.20290182593914974,0.8526379727297415,1.1388050325632848,7.478787657760502e-28,1.0358684709408092
0.7555230178932857,0.047135234163627526,0.0013300936287875542,0.575890558677818,0.22552589188269,0.9532276505247551,0.4323684941245052,0.5975153136638057,0.3328176413352898,0.25921024006846194,1.6351952981662086,5.5495325446430355e-133,1.715771791193188e-12
0.9219907399519742,0.9062334601525783,0.0426414949997711,0.2615683349063863,0.09396096006375387,0.07918042917698553,0.19321872346285462,0.017648711767962455,0.9331594563900474,0.6255654945635369,2.138154359158985,0.00017789685016904243,0.0009972748968194011
0.73905717299861,0.5190462898037455,0.8811311227542736,0.011024541067324978,0.6312399328781076,0.5146297373087693,0.1857054182978921,0.20850452428078192,0.825107075774459,0.18948745053408678,1.7876592319124445,9.31137277895552e-29,2.0711342822575743e-13
0.471973674475078,0.0130074806214322,0.8033334613904949,0.6823899571768519,0.3301766003070772,0.5312657314152437,0.04676394823214558,0.9312322988285949,0.230822675234016,0.28286013637182317,1.6660851850420482,6.872833695283335e-189,6.450518473621224e-33
0.6659463820047211,0.6351843079893231,0.9319172132232064,0.000628929493375896,0.11719939484398845,0.8055195864384678,0.8692046354700607,0.22324617075527886,0.23665536749908334,0.5787399098404088,1.9642575798656887,6.015813448900674e-20,6.8115303291471054e-18
0.1829765233449322,0.1551640893663887,0.8665295444098609,0.5244162931920479,0.28252969092088376,0.36417135968349634,0.1940491416284721,0.22342964217282202,0.21149013009474493,0.2839805792723843,1.5006822428909066,2.828331539087474e-81,4.092095597472041e-74
0.8343005799676912,0.7057754319772507,0.6035733440739862,0.8835111974693004,0.33325897386237946,0.14239749820870007,0.6554675179941936,0.06678786383257118,0.09404874399193575,0.7705265110011265,1.7633143147548171,2.0375264773940647e-15,3.75581471172468e-08
0.8892628762249208,0.6768589312514562,0.7878372341010856,0.538567094183352,0.6051499704445511,0.35604228497539303,0.33265421145192264,0.9116964223994609,0.6299056100947724,0.9810859662080686,1.5619357655427621,2.751689541293295e-17,1.9624530736851474e-05
0.887366879685133,0.6074687593021203,0.30815983692113824,0.8921528057692008,0.25018860288142497,0.3488635771811923,0.8056152446667312,0.328526624596559,0.9048751945235467,0.581518132636264,1.5692073489286964,5.5487482348553e-22,1.5926549896690116e-05
0.28528284646563273,0.35516511045683263,0.9227394687663437,0.03334469554680186,0.17208261232398614,0.948654193560615,0.570634861885757,0.48837874616237476,0.14895678168923687,0.4415212648106216,1.8370716710126507,3.186218961806767e-45,9.723259760643581e-55
0.4962527141605967,0.9370763452565289,0.8209316685434833,0.5304183901176318,0.19850396681876115,0.1606788015518058,0.24345556591426498,0.4919625986859205,0.795044314815189,0.9483823179955346,1.6639339965369966,0.003933274779684597,9.717324200836524e-31
0.847118211748012,0.2910480783130107,0.5025280810077999,0.25883150190422843,0.14103603422521016,0.2935967137021944,0.5884725098184072,0.17243379589520802,0.9618364774276417,0.900391670207103,1.7183595055058387,6.725235867337542e-54,1.6812633956653194e-07
0.8158778454689017,0.4372796030799416,0.6050992484175848,0.648250097690781,0.9281996149608563,0.6383317858953893,0.8007865696984277,0.734048415553344,0.22367337564717116,0.9913878176434813,1.6985841487135311,3.177817539736102e-36,3.879010720380489e-09
0.8796089987286688,0.7975946129673327,0.5418266428778981,0.7462811857129772,0.5506071078477076,0.8739974109880218,0.4631788923602751,0.9247206656240512,0.7386434979223576,0.16049419425441913,1.5587973822787402,3.69088700292291e-10,6.5746996135050494e-06
0.6607440258280983,0.5176834270630875,0.6221199305836383,0.6364044619221377,0.7171753737637883,0.9374120762332959,0.08567765141548678,0.21368092354309431,0.27273974363593556,0.8062574113018901,1.671096370261902,6.691870964753073e-29,2.64512307485307e-18
0.3293776719429484,0.9872490633378427,0.15936553423775823,0.06111751609078997,0.6954094319569684,0.5110218042062568,0.43493886027542683,0.6643825460378404,0.7287828767129406,0.9705010995338612,1.4978680269122993,0.6965934978329865,1.5258974933788506e-48
0.008190019831645023,0.5277820430761712,0.550002763841937,0.7844962851360894,0.9026389878043761,0.8166839396242325,0.12554467395868052,0.9086056848984988,0.7144321287788832,0.41410686487678594,1.706379450210145,4.716898018228516e-28,5.710719478625747e-209
0.8251270246321694,0.26968427349837454,0.5964961990633927,0.6942591177103729,0.17164855386424416,0.9457435948778098,0.9300750095491412,0.9463613219031521,0.028970667106512638,0.6741942326749351,1.989965352474446,3.8065149940268415e-57,1.402964014985255e-08
0.9106242922844997,0.013825281666047906,0.08930096913338215,0.12799702800361168,0.6106078953738162,0.21783457533627548,0.6536761356862009,0.164172318987569,0.16726716360417215,0.11446716646242228,1.7946546143568576,3.2923012209175206e-186,0.00024211623880867166
0.08808733212511133,0.30790503350722276,0.3948168125399678,0.8070850291432299,0.18785545158913575,0.21383989405668646,0.9622342751294075,0.2734180739639024,0.8423755222251296,0.670266568428746,1.6958981402383289,1.850114062446358e-51,8.257818337833551e-106
0.9594630047332845,0.3882643189510022,0.7831482525016434,0.7548510653983315,0.23728622660079346,0.6504934371776387,0.12811818560827082,0.3328792042020219,0.1157920461989691,0.6874101536883553,1.5852547451262038,2.0368875796523862e-41,0.03973134093126453
0.266454492836777,0.269345756831309,0.029755252429923496,0.8316599756307956,0.32837963341478127,0.4001550280737707,0.7974630615742032,0.2218612279709632,0.8707113420343011,0.7430454592842807,1.7328944745969577,2.9235183012888393e-57,9.935660557734649e-58
0.32459194392458846,0.8084383505987897,0.2435380303081207,0.14558626440940703,0.21318926669860627,0.08940729800378644,0.08414392042809393,0.4208491108687009,0.3631030394071729,0.3926307731922636,1.6516986723949876,1.5091813536697375e-09,3.5304037839196974e-49
0.4972977498264338,0.27524144054650945,0.7691534852324334,0.7083621000510774,0.8999962188727026,0.778698821817581,0.7838625117615327,0.9888012440195018,0.8730064754170067,0.9466985526437147,2.011706381121014,2.95846671630909e-56,1.4498860941662615e-30
0.7703210784637761,0.6056666934434413,0.2478743403953706,0.29786873546792814,0.7981298925493762,0.03243402047232358,0.1875079609200796,0.4361302681576317,0.7582502621308486,0.7738538483379451,1.6553435196496786,4.348877643520594e-22,1.2083317353836566e-11
0.047100014727041506,0.40955583805360574,0.6513417164781276,0.7886204339584718,0.423558354342363,0.9389878559002078,0.41496153520991097,0.9705433889205092,0.575277493302379,0.15035137405009458,1.6613232168408314,4.445146840158961e-39,5.2321273190371595e-133
0.3538231360186552,0.6381193638379647,0.525163798602311,0.6010047340677647,0.778595102679987,0.7469577965413099,0.7687073074541916,0.5413901952169535,0.32657433966009475,0.9347086361984357,1.4424033809632242,7.004852014771705e-20,1.7132839723449665e-45
0.3399802793108133,0.3001848077302459,0.9382723289507038,0.756979938400573,0.792899831229503,0.13895859468708704,0.6195022517673721,0.12120429354950468,0.8480826797383708,0.6005101760554276,1.763293353376171,1.5181522988103486e-52,3.8709457301308537e-47
0.12327633701701635,0.643878725147031,0.45473506415413045,0.680748718464627,0.44162429255264246,0.20014344088442115,0.24548897449394647,0.9391176359457551,0.3307221833749322,0.02123227173178155,1.6435143700435424,1.9602024716823581e-19,3.161298665110305e-91
0.45191250412258455,0.9878815784794347,0.5734730136624951,0.3115917329172928,0.8244073540509914,0.4060419013556369,0.8872322747936632,0.6011879019816274,0.922269912898605,0.5434642259160484,1.337183905827876,0.6693429411301637,7.521412968519376e-35
0.626550998638533,0.5168590677845366,0.5287542850505822,0.9846401464842292,0.22122001677251357,0.0405616707486991,0.5699594267896108,0.9257645588433452,0.10308959579264998,0.9036819286316214,2.0311714873621565,6.935542911774726e-29,1.583102815895076e-20
0.6768616202225392,0.6687322382081465,0.22995516056274123,0.68560149130602,0.8438528690967853,0.7607074773864558,0.060294638354635,0.3411668499709122,0.010160781831538013,0.2523985054327197,1.8133930476086988,9.546360669812593e-18,3.195955639695745e-17
0.9792512508959955,0.6049984992045659,0.15389283154674804,0.016674805073802923,0.8096005499376082,0.7800279262054657,0.06997302930665483,0.3539354370374346,0.5369212718165381,0.7363269912936646,1.7578813485715161,4.1356060972641395e-22,0.343527918644578
0.18039466469373944,0.5364114416121812,0.25117759757132985,0.8986784772763631,0.9110841483722895,0.025168099304682334,0.6847448652199135,0.6639697777316632,0.9764628064334735,0.5738602285517999,1.9088015196653538,2.6710617211332305e-27,1.25675184216993e-74
0.300914863090205,0.8721848775539746,0.9324986163568276,0.2981427800625053,0.549286435165827,0.33735996543606395,0.9670447075399075,0.7452453468930209,0.020752254701091988,0.2822839541767942,1.8120370409195143,3.274478803661937e-06,1.9890737508859834e-52
0.30058276285277763,0.4069930997352661,0.16623846692466693,0.03401969905989277,0.7018636325373103,0.10272803446443535,0.36915333262881866,0.24370803567067545,0.6756007059808917,0.1412871493902983,1.7694252810421327,2.5272995492982645e-39,1.7392391663402337e-52
0.30516329719722635,0.9583082918472953,0.825805350594236,0.012571605928076157,0.2171407592543778,0.21093344538702108,0.6837393914328443,0.6176221259639971,0.6492814979235694,0.1926486811045348,1.6712368520235432,0.0371324772961922,7.45581149064368e-52
0.731551317940932,0.8469983932436664,0.2237641660311851,0.8136516535408799,0.5554511257815948,0.5476249527911455,0.15771880765719204,0.328501232097435,0.7555532917526798,0.5247476905982229,1.3925147343554614,1.3433164209698208e-07,5.812987408148568e-14
0.08332511485387795,0.2714508131916309,0.19986444549488958,0.5651187035246648,0.9832870053247811,0.13664152135018737,0.9594103059016015,0.45960480852081764,0.6392439949960227,0.9143771358631976,1.8637044116812067,6.848754712583367e-57,3.5001689348124785e-108
0.52575724715912,0.5390175179161941,0.8666969859317215,0.5059315778682264,0.5509321247344289,0.9587997996976907,0.18975071284644984,0.2841679912296923,0.767142668843353,0.915430533231999,1.7343790102873051,3.940504904321606e-27,3.264304528541408e-28
0.24844801424775675,0.532016354213333,0.7151227922251798,0.9352254640348502,0.48882531721619615,0.6653185318622383,0.1763251234163976,0.17183804701607375,0.18613167573773826,0.037047131149953616,1.7884484876608366,1.0992452219279164e-27,9.37884388654674e-61
0.9802860739330421,0.2195685735730838,0.6404520132022311,0.5514762965498585,0.5604314524875327,0.2726979894133902,0.1744780060806308,0.10952336107116656,0.7401879709992653,0.9221648230456951,1.5360220663471513,3.463661012566213e-66,0.3346054352633588
0.12432596319723055,0.25331047757721725,0.029266287280581227,0.9155767647937472,0.5908313311233002,0.22836648729529185,0.9523950445287277,0.17330213400384176,0.2309984738762777,0.19019336734806958,1.9560641143175883,7.12554903906803e-60,8.783876432741365e-91
0.10603925643311074,0.6935705152080274,0.7288726926909365,0.967964855705395,0.3196530923477142,0.24980829119007752,0.4851355640636247,0.5632326210779787,0.2761749533146508,0.7838445308689924,1.5013793989439772,3.0316046198533753e-16,8.303815694233118e-98
0.22520254094539138,0.8409034328767019,0.0249559144559256,0.5536143339047808,0.5706738263107913,0.7548990059965537,0.03468233716376301,0.7575606148017344,0.9882474184117783,0.13210615394965253,1.9550990941858042,9.160120670140946e-08,5.554145899010371e-65
0.6149617825437467,0.01378470506646523,0.2206212435258358,0.023907277953169603,0.06892686911392265,0.08012142266309064,0.4480883818239675,0.1232192006971341,0.25906948034637123,0.6403201877725611,1.8892346906554582,2.5831738699895826e-186,2.276242252593868e-21
0.3815375638754933,0.7356741881143691,0.5557466235743814,0.5887433326549366,0.21735178649250686,0.06727906116402138,0.8603572097633665,0.5922160670505124,0.032542868396896685,0.6378558066992915,1.6540020036147336,1.211177438923285e-13,3.70157154624205e-42
0.10913799991410911,0.793031171191071,0.7484014615908748,0.6664343255119236,0.41292347059760326,0.6939133132279499,0.42772789881168505,0.7706579895816945,0.9930021663054505,0.8037523190018366,1.5483839770643386,2.0654960349176604e-10,1.5261513330860318e-96
0.9099360624255787,0.4454165802709814,0.9100021509110057,0.9296577111992314,0.10592545768044581,0.8095637035985498,0.5637064709955646,0.8378102260925576,0.046899003799166894,0.44812163990332277,1.9299980692397636,2.281994941869037e-35,0.0002414151269074774
0.7490543218426663,0.5085941518639553,0.3030734876305917,0.052185029356903834,0.3934307984375961,0.7140590865256482,0.5635920533838301,0.5356461679485862,0.41307076349849614,0.9033149850687641,1.4720308543346414,1.0027045780038467e-29,6.536845228422859e-13
0.6911624278199027,0.7510372475007198,0.0759249148444473,0.34533360185070505,0.12620670668236733,0.1519939713628855,0.803461817213449,0.694788620208308,0.9704407852232416,0.22992416809643157,1.8888781631121934,1.0926257946985437e-12,2.693617793341429e-16
0.9484768553095888,0.5815418582568994,0.024728348130427458,0.5602032743600189,0.6691756461162461,0.7477498310384691,0.0165055928599932,0.6928125070274349,0.9521711832032629,0.4411108526707549,1.7983217501413384,8.111202810697545e-24,0.014245251774708898
0.9934133249438555,0.536015084670097,0.1880084465458267,0.6792401314676991,0.6007523890849994,0.6352957495931122,0.9682814874261335,0.8500126320308892,0.08052292559157848,0.06037712847620047,1.2870362219471876,1.672676038543697e-27,1.355176081265997
0.8448135391152215,0.9622020762780485,0.32352236231239917,0.9926827950900767,0.20058889042379113,0.38857311098191893,0.111667013977084,0.644991939718337,0.020948434529422078,0.20862130635641785,1.861126954004625,0.0620419789106033,1.387469939916451e-07
0.35711795311579964,0.08059278530605518,0.2729378426719682,0.2611599494367335,0.3043481713182864,0.260937268173278,0.029789948201996985,0.7935970956511167,0.3612397916208403,0.22412674211180428,1.6066896180924037,1.0756436055525539e-109,4.821922587504711e-45
0.8830278053648707,0.8758158388397317,0.6750927934122855,0.16054741161693886,0.2009232729822389,0.8898057741515008,0.6496246304704452,0.5242279658422715,0.5996154822153218,0.104293609456511,1.5767622924202254,4.316836522850545e-06,9.802210327795772e-06
0.7623731221400735,0.7265123850962291,0.042777008704114716,0.48153507121598105,0.064457672529727,0.6892334403888164,0.14761474631937155,0.6712629923317492,0.535195175973397,0.9445370809573325,1.7872585276560162,3.737743378439445e-14,4.624501421093766e-12
0.2570551328274222,0.9566388303425383,0.4313802930413655,0.5983562483569846,0.29743707352436133,0.07903622983892811,0.19506916028888033,0.7504555601390372,0.09254745045864221,0.7174383976148916,1.6013538483744596,0.029885333390257632,2.5311088470153806e-59
0.1301052892874306,0.7091683919025578,0.38213752775811527,0.8604747381287394,0.48116635244877093,0.5418641212806949,0.5124709698874566,0.6110123187317594,0.6472032619711161,0.9919606179988155,1.42211422011949,2.6545530767925834e-15,6.005506268267684e-89
0.15021062695988463,0.9842241759594975,0.19217393266349947,0.3464084013009956,0.9312003683723289,0.6612392473149413,0.7786958971206734,0.9683122486227287,0.22034705977446578,0.6689558635400936,1.6458420560952922,0.5459165702552583,1.2742057008455428e-82
0.3875736220313989,0.5321313224473598,0.8697509893626987,0.9803551052739583,0.15049385220596867,0.24279409899302828,0.963499504458158,0.618860229954375,0.9046785712549286,0.44934572922008253,1.951056390235022,1.2253834812698495e-27,2.0980259795932068e-41
0.8284792336404239,0.5887158343149819,0.5714336073997957,0.654466420888,0.532560177264383,0.6352648963243217,0.3260614485796349,0.16417469730443357,0.4508774873256307,0.6179616473056876,1.2076806178565131,1.8562807651123472e-23,1.277128732859314e-08
0.5142400269137385,0.9374074360178317,0.035318274920903114,0.7097636969153959,0.15255640798663928,0.0002021819903192945,0.6028031208336322,0.45686023221938143,0.9160284663153077,0.21653826532704223,1.896298897845999,0.004643730027371197,3.895971337533848e-29
0.337733908573267,0.4801613046892187,0.587912596233087,0.2086109283389338,0.428370618815315,0.7059987337155159,0.8174937888745266,0.15449587472517767,0.8049815387752294,0.5635728116455183,1.4574331101312827,3.150825292144397e-32,1.648827108689201e-47
0.4903527666955524,0.5237320599042424,0.36148479852192195,0.09997929062240218,0.28195069008899565,0.7885986026047633,0.3693954149510603,0.8478935215441908,0.041145762098204086,0.6501121616002796,1.681206016618527,2.1510811197988706e-28,2.9689563797198557e-31
0.37396534542394344,0.06053991666094494,0.6064800454061382,0.7168835981424831,0.2530029175613644,0.6001015301008761,0.9644762250426094,0.6871923136320851,0.6886372683034576,0.09098009660650985,1.5830647965524345,3.9792428596850167e-122,4.772593659949857e-43
0.6744135073533829,0.04924889405361088,0.20130948814774086,0.0858506276531894,0.6367838021810924,0.4074728504284514,0.3106791149787803,0.1715874754735146,0.6853066339379117,0.872886272971131,1.605086711355551,4.3779077620110464e-131,1.968993871758868e-17
0.8906059734260238,0.4778337875925087,0.9211665372345189,0.9877728754624817,0.7368447178048714,0.2705280016374375,0.10322899491826054,0.7016309657489715,0.7511378424371191,0.3527027060203458,1.806905433854896,2.4029284759527007e-32,2.6400713806892166e-05
0.3089013297030083,0.1123489029033804,0.7216318247483868,0.3516057603985261,0.04324646159413126,0.7881352890151555,0.7355334274021866,0.9099519397692774,0.5901016095677486,0.28600979585497044,1.6402339515714726,2.937035930670402e-95,2.4717437921341882e-51
0.3056641215193615,0.9045112926377816,0.23197867432478736,0.5268729502161589,0.5836540170286219,0.8341390493244183,0.9581136694288888,0.33499777876402814,0.5017456185599722,0.4658582412949963,1.4294670559384333,9.833165739306154e-05,7.511739268488929e-52
0.5427032457961457,0.42449697309830314,0.21475446208228754,0.020814420758082153,0.05210863691333867,0.09654815958600049,0.32249226121883623,0.6107296377010577,0.16586756527032964,0.27446584171180344,1.8806440874022003,1.810865825000866e-37,8.446336726318434e-27
0.041972987452722266,0.5754795966042529,0.4339209685439026,0.6044467042646445,0.7121799276182479,0.25450128866611144,0.055387225890776715,0.3781287798791171,0.9227474006936752,0.9000482938814869,1.671852606806206,2.6443011515332075e-24,5.2036252463397786e-138
0.8778700395207719,0.7943972668148849,0.35116211165334477,0.5228197701467283,0.4089578805430135,0.6161812217586995,0.3579156539937205,0.7860926639909309,0.6542542660045694,0.22475534090225557,1.246051177426046,1.9743760924391217e-10,4.311997479012517e-06
0.12703717399491077,0.4335295916211793,0.9918970177262509,0.870816954853203,0.0047854259895312445,0.1540840029496524,0.35447273849712047,0.0972313879925305,0.2518897451300879,0.17104449487252293,2.0975344029665255,1.6584547830203927e-36,8.145380547477421e-90
0.3179995887003184,0.8985663826473579,0.21145968292828954,0.5949062061768249,0.8494809508801218,0.8451699591091807,0.49580395903731067,0.7185453837966209,0.8081351061965777,0.14990326411585764,1.5988365969206195,5.6877516136771294e-05,4.391165289479224e-50
0.9163752203682551,0.6553048341990524,0.4022132952280122,0.6861314901836654,0.9330863484791925,0.01639142074005251,0.8097628754148813,0.8812151690060751,0.24914673050124092,0.04578353068947705,1.976166158974491,1.368612530099594e-18,0.0005003536122448128
0.847128138333099,0.9691172180691814,0.07236596950550278,0.547533936235671,0.4712895985317336,0.9273651264371576,0.02725053210379247,0.6765338982924853,0.004691961433435754,0.27972273429792827,1.9126479414761504,0.13063508800696563,1.877916609371659e-07
0.8744947554722551,0.561697282380882,0.5143219000392018,0.04823022134177557,0.39754209005557206,0.6587271427859149,0.8318085915790866,0.5091987088850181,0.4870238316016252,0.8138305937947038,1.4488325591314677,2.0294125454872934e-25,3.4108215714508507e-06
0.9278067736490131,0.9583927762378093,0.1903274024324717,0.4792595348108051,0.2630056238074454,0.03197678137278348,0.7715210598895268,0.6892661182922514,0.02749263092625942,0.7843459491840927,1.7847515347467775,0.04000585200655135,0.001561567332310281
0.30702551549008106,0.48834253602978617,0.034021177490434096,0.9434471975177086,0.378625807444941,0.8299741523427246,0.4432290172649297,0.9337564837239833,0.6710373397645862,0.24310929351557453,1.824010554171517,2.136006874673621e-31,1.4948380535576973e-51
0.5448580908174703,0.7790530970109643,0.4232844495116841,0.23775770962219955,0.24524614925006583,0.4287866995690687,0.1424580363204312,0.8921489123925089,0.23342331148327455,0.025009407590115718,1.7229233722004116,3.8823231152466963e-11,1.1500752806127726e-26
0.49882449909376114,0.7168406818905332,0.5048970332231126,0.13175264341993143,0.8236806302783244,0.34166439855834796,0.7779151369517788,0.47292959102079046,0.9013520144587412,0.18193769988985398,1.6056861063145333,8.791135109111415e-15,1.5723819092023082e-30
0.048985052907641435,0.3997298974908903,0.7302324885552791,0.36170552088147856,0.9433302470093888,0.960396721697627,0.775776610944612,0.7716188550637444,0.7900997093489229,0.18749922805169583,1.8122833264071987,4.275719353629257e-40,2.8887111485470946e-131
0.5934431274824115,0.6891154230627097,0.8976053955067853,0.9872730663241271,0.9524303418836952,0.4685160894253677,0.9591943715066646,0.27376371678268496,0.4877901887394145,0.0041452913152715265,2.109272840866315,2.235885876728431e-16,7.213783641967021e-23
0.34967041025101575,0.062417322825847,0.20298776927617546,0.9859529756502876,0.7408229766781371,0.12643946630880765,0.289642356149414,0.8134474059657253,0.2173463254633825,0.6065397781050641,1.755653176851419,9.355614565170218e-121,6.4039349365540034e-46
0.14174288962359627,0.6460963281131485,0.17205927778675456,0.22265779948837305,0.39871404520554754,0.07225665909797707,0.847395453851766,0.6766175775431905,0.9466945111376165,0.014820254822591195,1.9644997652600134,3.304449698602748e-19,4.3601364315545815e-85
0.516360144958034,0.968204568068385,0.005051444899191959,0.9650790107308219,0.5700383379769487,0.04939780294820961,0.23336696825638625,0.6792057821038284,0.6818379020124861,0.6096504931512695,1.814017162932097,0.11272808054343335,5.634684733994842e-29
0.6981295333979318,0.013111330792229037,0.2030317436127137,0.9233275756440318,0.12897896884550974,0.7686028911195704,0.6107942966676595,0.36936462773289547,0.44118056734738675,0.5850327491874462,1.5172317710324883,1.3862745844120942e-188,5.898924900512216e-16
0.41029694027795593,0.9649886655825965,0.8415461585071098,0.7077161677719873,0.7947689249903493,0.027973045202739688,0.9319658813186525,0.16559097569962022,0.09068120238348676,0.9691266435593852,2.1534098342157306,0.0958858621552237,6.910421046113751e-39
0.648820851305171,0.6638811090090463,0.43359649390459454,0.8707879794450468,0.21426880313132224,0.7631668103747512,0.4174118119182637,0.3763601893629043,0.5301137612528055,0.8994250041863964,1.475347022440625,3.750119804267845e-18,3.780018335697024e-19
0.3326115237906625,0.26464245491290395,0.9886812642047794,0.32126914158149333,0.7941896658712749,0.5445466512626336,0.8164436378846083,0.6753928508187659,0.9138323430823089,0.4250105789961871,1.6670659108994246,4.830858349564993e-58,4.090739612017339e-48
0.10486334120314489,0.4724341949952341,0.16625271479571369,0.6992615900759779,0.9007130723506316,0.3073660575228292,0.6504717721560814,0.28473418554122554,0.9568328947522284,0.36374322998475606,1.6450145600008976,7.02137346700582e-33,2.98303776672943e-98
0.7976299737494882,0.08387881263490216,0.9237663942546369,0.4331839589473494,0.48283065835141514,0.6035989684483485,0.483465886992562,0.2525225073813414,0.5348195858326955,0.5056529352947424,1.2578327182785016,4.581104227549166e-108,2.9915022887356554e-10
0.14951958309586832,0.5654797722477762,0.5400922892341004,0.19914939415273925,0.03373593071553094,0.09819067493046396,0.1656956135929305,0.2076689089127065,0.5424816090417537,0.6169629352826392,1.683673299637245,4.61408024068384e-25,7.801631714573427e-83
0.5805919388087188,0.37774470918765624,0.6349309218026842,0.03606123350549295,0.770670956184556,0.0405421501382216,0.36655189504870367,0.27761153577219944,0.20265276872505844,0.488994336715621,1.6736113413443319,1.3791563582786902e-42,6.410245280978434e-24
0.047535005056002055,0.7105175036832345,0.2902224598592362,0.6634936009281406,0.46443169729562406,0.34114492850262557,0.7468606246317023,0.41526993906956056,0.31400853140820295,0.4391417172630385,1.2036527199751215,2.7170598676385954e-15,9.505512176857212e-133
0.12751807481532706,0.21001817845071413,0.15890790807273414,0.2962382393130114,0.4209374550492887,0.8844627821005667,0.1301326697398245,0.6413387028308045,0.29681434891070846,0.52615901348312,1.5106723608348447,3.990055165209595e-68,8.559825301030383e-90
0.7145161535673538,0.7135399987619747,0.14230070104197723,0.7102488905402768,0.8336511442792183,0.005106262852159094,0.729291007684116,0.8881773236088182,0.603852246689693,0.988523795829678,1.9810930705987024,6.836866263575637e-15,7.838445078306062e-15
0.7558629049832195,0.8496345753520302,0.7012764208458001,0.43370788375499125,0.9920751724974513,0.7844097803674008,0.3897484768053955,0.38231468929745294,0.8008940425559229,0.8717782879583605,1.6226952917865336,2.1358689253262355e-07,1.7809842521212027e-12
0.6981183153878081,0.28903902376699164,0.8637283720570413,0.26078501557795597,0.11324792257740945,0.43635320744363915,0.722237326456476,0.47833025022554576,0.743258029692555,0.41122686276681686,1.4600643672346414,2.858512211980006e-54,5.667546371009923e-16
0.368120743936862,0.4779382259078635,0.016487850551436645,0.08043887568684072,0.7926933329637792,0.7042639773878994,0.2743867056833398,0.11117005265166646,0.0021699923279765443,0.9764953182462276,2.2141812866956867,3.009606861863635e-32,1.38153583804924e-43
0.8654604095754265,0.481385555260479,0.7545123737576764,0.8606908664474087,0.22419814956369932,0.13683177820148718,0.23637000039813238,0.7348164984391965,0.728986472244982,0.9186327711499872,1.7551600337433668,4.894879916289608e-32,1.4627064879797947e-06
0.8359420569698127,0.33988275411979585,0.9789742716807762,0.17901136689272057,0.0007515750453160885,0.004565359595361862,0.5307426442374379,0.4612439168634067,0.2775364095967716,0.8192228451406859,1.9809949463184247,4.225869869602119e-47,5.135950104371013e-08
0.45827147723971584,0.41058978901679666,0.8412927792122148,0.26075335405770983,0.6725640251950928,0.09101285658112235,0.7846149647266646,0.1968683108542767,0.08557700852826444,0.3062397510397208,1.7529524940587309,6.035378214484885e-39,3.5659297958464515e-34
0.5770541693563629,0.014383363721524822,0.0449131109894203,0.19349987917380795,0.06300526095311298,0.4244517760141274,0.6032005110427046,0.7482614400942353,0.9645630788996122,0.39243262708723303,1.7973920188270551,1.725078942769151e-184,3.736121675695156e-24
