X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0-,Y1-,Y2-
0.39423837942172824,0.7010797527156533,0.5205884197071766,0.13264139548181586,0.4643764932401453,0.6308791175280112,0.8430290225388246,0.23634682095882964,0.1651671004083498,0.23189010323418946,0.39423837942172824,0.7010797527156533,15.779437261377595
0.36858987455060443,0.247090055364105,0.11731923824401336,0.518624457993887,0.3731492717123338,0.2693111646741754,0.5499969363477298,0.2046864704781871,0.2436202982089427,0.9341982228540833,0.36858987455060443,0.247090055364105,16.1619189791947
0.367298062748758,0.2558582515608713,0.3728020916673189,0.6526837778351592,0.4812293795264204,0.870561178260518,0.18562826098758667,0.9489704130398414,0.3594948053552427,0.20926766589694024,0.367298062748758,0.2558582515608713,19.093914091760595
0.4288714156373409,0.6465745803877807,0.21273757752877132,0.7599137770174706,0.6290704427356053,0.8956318731347604,0.42433483457325816,0.12484537963202702,0.683029706610269,0.01727055483531814,0.4288714156373409,0.6465745803877807,18.02788626182978
0.445918282809869,0.13265287786858238,0.3361911889557816,0.737061456374845,0.6008953435214396,0.3711205057100807,0.5600180523332238,0.6970045305255187,0.386296927268556,0.590327068211532,0.445918282809869,0.13265287786858238,20.126108548389386
0.24704486158525052,0.18973560388313326,0.24273132562176747,0.15131010381459253,0.9828022913809821,0.5922916642237156,0.3737373480301518,0.5001198881085006,0.8154522922392604,0.9231850364581387,0.24704486158525052,0.18973560388313326,20.66146787563596
0.6177037880987941,0.10879348776826303,0.6933063307166504,0.397035535979266,0.38143377966506364,0.8709619029317377,0.43376550448012985,0.9150493348737351,0.27457233875500986,0.46713477396515257,0.6177037880987941,0.10879348776826303,20.417784784154936
0.8949657101766069,0.93182969008591,0.42116875854550884,0.48828645865274967,0.990780454901628,0.5008960686712213,0.3787482158592329,0.27684249534651273,0.4153137360038123,0.7121904821600404,0.8949657101766069,0.93182969008591,16.988448118989737
0.8650058302736627,0.41610831834115614,0.09619743555354043,0.7387090831772564,0.20054545146136826,0.23885627324489977,0.10613113420835596,0.3176473018325464,0.5318681653931121,0.678644994696706,0.8650058302736627,0.41610831834115614,14.001338358733337
0.7601541825179211,0.6474186505439058,0.6436366870695924,0.94587038839853,0.8742677503689833,0.6791130953524195,0.4436997679235668,0.47558589196593115,0.6170514972662944,0.7253847046644429,0.7601541825179211,0.6474186505439058,22.363376820490963
0.2726234451402417,0.057212578663607405,0.13965251895740804,0.2332672185803063,0.3745253719278264,0.28453781391953425,0.4073372388289731,0.6213490380552238,0.5983385290308465,0.825048262473046,0.2726234451402417,0.057212578663607405,17.251860673115512
0.941996695942297,0.6365546011074704,0.2612624536635164,0.5173253863183882,0.6610241496892211,0.3211368579099697,0.33921609341476266,0.27307119878784936,0.9407586820333506,0.6455340166203806,0.941996695942297,0.6365546011074704,17.472730856513646
0.04628145055517019,0.9006879704065647,0.6083809131458189,0.1120496281640656,0.652261940373686,0.8177008885864648,0.2033968406055694,0.12127812145156547,0.38203875922704456,0.036416036342198144,0.04628145055517019,0.9006879704065647,14.208893721984476
0.00825794869140617,0.8236889121654833,0.7298750874584048,0.5357285417113008,0.5380176290166192,0.45806064214221887,0.07106200292036535,0.009667979735073606,0.2715269090354968,0.4882746966229562,0.00825794869140617,0.8236889121654833,14.817093079525009
0.10294516012478827,0.7133277566430193,0.18093499431241378,0.08102343682096802,0.9750117684515582,0.8930483331020205,0.19536878987020956,0.12944577879353913,0.6356287535747609,0.7282180666457432,0.10294516012478827,0.7133277566430193,17.683153874346594
0.5187783421398026,0.9005412091978687,0.8626650742850861,0.9891670358164727,0.048034007703731896,0.1544522157432081,0.8548270798210451,0.2706327699934439,0.09440916618223072,0.8964305546524668,0.5187783421398026,0.9005412091978687,18.441346970392075
0.0671843905487941,0.4915613466016244,0.08466719226529884,0.06767049016018833,0.49808248095410756,0.5246107180077542,0.7701694323474999,0.27267713546671823,0.525031557426758,0.19577511150449123,0.0671843905487941,0.4915613466016244,15.809565928268857
0.3588639923642831,0.21438987391566378,0.3906341645490269,0.14789661945953192,0.8142663672255193,0.9447748154985147,0.9412312308683888,0.8430493865345371,0.4146235122645766,0.2192836708893705,0.3588639923642831,0.21438987391566378,21.234887447497925
0.791344142176712,0.8394045072536678,0.1315647548864337,0.9545734440982832,0.39895314640293655,0.9386130446628945,0.8561503889951544,0.39447756051585603,0.20337102809813867,0.2860089694922173,0.791344142176712,0.8394045072536678,16.853566991856066
0.9015276694322821,0.5326497634745612,0.12886222120144264,0.8087388546969242,0.7005627932321772,0.12560646172601664,0.6897506229482825,0.813112801443469,0.6405632461914265,0.5765723797107496,0.9015276694322821,0.5326497634745612,19.484527822750973
0.16114663487911463,0.8044318581082517,0.91361611785494,0.8895701150425359,0.38245271921269264,0.1411528859253227,0.2715310167648687,0.863428010796214,0.4786550964070082,0.42138229372232716,0.16114663487911463,0.8044318581082517,18.8197552801468
0.8214735098164495,0.3267830666103728,0.47162330488980575,0.7533865901956137,0.3751982757033374,0.40323054824540283,0.05343890858841638,0.2742935730468121,0.48391866692139474,0.5893462705007319,0.8214735098164495,0.3267830666103728,15.505207172730495
0.36161645788459384,0.9626045185035431,0.8594644624090239,0.5691644447829773,0.5816290470586789,0.31164839684077883,0.9700520497094136,0.6516341673864837,0.46249820462057667,0.4717828775322931,0.36161645788459384,0.9626045185035431,20.901574302658
0.978040892091806,0.8581343060212091,0.037005255226555955,0.8573693805463753,0.6125141851355919,0.6143614552206191,0.9072183652214707,0.11469678363488167,0.9638004416702448,0.461285952064203,0.978040892091806,0.8581343060212091,18.54590322718402
0.848842990663086,0.16549621160835482,0.14359722115336437,0.14511409478771098,0.3951517427458484,0.23194800816366945,0.7457934256052232,0.9301084637359144,0.1726102429559332,0.6484360917481345,0.848842990663086,0.16549621160835482,15.49844681454738
0.0889126552225179,0.5356305938121559,0.4405268174506529,0.9855548992403805,0.41776560970985965,0.01630936090720214,0.051318216189214616,0.984232884590298,0.6231478378378316,0.11033486597615327,0.0889126552225179,0.5356305938121559,18.06359852903735
0.7395038608560248,0.51601732713755,0.5997395472202259,0.5318987366431673,0.7287859258584339,0.6499675651664496,0.30646074138947454,0.7570574003520331,0.4430641186923493,0.383840057629946,0.7395038608560248,0.51601732713755,19.63866715661839
0.6744263524188954,0.9165304227614232,0.19779766007481236,0.8504466609109297,0.009017750910679467,0.5525739846535895,0.8440746456044923,0.8155185699452873,0.8606890133176722,0.15860031225520244,0.6744263524188954,0.9165304227614232,18.18527288439311
0.7750069431845711,0.3497072460510413,0.5265732098172398,0.2759551503415454,0.36068427035099604,0.0509159634227726,0.11910823010300198,0.1007613768683816,0.6620640615541555,0.5949478327351019,0.7750069431845711,0.3497072460510413,13.350369384348399
0.4894376594547929,0.9609364174060309,0.7879311849676307,0.36960787602360734,0.3000688295631919,0.8097334950423373,0.603068030800948,0.1609755147344787,0.2563667894213121,0.8953079143807816,0.4894376594547929,0.9609364174060309,18.808621356033424
0.21324694167399605,0.8938116616355205,0.8208425953358306,0.6286881118191187,0.6548671750935283,0.7956573123897425,0.5578498171038772,0.09688045569707793,0.4142191077568793,0.8728975084202593,0.21324694167399605,0.8938116616355205,20.288832052874948
0.20569206308852817,0.18290949819983604,0.6800874762697274,0.8981624172220221,0.13096596692683216,0.1282998247347964,0.7999698503238287,0.4809855519271544,0.8155260339270952,0.9296122375553485,0.20569206308852817,0.18290949819983604,21.653374501493236
0.18134942811772703,0.48462468630906685,0.044614006352377444,0.4201419269014649,0.29465383669844325,0.0533762807046958,0.18509605441716748,0.2974684755406056,0.20610796100188056,0.49015659380888643,0.18134942811772703,0.48462468630906685,12.355656512283641
0.640431377525462,0.6433978282210273,0.792929461890576,0.6483261276497373,0.2540174288430497,0.8159541483928037,0.9403972453750374,0.6361767239148861,0.5303279515369171,0.5826612964140098,0.640431377525462,0.6433978282210273,22.565555069352172
0.21621943115340658,0.7968844338358095,0.39109645217015576,0.7815058628943077,0.19932784770278922,0.7131455979830057,0.7238661757023277,0.6138556085363515,0.26808392393388625,0.43429919563820174,0.21621943115340658,0.7968844338358095,17.96599023055933
0.7135098797860822,0.09176562746788408,0.6487850623666891,0.6402009431709389,0.16686129343871148,0.6181810681606278,0.7380996251849542,0.7715266118692711,0.9289516636689568,0.8448427582001493,0.7135098797860822,0.09176562746788408,22.901408734169078
0.6392344717648928,0.034617502069199224,0.6417830838985361,0.8849476256768637,0.5342750049860051,0.9657154067929329,0.7251485325533256,0.9368188871180361,0.775833106076289,0.1347288917852314,0.6392344717648928,0.034617502069199224,24.375957633035593
0.6803190184760052,0.4870227145266459,0.3067451212692278,0.151380842101433,0.6565445510905312,0.3055766240586676,0.23455756832234398,0.7497195494540994,0.3544202402072172,0.07265988879613494,0.6803190184760052,0.4870227145266459,14.785412007150782
0.9337537498351298,0.6006441891136549,0.8704096119699262,0.48945767415735175,0.11911053397928106,0.04969533752991662,0.11440382848979658,0.43691308978158727,0.9216104396526436,0.7772759004610014,0.9337537498351298,0.6006441891136549,17.023553871108394
0.16283800201904586,0.9200988508261397,0.3546870413011536,0.01923183770626191,0.04078405820868225,0.20408704316493465,0.15316630946815946,0.5497328679860403,0.7985785214306342,0.44190504172739276,0.16283800201904586,0.9200988508261397,12.772438225918842
0.8263259125123521,0.11133306790434716,0.424275790893759,0.15413712120064882,0.7149829802453753,0.28357659019949377,0.840210683991534,0.8186101946243272,0.7909747419871666,0.22645590709812669,0.8263259125123521,0.11133306790434716,18.495914088945657
0.11203786095433033,0.6045995868475588,0.04367549763636114,0.47162922689398945,0.559778512877575,0.6311154295708817,0.7669162696411295,0.436291214434941,0.39950777102506296,0.36244879736662927,0.11203786095433033,0.6045995868475588,17.910542124542328
0.2912176915507475,0.4681218648881692,0.9068555510805798,0.3529520445256493,0.09190899528963936,0.3760405963927623,0.9281484229758186,0.1313381489476756,0.48014672353964527,0.3172872690906531,0.2912176915507475,0.4681218648881692,17.673518572775965
0.30712726446691274,0.2983119830291222,0.03830310461215747,0.40725117439716463,0.647568493337341,0.9842909884494567,0.4078749730795094,0.35651873206802154,0.5077480162954069,0.3834443059074444,0.30712726446691274,0.2983119830291222,17.821662435196412
0.03153581264713434,0.0014312418621431622,0.9356791128764868,0.8886816777329003,0.06898980990162806,0.23719493813779102,0.5956395711344088,0.7608074262832403,0.5268204421799058,0.4148260252476994,0.03153581264713434,0.0014312418621431622,20.904434655954944
0.37690477396390176,0.06127457260669544,0.05043754363807662,0.8399283105948183,0.1831209663435307,0.18907597422545797,0.004588707476865683,0.589167723340526,0.5847997089937724,0.19687537545347034,0.37690477396390176,0.06127457260669544,14.582062605044422
0.7645585804371018,0.7790483050533779,0.9458312075134561,0.8456044246886587,0.7132619966333589,0.6791945179777951,0.641622992007756,0.34459000661998085,0.9698262700896296,0.5058228027999511,0.7645585804371018,0.7790483050533779,22.222031448829515
0.6262900287170846,0.7088418794139462,0.6158945027927595,0.09400377019274009,0.22326208086555932,0.8745433643606675,0.7153988981636629,0.132308993576148,0.018297847421426816,0.4543357003593075,0.6262900287170846,0.7088418794139462,15.180241087007552
0.3917521041355696,0.7304562892827999,0.38030921789319294,0.9479760939554173,0.027521355823084348,0.9013993607426388,0.2834593316690486,0.5784336349134496,0.26891088812447117,0.806830797791758,0.3917521041355696,0.7304562892827999,18.827166096466968
0.0817703217158765,0.32296229766791107,0.6106491242376482,0.4222336973428473,0.2380566309632367,0.624207402291298,0.5925868732435856,0.4869497704054011,0.9749074798169196,0.5373362271166906,0.0817703217158765,0.32296229766791107,20.650166733419997
0.26348783210387183,0.8533828819570642,0.023032163020656582,0.1917567345097676,0.3932501447359368,0.5250699562171091,0.8387821059585081,0.458782430029276,0.1738508978437201,0.6742718560621382,0.26348783210387183,0.8533828819570642,14.94968417851966
0.4889048490240375,0.7624355135660276,0.4054861383001266,0.6343905732403912,0.8481368398110728,0.4455481702043361,0.5169764019812664,0.9726089431119458,0.965480204763469,0.7094158620312995,0.4889048490240375,0.7624355135660276,23.192322943888932
0.14627219851026307,0.07179696465792751,0.28950834986812213,0.3320187669718807,0.778514796472604,0.03235396143886193,0.5420353371742856,0.8742788223905682,0.5703601511449551,0.4137379617042839,0.14627219851026307,0.07179696465792751,18.529120609159115
0.8314914787282889,0.3633100528958705,0.1416914744528549,0.5159963296475372,0.9237172066817105,0.22370559843452498,0.6769481368903284,0.20424831492939832,0.6670667427326347,0.28204560151238056,0.8314914787282889,0.3633100528958705,16.344656480347066
0.6607415731431738,0.49121330137929,0.655074073461061,0.7653067523178753,0.7722111477244276,0.1406875563170189,0.9301297152188357,0.8353733237630191,0.18651367564102872,0.349023442014734,0.6607415731431738,0.49121330137929,21.015282388675136
0.1900725232557251,0.2257740354033131,0.6171004112619805,0.5391302391931002,0.7108598079284176,0.883498944151218,0.7334237905536825,0.18166229976935855,0.5553101234473293,0.12867781664465794,0.1900725232557251,0.2257740354033131,19.887162633776477
0.4037161025368087,0.033916699315377774,0.942545119162964,0.08688266693781577,0.35163122447794604,0.3005905900915158,0.45983263539140495,0.6575818894306344,0.2346419706118983,0.9168505036242188,0.4037161025368087,0.033916699315377774,19.133427320060235
0.0031039444973079977,0.8006774955317715,0.627319001993455,0.6970440629660455,0.6724813640318292,0.6525096921344755,0.17924350088251728,0.676037330001587,0.8722631675895436,0.5405948813822495,0.0031039444973079977,0.8006774955317715,21.029612776903363
0.9965902664059667,0.6611832091273686,0.6034686044298018,0.6813732199026212,0.30645313375151506,0.19961448298873674,0.9035619658311463,0.19492158034186524,0.4282022781666791,0.012331884813237104,0.9965902664059667,0.6611832091273686,15.58286474581848
0.5964777040260949,0.9290329330005025,0.39597523239515975,0.000559076571979511,0.1541782219553116,0.287610178192242,0.559583482815621,0.4396592853692227,0.7620766126416353,0.1644752588411902,0.5964777040260949,0.9290329330005025,13.593731810227801
0.23521838926664118,0.08737030799449585,0.13174377677928484,0.589599360463044,0.2519486422241045,0.8899803521283918,0.5089101536513865,0.12563194446363557,0.04462841583983723,0.7480013833465959,0.23521838926664118,0.08737030799449585,16.530765006645098
0.9393759889238222,0.9408489763340644,0.17878141458123298,0.5182542275105164,0.15513329476080318,0.94627082343067,0.02144962285185459,0.9773222626033577,0.8308399830511232,0.34566255992409556,0.9393759889238222,0.9408489763340644,16.5253019137434
0.8954269249286105,0.6627722670628059,0.03530965419587717,0.1525691977465955,0.9520259258525214,0.5828232975101573,0.5305617633565403,0.7387930727983965,0.4566698152492027,0.29523677438467955,0.8954269249286105,0.6627722670628059,16.355665922030585
0.6706961474414189,0.6375397390865533,0.37637902901084497,0.882784602448164,0.8558459438352467,0.24993584748476683,0.8012051967491275,0.18847557022721062,0.9248537380783106,0.005203207984124103,0.6706961474414189,0.6375397390865533,19.299929064449852
0.22141965759783477,0.7230647511805758,0.35150571104395334,0.9855850228485641,0.9306611746234612,0.39671359743852574,0.4749400801837613,0.7672368270210588,0.5402331839950457,0.3965429187253259,0.22141965759783477,0.7230647511805758,20.84297281964295
0.8816228771938117,0.10784525676282875,0.09302579383174925,0.08038612217001151,0.9660636496577908,0.17081601252090406,0.08038038841385664,0.6022254936986604,0.5305488833752561,0.3883734189129777,0.8816228771938117,0.10784525676282875,13.954348885307219
0.22720625989678211,0.10902001626357627,0.062384485194615924,0.00801488318766952,0.8795395591428272,0.6429590823386802,0.8977105206795618,0.5133566573343106,0.5774706255963362,0.7742498999274645,0.22720625989678211,0.10902001626357627,20.07967647609508
0.7392700664428016,0.08147824379587698,0.1299804529675369,0.6404090896327153,0.7262439974941153,0.13876310899424504,0.17776602988684176,0.6895573670183662,0.6763118332119769,0.44706584495907464,0.7392700664428016,0.08147824379587698,16.89343505888126
0.8395757039106723,0.19854836592743863,0.9137425098184216,0.4655725051063556,0.679803654530327,0.613156414420487,0.7413369448939406,0.9296672711247818,0.45471711283622684,0.6996410946288235,0.8395757039106723,0.19854836592743863,22.488626979051762
0.9612197239598675,0.7402736250430664,0.8333691780624081,0.7447078212972761,0.052762741484659204,0.569061038360047,0.4999001550837501,0.7863917663349491,0.3545679952776326,0.11108560817740387,0.9612197239598675,0.7402736250430664,16.81909881491973
0.8083665236115722,0.6083115500408062,0.5235903950205419,0.39905934952890953,0.4682931718929618,0.0254389928236588,0.04558579780114658,0.8569998284213757,0.26995039036255164,0.5993271519343601,0.8083665236115722,0.6083115500408062,14.87550716935601
0.9694993736025128,0.8573556351589554,0.8653355163302998,0.8335372855981029,0.28320118844625664,0.5138912278619736,0.07297016959664515,0.32050258367984286,0.4912287915374055,0.12592217874230782,0.9694993736025128,0.8573556351589554,14.897535572093327
0.7340905076619837,0.5640865606213437,0.0807931068805059,0.872263009947154,0.0587867727296707,0.2571399517174272,0.3351126761959373,0.4145513866923838,0.08845355105613417,0.3821709332694325,0.7340905076619837,0.5640865606213437,13.131681650946033
0.5353728550834944,0.3701152832005039,0.4187818865069435,0.1077408587815386,0.6673227785163415,0.7508244064489776,0.9086159319025237,0.051596700935652384,0.39022455814114154,0.7607750461595626,0.5353728550834944,0.3701152832005039,19.414760441406305
0.07001400224690846,0.577634360960156,0.0859009513315876,0.5736674156607037,0.6516706689731363,0.5133146050326954,0.49239342903525807,0.5437400095913394,0.38392852203603844,0.05391881266429199,0.07001400224690846,0.577634360960156,16.871773941463886
0.8721438159228938,0.7082769049143236,0.17490648262342046,0.5391776441265351,0.43743900112902967,0.5498673370050399,0.4598884975214632,0.03470223482990886,0.778507782551542,0.25804731312871576,0.8721438159228938,0.7082769049143236,14.244244340915177
0.16565709831750797,0.19149747229468528,0.2633694836462853,0.8211416790284509,0.8560833273415818,0.07718889515789362,0.2585315091835697,0.8130011613322046,0.8572262936812781,0.9066012891641637,0.16565709831750797,0.19149747229468528,21.670278178608196
0.07402838236445941,0.5643743257083091,0.8276316981537567,0.4100641184031496,0.6882003614435203,0.02362805916335764,0.1281782560406025,0.5515298870666343,0.6014085331615483,0.7430594816593039,0.07402838236445941,0.5643743257083091,19.18892431200283
0.9722549867495549,0.2536673119471864,0.5859213065485053,0.36188772047232487,0.2648474376565221,0.5958205257161825,0.3741257243265961,0.51955418257321,0.47238805516206384,0.19532009098927516,0.9722549867495549,0.2536673119471864,15.722959817132436
0.26698666868137255,0.8038771799995161,0.8909592799131628,0.6734714498398736,0.18702601007351494,0.523890007789321,0.3767232720889727,0.029996271643313532,0.5798692670469234,0.2909578552561688,0.26698666868137255,0.8038771799995161,15.990775159711614
0.26506202091399733,0.8335993130157772,0.8982093614789951,0.4515462762723189,0.0855467668030302,0.3847786608630407,0.06510383348773385,0.39112978542593957,0.94066157440403,0.5821507307006079,0.26506202091399733,0.8335993130157772,16.730770891658196
0.28155294341067916,0.5356904967321926,0.04807013799479387,0.3201615314535028,0.6743147162495637,0.555699191987363,0.48728352908165495,0.4061989798052953,0.7397672285343788,0.9389651892548231,0.28155294341067916,0.5356904967321926,19.631716110131883
0.016265632980144162,0.20900411316616652,0.2255900177099739,0.49296651089201504,0.13158941771786048,0.9745958003088517,0.6318328707458981,0.37224662627022465,0.24588846456819724,0.6157535898239538,0.016265632980144162,0.20900411316616652,18.034974996570448
0.27316888707020437,0.131449480414232,0.14945995144745883,0.227806582998487,0.09154794992983073,0.4028827117549746,0.639331762001369,0.9420057577170234,0.04956936338896556,0.3343561806599642,0.27316888707020437,0.131449480414232,14.899118995573508
0.28031898725474735,0.906648670969397,0.4491259873444914,0.3047105596288352,0.45781548417337026,0.8052493653723484,0.5535214605487335,0.22614285191791128,0.6223058670184733,0.5600048995408629,0.28031898725474735,0.906648670969397,17.408752042507167
0.14008740433266598,0.8740232095273014,0.4674171619570655,0.13381128904972883,0.44019839776473524,0.17814769772841155,0.6461545550479157,0.8646092291030185,0.2522019925808878,0.22149111351423234,0.14008740433266598,0.8740232095273014,14.853243457924497
0.994164021434562,0.7193683909439463,0.09081631620459107,0.38874864265440634,0.7032571623545225,0.7565544605520867,0.20531678265686348,0.018655105211280665,0.3982444536406705,0.8474076026777647,0.994164021434562,0.7193683909439463,15.39439042978153
0.9802995660709429,0.1488904566499507,0.32660886955378765,0.13237185839277466,0.7317908685447715,0.9115470767177486,0.8255649958797902,0.49492767747978483,0.6387274925841293,0.46768680783026517,0.9802995660709429,0.1488904566499507,19.829170374521794
0.31661369033163034,0.04579480475260711,0.0891032058047696,0.5069418224309916,0.8449686543912567,0.9854121542211637,0.46259416330484104,0.713523234291764,0.2793762391432598,0.5570148104173039,0.31661369033163034,0.04579480475260711,20.550151952469285
0.5270246526106683,0.48358569051686984,0.14276920168754503,0.4862050713491769,0.6487456435660675,0.4487621014296369,0.6133899067495054,0.7466429828983364,0.6007909240179435,0.3459586206777937,0.5270246526106683,0.48358569051686984,19.58948979808088
0.6842267309487634,0.1288612280126583,0.6128364554892576,0.6883553674156007,0.5865976470983965,0.2762314489475517,0.9588202747919439,0.701825672700599,0.6865548984436206,0.6483639781038082,0.6842267309487634,0.1288612280126583,22.367023238966127
0.012879692758053785,0.42963276017828567,0.2739419688944763,0.2535112349434768,0.46868110503135163,0.9033222050092987,0.17095101250784228,0.2867018994217101,0.8276011132996433,0.9171257212640076,0.012879692758053785,0.42963276017828567,19.738188358502413
0.19442658704360027,0.4904333646741179,0.040159935979943495,0.23590708465211052,0.10853465705386589,0.6709434515358333,0.12076553992162409,0.42983075986357433,0.8941325570028184,0.5738840706363056,0.19442658704360027,0.4904333646741179,15.991054601400023
0.884445081269012,0.06637732701080779,0.5259022781679328,0.7419999427614358,0.05310416968874243,0.6650363142662498,0.8303205407140107,0.3338328547558229,0.16613436396193515,0.8779045622673785,0.884445081269012,0.06637732701080779,18.382055839042614
0.16319134486658404,0.3552407384683076,0.5082843176941751,0.9180907081778714,0.4413664158613664,0.2193885192564604,0.2680854039939031,0.3997977613366669,0.4028870224943659,0.046487552962495515,0.16319134486658404,0.3552407384683076,16.20609997996809
0.7680360704018362,0.9067129987244803,0.5030881619341857,0.5362826903929802,0.8354621742134986,0.6465960452512667,0.4729172223522763,0.7152442747483904,0.12427000983791991,0.9519324495625817,0.7680360704018362,0.9067129987244803,19.15179171559688
0.10560981767140787,0.8433242365015156,0.5622078426472482,0.07709857240417184,0.23320084299973187,0.35551442132387,0.41503764467412574,0.5672647548947058,0.02696313172054221,0.8625639949287229,0.10560981767140787,0.8433242365015156,14.584874179794358
0.9352367552331805,0.709959497980809,0.5702376756531682,0.10837231046484741,0.8185636152517803,0.5696280598448131,0.09195393835846466,0.05067705033124259,0.7881811104850032,0.257379814422362,0.9352367552331805,0.709959497980809,14.522639534719264
0.8866685920078351,0.875444242129907,0.3010153152111056,0.2416256753350542,0.2964718683953219,0.7133330471739311,0.026234149149532038,0.13025848300601306,0.45498984337162174,0.8772942816156425,0.8866685920078351,0.875444242129907,12.917632544709734
0.47344070374026415,0.03292234334742372,0.5612169843322543,0.4791992539813539,0.6898713154556141,0.11896716305443777,0.6274179996397501,0.7759577605084672,0.217111832336083,0.07962015294590685,0.47344070374026415,0.03292234334742372,17.921368662926444
0.7669472268841895,0.9435878992399436,0.5001435938758361,0.6520648652819402,0.9648697046819864,0.5895901202177767,0.4268503258183165,0.7384106800729096,0.1423855520352405,0.15016757072724096,0.7669472268841895,0.9435878992399436,17.244554511477816
0.1301087411139853,0.6573309128215135,0.6119242412296031,0.04335062908711107,0.11525749172997524,0.36836677399092466,0.6761105440396538,0.6346242562888867,0.717925655463242,0.4739285716491629,0.1301087411139853,0.6573309128215135,17.43788322604144
0.009665969399378138,0.6642289043544745,0.539979349273636,0.9269755401047467,0.5743166850511618,0.018573506379827687,0.2641412898319755,0.8118085613859196,0.8419011506848043,0.04118685858202287,0.009665969399378138,0.6642289043544745,18.904215265771846
0.45891718727331754,0.37911805884613714,0.2078034438167018,0.21485596603400303,0.21061734966852252,0.8146001216680527,0.11591753395845561,0.2550576894335441,0.5206445655854851,0.4200725820376767,0.45891718727331754,0.37911805884613714,15.059018859050246
0.9129996779118309,0.10797622566131093,0.7187169834256378,0.07389907073395552,0.9605009735679609,0.7376371127205983,0.9478460156070575,0.4711217754008813,0.5022458415219053,0.037861589663212736,0.9129996779118309,0.10797622566131093,19.237813538146206
0.4782067993340272,0.6641025515620989,0.835070706519974,0.8377209400786618,0.7537300236962166,0.9444035074998434,0.16336238999445196,0.8722895346484775,0.24319730811885842,0.1507919843001968,0.4782067993340272,0.6641025515620989,21.543804541097135
0.2450777912010884,0.6499927073390549,0.6860427575098818,0.5299988823285767,0.8131980185689974,0.4850271832400732,0.13242191026474603,0.5202191545138231,0.8880313848379395,0.5338400375126079,0.2450777912010884,0.6499927073390549,20.5126389445354
0.48589745583777033,0.21886862490763637,0.7775549326632992,0.36090881425386623,0.9442243100206081,0.30442995038699494,0.24305917675237154,0.46241797820281794,0.623245064801999,0.12492054773615491,0.48589745583777033,0.21886862490763637,18.546503958863074
0.5631255216877198,0.21989974781261035,0.6778173045497745,0.5432149901655337,0.9318947511055589,0.1481574523505902,0.3070107759144083,0.9192013344840679,0.40199283479204884,0.022020658206710286,0.5631255216877198,0.21989974781261035,18.826215918135617
0.1251353737488572,0.022249583904311532,0.25003935241191644,0.17299689765510162,0.2180667718700008,0.2128690373029991,0.690359024290439,0.479098006998515,0.6162381657364314,0.27069683381020515,0.1251353737488572,0.022249583904311532,15.554791271351899
0.27033717653627465,0.9635809599675728,0.9626577518895528,0.505936699323588,0.3333865321623295,0.34881025316932246,0.3823918461068575,0.5217188726504074,0.9166010316795908,0.007840897869006103,0.27033717653627465,0.9635809599675728,17.720842094834886
0.6604301422342137,0.13329188356761557,0.6816444031019627,0.5613454372861023,0.9439218511912665,0.3049979845197678,0.9398262146668296,0.23152469345774618,0.5988267351290855,0.10046377248176452,0.6604301422342137,0.13329188356761557,19.841932216205503
0.5302143816825441,0.5438626558163464,0.1571537815362376,0.6197188021364011,0.652811471356778,0.41231218698308425,0.8512790381807702,0.25000817425322464,0.3945188667387016,0.31913244131484253,0.5302143816825441,0.5438626558163464,18.274988109565346
0.24781959865933612,0.1503828554839075,0.6121471095916794,0.7939049500278663,0.1864789340142452,0.539339376579405,0.4595572610536621,0.49947361279345226,0.8752867189368306,0.9808936714213624,0.24781959865933612,0.1503828554839075,21.97078404151649
0.2099406848686708,0.6180800030035503,0.39881758322595384,0.8882457669775704,0.8629188259292216,0.8129872964605758,0.6110467993996678,0.035519060499947464,0.5998063178784848,0.4394045954175515,0.2099406848686708,0.6180800030035503,20.94201933790089
0.9412229011190371,0.013086659330857398,0.038820866115796604,0.9308916499554809,0.8023866587470638,0.144009560977156,0.13301746013987326,0.888440988690792,0.03512785427842002,0.7492427491835411,0.9412229011190371,0.013086659330857398,17.11048069450825
0.5092174327373287,0.5567848819859241,0.3834642429758557,0.2698639418159686,0.004478780726326237,0.8409621357080754,0.093138461150724,0.6369968398417883,0.3678250753241782,0.9004784223462244,0.5092174327373287,0.5567848819859241,17.72330357992747
0.7757104093373485,0.8145616942906081,0.2822379178577268,0.81928247679287,0.32433946389904666,0.47309171036656916,0.7422436376706799,0.3781517269632225,0.7340277220100068,0.3727831124661033,0.7757104093373485,0.8145616942906081,16.86956268856893
0.9260333064788537,0.7609405501224256,0.7034583535907566,0.968831369319767,0.5528297600724524,0.9150796382860824,0.7979189562983163,0.37064149146276126,0.20517022596385714,0.05645072412657648,0.9260333064788537,0.7609405501224256,18.552944566935864
0.014701740538304975,0.4093523263127494,0.636358343873431,0.8109984758720499,0.3992144427903672,0.8402252288416284,0.6041752902585472,0.5428369898183449,0.20620280474748098,0.4434025579342782,0.014701740538304975,0.4093523263127494,20.97426823608997
0.7186318480367558,0.49944205224583427,0.1139717295108601,0.9815494391105646,0.4131644302035553,0.5534038499351175,0.8991752806602379,0.07363854512109913,0.15529000817549898,0.9551050228115467,0.7186318480367558,0.49944205224583427,18.933688275419087
