X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0-,Y1-,Y2-
0.37935875200992886,0.7782776541736226,0.4742557547768129,0.4207965554584864,0.5712149925649893,0.8014750799502154,0.9135039470276505,0.6341243325199118,0.4200401461206337,0.8284265737972538,0.7127461180706012,0.9199823684000251,0.789188886902625
0.8927823756980174,0.6199078457029679,0.37768625625643093,0.8256492880396687,0.18263467800295397,0.7771827301675368,0.8472522865305301,0.14827987381739083,0.812914335547777,0.3441013680234809,0.1819635392573099,0.21163037144116467,1.6415115747293063
0.4498787778003619,0.7975951897740595,0.0839461438759862,0.34364924605774294,0.46632919262155603,0.8613508796070569,0.2453768332429852,0.7006222063875872,0.9693082229757748,0.9850457693741537,0.7699002775129449,1.213697302329102,1.2270898801283119
0.32361754400153886,0.9571775252550808,0.08608675429125201,0.8866279082272073,0.5347184348799817,0.4759307987767909,0.5327668795207219,0.2663037392595714,0.2909556261885451,0.6987463847069763,0.6766834818572194,1.0825956757783188,0.7113381456859178
0.0755188759852704,0.622285643828995,0.4301071574354868,0.7624785363655331,0.4794145076958982,0.6255153210147497,0.27543397796912805,0.6362855579113887,0.8128173630501974,0.302274249771911,0.8691360237090417,0.9489300423597095,0.15336694460285963
0.3025556848475617,0.8735291979714636,0.32331499110838313,0.35078980269967563,0.5542954029684328,0.789888545439175,0.9851948147109446,0.44729482399860343,0.18047848177800452,0.47184538776968654,0.7380520138701824,1.0911921767941832,0.6779004333376457
0.7597161391441707,0.2034914253728224,0.03399185128829607,0.4890537032110277,0.6503536852490797,0.6314751478935824,0.6643491848085836,0.22535497330034016,0.2804005939495837,0.17494015886349323,0.4515664951334339,0.3274326198645588,1.406971587440457
0.8785452386697623,0.03582008551579807,0.6813744511870671,0.011918147112007227,0.6505480851550877,0.7122357527011596,0.5905296588483053,0.13826845110327446,0.4472507296722358,0.5671784230728165,0.24050322006976207,0.14653141953109639,1.4582238951899367
0.9321557589900847,0.1507447884530554,0.8740707448710207,0.8637299397488869,0.4452254998071741,0.18425733875310024,0.9414120344493863,0.5806944028585158,0.3574583489221894,0.7289913519128646,0.14772268154564513,0.0945760959385036,1.6396781750731633
0.26869021491048384,0.7508601869512537,0.29171231618277693,0.15338059625938627,0.06392735067182276,0.23490996115964202,0.9199813950388659,0.29548347461872326,0.9997622332657929,0.33719307946969457,0.9834765241498715,1.4476192838480941,0.7858668742121581
0.06467546686781211,0.14654967516605133,0.9529263047975551,0.9466047565670284,0.4284493294698112,0.5904991139594218,0.24832305750834938,0.5104540374604543,0.7405069976232683,0.04060322621968282,1.4867863871240814,0.9062689418693374,0.17750538543380237
0.3455381453399634,0.2616628872744221,0.007603601210160793,0.0006957585929424637,0.8453561411495057,0.14748491223588578,0.3859689670322386,0.15903433973249714,0.9947636437586156,0.832578674062315,1.590390535741582,1.0412046369544818,1.1466297864886315
0.7276459215650027,0.8514042152499768,0.15549705162110883,0.809745733615351,0.6027604312940353,0.44579743380554093,0.02441201700085227,0.4647859070020439,0.2504391982004469,0.44903258350222075,0.35432916931692854,0.5218762806769871,1.383396843236386
0.6021090421746413,0.5944905310233397,0.23030785965089762,0.12799059381506972,0.2703060933953997,0.9544540406441054,0.9054826922712713,0.5242895648848165,0.890780808201176,0.5159543877653637,0.6899450413217385,0.7867019443660236,1.4503067342835525
0.21204518516025894,0.6091944231977146,0.6273317170504757,0.507486999808577,0.4225410684687855,0.4195377987939716,0.8190866230051619,0.553656525554036,0.3274066218270366,0.6896450743903612,0.7781999998096678,0.823856191785471,0.3920821104228852
0.9032615833117466,0.6146234932457428,0.09567705000998805,0.7487684148354591,0.28533292571786417,0.4114795697881498,0.0505292753519857,0.9163634968250086,0.028627862329695386,0.8708247960029132,0.1952027194811706,0.23424670401567874,1.9911539326257601
0.06737292696481045,0.07749837603373544,0.42527317307747414,0.8355275823035456,0.17447746678641018,0.5219957763086391,0.8449886613694634,0.5535371472293605,0.19711780300511172,0.5037855691325445,1.1938157188188097,0.787576832259481,0.15192448816989615
0.7450339008602556,0.05622617805279284,0.8242097446234212,0.5333750746414335,0.2470915128273663,0.9634436107464294,0.9987487808667077,0.38873185485303585,0.6048759685953127,0.3528472120100019,0.5732669207286916,0.31582908402938153,1.5459064115576395
0.062133778441949894,0.21450131906352188,0.3893849203314186,0.7180383679626019,0.5329122213107561,0.6682674556761126,0.27001835132787366,0.33373080806225563,0.14858041038730796,0.9368817919933868,1.1854784409522552,0.8810205071729221,0.14461485465923993
0.37566574797724395,0.9324555643916214,0.6324203255787385,0.22342919647348614,0.3616913059232598,0.4100033144752381,0.1978016453478445,0.16727736431846452,0.9261100233042462,0.9558793669038637,0.6856487904937385,1.2469733223781607,0.9530022570793821
0.3760341059368675,0.8271543918326492,0.5224100446362802,0.3714920594029376,0.00603694605990035,0.9316053948360451,0.7334794804883806,0.36271965877924683,0.5484101942595617,0.7636327088017991,0.7404971029696141,1.0959675193640348,0.8868972459258585
0.5853697784823638,0.9601198987778665,0.3015312621459296,0.7501320535708073,0.27891626705131944,0.26931044479246846,0.8047495566317716,0.029274248552264792,0.36399872811359857,0.17253677656766364,0.47981068417487766,0.8736877179789938,1.3076546036911194
0.32792837068754865,0.6870795829647962,0.01205508357987739,0.6990566055937737,0.9521801969121986,0.23098303058867042,0.015507943211741648,0.3381828566711026,0.6781459438437876,0.8813616666275551,1.0342020930180198,1.3919192789776702,0.9816335367901364
0.6348788363471619,0.17854682749654605,0.7123310387781331,0.16322306728490965,0.7011358276233746,0.42589186566413717,0.4465652435022609,0.8772599947096339,0.1827665465567303,0.6194695376541625,0.6443319966482389,0.465106649638645,1.2302004181313002
0.09548508230268249,0.612450827903636,0.71225338967297,0.3229760062661705,0.947815640322636,0.5811109771106276,0.14787246453910274,0.5399691099995136,0.04384819235414983,0.38476995538738,1.0595014171148085,1.2151006476788193,0.2436315288267958
0.25044116925776905,0.9501727551508856,0.2873180438786327,0.8905870973796526,0.6188393717641387,0.5310192576500922,0.400421035784032,0.9053889670287232,0.6736349166037816,0.6424000314852955,0.7166804120125388,1.1177168443313927,0.5510506120559892
0.029925175040562912,0.400763983290533,0.6054774338773884,0.2982016333925859,0.9926779766105803,0.10948603131743251,0.20798338082404344,0.5926644245053563,0.702253034963526,0.4079626556350443,1.186361753470766,1.056444102628292,0.07472754377761871
0.6346949096624783,0.7017314349630484,0.7873629815028887,0.23808026845197783,0.7593768519456106,0.7613273824678655,0.4864410848337888,0.6143435706640804,0.634341698339787,0.7276295613866081,0.4789654419643652,0.5688326993421166,1.1504618663013149
0.8354565395993118,0.25679457858144783,0.5714005483237329,0.03431380810545226,0.2962432568786948,0.5396604106792061,0.9983032571657688,0.9545192987309354,0.6751871609291192,0.9038150727931434,0.4028704789648707,0.2773957088236234,1.850136290380275
0.9381503953925997,0.6386178305655301,0.9842511995447059,0.36485914342139014,0.21770630570344685,0.04870348845054795,0.34135184147984876,0.7218658064722929,0.6992646282930304,0.30154493224272616,0.10514651576627958,0.12571754243226863,1.6816374331242216
0.7846082038238855,0.7411242323418994,0.2048469530410436,0.3034119818189578,0.21313675426855017,0.11439145108206106,0.9936962654306879,0.32513097565880444,0.44034434118765886,0.6083104681666762,0.32489178638816674,0.43938361221774885,1.5530169173798445
0.2979153739425746,0.626960652539306,0.041141537077046264,0.9554604251026124,0.6364750617749365,0.8258347787852317,0.07961459955970585,0.5560849411552592,0.7287985660798825,0.6843101628339464,1.035400182855997,1.2387609233916004,0.8159762758423491
0.3201301789236176,0.13139747408507885,0.8467039976963237,0.2452723413422695,0.6181930918227727,0.9571802067785502,0.6874784210432954,0.47566899181436495,0.31790269686288497,0.6120160635547129,1.0807579139600099,0.7316600061903943,0.7178488063512249
0.8525075854145258,0.811378583409559,0.4761923425066248,0.12475491066138555,0.6084309016897295,0.545307330494284,0.1437555991971211,0.5675421864668645,0.8031669652427246,0.11828185344707443,0.20255141994191947,0.285427856566666,1.4835508832674427
0.7861886334519522,0.28097764344386167,0.6975020767369545,0.6684833656115517,0.789830477271189,0.1313665856310875,0.8586204223740019,0.9860499525923935,0.8283328722061315,0.8854957221865652,0.5113455447662334,0.366307012724827,1.8019163921537205
0.5586339595494031,0.3967024204564078,0.3764314904903989,0.848870931500088,0.6708234819121678,0.3732609476350601,0.464275006741767,0.5640942947707589,0.3693573117171325,0.48537975994936133,0.5592974291436997,0.5292545650329078,0.9267329189078087
0.9430946971908474,0.4356073570262341,0.8328245973410839,0.5078636328098787,0.689988820683781,0.46324390634319434,0.14391965033943577,0.5505552178533447,0.058737464533056394,0.500927721167575,0.09590318979291586,0.08987277986710944,1.4664652677390424
0.18987673791359316,0.8995525005714977,0.20644389336811497,0.31635595217710843,0.3365603947833191,0.2539555045649404,0.6219272383965609,0.3381885801965213,0.5486782417044085,0.6163022612448054,0.7353447929133411,0.958760953325317,0.37146116885549624
0.5068786270220468,0.17067969468726618,0.2657207309177424,0.5776034382677921,0.1418114302952631,0.17520011760159726,0.5576549465097841,0.00680453275868298,0.06971032966693591,0.22886497707259446,1.0696234990761024,0.6639135533710601,1.2864217112781082
0.06368850387705705,0.6781306887528934,0.9102818046759756,0.1873286138219269,0.5977597304534814,0.8816402902729461,0.4915726937652387,0.08767414507303184,0.4731093020575482,0.0856616745381219,1.081855275443271,1.381843330580729,0.1761576907940942
0.009897002375452657,0.3588965395827598,0.8160352849621675,0.22974964512203844,0.37411193495149486,0.7371805290333865,0.2167246361996038,0.8609992796591255,0.542662347532472,0.38201169322925077,1.1114333588798948,0.963837746033969,0.02287251867396218
0.14744909495699632,0.8920037600964349,0.37777197616731706,0.33079604917036387,0.6680439056164983,0.8316612012058386,0.1744171627474449,0.04546011132697325,0.8418352942539881,0.1511132600047862,0.8453387957928568,1.4595939779657365,0.39780347250514264
0.5939024917274842,0.7056764980841111,0.3524862363491096,0.9443957725141457,0.7359891441968107,0.11003461874111486,0.20200622741292362,0.8717479002723715,0.5440804098301053,0.716632542509315,0.6153558663121794,0.806033783291443,1.368010045146447
0.999848480735403,0.2981055971015528,0.9592138372881857,0.11889722885730392,0.022018219140353956,0.37375006737735417,0.04915649268928868,0.32380149659627244,0.34073275564082306,0.04629943929362923,0.000399703778162807,0.0002864168484544039,2.066038274930301
0.23296390867716665,0.951747615070126,0.743597696600962,0.005509257698282033,0.533524400964671,0.8325226338675119,0.9778513486370034,0.6759927408132433,0.8672147620553173,0.7231197261170818,0.7668214301003831,1.5578830170397622,0.6653779129601872
0.3153897094358402,0.13037060983676707,0.7542143345364527,0.49918763852684866,0.07341635040768568,0.9896206310960244,0.9709203096659789,0.7993618394422201,0.6347132232608529,0.984203858885925,1.5932806739760956,0.8456832417095765,0.9747081639718727
0.9810975035615379,0.09208522395851804,0.11998191753615084,0.04702771706828546,0.474180199617659,0.7779785242378096,0.009493153788489583,0.7598271656169112,0.03388008902034623,0.629376878391866,0.05213480947799063,0.026480037308518462,1.968781453611695
0.07374710246992222,0.15513427042238181,0.9868366328254822,0.171070832701526,0.7163322431233738,0.6708304445655534,0.3849082429550892,0.24227366152728624,0.513057422939007,0.2857250203788604,1.273483910767629,0.8598217740016032,0.1787996298978931
0.09230913234428084,0.41025677146430173,0.20187274444891712,0.9916722873226008,0.9049546673397355,0.4013560705400435,0.03543860699361434,0.7386273790197575,0.34921318864691053,0.3389019963076162,1.3562802643051404,1.1934892861538071,0.2638107410794463
0.7693951766319596,0.5620107985947802,0.2506771328495888,0.5808842889365058,0.2715524482436733,0.9667578352108875,0.7640834729762025,0.2831005979363379,0.5235196268260679,0.7361845956146218,0.366137921716045,0.39112054456775214,1.413768040369086
0.5080302043563822,0.7292401957007357,0.2439185538814732,0.03640296710271251,0.5453832536109173,0.40995634396424363,0.2509932877627724,0.9332104752628068,0.10338535930619475,0.20915728756866514,0.7303699129558099,1.0073132919735677,1.2760266150916313
0.7204549932049494,0.7063761624021018,0.5562386242831175,0.3263250948197546,0.7285898055909956,0.48564000767579607,0.9091088266506253,0.06670338760682992,0.5435833757012618,0.9838861955626574,0.4340220845636698,0.5655848158107826,1.5178565754764575
0.2755056769616515,0.09416151063324674,0.06580270332917681,0.9104720187073732,0.30508400557897875,0.7704565644201754,0.06268367754196746,0.5856002090772559,0.9225236229405654,0.07769718776945633,1.6436800436714307,0.820380968239923,0.8486561216650185
0.6778016931062166,0.925172728160906,0.07851103060975817,0.23716301402852968,0.6577324362687295,0.05202137323389311,0.44705554100116396,0.21183537610224945,0.9948666666210941,0.3356508092227337,0.41162398493724545,0.7858915151043439,1.60062783879782
0.4117554791814755,0.8743830170928092,0.7847563498876071,0.23221172268749235,0.20720170410575123,0.06882465460462339,0.4268793617263136,0.41678649890961017,0.41456078309887723,0.8338609474473551,0.6754725948087402,1.041433452584854,0.9373644379252165
0.5599778491801068,0.22507478874800113,0.13357625899202608,0.4837631071525279,0.1685067641417306,0.9957632037272619,0.7449883580042596,0.7621378156203269,0.4247675582473369,0.7590586617559096,0.8846182108215445,0.6167270769929724,1.30344416608929
0.4276342611367552,0.3427217337246057,0.4571416851455007,0.8561734228255059,0.7203497209462698,0.5834754894060702,0.9116847079659667,0.5862683426635262,0.1566928559986337,0.670760833368261,0.9012645840751473,0.7624522332949413,0.9385881099989517
0.8014587663219138,0.7266030569115884,0.48964613384155686,0.413149908790278,0.008863328224318678,0.7654060016195096,0.8442935818300229,0.5036505392994873,0.018403213135573804,0.5785450949313771,0.3078622282367907,0.41191115506145476,1.5951170413622662
0.9263174262173794,0.4259848189503055,0.5065873126494639,0.5840183595628944,0.4443533949148323,0.2906092515420744,0.2011074355942628,0.32674877471103847,0.3119368717485451,0.9061101654727786,0.11566400522496295,0.10856971844383966,1.3644988839827632
0.45341396317681615,0.5226444406820401,0.3095917158349165,0.8012918701997656,0.4342981451939121,0.1591937020437012,0.4275656880842057,0.8044950390894076,0.607848690504015,0.3119341002912165,0.7377615341093717,0.752704341769042,0.9099967611846529
0.9313287370074641,0.5678711360448863,0.22736421367178583,0.26705794610382505,0.9415352356179266,0.45697037177395383,0.11009886616503761,0.12980008387510433,0.43888693246031363,0.9006308111276163,0.12894211160955124,0.14157751923423495,1.7683697499638003
0.866876557227669,0.11229134470225222,0.35547210473013025,0.33671137469331736,0.4040254421196584,0.7075285275654216,0.8109642783189911,0.49242417026439933,0.1088707514368179,0.15937702064683001,0.25247995176947974,0.16975457557802603,1.4336666339634725
0.5296401476082404,0.4718661655708659,0.7654101401448451,0.703920738315863,0.2587787538139247,0.9402727232251264,0.10131051268117908,0.5951916438888407,0.4544547221272417,0.23407856976949648,0.7768345873216057,0.75137863049343,1.186391651528196
0.17844280971630988,0.5703334353551031,0.42378018945362184,0.7780755251435261,0.951449711335943,0.26388278078794025,0.3646656980405032,0.12047796695816038,0.14696066760548798,0.44963980205422105,1.060647379471809,1.1555422896734109,0.45153927091954166
0.2015173713463706,0.05081950125430401,0.08887286860720534,0.9236105216591833,0.7286209793943843,0.3789284808777109,0.2890337249675917,0.4674606858670822,0.2269189838648421,0.17292032456568363,1.362739287371641,0.7611763010829179,0.5112875794121228
0.8087124855761243,0.9029111372090727,0.7307492458356127,0.8173478817940277,0.11554777685226503,0.2629485723271008,0.752623195542571,0.5728611939377671,0.7694434456448629,0.07927634487905577,0.2508608838697598,0.42817817689296955,1.6015655364624233
0.19048809863491967,0.6408323590673859,0.6955283332189849,0.7081361286256591,0.8243463794494428,0.17070346277131443,0.5641443978989831,0.1534347198561833,0.33832852021169,0.4745749328895612,0.9082582864111511,1.041544713370586,0.4262992675032902
0.8028494026757776,0.6810450877573457,0.9316258486418488,0.9683782754953878,0.9981373482944162,0.6236681140607027,0.913536798335086,0.638065769501975,0.33392275756491074,0.485338631486969,0.34881363386248737,0.4572057428446979,1.7972214414155339
0.09242847637663931,0.4519633127330632,0.09176380285817165,0.6164293577325839,0.939593857541328,0.3177232184633033,0.3788238854709084,0.5645919345523026,0.9690520985639984,0.047928495255338266,1.3384083385200356,1.2486855595681035,0.26763967301021147
0.4547453660917863,0.3438534588751102,0.5262931777631672,0.5352336299682423,0.10776190283729092,0.7788638347511552,0.5282720669056709,0.06919893011468492,0.7816861122920626,0.9486033788917697,0.9955144123951064,0.8122348165897767,1.1140134679453801
0.4430269345724709,0.09276866319038457,0.8317371128297039,0.03725271277154196,0.22696667742398702,0.2990533881870916,0.709349535196719,0.5401033352877429,0.3354503219298336,0.6202516888206436,0.9892800776495481,0.6269793907138699,0.9783423487759839
0.6589465713331957,0.20724367307451175,0.02592882505526717,0.22015622579462346,0.5507345066012258,0.5639283301399244,0.810239734305663,0.19756764865513388,0.6286923468334589,0.5209489176282672,0.625025942162102,0.45494055781173376,1.302257360739522
0.31830387839196606,0.06678320516387137,0.5213504748763264,0.7248430185525807,0.8603813203840005,0.655171290795154,0.4064300915491049,0.8811176892368326,0.11292595027147412,0.3845669068165892,1.137416176243433,0.700448030423131,0.7297306865833646
0.9243064918349332,0.439760844848342,0.2937323949665154,0.10052134314803762,0.3686686601686926,0.8286794913013338,0.5471538529053461,0.06628838391453584,0.4768606732477082,0.016740883648255434,0.15277975878995087,0.14084927052183685,1.7394436113787894
0.4835489004170188,0.5690453325124669,0.17270838363319874,0.20358203887806414,0.9283749717395999,0.8344757561953718,0.8208957975428027,0.46746019313266174,0.6118184501468609,0.7620682792613009,0.8207777640113997,0.895893220678465,1.15380372671533
0.8191587847526077,0.005963952067823519,0.17847433334177998,0.14795247822948132,0.7531547590611114,0.008414409184087646,0.19363159736237245,0.5125092006304213,0.17581817137396838,0.3139723103664387,0.4461630604986251,0.21475294991042654,1.6959731165840024
0.4719970675016475,0.12794529946639543,0.4350349045912276,0.39990782530024027,0.7811386285246777,0.20266390709449822,0.552580107633699,0.4793722638632778,0.5577182887045268,0.45308762402254343,0.6760389711742578,0.5601431253072976,0.8039181618835937
0.45768291014184503,0.8528659738865733,0.861636681247751,0.4030562187425393,0.7879612723858322,0.6704373188611884,0.5981014507096472,0.7148489564609005,0.48212321577077066,0.8959448130144286,0.6310697366856974,0.9039629215516782,0.9648326495411012
0.08443526440652216,0.0028496494225423996,0.5572718889710753,0.11355893985001264,0.44860742865678416,0.9568065911292598,0.5542245127281613,0.032743218313655564,0.3569901116520351,0.8646364285217385,1.5490387125156055,0.7552384338725406,0.22991756061757257
0.4604475938564301,0.3088412867837911,0.99578353924206,0.5646174989175604,0.5150577467582452,0.34797441713196986,0.9401353720880654,0.5570667524554177,0.5752598642706914,0.6832246895942312,0.8770243148650033,0.7151015180273715,0.9990635420571916
0.38827538465240086,0.1083069144067974,0.6640656189048636,0.44955556827878407,0.4408284459398437,0.22410913311372438,0.1751016259814394,0.8859987381468467,0.3419554092164957,0.8360599605123673,1.0296165920680764,0.6744036586967577,0.8600665754909399
0.5226665050520821,0.11101404162415918,0.4250497920785672,0.4444497031632685,0.2772106867759564,0.7487562567608352,0.6500580995641557,0.13209993682745758,0.18559648268407214,0.20270030730676625,0.8290175335718278,0.5567144332133215,1.0723663358520772
0.6180383037543469,0.5419752860581732,0.7072099973998406,0.013474074941581704,0.814490043961676,0.3268723338355787,0.18438247210049685,0.6321546471140006,0.7568199826015051,0.7602534627270207,0.6448953092434895,0.6796023526766024,1.3694846742135378
0.15507388517763077,0.4929537810938537,0.439275355316616,0.6748915085216383,0.13497624253814866,0.49286628155024825,0.4630988616253854,0.8879943367782365,0.17993664297463097,0.7491969890444085,1.0220437367795692,1.0146913357645206,0.35792464873031826
0.9346340305354366,0.5568941638257993,0.7219207508072333,0.27786915916503285,0.6490924645253813,0.11118200916882581,0.8080837164289587,0.9759315362443345,0.8146772825596093,0.4418307921071979,0.11831816785408036,0.1273300834640189,1.686899487252239
0.15121590568363563,0.40995372782856765,0.38770152546388725,0.3868125959093125,0.23497179308958993,0.6964579700464832,0.8130425948068302,0.9900616486835607,0.0024399956433823755,0.6883526592222227,1.277599424218776,1.130817169228058,0.413062678044196
0.8392934272530242,0.7953470189782307,0.24300619477192265,0.3853429956762974,0.7400623423949609,0.048220949372661415,0.9560437823422143,0.6708464309558246,0.32850523711340696,0.023418320262285852,0.24894622190596527,0.3847038366038873,1.7764854712714186
0.9789237361501725,0.043554423737912185,0.07174985058448069,0.7174456734852456,0.5720725347247373,0.3552384276255427,0.2182686079456433,0.7660762351696201,0.2579418767163286,0.8720986812999069,0.04619760767768509,0.0261694369835416,1.6031709060043242
0.774414995997974,0.7698459920546985,0.3189277682242644,0.8446411430765418,0.15471865288373132,0.8880095943678938,0.6530483809159701,0.6443695636173118,0.500549329443734,0.29849257562916964,0.31333983425207634,0.4182729445804353,1.4126309357915101
0.7338494663630173,0.676924941466164,0.9727869519794282,0.012091105754005071,0.25766435559144785,0.18781737242898822,0.3398336351709216,0.09539912690876606,0.945879759595034,0.35564368926640577,0.49444331118373547,0.6577420697308132,1.8522140639941362
0.6849454364473,0.0599527217401834,0.6309933662710655,0.012320270858512505,0.7432594669069206,0.08437326925066801,0.7976487031781824,0.30104240465838883,0.2024003215754805,0.8867277925531198,0.7858429630119766,0.3963781937113703,1.6308705094518594
0.25397344007197764,0.39922745083116484,0.18871849483184744,0.8112920931335179,0.06832848259426394,0.9685282200527979,0.944258127966416,0.7528524022088804,0.2748358239754798,0.4418510217561802,1.3385201810184344,1.1499449624012852,0.7438816799698424
0.46830627999507857,0.38898639431434534,0.21966811485117588,0.49224823688511377,0.9275435909496811,0.05434966107744932,0.10371550231609028,0.7591562558866073,0.2767848138996911,0.7796675676226583,1.021397182228354,0.8730287230365613,1.216120755296546
0.3047920328888394,0.1917186371177222,0.5794931650956542,0.467217102728837,0.5757813212467758,0.4329423770447497,0.4008930350229326,0.7911178742765735,0.9203018527839468,0.6223376129089285,0.9052210252335869,0.720938660206776,0.6006520760781401
0.825408184122536,0.8806575766822013,0.6111851214938043,0.2094230171866902,0.7168905375213096,0.513439243762708,0.37000031913584175,0.23448388356502337,0.7785216516276541,0.6249293822544911,0.2139084191895898,0.2879794172372764,1.2750981113610758
0.08412472527113524,0.015987693746875253,0.6546753227173902,0.8841331525203593,0.8057751183102343,0.2839550611867119,0.5702687967429847,0.699852820590567,0.0014104002865592546,0.9741420842488018,1.6407538012188934,0.7736052236292327,0.24110998157916336
0.6604383041470762,0.17780319661029031,0.7992048680794703,0.4299546259845022,0.5328626220334848,0.6253569311301863,0.5571822418869856,0.43459707283007365,0.328419406864766,0.6229213074176194,0.44688335093801257,0.3874978957429856,1.0017268477255588
0.1723216089549653,0.6187211100011037,0.5869108823218951,0.3302112764178393,0.19474711899425023,0.8961945010329626,0.7287533135807581,0.3814164379114642,0.4911588913410344,0.24086790192446783,0.912801508303514,1.0195194344561158,0.3797319168885956
0.5636338627070634,0.1688454101621254,0.5058590728358109,0.8759860554367316,0.17509251861615172,0.8575882407796862,0.3558072684568623,0.8309084198671666,0.8894178474565356,0.5478698574078353,0.8791782339583348,0.5744502914054943,1.2843461759579609
0.9517667632121399,0.7171651182955291,0.41000222282387244,0.4687189061716247,0.36787640946534317,0.8559076261057413,0.9506426853780827,0.1969848612519527,0.8282876035560649,0.929672366432312,0.07870377960020733,0.10564833418335416,1.7355000217183456
0.4979799686770209,0.7278218038731018,0.062245845335369254,0.16689190619610816,0.8207686611799998,0.6061684682152203,0.35502929532959737,0.09743335697109101,0.0807327935256138,0.36245345236161697,0.7468138576587627,1.0308560873240675,1.2648947032983255
0.16938941823077203,0.09324288341279718,0.7337170512587039,0.5730972414256869,0.23091756368848038,0.48085318073172534,0.5358569660269036,0.7374264641608628,0.8890892331699484,0.08157239894296686,1.2339390247311348,0.7868900103393337,0.39885712691867736
0.09188175519705344,0.9700875783094014,0.35530794189610826,0.6530310788119884,0.7947887570818355,0.8200459456469972,0.3025671787966667,0.325274377314389,0.5454561378043964,0.8113014087619472,0.7529975518605644,1.1655034842587624,0.20166954408673665
0.5562196188484733,0.9032587798014425,0.47763197834096394,0.03570533556064903,0.23906562786357965,0.07223609923652718,0.31703123271679157,0.6212472888231397,0.4685482820708796,0.9249192573421933,0.5462492906860729,0.942512331465026,1.3010092192060607
0.8098989737891858,0.898763189038384,0.2744378047854411,0.6677673269750012,0.5979446569093024,0.11877308843382162,0.25220618775962733,0.30768592729064626,0.30748059390321514,0.42650968665841693,0.2332332928451795,0.33043419618740316,1.313962284743724
0.06876311901465249,0.06086168451111729,0.5033806711938729,0.43623643452379146,0.6222738195493586,0.6245022583352041,0.42445794088473177,0.32314003481260933,0.8991441798569678,0.05766160056099712,1.1869062403459745,0.7762030686549015,0.15378029477749652
0.37316846424898675,0.6112010705664239,0.4068792897436537,0.3034216501918763,0.9721212680676344,0.7738416097882269,0.17844658430828053,0.8769365842065143,0.7033365816765978,0.8198360957503878,0.9433471976912884,1.0943247550265371,0.9593844014805482
0.2147003450815037,0.6762514177823924,0.7153289504975279,0.1530286950853621,0.7886748543225587,0.42135026738824444,0.9270833550957164,0.06619737411809978,0.41073397167833414,0.4399251049785029,0.9692156819374207,1.2046457926948926,0.5421485269175956
0.49948528233733347,0.43384531837273477,0.4737711050117517,0.3299121879357251,0.3932875299772025,0.6420032928835975,0.2782557863231673,0.4084768829571872,0.9400280120614567,0.9285896346795062,0.7739641219792092,0.7223873440726131,1.0569980332532325
0.4344101074897343,0.9119901355561473,0.9392415214685639,0.8096822062456537,0.7167419146953999,0.753028991988194,0.7560015929929362,0.6274389784606039,0.39697454034603274,0.8743641262248942,0.6455611250167488,1.09003433678373,1.0294324582160475
0.15977577392121622,0.444604730708158,0.5389879812318519,0.08177292435483952,0.68065560369165,0.29252778847490013,0.3065551856920128,0.293142640018191,0.5961678300255832,0.6867911282306165,0.9649833952199923,0.9201122139709078,0.3418433646487608
0.478735015903887,0.300047070375838,0.6860407203209872,0.8273386466691626,0.975270999719979,0.8059884395998196,0.042701068832152855,0.06611165843086608,0.21454275067212325,0.591653938870769,1.147779994290055,0.8412712326793182,1.331042957084569
0.40083551501297465,0.14595041904876582,0.9522022666794333,0.392964325161123,0.441002439766373,0.1802562632782716,0.3647698484879365,0.12009789471775234,0.8758905696224714,0.3321065865899101,1.1285180990860906,0.7162756168823627,0.973807885095004
0.1846962627572759,0.5339244157972678,0.06804518686493122,0.45849142427525913,0.8949536225644094,0.6637996029525198,0.8994872289994761,0.29297265989204035,0.0979333806240329,0.29883225990844076,1.1748081104423398,1.2308179027181096,0.5079707629062077
0.11359248753241757,0.860546404405568,0.14311213746394436,0.36677847427073396,0.9160361221322898,0.27861699533202977,0.39513408685234086,0.20463685852933045,0.2939794788379454,0.14133398711876177,0.8624740342358816,1.3601540623773025,0.2904610953156564
0.8029586969830048,0.3401030224603302,0.6192633444282141,0.770586421170001,0.6028450150266552,0.40518624704529305,0.44246329107367166,0.27936266029103496,0.31472646467333054,0.6457234120340617,0.27293790301725074,0.24973175725049848,1.156847409891239
0.7987983115095398,0.63802851130343,0.5379740429606161,0.1592494496032476,0.7777595643098874,0.8451437367310091,0.07211972754205209,0.1577692264012034,0.30425640861719183,0.8909656721518341,0.3565790601205809,0.43319655407327035,1.7157918335414635
0.4148102181368507,0.4219265720561527,0.6764320323459252,0.9354914749144541,0.8064256718223902,0.3856096023163669,0.22235677872594517,0.2990641807004174,0.49403542153148794,0.9954592946315715,0.9970133180467444,0.9017981502897027,1.0253410331308892
0.43659506230128464,0.32282783858427444,0.7670950187727337,0.5422432042557376,0.9406418045063365,0.873945097811923,0.8619380730072144,0.7862137773056773,0.6508651593383307,0.8120378288314857,1.0580856237337453,0.833160352967645,1.1020387798142612
0.44789385646202673,0.10963538044007248,0.9435848224959524,0.7684461396372794,0.02444722723706172,0.1544967698525117,0.5916076788609602,0.13041232914107126,0.4584215320136159,0.3269504832680701,1.1888749852987799,0.6721764268846092,1.1586596690697188
