N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.44054972205064863,0.7154528478057889,0.6666666666666666,51.96,8.85,46.666666666666664,60,poisson,17,8.75,18
0.3749227918468191,0.734593837535014,0.6666666666666666,47.71,9.67,46.666666666666664,140,squared_error,8,2.25,1
0.3684373069796171,0.7198879551820727,0.6666666666666666,47.29,9.04,46.666666666666664,90,squared_error,6,7.0,19
0.3394070413835701,0.7712418300653594,0.6666666666666666,45.41,11.24,46.666666666666664,180,squared_error,11,2.25,9
0.4354539839407042,0.6276844070961718,0.6666666666666666,51.63,5.09,46.666666666666664,140,poisson,1,3.5,13
0.39113650401482397,0.6477591036414565,0.3333333333333332,48.76,5.95,33.33333333333333,50,absolute_error,15,6.0,17
0.37831995058678203,0.6503267973856208,0.5,47.93,6.06,40.0,160,absolute_error,6,8.75,7
0.42124768375540467,0.7205882352941176,0.6666666666666666,50.71,9.07,46.666666666666664,190,poisson,18,8.5,14
0.26111797405806064,0.6643323996265172,0.6666666666666666,40.34,6.66,46.666666666666664,160,absolute_error,1,7.25,13
0.3341568869672638,0.7721755368814192,0.6666666666666666,45.07,11.28,46.666666666666664,190,squared_error,11,9.75,5
0.43483631871525646,0.7170868347338935,0.6666666666666666,51.59,8.92,46.666666666666664,70,poisson,17,5.0,6
0.4317479925880174,0.7201213818860878,0.6666666666666666,51.39,9.05,46.666666666666664,170,poisson,14,0.25,5
0.42912291537986413,0.718720821661998,0.6666666666666666,51.22,8.99,46.666666666666664,80,poisson,18,1.0,1
0.3017294626312539,0.7280578898225957,0.6666666666666666,42.97,9.39,46.666666666666664,200,squared_error,10,2.75,16
0.13109944410129715,0.7845471521942109,0.8333333333333334,31.92,11.81,53.333333333333336,20,squared_error,8,3.0,5
0.32612723903644225,0.6521942110177404,0.6666666666666666,44.55,6.14,46.666666666666664,130,absolute_error,5,8.0,19
0.44286596664607786,0.7133520074696545,0.6666666666666666,52.11,8.76,46.666666666666664,40,poisson,1,8.5,18
0.3644224830142064,0.6811391223155928,0.6666666666666666,47.03,7.38,46.666666666666664,50,squared_error,4,1.5,4
0.35145151327980234,0.7553688141923436,0.6666666666666666,46.19,10.56,46.666666666666664,20,squared_error,8,1.75,14
0.42016676961087096,0.7208216619981326,0.6666666666666666,50.64,9.08,46.666666666666664,30,poisson,18,1.75,19
0.4314391599752934,0.7180205415499533,0.6666666666666666,51.37,8.96,46.666666666666664,160,poisson,17,1.75,15
0.3404879555281038,0.657796451914099,0.6666666666666666,45.48,6.38,46.666666666666664,20,absolute_error,20,0.0,6
0.4237183446571958,0.7201213818860878,0.6666666666666666,50.87,9.05,46.666666666666664,160,squared_error,19,8.75,15
0.2944718962322422,0.6407563025210085,0.5,42.5,5.65,40.0,50,absolute_error,4,5.5,17
0.253242742433601,0.6781045751633986,0.8333333333333334,39.83,7.25,53.333333333333336,190,absolute_error,1,7.5,3
0.42263743051266217,0.7203548085901026,0.6666666666666666,50.8,9.06,46.666666666666664,40,poisson,20,0.25,5
0.4444101297096974,0.7145191409897291,0.6666666666666666,52.21,8.81,46.666666666666664,70,poisson,17,2.5,8
0.4258801729462632,0.7196545284780578,0.6666666666666666,51.01,9.03,46.666666666666664,170,poisson,13,8.0,4
0.27794935145151334,0.7413632119514473,0.6666666666666666,41.43,9.96,46.666666666666664,140,poisson,5,1.75,1
0.4249536751080915,0.7196545284780578,0.6666666666666666,50.95,9.03,46.666666666666664,120,squared_error,20,0.0,15
0.43746139592340955,0.7142857142857143,0.6666666666666666,51.76,8.8,46.666666666666664,130,poisson,1,5.25,18
0.3465101914762199,0.6566293183940243,0.6666666666666666,45.87,6.33,46.666666666666664,130,absolute_error,19,7.0,14
0.3440395305744287,0.653828197945845,0.6666666666666666,45.71,6.21,46.666666666666664,70,absolute_error,10,7.0,13
0.12831995058678197,0.772875816993464,0.8333333333333334,31.74,11.31,53.333333333333336,110,squared_error,5,7.5,17
0.4281964175416924,0.7189542483660131,0.6666666666666666,51.16,9.0,46.666666666666664,140,poisson,17,4.75,9
0.27486102532427426,0.6711017740429505,0.6666666666666666,41.23,6.95,46.666666666666664,40,absolute_error,10,9.25,13
0.33106856084002473,0.7322595704948646,0.6666666666666666,44.87,9.57,46.666666666666664,180,squared_error,9,6.25,3
0.26559604694255723,0.6851073762838469,0.6666666666666666,40.63,7.55,46.666666666666664,50,absolute_error,12,0.5,3
0.2864422483014206,0.695845004668534,0.6666666666666666,41.98,8.01,46.666666666666664,40,absolute_error,10,2.0,12
0.3318406423718345,0.6594304388422035,0.6666666666666666,44.92,6.45,46.666666666666664,140,absolute_error,20,8.25,13
0.36287831995058684,0.6489262371615312,0.5,46.93,6.0,40.0,120,absolute_error,12,1.75,17
0.42063001852995685,0.7208216619981326,0.6666666666666666,50.67,9.08,46.666666666666664,110,poisson,14,1.0,4
0.3517603458925263,0.6554621848739496,0.6666666666666666,46.21,6.28,46.666666666666664,160,absolute_error,15,1.25,8
0.33508338480543554,0.6589635854341737,0.6666666666666666,45.13,6.43,46.666666666666664,160,absolute_error,19,3.5,19
0.41785052501544173,0.7182539682539683,0.6666666666666666,50.49,8.97,46.666666666666664,80,poisson,5,5.0,19
0.3489808523780112,0.6561624649859943,0.6666666666666666,46.03,6.31,46.666666666666664,150,absolute_error,17,3.0,16
0.2740889437924645,0.6129785247432307,0.6666666666666666,41.18,4.46,46.666666666666664,80,poisson,2,1.25,12
0.3148548486720198,0.6629318394024275,0.6666666666666666,43.82,6.6,46.666666666666664,180,absolute_error,20,4.5,9
0.3844966028412601,0.6491596638655462,0.5,48.33,6.01,40.0,60,absolute_error,20,0.0,8
0.40302655960469436,0.7098506069094304,0.6666666666666666,49.53,8.61,46.666666666666664,10,poisson,6,9.25,19
0.43298332303891296,0.7175536881419234,0.6666666666666666,51.47,8.94,46.666666666666664,30,poisson,14,3.5,14
0.4431747992588018,0.7147525676937442,0.6666666666666666,52.13,8.82,46.666666666666664,20,poisson,12,9.5,10
0.36056207535515755,0.7436974789915966,0.6666666666666666,46.78,10.06,46.666666666666664,40,squared_error,12,9.0,10
0.35469425571340335,0.7163865546218487,0.6666666666666666,46.4,8.89,46.666666666666664,40,poisson,4,3.25,4
0.39839407041383573,0.7257236227824463,0.6666666666666666,49.23,9.29,46.666666666666664,10,poisson,13,0.75,8
0.19332921556516375,0.7609710550887021,0.8333333333333334,35.95,10.8,53.333333333333336,120,poisson,7,0.25,4
0.34743668931439164,0.6563958916900093,0.6666666666666666,45.93,6.32,46.666666666666664,30,absolute_error,15,0.0,13
0.41877702285361335,0.7212885154061623,0.6666666666666666,50.55,9.1,46.666666666666664,110,poisson,9,6.0,11
0.413681284743669,0.7310924369747899,0.6666666666666666,50.22,9.52,46.666666666666664,90,squared_error,12,6.5,15
0.3128474366893144,0.7812791783380018,0.6666666666666666,43.69,11.67,46.666666666666664,100,squared_error,9,4.75,14
0.41877702285361335,0.7212885154061623,0.6666666666666666,50.55,9.1,46.666666666666664,110,poisson,17,2.25,10
0.4308214947498456,0.7182539682539683,0.6666666666666666,51.33,8.97,46.666666666666664,100,squared_error,16,6.25,12
0.27563310685608405,0.6872082166199813,0.5,41.28,7.64,40.0,70,absolute_error,1,8.25,18
0.336781964175417,0.6584967320261438,0.6666666666666666,45.24,6.41,46.666666666666664,20,absolute_error,13,1.75,13
0.4410129709697345,0.7154528478057889,0.6666666666666666,51.99,8.85,46.666666666666664,190,poisson,17,5.25,11
0.41244595429277336,0.7226890756302521,0.6666666666666666,50.14,9.16,46.666666666666664,90,poisson,20,1.25,9
0.278721432983323,0.6528944911297851,0.6666666666666666,41.48,6.17,46.666666666666664,90,absolute_error,9,8.0,10
0.43869672637430523,0.7159197012138189,0.6666666666666666,51.84,8.87,46.666666666666664,80,poisson,17,5.5,3
0.43035824583075977,0.7182539682539683,0.6666666666666666,51.3,8.97,46.666666666666664,90,poisson,19,2.5,10
0.2967881408276714,0.650093370681606,0.6666666666666666,42.65,6.05,46.666666666666664,200,absolute_error,5,7.25,4
0.4214021000617666,0.6645658263305322,0.6666666666666666,50.72,6.67,46.666666666666664,170,poisson,1,2.75,16
0.41012970969734414,0.723155929038282,0.6666666666666666,49.99,9.18,46.666666666666664,10,poisson,17,5.25,11
0.16028412600370606,0.7805788982259569,0.8333333333333334,33.81,11.64,53.333333333333336,130,squared_error,3,1.5,4
0.1845274861025325,0.7784780578898226,0.8333333333333334,35.38,11.55,53.333333333333336,90,squared_error,5,9.25,7
0.32890673255095737,0.6407563025210085,0.5,44.73,5.65,40.0,10,squared_error,5,2.5,11
0.35253242742433605,0.7724089635854342,0.6666666666666666,46.26,11.29,46.666666666666664,130,poisson,10,0.75,18
0.37075355157504636,0.7047152194211017,0.6666666666666666,47.44,8.39,46.666666666666664,80,squared_error,7,1.0,5
0.18174799258801738,0.8179271708683472,0.8333333333333334,35.2,13.24,53.333333333333336,10,squared_error,5,2.0,15
0.4467263743051267,0.7135854341736694,0.6666666666666666,52.36,8.77,46.666666666666664,20,squared_error,19,9.75,6
0.30790611488573194,0.6659663865546218,0.5,43.37,6.73,40.0,140,absolute_error,8,1.75,10
0.39515132798023483,0.6755368814192343,0.6666666666666666,49.02,7.14,46.666666666666664,50,squared_error,8,9.5,11
0.4249536751080915,0.7198879551820727,0.6666666666666666,50.95,9.04,46.666666666666664,110,poisson,9,9.5,5
0.33122297714638677,0.6524276377217554,0.6666666666666666,44.88,6.15,46.666666666666664,200,absolute_error,12,3.0,18
0.32983323038912915,0.7530345471521943,0.6666666666666666,44.79,10.46,46.666666666666664,30,squared_error,3,8.25,11
0.41290920321185925,0.7224556489262371,0.6666666666666666,50.17,9.15,46.666666666666664,20,poisson,8,8.25,19
0.4441012970969735,0.7145191409897291,0.6666666666666666,52.19,8.81,46.666666666666664,150,poisson,12,4.5,15
0.33848054354539847,0.6582633053221288,0.6666666666666666,45.35,6.4,46.666666666666664,70,absolute_error,18,2.75,8
0.3465101914762199,0.6566293183940243,0.6666666666666666,45.87,6.33,46.666666666666664,60,absolute_error,16,8.75,6
0.3710623841877703,0.6517273576097106,0.5,47.46,6.12,40.0,10,absolute_error,7,10.0,15
0.41028412600370606,0.7315592903828197,0.6666666666666666,50.0,9.54,46.666666666666664,170,poisson,12,1.5,1
0.4122915379864115,0.7212885154061623,0.6666666666666666,50.13,9.1,46.666666666666664,170,poisson,6,4.0,3
0.34481161210623845,0.772642390289449,0.6666666666666666,45.76,11.3,46.666666666666664,50,squared_error,12,2.75,12
0.20537368746139592,0.772642390289449,0.8333333333333334,36.73,11.3,53.333333333333336,190,squared_error,2,5.0,9
0.44008647313156274,0.7156862745098038,0.6666666666666666,51.93,8.86,46.666666666666664,170,squared_error,19,9.25,19
0.5634651019147623,0.13445378151260506,0.16666666666666669,59.92,-16.04,26.666666666666668,90,poisson,1,1.25,4
0.3021927115503398,0.6697012138188608,0.6666666666666666,43.0,6.89,46.666666666666664,120,absolute_error,9,5.0,2
0.36380481778875856,0.6463585434173669,0.3333333333333332,46.99,5.89,33.33333333333333,80,absolute_error,6,6.0,11
0.42433600988264364,0.7198879551820727,0.6666666666666666,50.91,9.04,46.666666666666664,150,poisson,19,0.75,19
0.43282890673255103,0.7175536881419234,0.6666666666666666,51.46,8.94,46.666666666666664,120,poisson,1,10.0,13
0.21834465719579993,0.6827731092436974,0.8333333333333334,37.57,7.45,53.333333333333336,30,absolute_error,2,9.25,16
0.36164298949969126,0.65359477124183,0.5,46.85,6.2,40.0,60,absolute_error,19,0.75,10
0.43838789376158127,0.7161531279178337,0.6666666666666666,51.82,8.88,46.666666666666664,120,poisson,2,6.0,7
0.28011117974058064,0.7707749766573296,0.6666666666666666,41.57,11.22,46.666666666666664,110,squared_error,10,10.0,18
0.2390364422483014,0.7140522875816993,0.8333333333333334,38.91,8.79,53.333333333333336,150,poisson,6,0.5,1
0.43699814700432366,0.7163865546218487,0.6666666666666666,51.73,8.89,46.666666666666664,120,poisson,19,8.0,11
0.3452748610253243,0.7607376283846873,0.6666666666666666,45.79,10.79,46.666666666666664,120,squared_error,5,6.5,10
0.3177887584928969,0.6622315592903828,0.6666666666666666,44.01,6.57,46.666666666666664,140,absolute_error,18,2.75,11
0.4339098208770847,0.7142857142857143,0.6666666666666666,51.53,8.8,46.666666666666664,110,poisson,14,2.75,11
0.30281037677578754,0.6526610644257703,0.5,43.04,6.16,40.0,60,absolute_error,2,5.75,3
0.3204138357010501,0.6440242763772175,0.6666666666666666,44.18,5.79,46.666666666666664,120,absolute_error,10,3.5,16
0.4340642371834466,0.6895424836601306,0.6666666666666666,51.54,7.74,46.666666666666664,10,poisson,3,3.5,7
0.4319024088943793,0.7177871148459383,0.6666666666666666,51.4,8.95,46.666666666666664,90,poisson,20,4.0,20
0.3713712168004941,0.6463585434173669,0.5,47.48,5.89,40.0,200,absolute_error,4,6.0,17
0.2591105620753552,0.7208216619981326,0.6666666666666666,40.21,9.08,46.666666666666664,180,squared_error,7,3.25,19
0.3318406423718345,0.669000933706816,0.6666666666666666,44.92,6.86,46.666666666666664,120,absolute_error,9,4.25,18
0.33894379246448436,0.6580298786181139,0.6666666666666666,45.38,6.39,46.666666666666664,160,absolute_error,12,8.5,15
0.2731624459542928,0.7170868347338935,0.6666666666666666,41.12,8.92,46.666666666666664,60,absolute_error,2,4.5,13
0.5084928968499074,0.44934640522875813,0.5,56.36,-2.55,40.0,130,squared_error,1,9.5,2
0.4058060531192095,0.7100840336134454,0.6666666666666666,49.71,8.62,46.666666666666664,50,poisson,14,3.0,8
0.1697035206917851,0.8837535014005602,0.8333333333333334,34.42,16.06,53.333333333333336,170,squared_error,2,3.5,3
0.31300185299567646,0.7140522875816993,0.6666666666666666,43.7,8.79,46.666666666666664,110,squared_error,5,1.25,9
0.32890673255095737,0.7675070028011205,0.6666666666666666,44.73,11.08,46.666666666666664,130,squared_error,7,8.5,20
0.39885731933292157,0.7257236227824463,0.6666666666666666,49.26,9.29,46.666666666666664,30,poisson,16,6.0,8
0.42155651636812846,0.7205882352941176,0.6666666666666666,50.73,9.07,46.666666666666664,80,squared_error,19,3.25,15
0.4237183446571958,0.7142857142857143,0.6666666666666666,50.87,8.8,46.666666666666664,80,poisson,5,5.0,8
0.182674490426189,0.7299253034547152,0.8333333333333334,35.26,9.47,53.333333333333336,60,poisson,3,0.5,19
0.38943792464484256,0.7278244631185807,0.6666666666666666,48.65,9.38,46.666666666666664,40,poisson,15,8.0,7
0.35917232859789994,0.6540616246498598,0.5,46.69,6.22,40.0,80,absolute_error,11,9.75,2
0.34280420012353313,0.7595704948646125,0.6666666666666666,45.63,10.74,46.666666666666664,130,squared_error,11,3.5,9
0.42788758492896856,0.7189542483660131,0.6666666666666666,51.14,9.0,46.666666666666664,100,squared_error,16,6.5,18
0.3587090796788141,0.6542950513538749,0.6666666666666666,46.66,6.23,46.666666666666664,160,absolute_error,19,7.0,3
0.43236565781346514,0.7180205415499533,0.6666666666666666,51.43,8.96,46.666666666666664,120,squared_error,14,8.0,16
0.30250154416306374,0.6654995331465919,0.6666666666666666,43.02,6.71,46.666666666666664,30,absolute_error,14,8.25,16
0.4081222977146387,0.7247899159663865,0.6666666666666666,49.86,9.25,46.666666666666664,130,poisson,2,4.5,19
0.43746139592340955,0.7163865546218487,0.6666666666666666,51.76,8.89,46.666666666666664,20,squared_error,14,9.5,9
0.42464484249536755,0.7198879551820727,0.6666666666666666,50.93,9.04,46.666666666666664,160,poisson,19,7.0,17
0.4385423100679432,0.7161531279178337,0.6666666666666666,51.83,8.88,46.666666666666664,170,poisson,15,1.0,16
0.5611488573193331,0.5081699346405228,0.5,59.77,-0.03,40.0,60,squared_error,1,7.0,16
0.24135268684373076,0.818860877684407,0.8333333333333334,39.06,13.28,53.333333333333336,190,squared_error,3,9.75,9
0.34017912291537994,0.7549019607843137,0.6666666666666666,45.46,10.54,46.666666666666664,140,squared_error,11,8.5,13
0.39854848672019777,0.7257236227824463,0.6666666666666666,49.24,9.29,46.666666666666664,10,squared_error,16,6.0,11
0.18715256331068558,0.7436974789915966,0.8333333333333334,35.55,10.06,53.333333333333336,200,squared_error,6,3.5,19
0.4240271772699198,0.7198879551820727,0.6666666666666666,50.89,9.04,46.666666666666664,150,squared_error,18,8.0,10
0.43838789376158127,0.7161531279178337,0.6666666666666666,51.82,8.88,46.666666666666664,110,squared_error,19,6.75,10
0.40982087708462017,0.7605042016806721,0.6666666666666666,49.97,10.78,46.666666666666664,20,poisson,3,3.5,2
0.30852378011117976,0.6643323996265172,0.6666666666666666,43.41,6.66,46.666666666666664,150,absolute_error,16,2.25,16
0.3698270537368747,0.7107843137254902,0.6666666666666666,47.38,8.65,46.666666666666664,170,squared_error,5,9.75,20
0.3123841877702285,0.7710084033613445,0.6666666666666666,43.66,11.23,46.666666666666664,70,squared_error,9,4.25,16
0.42001235330450903,0.7208216619981326,0.6666666666666666,50.63,9.08,46.666666666666664,130,squared_error,14,9.25,18
0.3412600370599136,0.7334267040149393,0.6666666666666666,45.53,9.62,46.666666666666664,70,squared_error,8,9.5,3
0.18854231006794323,0.7514005602240895,0.8333333333333334,35.64,10.39,53.333333333333336,180,poisson,5,0.0,11
0.41924027177269924,0.7210550887021475,0.6666666666666666,50.58,9.09,46.666666666666664,120,poisson,8,8.75,15
0.44641754169240283,0.7138188608776843,0.6666666666666666,52.34,8.78,46.666666666666664,10,squared_error,18,0.0,3
0.28875849289685,0.7212885154061623,0.6666666666666666,42.13,9.1,46.666666666666664,120,poisson,5,1.75,5
0.40240889437924654,0.7247899159663865,0.6666666666666666,49.49,9.25,46.666666666666664,20,poisson,11,5.25,7
0.26883878937615824,0.7852474323062558,0.6666666666666666,40.84,11.84,46.666666666666664,10,poisson,12,2.0,16
0.4343730697961706,0.7177871148459383,0.6666666666666666,51.56,8.95,46.666666666666664,160,poisson,4,6.75,16
0.43205682520074123,0.7205882352941176,0.6666666666666666,51.41,9.07,46.666666666666664,200,poisson,12,3.75,12
0.42974058060531195,0.7184873949579832,0.6666666666666666,51.26,8.98,46.666666666666664,120,squared_error,18,5.75,14
0.4349907350216184,0.6977124183006536,0.6666666666666666,51.6,8.09,46.666666666666664,130,poisson,1,5.0,7
0.3123841877702285,0.6458916900093371,0.5,43.66,5.87,40.0,100,absolute_error,6,0.25,8
0.42603458925262516,0.719421101774043,0.6666666666666666,51.02,9.02,46.666666666666664,60,squared_error,20,2.75,5
0.4376158122297716,0.7163865546218487,0.6666666666666666,51.77,8.89,46.666666666666664,160,poisson,16,8.25,2
0.42109326744904274,0.7205882352941176,0.6666666666666666,50.7,9.07,46.666666666666664,70,poisson,17,2.25,2
0.34481161210623845,0.6568627450980392,0.6666666666666666,45.76,6.34,46.666666666666664,110,absolute_error,17,7.0,15
0.25617665225447817,0.6799719887955182,0.6666666666666666,40.02,7.33,46.666666666666664,10,squared_error,7,7.75,1
0.28289067325509576,0.6694677871148459,0.6666666666666666,41.75,6.88,46.666666666666664,10,absolute_error,3,8.75,13
0.40472513897467577,0.7313258636788048,0.6666666666666666,49.64,9.53,46.666666666666664,70,poisson,10,4.25,17
0.35021618282890676,0.6330532212885154,0.6666666666666666,46.11,5.32,46.666666666666664,60,absolute_error,10,3.25,8
0.32427424336009886,0.6610644257703081,0.6666666666666666,44.43,6.52,46.666666666666664,90,absolute_error,13,6.75,15
0.4349907350216184,0.7170868347338935,0.6666666666666666,51.6,8.92,46.666666666666664,200,poisson,8,8.75,13
0.4340642371834466,0.7173202614379085,0.6666666666666666,51.54,8.93,46.666666666666664,80,poisson,16,4.5,13
0.42016676961087096,0.7208216619981326,0.6666666666666666,50.64,9.08,46.666666666666664,60,poisson,2,8.25,20
0.195645460160593,0.8158263305322129,0.8333333333333334,36.1,13.15,53.333333333333336,80,squared_error,3,5.75,7
0.3522235948116122,0.7329598506069094,0.6666666666666666,46.24,9.6,46.666666666666664,200,squared_error,11,1.0,5
0.36689314391599753,0.7616713352007469,0.6666666666666666,47.19,10.83,46.666666666666664,30,squared_error,12,5.5,16
0.426343421865349,0.719421101774043,0.6666666666666666,51.04,9.02,46.666666666666664,70,squared_error,19,7.75,19
0.26899320568252016,0.6907096171802054,0.6666666666666666,40.85,7.79,46.666666666666664,190,absolute_error,1,8.5,1
0.43823347745521934,0.7161531279178337,0.6666666666666666,51.81,8.88,46.666666666666664,120,poisson,16,4.75,6
0.41352686843730707,0.6433239962651728,0.3333333333333332,50.21,5.76,33.33333333333333,60,absolute_error,20,4.75,17
0.2808832612723904,0.6486928104575163,0.6666666666666666,41.62,5.99,46.666666666666664,170,absolute_error,3,5.75,14
0.3604076590487957,0.7261904761904762,0.6666666666666666,46.77,9.31,46.666666666666664,100,poisson,2,3.0,4
0.35129709697344047,0.7558356676003735,0.6666666666666666,46.18,10.58,46.666666666666664,110,squared_error,6,5.25,15
0.3327671402100062,0.6594304388422035,0.6666666666666666,44.98,6.45,46.666666666666664,110,absolute_error,16,1.5,6
0.27933909820877095,0.7619047619047619,0.6666666666666666,41.52,10.84,46.666666666666664,90,squared_error,5,4.0,6
0.4031809759110563,0.7247899159663865,0.6666666666666666,49.54,9.25,46.666666666666664,100,squared_error,18,7.75,17
0.43607164916615204,0.7168534080298786,0.6666666666666666,51.67,8.91,46.666666666666664,100,poisson,16,0.75,3
0.42974058060531195,0.7184873949579832,0.6666666666666666,51.26,8.98,46.666666666666664,140,poisson,4,7.75,17
0.3281346510191477,0.6580298786181139,0.6666666666666666,44.68,6.39,46.666666666666664,140,absolute_error,6,7.75,10
0.6218344657195801,0.277077497665733,0.16666666666666669,63.7,-9.93,26.666666666666668,190,absolute_error,1,2.25,12
0.4346819024088944,0.7170868347338935,0.6666666666666666,51.58,8.92,46.666666666666664,40,poisson,4,10.0,10
0.3122297714638666,0.6633986928104575,0.6666666666666666,43.65,6.62,46.666666666666664,80,absolute_error,19,3.5,3
0.4227918468190242,0.719187675070028,0.6666666666666666,50.81,9.01,46.666666666666664,200,poisson,14,3.75,13
0.35392217418159366,0.6552287581699346,0.6666666666666666,46.35,6.27,46.666666666666664,20,absolute_error,3,7.5,17
0.3315318097591106,0.6596638655462185,0.6666666666666666,44.9,6.46,46.666666666666664,140,absolute_error,19,8.25,6
0.4217109326744905,0.7205882352941176,0.6666666666666666,50.74,9.07,46.666666666666664,110,squared_error,17,5.75,14
0.35886349598517614,0.6540616246498598,0.6666666666666666,46.67,6.22,46.666666666666664,20,absolute_error,12,2.75,19
0.330296479308215,0.6598972922502334,0.6666666666666666,44.82,6.47,46.666666666666664,80,absolute_error,19,1.25,8
0.343113032736257,0.6573295985060691,0.6666666666666666,45.65,6.36,46.666666666666664,70,absolute_error,19,9.25,15
0.37785670166769614,0.6290849673202614,0.3333333333333332,47.9,5.15,33.33333333333333,50,absolute_error,8,4.0,7
0.4268066707844349,0.719421101774043,0.6666666666666666,51.07,9.02,46.666666666666664,80,squared_error,15,3.75,7
0.253551575046325,0.638422035480859,0.8333333333333334,39.85,5.55,53.333333333333336,140,absolute_error,3,0.25,1
0.42788758492896856,0.7189542483660131,0.6666666666666666,51.14,9.0,46.666666666666664,150,poisson,17,5.75,5
0.42696108709079683,0.719187675070028,0.6666666666666666,51.08,9.01,46.666666666666664,130,squared_error,19,2.0,14
0.4286596664607783,0.718720821661998,0.6666666666666666,51.19,8.99,46.666666666666664,50,squared_error,19,0.75,12
0.3309141445336628,0.6596638655462185,0.6666666666666666,44.86,6.46,46.666666666666664,170,absolute_error,14,6.75,13
0.4281964175416924,0.7275910364145658,0.6666666666666666,51.16,9.37,46.666666666666664,170,poisson,5,4.25,6
0.4899629400864732,0.5165732959850606,0.5,55.16,0.33,40.0,180,squared_error,1,7.5,20
0.35114268066707854,0.5604575163398693,0.5,46.17,2.21,40.0,150,poisson,1,2.0,6
0.4312847436689315,0.7180205415499533,0.6666666666666666,51.36,8.96,46.666666666666664,10,poisson,16,4.25,14
0.3248919085855467,0.665266106442577,0.6666666666666666,44.47,6.7,46.666666666666664,190,absolute_error,10,8.75,5
0.40302655960469436,0.695845004668534,0.6666666666666666,49.53,8.01,46.666666666666664,80,poisson,10,2.75,16
0.3244286596664608,0.6610644257703081,0.6666666666666666,44.44,6.52,46.666666666666664,70,absolute_error,17,3.0,7
0.4326744904261891,0.7175536881419234,0.6666666666666666,51.45,8.94,46.666666666666664,170,poisson,10,4.75,4
0.7134033353922175,0.4551820728291316,0.3333333333333332,69.63,-2.3,33.33333333333333,180,squared_error,1,7.0,8
0.3844966028412601,0.6491596638655462,0.5,48.33,6.01,40.0,40,absolute_error,15,8.25,1
0.35562075355157513,0.6547619047619048,0.6666666666666666,46.46,6.25,46.666666666666664,70,absolute_error,15,7.0,4
0.41553428042001245,0.7219887955182073,0.6666666666666666,50.34,9.13,46.666666666666664,190,poisson,15,1.75,16
0.42340951204447197,0.7201213818860878,0.6666666666666666,50.85,9.05,46.666666666666664,70,poisson,14,0.5,2
0.28536133415688697,0.7352941176470588,0.6666666666666666,41.91,9.7,46.666666666666664,160,poisson,8,0.5,18
0.2827362569487339,0.6706349206349206,0.6666666666666666,41.74,6.93,46.666666666666664,80,absolute_error,5,6.75,2
0.29694255713403334,0.6244164332399627,0.5,42.66,4.95,40.0,40,poisson,2,0.25,2
0.4403953057442867,0.7154528478057889,0.6666666666666666,51.95,8.85,46.666666666666664,30,squared_error,18,3.5,8
0.36612106238418785,0.6526610644257703,0.5,47.14,6.16,40.0,20,absolute_error,14,6.5,19
0.42263743051266217,0.7203548085901026,0.6666666666666666,50.8,9.06,46.666666666666664,10,squared_error,16,10.0,15
0.3600988264360717,0.6503267973856208,0.5,46.75,6.06,40.0,90,absolute_error,4,8.5,9
0.3545398394070414,0.7387955182072828,0.6666666666666666,46.39,9.85,46.666666666666664,160,squared_error,9,1.25,6
0.42572575663990125,0.7196545284780578,0.6666666666666666,51.0,9.03,46.666666666666664,160,poisson,13,8.25,1
0.2546324891908586,0.7063492063492063,0.8333333333333334,39.92,8.46,53.333333333333336,110,squared_error,7,1.25,11
0.4322112415071032,0.7177871148459383,0.6666666666666666,51.42,8.95,46.666666666666664,70,poisson,18,7.0,3
0.43699814700432366,0.7163865546218487,0.6666666666666666,51.73,8.89,46.666666666666664,130,squared_error,16,10.0,4
0.4322112415071032,0.7177871148459383,0.6666666666666666,51.42,8.95,46.666666666666664,100,poisson,17,0.25,13
0.43591723285979,0.7126517273576097,0.6666666666666666,51.66,8.73,46.666666666666664,40,poisson,5,9.75,10
0.4139901173563929,0.7303921568627451,0.6666666666666666,50.24,9.49,46.666666666666664,180,squared_error,13,2.5,16
0.42155651636812846,0.7210550887021475,0.6666666666666666,50.73,9.09,46.666666666666664,200,squared_error,14,0.75,8
0.3641136504014824,0.6531279178338002,0.5,47.01,6.18,40.0,120,absolute_error,19,9.25,6
0.3617974058060532,0.7502334267040149,0.6666666666666666,46.86,10.34,46.666666666666664,40,squared_error,8,0.75,10
0.41352686843730707,0.7224556489262371,0.6666666666666666,50.21,9.15,46.666666666666664,190,poisson,8,9.25,20
0.32936998147004326,0.6680672268907563,0.6666666666666666,44.76,6.82,46.666666666666664,40,absolute_error,8,8.75,11
0.21031500926497837,0.6461251167133519,0.8333333333333334,37.05,5.88,53.333333333333336,190,absolute_error,11,0.0,1
0.2699197035206918,0.6622315592903828,0.6666666666666666,40.91,6.57,46.666666666666664,140,absolute_error,9,3.0,9
0.31933292155651644,0.7553688141923436,0.6666666666666666,44.11,10.56,46.666666666666664,50,squared_error,10,5.5,20
0.4349907350216184,0.7170868347338935,0.6666666666666666,51.6,8.92,46.666666666666664,190,squared_error,19,3.75,13
0.42927733168622606,0.7152194211017739,0.6666666666666666,51.23,8.84,46.666666666666664,70,poisson,10,3.75,5
