N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.9451615774948812,0.9714285714285714,0.0,106.17,-20.0,0.0,40,squared_error,12,7.75,12
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,7,10.0,5
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,50,poisson,10,4.25,10
0.9448054838422505,0.9714285714285714,0.0,106.13,-20.0,0.0,150,poisson,19,4.5,1
0.9568236446185348,0.9714285714285714,0.0,107.48,-20.0,0.0,140,poisson,1,1.75,12
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,8,2.25,5
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,17,8.75,13
0.9332324401317547,0.9714285714285714,0.0,104.83,-20.0,0.0,40,poisson,20,2.75,7
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,11,4.0,14
0.956200480726431,0.9714285714285714,0.0,107.41,-20.0,0.0,180,squared_error,10,4.25,1
0.9515712632422327,0.9714285714285714,0.0,106.89,-20.0,0.0,150,poisson,8,0.75,3
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,11,8.5,18
0.9540639188106472,0.9714285714285714,0.0,107.17,-20.0,0.0,40,squared_error,18,5.75,18
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,90,squared_error,19,8.0,4
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,11,7.75,16
0.9445384136027775,0.9714285714285714,0.0,106.1,-20.0,0.0,140,poisson,15,3.0,9
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,2,1.75,16
0.9515712632422327,0.9714285714285714,0.0,106.89,-20.0,0.0,60,poisson,8,0.25,10
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,14,7.0,2
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,20,4.75,20
0.9515712632422327,0.9714285714285714,0.0,106.89,-20.0,0.0,90,poisson,2,5.25,8
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,20,poisson,11,5.5,17
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,16,6.25,11
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,11,6.5,17
0.9577138787501113,0.9714285714285714,0.0,107.58,-20.0,0.0,80,squared_error,16,8.75,16
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,20,squared_error,20,3.75,14
0.952550520786967,0.9714285714285714,0.0,107.0,-20.0,0.0,100,squared_error,18,8.25,8
0.946496928692246,0.9714285714285714,0.0,106.32,-20.0,0.0,190,squared_error,17,8.5,16
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,1,9.5,8
0.947565209650138,0.9714285714285714,0.0,106.44,-20.0,0.0,180,poisson,10,6.0,9
0.9545980592895932,0.9714285714285714,0.0,107.23,-20.0,0.0,200,squared_error,15,8.75,4
0.9674174307842963,0.9714285714285714,0.0,108.67,-20.0,0.0,20,poisson,12,8.0,15
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,4,4.75,7
0.9471200925843497,0.9714285714285714,0.0,106.39,-20.0,0.0,120,squared_error,2,7.75,7
0.957802902163269,0.9714285714285714,0.0,107.59,-20.0,0.0,180,squared_error,6,3.0,12
0.95700169144485,0.9714285714285714,0.0,107.5,-20.0,0.0,80,poisson,18,5.0,14
0.9688418053948188,0.9714285714285714,0.0,108.83,-20.0,0.0,40,squared_error,12,5.5,20
0.9404433365975252,0.9714285714285714,0.0,105.64,-20.0,0.0,130,poisson,2,4.75,20
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,15,1.0,12
0.9407104068369981,0.9714285714285714,0.0,105.67,-20.0,0.0,140,poisson,16,8.0,10
0.9852221134158284,0.9714285714285714,0.0,110.67,-20.0,0.0,10,squared_error,13,4.5,10
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,10,6.25,19
0.9419567346212054,0.9714285714285714,0.0,105.81,-20.0,0.0,180,poisson,19,5.5,15
0.9518383334817058,0.9714285714285714,0.0,106.92,-20.0,0.0,130,poisson,6,3.0,5
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,100,squared_error,11,4.5,2
0.9513932164159175,0.9714285714285714,0.0,106.87,-20.0,0.0,200,squared_error,20,6.25,12
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,15,4.0,2
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,9,9.75,13
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,1,6.75,16
0.9409774770764712,0.9714285714285714,0.0,105.7,-20.0,0.0,90,poisson,10,7.5,19
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,9,1.75,6
0.9486334906080299,0.9714285714285714,0.0,106.56,-20.0,0.0,60,squared_error,11,3.25,2
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,18,1.0,2
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,14,3.75,16
0.0,1.0,1.0,0.0,0.0,100.0,200,absolute_error,16,0.25,7
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,20,1.75,16
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,2,7.5,2
0.9521054037211787,0.9714285714285714,0.0,106.95,-20.0,0.0,140,poisson,15,0.25,7
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,190,squared_error,18,2.5,2
0.952016380308021,0.9714285714285714,0.0,106.94,-20.0,0.0,120,poisson,20,1.75,20
0.9674174307842963,0.9714285714285714,0.0,108.67,-20.0,0.0,10,poisson,10,7.0,15
0.9140033828897001,0.9714285714285714,0.0,102.67,-20.0,0.0,10,squared_error,18,1.0,18
0.9519273568948634,0.9714285714285714,0.0,106.93,-20.0,0.0,100,squared_error,20,2.75,14
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,20,squared_error,7,1.75,14
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,5,5.75,3
0.9614528621027331,0.9714285714285714,0.0,108.0,-20.0,0.0,70,squared_error,8,4.0,2
0.9318080655212321,0.9714285714285714,0.0,104.67,-20.0,0.0,20,poisson,16,6.25,16
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,17,4.25,11
0.9449835306685659,0.9714285714285714,0.0,106.15,-20.0,0.0,130,poisson,10,2.5,2
0.9387518917475296,0.9714285714285714,0.0,105.45,-20.0,0.0,110,poisson,18,4.5,7
0.9445384136027775,0.9714285714285714,0.0,106.1,-20.0,0.0,140,poisson,11,1.75,3
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,4,2.5,6
0.9515712632422327,0.9714285714285714,0.0,106.89,-20.0,0.0,180,poisson,17,8.5,19
0.9592272767737915,0.9714285714285714,0.0,107.75,-20.0,0.0,80,squared_error,19,9.25,20
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,15,9.0,10
0.9523724739606517,0.9714285714285714,0.0,106.98,-20.0,0.0,190,squared_error,11,7.0,5
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,80,squared_error,6,7.0,7
0.9456066945606695,0.9714285714285714,0.0,106.22,-20.0,0.0,180,poisson,16,2.5,16
0.9472091159975075,0.9714285714285714,0.0,106.4,-20.0,0.0,100,squared_error,12,3.5,19
0.9498798183922372,0.9714285714285714,0.0,106.7,-20.0,0.0,190,squared_error,15,0.5,16
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,10,poisson,1,5.75,5
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,5,2.0,5
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,5,6.25,6
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,13,9.0,16
0.9429359921659397,0.9714285714285714,0.0,105.92,-20.0,0.0,170,squared_error,5,9.5,12
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,12,7.75,18
0.9461408350396154,0.9714285714285714,0.0,106.28,-20.0,0.0,190,squared_error,17,0.75,6
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,17,9.5,19
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,13,1.25,17
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,11,2.0,18
0.9580699724027419,0.9714285714285714,0.0,107.62,-20.0,0.0,160,squared_error,11,6.75,4
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,17,6.0,20
0.948366420368557,0.9714285714285714,0.0,106.53,-20.0,0.0,150,squared_error,2,6.75,6
0.0,1.0,1.0,0.0,0.0,100.0,140,absolute_error,4,7.5,8
0.952550520786967,0.9714285714285714,0.0,107.0,-20.0,0.0,20,squared_error,6,4.0,6
0.9425798985133089,0.9714285714285714,0.0,105.88,-20.0,0.0,110,poisson,2,9.5,14
0.9474761862369804,0.9714285714285714,0.0,106.43,-20.0,0.0,170,poisson,15,3.0,2
0.9482773969553993,0.9714285714285714,0.0,106.52,-20.0,0.0,90,poisson,4,6.25,9
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,11,3.5,4
0.9499688418053948,0.9714285714285714,0.0,106.71,-20.0,0.0,140,poisson,5,6.75,8
0.9580699724027419,0.9714285714285714,0.0,107.62,-20.0,0.0,70,poisson,2,7.75,10
0.9400872429448944,0.9714285714285714,0.0,105.6,-20.0,0.0,150,poisson,14,6.25,18
0.952550520786967,0.9714285714285714,0.0,107.0,-20.0,0.0,120,squared_error,7,4.25,2
0.9608296982106295,0.9714285714285714,0.0,107.93,-20.0,0.0,90,poisson,18,7.0,3
0.9409774770764712,0.9714285714285714,0.0,105.7,-20.0,0.0,110,squared_error,15,2.5,12
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,3,9.25,6
0.9501468886317102,0.9714285714285714,0.0,106.73,-20.0,0.0,100,poisson,20,6.25,5
0.9484554437817146,0.9714285714285714,0.0,106.54,-20.0,0.0,160,poisson,20,9.5,7
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,10,6.25,10
0.9426689219264667,0.9714285714285714,0.0,105.89,-20.0,0.0,60,poisson,10,8.75,9
0.9544200124632778,0.9714285714285714,0.0,107.21,-20.0,0.0,160,poisson,7,0.0,10
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,18,6.75,8
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,18,7.25,17
0.9486334906080299,0.9714285714285714,0.0,106.56,-20.0,0.0,60,squared_error,3,5.5,5
0.9529956378527553,0.9714285714285714,0.0,107.05,-20.0,0.0,140,poisson,10,0.5,15
0.9503249354580254,0.9714285714285714,0.0,106.75,-20.0,0.0,160,poisson,16,7.5,15
0.957535831923796,0.9714285714285714,0.0,107.56,-20.0,0.0,90,squared_error,12,7.75,11
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,18,2.5,17
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,5,7.25,1
0.947031069171192,0.9714285714285714,0.0,106.38,-20.0,0.0,70,squared_error,5,7.5,13
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,2,6.75,4
0.9486334906080299,0.9714285714285714,0.0,106.56,-20.0,0.0,60,squared_error,3,7.25,17
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,11,4.25,6
0.9461408350396154,0.9714285714285714,0.0,106.28,-20.0,0.0,120,poisson,19,4.75,9
0.9416896643817324,0.9714285714285714,0.0,105.78,-20.0,0.0,90,poisson,5,8.0,5
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,1,4.0,2
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,11,0.75,2
0.9614528621027331,0.9714285714285714,0.0,108.0,-20.0,0.0,20,poisson,5,9.0,10
0.9489895842606605,0.9714285714285714,0.0,106.6,-20.0,0.0,200,poisson,19,5.75,8
0.9448054838422505,0.9714285714285714,0.0,106.13,-20.0,0.0,200,squared_error,20,9.0,9
0.9481883735422417,0.9714285714285714,0.0,106.51,-20.0,0.0,130,poisson,7,2.25,17
0.9506810291106562,0.9714285714285714,0.0,106.79,-20.0,0.0,110,squared_error,6,1.0,12
0.9551321997685392,0.9714285714285714,0.0,107.29,-20.0,0.0,150,squared_error,14,9.0,10
0.9448054838422505,0.9714285714285714,0.0,106.13,-20.0,0.0,100,squared_error,7,7.0,18
0.9531736846790706,0.9714285714285714,0.0,107.07,-20.0,0.0,150,squared_error,12,0.0,7
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,2,6.75,8
0.957535831923796,0.9714285714285714,0.0,107.56,-20.0,0.0,60,poisson,14,0.25,20
0.9564675509659041,0.9714285714285714,0.0,107.44,-20.0,0.0,60,poisson,20,8.5,6
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,3,1.75,4
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,40,squared_error,8,3.75,12
0.9510371227632868,0.9714285714285714,0.0,106.83,-20.0,0.0,120,squared_error,14,2.0,1
0.9507700525238137,0.9714285714285714,0.0,106.8,-20.0,0.0,100,squared_error,8,9.0,9
0.9490786076738182,0.9714285714285714,0.0,106.61,-20.0,0.0,110,poisson,5,6.25,7
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,3,0.75,11
0.9443603667764622,0.9714285714285714,0.0,106.08,-20.0,0.0,170,poisson,6,4.75,20
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,20,2.0,12
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,1,7.75,17
0.9614528621027331,0.9714285714285714,0.0,108.0,-20.0,0.0,10,squared_error,17,8.5,5
0.9492566545001335,0.9714285714285714,0.0,106.63,-20.0,0.0,200,squared_error,16,4.25,16
0.9472091159975075,0.9714285714285714,0.0,106.4,-20.0,0.0,150,poisson,1,4.5,19
0.0,1.0,1.0,0.0,0.0,100.0,180,absolute_error,20,10.0,20
0.9491676310869759,0.9714285714285714,0.0,106.62,-20.0,0.0,150,poisson,14,5.75,13
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,10,poisson,16,4.25,12
0.9488115374343452,0.9714285714285714,0.0,106.58,-20.0,0.0,150,poisson,14,5.0,12
0.9458737648001424,0.9714285714285714,0.0,106.25,-20.0,0.0,80,poisson,11,6.25,7
0.947565209650138,0.9714285714285714,0.0,106.44,-20.0,0.0,60,poisson,4,7.75,16
0.9970622273657972,0.9714285714285714,0.0,112.0,-20.0,0.0,10,poisson,12,7.25,3
0.948900560847503,0.9714285714285714,0.0,106.59,-20.0,0.0,180,squared_error,19,2.75,18
0.952283450547494,0.9714285714285714,0.0,106.97,-20.0,0.0,110,poisson,12,2.25,7
0.9532627080922282,0.9714285714285714,0.0,107.08,-20.0,0.0,160,poisson,4,0.75,18
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,30,squared_error,19,0.5,18
0.9473871628238227,0.9714285714285714,0.0,106.42,-20.0,0.0,80,poisson,7,0.75,15
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,3,9.75,1
0.9542419656369625,0.9714285714285714,0.0,107.19,-20.0,0.0,180,poisson,1,2.0,7
0.0,1.0,1.0,0.0,0.0,100.0,140,absolute_error,19,9.0,16
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,140,poisson,2,3.5,12
0.9528175910264399,0.9714285714285714,0.0,107.03,-20.0,0.0,110,squared_error,7,8.75,17
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,13,1.25,11
0.9487225140211876,0.9714285714285714,0.0,106.57,-20.0,0.0,140,squared_error,15,3.25,20
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,180,squared_error,3,3.0,11
0.9488115374343452,0.9714285714285714,0.0,106.58,-20.0,0.0,160,poisson,1,1.75,14
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,7,8.25,3
0.9449835306685659,0.9714285714285714,0.0,106.15,-20.0,0.0,90,poisson,15,5.75,5
0.9447164604290929,0.9714285714285714,0.0,106.12,-20.0,0.0,170,squared_error,17,9.5,7
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,19,7.0,18
0.9415116175554171,0.9714285714285714,0.0,105.76,-20.0,0.0,170,squared_error,11,0.75,13
0.9485444671948723,0.9714285714285714,0.0,106.55,-20.0,0.0,170,squared_error,19,7.25,17
0.0,1.0,1.0,0.0,0.0,100.0,50,absolute_error,5,8.0,14
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,20,poisson,10,1.75,10
0.953351731505386,0.9714285714285714,0.0,107.09,-20.0,0.0,110,poisson,12,2.5,12
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,6,0.25,16
0.9397311492922639,0.9714285714285714,0.0,105.56,-20.0,0.0,90,squared_error,20,4.0,8
0.9542419656369625,0.9714285714285714,0.0,107.19,-20.0,0.0,140,squared_error,17,9.75,4
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,17,2.0,3
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,30,squared_error,14,1.75,13
0.9464079052790885,0.9714285714285714,0.0,106.31,-20.0,0.0,170,poisson,17,2.5,14
0.943114038992255,0.9714285714285714,0.0,105.94,-20.0,0.0,110,poisson,13,6.25,12
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,2,3.0,15
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,4,3.75,17
0.9586931362948455,0.9714285714285714,0.0,107.69,-20.0,0.0,150,squared_error,4,3.0,5
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,8,1.75,4
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,12,2.75,3
0.952016380308021,0.9714285714285714,0.0,106.94,-20.0,0.0,170,squared_error,16,2.0,14
0.9459627882133002,0.9714285714285714,0.0,106.26,-20.0,0.0,180,poisson,12,4.0,5
0.9629662601264133,0.9714285714285714,0.0,108.17,-20.0,0.0,40,poisson,7,7.75,1
0.9482773969553993,0.9714285714285714,0.0,106.52,-20.0,0.0,180,poisson,5,1.75,11
0.9505029822843407,0.9714285714285714,0.0,106.77,-20.0,0.0,130,squared_error,12,2.25,3
0.0,1.0,1.0,0.0,0.0,100.0,170,absolute_error,2,5.5,6
0.9674174307842963,0.9714285714285714,0.0,108.67,-20.0,0.0,60,squared_error,9,2.25,19
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,17,5.5,11
0.9489895842606605,0.9714285714285714,0.0,106.6,-20.0,0.0,190,squared_error,18,5.25,11
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,10,0.75,5
0.9397311492922639,0.9714285714285714,0.0,105.56,-20.0,0.0,90,squared_error,12,4.75,18
0.9518383334817058,0.9714285714285714,0.0,106.92,-20.0,0.0,160,squared_error,2,9.25,2
0.0,1.0,1.0,0.0,0.0,100.0,160,absolute_error,6,1.5,3
0.0,1.0,1.0,0.0,0.0,100.0,80,absolute_error,8,4.0,5
0.9544200124632778,0.9714285714285714,0.0,107.21,-20.0,0.0,160,squared_error,14,8.75,13
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,10,4.25,4
0.9578919255764266,0.9714285714285714,0.0,107.6,-20.0,0.0,50,poisson,15,3.5,5
0.9518383334817058,0.9714285714285714,0.0,106.92,-20.0,0.0,80,poisson,2,2.5,18
0.956200480726431,0.9714285714285714,0.0,107.41,-20.0,0.0,90,poisson,5,3.25,10
0.0,1.0,1.0,0.0,0.0,100.0,60,absolute_error,20,7.5,3
0.953885871984332,0.9714285714285714,0.0,107.15,-20.0,0.0,110,poisson,4,6.75,13
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,7,3.75,9
0.9540639188106472,0.9714285714285714,0.0,107.17,-20.0,0.0,80,squared_error,3,6.25,20
0.9505029822843407,0.9714285714285714,0.0,106.77,-20.0,0.0,190,squared_error,13,4.25,12
0.9546870827027508,0.9714285714285714,0.0,107.24,-20.0,0.0,70,squared_error,3,6.5,15
0.9532627080922282,0.9714285714285714,0.0,107.08,-20.0,0.0,130,squared_error,11,2.25,4
0.9535297783317013,0.9714285714285714,0.0,107.11,-20.0,0.0,30,squared_error,9,5.0,4
0.9511261461764444,0.9714285714285714,0.0,106.84,-20.0,0.0,150,squared_error,15,9.75,6
0.9543309890501203,0.9714285714285714,0.0,107.2,-20.0,0.0,100,squared_error,5,9.5,4
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,7,6.5,16
0.0,1.0,1.0,0.0,0.0,100.0,40,absolute_error,11,4.25,11
0.9440932965369893,0.9714285714285714,0.0,106.05,-20.0,0.0,140,squared_error,14,3.25,14
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,16,3.5,16
0.9537968485711742,0.9714285714285714,0.0,107.14,-20.0,0.0,70,squared_error,7,2.25,6
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,2,7.0,19
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,20,0.0,4
0.9432920858185703,0.9714285714285714,0.0,105.96,-20.0,0.0,190,squared_error,13,1.75,5
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,3,8.75,3
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,110,squared_error,8,8.75,7
0.9499688418053948,0.9714285714285714,0.0,106.71,-20.0,0.0,160,squared_error,3,9.25,20
0.9448054838422505,0.9714285714285714,0.0,106.13,-20.0,0.0,50,squared_error,3,1.75,17
0.9486334906080299,0.9714285714285714,0.0,106.56,-20.0,0.0,130,squared_error,12,0.25,15
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,10,poisson,17,9.75,1
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,6,9.75,9
0.9397311492922639,0.9714285714285714,0.0,105.56,-20.0,0.0,120,squared_error,12,3.75,1
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,19,9.25,19
0.9531736846790706,0.9714285714285714,0.0,107.07,-20.0,0.0,150,poisson,13,2.0,1
0.9506810291106562,0.9714285714285714,0.0,106.79,-20.0,0.0,110,poisson,19,2.5,1
0.9258434968396688,0.9714285714285714,0.0,104.0,-20.0,0.0,20,poisson,13,4.0,1
0.9468530223448767,0.9714285714285714,0.0,106.36,-20.0,0.0,130,poisson,11,9.75,6
0.9407104068369981,0.9714285714285714,0.0,105.67,-20.0,0.0,20,squared_error,14,0.75,15
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,16,9.25,2
0.9462298584527732,0.9714285714285714,0.0,106.29,-20.0,0.0,140,squared_error,14,0.75,11
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,110,squared_error,2,2.0,7
0.9457847413869848,0.9714285714285714,0.0,106.24,-20.0,0.0,110,poisson,2,3.0,4
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,80,poisson,3,2.25,11
0.9540639188106472,0.9714285714285714,0.0,107.17,-20.0,0.0,120,squared_error,19,2.0,4
0.9198789281581056,0.9714285714285714,0.0,103.33,-20.0,0.0,10,poisson,2,7.0,19
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,5,3.25,9
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,90,poisson,11,1.5,7
0.0,1.0,1.0,0.0,0.0,100.0,30,absolute_error,4,8.25,2
0.0,1.0,1.0,0.0,0.0,100.0,150,absolute_error,2,2.0,1
0.9505029822843407,0.9714285714285714,0.0,106.77,-20.0,0.0,130,poisson,18,4.75,2
0.0,1.0,1.0,0.0,0.0,100.0,90,absolute_error,4,0.5,6
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,40,squared_error,9,6.0,1
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,180,poisson,19,8.5,10
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,80,squared_error,6,3.25,1
0.9551321997685392,0.9714285714285714,0.0,107.29,-20.0,0.0,160,poisson,12,4.75,13
0.0,1.0,1.0,0.0,0.0,100.0,10,absolute_error,19,0.0,12
0.9510371227632868,0.9714285714285714,0.0,106.83,-20.0,0.0,160,squared_error,13,2.5,12
0.962521143060625,0.9714285714285714,0.0,108.12,-20.0,0.0,170,poisson,16,1.25,20
0.9490786076738182,0.9714285714285714,0.0,106.61,-20.0,0.0,120,poisson,20,6.0,20
0.9513932164159175,0.9714285714285714,0.0,106.87,-20.0,0.0,200,poisson,8,2.75,12
0.9416896643817324,0.9714285714285714,0.0,105.78,-20.0,0.0,60,squared_error,15,8.25,19
0.946496928692246,0.9714285714285714,0.0,106.32,-20.0,0.0,190,squared_error,14,3.25,16
0.9473871628238227,0.9714285714285714,0.0,106.42,-20.0,0.0,190,poisson,15,9.75,17
0.948099350129084,0.9714285714285714,0.0,106.5,-20.0,0.0,40,squared_error,4,8.75,16
0.9674174307842963,0.9714285714285714,0.0,108.67,-20.0,0.0,30,squared_error,4,3.75,4
0.947565209650138,0.9714285714285714,0.0,106.44,-20.0,0.0,60,poisson,14,1.25,15
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,11,3.0,6
0.9506810291106562,0.9714285714285714,0.0,106.79,-20.0,0.0,110,squared_error,5,7.5,9
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,10,poisson,18,1.25,3
0.9496127481527642,0.9714285714285714,0.0,106.67,-20.0,0.0,70,squared_error,15,8.5,20
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,14,10.0,17
0.9448945072554082,0.9714285714285714,0.0,106.14,-20.0,0.0,190,poisson,13,9.75,19
0.9376836107896377,0.9714285714285714,0.0,105.33,-20.0,0.0,10,squared_error,9,1.0,4
0.9505029822843407,0.9714285714285714,0.0,106.77,-20.0,0.0,200,poisson,5,2.5,13
0.9485444671948723,0.9714285714285714,0.0,106.55,-20.0,0.0,110,squared_error,5,4.25,18
0.955933410486958,0.9714285714285714,0.0,107.38,-20.0,0.0,130,poisson,8,3.5,17
0.0,1.0,1.0,0.0,0.0,100.0,120,absolute_error,17,7.25,20
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,50,squared_error,8,3.0,5
0.0,1.0,1.0,0.0,0.0,100.0,20,absolute_error,4,4.25,4
0.9407104068369981,0.9714285714285714,0.0,105.67,-20.0,0.0,20,poisson,13,1.25,17
0.9579809489895843,0.9714285714285714,0.0,107.61,-20.0,0.0,170,poisson,2,2.25,9
0.9532627080922282,0.9714285714285714,0.0,107.08,-20.0,0.0,160,poisson,6,7.0,11
0.9510371227632868,0.9714285714285714,0.0,106.83,-20.0,0.0,40,poisson,14,10.0,3
0.938662868334372,0.9714285714285714,0.0,105.44,-20.0,0.0,60,squared_error,1,2.75,7
0.0,1.0,1.0,0.0,0.0,100.0,70,absolute_error,14,3.5,4
0.9554882934211698,0.9714285714285714,0.0,107.33,-20.0,0.0,110,poisson,6,0.75,18
0.9408884536633134,0.9714285714285714,0.0,105.69,-20.0,0.0,150,squared_error,13,9.75,19
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,14,8.5,1
0.9535297783317013,0.9714285714285714,0.0,107.11,-20.0,0.0,60,poisson,5,0.5,15
0.0,1.0,1.0,0.0,0.0,100.0,190,absolute_error,14,10.0,13
0.9465859521054037,0.9714285714285714,0.0,106.33,-20.0,0.0,160,squared_error,8,2.25,11
0.9436481794712009,0.9714285714285714,0.0,106.0,-20.0,0.0,100,squared_error,19,8.0,5
0.952016380308021,0.9714285714285714,0.0,106.94,-20.0,0.0,170,squared_error,10,6.5,1
0.0,1.0,1.0,0.0,0.0,100.0,130,absolute_error,5,3.0,19
0.0,1.0,1.0,0.0,0.0,100.0,100,absolute_error,11,9.25,5
