N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5104149846601,0.7867396773716148,0.16666666666666669,169.88,2.77,13.333333333333334,120,squared_error,13,3.5,8
0.42015178427256583,0.5746633121207637,0.5,147.52,-11.56,26.666666666666668,130,absolute_error,2,3.75,18
0.4986678507992895,0.7899955601598344,0.16666666666666669,166.97,2.99,13.333333333333334,200,poisson,15,5.25,8
0.27191990957532697,0.8175225691875093,0.3333333333333333,110.8,4.85,20.0,160,absolute_error,9,7.5,2
0.5589375100920394,0.7389373982536629,0.16666666666666669,181.9,-0.46,13.333333333333334,130,poisson,9,6.25,19
0.5223639593088971,0.7606926150658577,0.16666666666666669,172.84,1.01,13.333333333333334,150,poisson,6,9.25,3
0.4837316324882932,0.7427852597306497,0.16666666666666669,163.27,-0.2,13.333333333333334,50,squared_error,11,10.0,10
0.4943080897787824,0.7482610626017464,0.16666666666666669,165.89,0.17,13.333333333333334,90,poisson,6,5.5,8
0.6613515259163572,0.29613733905579404,0.5,207.27,-30.38,26.666666666666668,20,squared_error,2,8.75,12
0.36722912966252214,0.791771496226136,0.3333333333333333,134.41,3.11,20.0,90,absolute_error,11,9.25,4
0.39484094945906667,0.8153026491046323,0.16666666666666669,141.25,4.7,13.333333333333334,50,absolute_error,18,10.0,5
0.32391409656063297,0.767204380642297,0.3333333333333333,123.68,1.45,20.0,120,absolute_error,9,7.75,16
0.5516308735669304,0.44280005919786897,0.5,180.09,-20.47,26.666666666666668,110,absolute_error,1,2.75,4
0.48494267721621176,0.7929554536036704,0.16666666666666669,163.57,3.19,13.333333333333334,140,poisson,17,1.25,10
0.5216777006297432,0.7843717626165458,0.16666666666666669,172.67,2.61,13.333333333333334,30,squared_error,14,9.0,5
0.6313176166639755,0.5093976616841794,0.3333333333333333,199.83,-15.97,20.0,140,poisson,5,0.75,8
0.3450670111416114,0.8098268462335356,0.3333333333333333,128.92,4.33,20.0,60,absolute_error,12,3.25,5
0.514330695947037,0.6988308420896848,0.16666666666666669,170.85,-3.17,13.333333333333334,190,squared_error,10,5.0,5
0.45684643952849996,0.7196980908687288,0.16666666666666669,156.61,-1.76,13.333333333333334,40,squared_error,10,9.75,11
0.5893347327627967,0.18084948941838094,0.3333333333333333,189.43,-38.17,20.0,20,poisson,2,0.0,6
0.5408122073308573,0.3464555276010064,0.5,177.41,-26.98,26.666666666666668,130,squared_error,1,0.75,16
0.4986678507992895,0.7899955601598344,0.16666666666666669,166.97,2.99,13.333333333333334,200,poisson,15,1.5,3
0.35128370741159376,0.8278821962409354,0.3333333333333333,130.46,5.55,20.0,120,absolute_error,20,0.5,18
0.48227837881479085,0.7935474322924375,0.16666666666666669,162.91,3.23,13.333333333333334,80,squared_error,20,6.25,16
0.47985628935895364,0.7097824478318782,0.16666666666666669,162.31,-2.43,13.333333333333334,130,squared_error,10,7.5,16
0.4899079606006782,0.791771496226136,0.16666666666666669,164.8,3.11,13.333333333333334,190,squared_error,20,4.5,15
0.4871629258840626,0.7923634749149031,0.16666666666666669,164.12,3.15,13.333333333333334,200,squared_error,15,0.75,4
0.4935814629420313,0.791031522865177,0.16666666666666669,165.71,3.06,13.333333333333334,80,squared_error,16,3.75,2
0.4643549168415953,0.6665680035518722,0.3333333333333333,158.47,-5.35,20.0,160,squared_error,7,5.25,18
0.3541902147585984,0.8173745745153176,0.3333333333333333,131.18,4.84,20.0,10,absolute_error,1,9.75,17
0.5006458905215566,0.7820038478614771,0.16666666666666669,167.46,2.45,13.333333333333334,190,squared_error,13,0.25,15
0.3665832391409656,0.8234423560751813,0.3333333333333333,134.25,5.25,20.0,130,absolute_error,18,2.5,3
0.5064589052155659,0.7883676187657246,0.16666666666666669,168.9,2.88,13.333333333333334,130,poisson,20,0.25,2
0.6257468109155497,0.5429924522717182,0.3333333333333333,198.45,-13.7,20.0,180,squared_error,2,3.0,3
0.3151542063620216,0.7562527749001037,0.5,121.51,0.71,26.666666666666668,160,absolute_error,5,0.5,2
0.48901986113353785,0.7920674855705195,0.16666666666666669,164.58,3.13,13.333333333333334,100,poisson,18,1.25,15
0.4552317132246084,0.43140446943910027,0.5,156.21,-21.24,26.666666666666668,10,squared_error,2,5.5,8
0.6373324721459712,0.5062897735681516,0.5,201.32,-16.18,26.666666666666668,200,squared_error,2,0.75,18
0.30667689326659126,0.732277638005032,0.3333333333333333,119.41,-0.91,20.0,20,absolute_error,9,5.25,16
0.3958097852414016,0.8150066597602487,0.16666666666666669,141.49,4.68,13.333333333333334,170,absolute_error,19,7.0,18
0.5742774099790084,0.7220660056237976,0.16666666666666669,185.7,-1.6,13.333333333333334,190,poisson,10,0.0,20
0.5357258194735992,0.543880420304869,0.3333333333333333,176.15,-13.64,20.0,40,squared_error,6,1.5,19
0.5890521556596157,0.49785407725321895,0.3333333333333333,189.36,-16.75,20.0,100,squared_error,1,1.5,7
0.3517681253027612,0.8277342015687436,0.3333333333333333,130.58,5.54,20.0,160,absolute_error,14,6.25,9
0.4796140804133699,0.7868876720438065,0.16666666666666669,162.25,2.78,13.333333333333334,10,poisson,11,2.25,5
0.5725012110447278,0.6738197424892705,0.3333333333333333,185.26,-4.86,20.0,140,poisson,7,3.75,15
0.4935410947844339,0.3198164866064822,0.5,165.7,-28.78,26.666666666666668,110,absolute_error,1,3.0,10
0.5616421766510575,0.5095456563563712,0.5,182.57,-15.96,26.666666666666668,10,squared_error,3,5.0,10
0.3816001937671564,0.8190025159094274,0.16666666666666669,137.97,4.95,13.333333333333334,30,absolute_error,17,7.5,19
0.5969643145486839,0.6859553056089982,0.3333333333333333,191.32,-4.04,20.0,190,poisson,8,3.25,12
0.4861940901017277,0.7926594642592868,0.16666666666666669,163.88,3.17,13.333333333333334,50,squared_error,18,3.75,5
0.48046181172291297,0.7683883380198314,0.16666666666666669,162.46,1.53,13.333333333333334,180,poisson,8,6.25,5
0.6270789601162602,0.514873464555276,0.3333333333333333,198.78,-15.6,20.0,70,poisson,5,1.0,19
0.5079928952042628,0.616101820334468,0.5,169.28,-8.76,26.666666666666668,90,squared_error,4,7.5,14
0.48038107540771835,0.6738197424892705,0.16666666666666669,162.44,-4.86,13.333333333333334,80,squared_error,9,7.5,8
0.3546342644921685,0.5381086280893889,0.5,131.29,-14.03,26.666666666666668,130,absolute_error,1,6.25,17
0.5018973034070725,0.7815598638449017,0.16666666666666669,167.77,2.42,13.333333333333334,180,poisson,10,8.25,12
0.49479250766994987,0.6881752256918752,0.16666666666666669,166.01,-3.89,13.333333333333334,120,squared_error,9,3.75,3
0.5313660584530921,0.7534408761284596,0.16666666666666669,175.07,0.52,13.333333333333334,50,poisson,8,7.0,9
0.49507508477313095,0.7896995708154507,0.16666666666666669,166.08,2.97,13.333333333333334,170,squared_error,14,8.0,6
0.4749717422896818,0.45759952641704904,0.3333333333333333,161.1,-19.47,20.0,150,squared_error,1,9.5,4
0.5056515420636202,0.7885156134379163,0.16666666666666669,168.7,2.89,13.333333333333334,10,poisson,15,9.25,13
0.46701921524301626,0.32425632677223626,0.3333333333333333,159.13,-28.48,20.0,160,squared_error,1,3.25,7
0.585741966736638,0.742637265058458,0.16666666666666669,188.54,-0.21,13.333333333333334,10,poisson,10,6.25,18
0.48405457774907146,0.7931034482758622,0.16666666666666669,163.35,3.2,13.333333333333334,90,squared_error,16,5.75,11
0.4511948974648797,0.6906911351191358,0.16666666666666669,155.21,-3.72,13.333333333333334,120,squared_error,10,2.0,1
0.3707815275310834,0.822258398697647,0.3333333333333333,135.29,5.17,20.0,90,absolute_error,17,6.0,14
0.5452123365089617,0.37916235015539446,0.3333333333333333,178.5,-24.77,20.0,170,squared_error,1,6.75,14
0.4848215727434199,0.7929554536036704,0.16666666666666669,163.54,3.19,13.333333333333334,110,poisson,19,7.75,2
0.5453334409817535,0.7256178777564009,0.16666666666666669,178.53,-1.36,13.333333333333334,40,poisson,10,5.25,3
0.4939447763604069,0.791031522865177,0.16666666666666669,165.8,3.06,13.333333333333334,160,squared_error,14,8.75,4
0.48825286613918933,0.6926150658576291,0.3333333333333333,164.39,-3.59,20.0,180,squared_error,7,7.25,15
0.5615614403358631,0.6792955453603671,0.3333333333333333,182.55,-4.49,20.0,170,poisson,7,3.0,11
0.5011706765703213,0.7898475654876425,0.16666666666666669,167.59,2.98,13.333333333333334,80,squared_error,14,1.0,16
0.4523252058776037,0.7109664052094126,0.16666666666666669,155.49,-2.35,13.333333333333334,20,absolute_error,11,0.5,19
0.5165105764572904,0.7880716294213409,0.16666666666666669,171.39,2.86,13.333333333333334,40,poisson,13,2.0,4
0.4898675924430808,0.7919194908983277,0.16666666666666669,164.79,3.12,13.333333333333334,70,poisson,15,9.75,1
0.5224043274664943,0.6714518277342018,0.3333333333333333,172.85,-5.02,20.0,80,squared_error,7,3.5,10
0.3557242047472953,0.8012431552464112,0.3333333333333333,131.56,3.75,20.0,120,absolute_error,12,6.0,4
0.48134991119005327,0.7908835281929851,0.16666666666666669,162.68,3.05,13.333333333333334,130,poisson,10,7.75,9
0.5210721782657839,0.7253218884120172,0.16666666666666669,172.52,-1.38,13.333333333333334,80,squared_error,11,1.25,17
0.48389310511868233,0.6224655912387155,0.3333333333333333,163.31,-8.33,20.0,40,squared_error,6,1.0,15
0.48683998062328426,0.7944354003255883,0.16666666666666669,164.04,3.29,13.333333333333334,60,squared_error,11,4.75,9
0.4930970450508638,0.7911795175373687,0.16666666666666669,165.59,3.07,13.333333333333334,140,poisson,17,8.75,7
0.5506216696269982,0.6159538256622763,0.3333333333333333,179.84,-8.77,20.0,20,squared_error,5,7.0,6
0.30130792830615205,0.7330176113659909,0.3333333333333333,118.08,-0.86,20.0,50,absolute_error,8,2.5,5
0.21548522525431935,0.7902915495042179,0.3333333333333333,96.82,3.01,20.0,100,absolute_error,5,7.25,15
0.47569836912643304,0.7950273790143555,0.16666666666666669,161.28,3.33,13.333333333333334,120,poisson,16,2.75,7
0.35838850314871623,0.7614325884268167,0.3333333333333333,132.22,1.06,20.0,30,absolute_error,11,0.75,6
0.6071370902632004,0.5361846973508955,0.3333333333333333,193.84,-14.16,20.0,180,poisson,5,1.75,8
0.4905134829646374,0.791771496226136,0.16666666666666669,164.95,3.11,13.333333333333334,120,poisson,14,4.0,19
0.6142822541579203,0.6129939322184402,0.3333333333333333,195.61,-8.97,20.0,150,poisson,7,1.0,3
0.5202244469562409,0.7290217552168122,0.16666666666666669,172.31,-1.13,13.333333333333334,150,squared_error,11,5.25,16
0.5118278701760051,0.7929554536036704,0.16666666666666669,170.23,3.19,13.333333333333334,30,poisson,12,3.75,16
0.4754965283384465,0.702382714222288,0.3333333333333333,161.23,-2.93,20.0,30,squared_error,3,7.75,1
0.5022202486678508,0.7892555867988753,0.16666666666666669,167.85,2.94,13.333333333333334,130,poisson,15,6.25,5
0.3796625222024867,0.8195944945981946,0.16666666666666669,137.49,4.99,13.333333333333334,50,absolute_error,19,4.75,14
0.23647666720490873,0.8528932958413499,0.3333333333333333,102.02,7.24,20.0,50,absolute_error,9,6.0,16
0.6351122234781205,0.5992304277046028,0.3333333333333333,200.77,-9.9,20.0,140,poisson,7,1.5,10
0.4842160503794606,0.7931034482758622,0.16666666666666669,163.39,3.2,13.333333333333334,170,poisson,20,6.25,11
0.36525108994025507,0.8238863400917568,0.3333333333333333,133.92,5.28,20.0,10,absolute_error,14,3.25,2
0.6417729694816727,0.533520793251443,0.3333333333333333,202.42,-14.34,20.0,170,poisson,4,2.75,7
0.397141934442112,0.7032706822554389,0.3333333333333333,141.82,-2.87,20.0,90,absolute_error,3,0.5,18
0.5465444857096722,0.7509249667011989,0.16666666666666669,178.83,0.35,13.333333333333334,160,poisson,10,4.5,12
0.473155175197804,0.7954713630309309,0.16666666666666669,160.65,3.36,13.333333333333334,150,squared_error,16,7.0,7
0.48030033909252373,0.7939914163090129,0.16666666666666669,162.42,3.26,13.333333333333334,160,poisson,18,3.75,19
0.4611658323914096,0.7982832618025751,0.16666666666666669,157.68,3.55,13.333333333333334,10,poisson,20,9.5,4
0.28100274503471656,0.7648364658872281,0.3333333333333333,113.05,1.29,20.0,170,absolute_error,8,5.75,6
0.5064185370579686,0.6989788367618767,0.16666666666666669,168.89,-3.16,13.333333333333334,50,squared_error,10,6.0,6
0.35628935895365726,0.8264022495190174,0.3333333333333333,131.7,5.45,20.0,200,absolute_error,20,5.75,14
0.48958501533989984,0.7919194908983277,0.16666666666666669,164.72,3.12,13.333333333333334,200,poisson,15,9.5,15
0.5947844340384304,0.6437768240343348,0.3333333333333333,190.78,-6.89,20.0,200,poisson,7,2.5,5
0.47844340384304856,0.7942874056533966,0.16666666666666669,161.96,3.28,13.333333333333334,120,poisson,16,6.75,8
0.5086387857258194,0.7879236347491492,0.16666666666666669,169.44,2.85,13.333333333333334,60,squared_error,20,8.75,4
0.38204424350072663,0.8188545212372356,0.16666666666666669,138.08,4.94,13.333333333333334,140,absolute_error,17,5.5,2
0.471338608105926,0.348231463667308,0.5,160.2,-26.86,26.666666666666668,180,squared_error,1,1.25,19
0.46306313579848213,0.6736717478170787,0.3333333333333333,158.15,-4.87,20.0,100,squared_error,7,5.75,13
0.5868319069917648,0.6572443392037887,0.3333333333333333,188.81,-5.98,20.0,200,poisson,7,2.75,19
0.353019538188277,0.82743821222436,0.3333333333333333,130.89,5.52,20.0,190,absolute_error,19,4.5,9
0.4986678507992895,0.7899955601598344,0.16666666666666669,166.97,2.99,13.333333333333334,40,poisson,10,9.75,14
0.4954787663491038,0.6298653248483056,0.3333333333333333,166.18,-7.83,20.0,80,absolute_error,2,8.75,15
0.46374939447763597,0.7931034482758622,0.16666666666666669,158.32,3.2,13.333333333333334,120,squared_error,12,2.0,9
0.4903520103342483,0.791771496226136,0.16666666666666669,164.91,3.11,13.333333333333334,80,poisson,14,1.25,14
0.43670272888745354,0.4602634305165015,0.5,151.62,-19.29,26.666666666666668,200,absolute_error,1,4.25,17
0.23970611981269171,0.7688323220364068,0.3333333333333333,102.82,1.56,20.0,190,absolute_error,9,0.25,5
0.5231309543032455,0.7849637413053131,0.16666666666666669,173.03,2.65,13.333333333333334,70,squared_error,14,7.75,11
0.49083642822541573,0.7916235015539441,0.16666666666666669,165.03,3.1,13.333333333333334,40,squared_error,20,7.5,8
0.5419828839011787,0.7633565191653101,0.16666666666666669,177.7,1.19,13.333333333333334,60,squared_error,12,9.75,12
0.4306071370902632,0.44723989936362296,0.5,150.11,-20.17,26.666666666666668,180,absolute_error,1,5.0,3
0.3505974487324398,0.8280301909131272,0.3333333333333333,130.29,5.56,20.0,110,absolute_error,16,8.5,11
0.5301550137251736,0.6902471511025604,0.16666666666666669,174.77,-3.75,13.333333333333334,60,squared_error,10,8.5,2
0.36621992572259,0.8235903507473732,0.3333333333333333,134.16,5.26,20.0,50,absolute_error,18,5.75,4
0.5012514128855159,0.7894035814710672,0.16666666666666669,167.61,2.95,13.333333333333334,80,squared_error,19,0.5,15
0.0,0.6172857777120024,1.0,43.44,-8.68,46.666666666666664,10,absolute_error,3,6.5,10
0.5079525270466656,0.694982980612698,0.3333333333333333,169.27,-3.43,20.0,110,squared_error,8,0.75,12
0.5790812207330857,0.7099304425040699,0.16666666666666669,186.89,-2.42,13.333333333333334,100,poisson,2,9.75,13
0.3638785725819474,0.8210744413201126,0.3333333333333333,133.58,5.09,20.0,200,absolute_error,14,2.0,4
0.294970127563378,0.7621725617877757,0.3333333333333333,116.51,1.11,20.0,190,absolute_error,4,7.5,11
0.5240190537703858,0.7862956933550393,0.16666666666666669,173.25,2.74,13.333333333333334,20,poisson,13,1.5,9
0.24983852736961082,0.7646884712150364,0.5,105.33,1.28,26.666666666666668,170,absolute_error,5,2.25,7
0.4851445180041983,0.7928074589314785,0.16666666666666669,163.62,3.18,13.333333333333334,110,squared_error,16,7.0,6
0.35108186662360724,0.7353855261210597,0.3333333333333333,130.41,-0.7,20.0,10,squared_error,10,0.25,9
0.5006862586791538,0.789551576143259,0.16666666666666669,167.47,2.96,13.333333333333334,200,poisson,17,2.0,7
0.36464556757629585,0.8240343347639486,0.3333333333333333,133.77,5.29,20.0,170,absolute_error,17,7.5,9
0.5171968351364443,0.7387894035814712,0.16666666666666669,171.56,-0.47,13.333333333333334,160,squared_error,11,2.25,16
0.42208945583723556,0.8093828622169602,0.16666666666666669,148.0,4.3,13.333333333333334,80,absolute_error,12,7.75,20
0.6395930889714193,0.5373686547284299,0.3333333333333333,201.88,-14.08,20.0,150,poisson,5,1.0,17
0.5520749233005005,0.49622613585910913,0.5,180.2,-16.86,26.666666666666668,100,absolute_error,1,6.5,16
0.2585580494106249,0.7692763060529823,0.3333333333333333,107.49,1.59,20.0,90,absolute_error,7,5.0,20
0.5363717099951558,0.7470771052242121,0.16666666666666669,176.31,0.09,13.333333333333334,160,poisson,2,9.5,13
0.43436137574681083,0.6218736125499483,0.3333333333333333,151.04,-8.37,20.0,30,absolute_error,3,1.25,3
0.5655175197803972,0.6486606482166642,0.3333333333333333,183.53,-6.56,20.0,90,squared_error,6,0.75,3
0.4589455837235588,0.7048986236495487,0.3333333333333333,157.13,-2.76,20.0,80,squared_error,9,10.0,1
0.483570159857904,0.7932514429480539,0.16666666666666669,163.23,3.21,13.333333333333334,90,poisson,15,4.5,14
0.37816890037138706,0.8200384786147699,0.16666666666666669,137.12,5.02,13.333333333333334,30,absolute_error,18,8.0,11
0.500847731309543,0.7894035814710672,0.16666666666666669,167.51,2.95,13.333333333333334,160,poisson,13,2.75,6
0.5024624576134344,0.7891075921266836,0.16666666666666669,167.91,2.93,13.333333333333334,150,poisson,19,8.5,3
0.4740836428225415,0.7796359331064082,0.16666666666666669,160.88,2.29,13.333333333333334,20,squared_error,14,9.5,4
0.3927014371064104,0.6508805682995413,0.5,140.72,-6.41,26.666666666666668,150,absolute_error,2,7.75,12
0.3800258356208623,0.8194464999260028,0.16666666666666669,137.58,4.98,13.333333333333334,90,absolute_error,20,3.25,17
0.4805425480381075,0.7938434216368212,0.16666666666666669,162.48,3.25,13.333333333333334,120,squared_error,17,3.5,8
0.4608428871306313,0.7911795175373687,0.16666666666666669,157.6,3.07,13.333333333333334,90,poisson,6,9.0,16
0.4830453738091393,0.7933994376202458,0.16666666666666669,163.1,3.22,13.333333333333334,60,squared_error,16,5.0,9
0.5316082673986758,0.7587686843273643,0.16666666666666669,175.13,0.88,13.333333333333334,110,poisson,11,4.0,5
0.5717342160503793,0.7297617285777713,0.16666666666666669,185.07,-1.08,13.333333333333334,180,poisson,4,8.75,13
0.534716615533667,0.674115731833654,0.3333333333333333,175.9,-4.84,20.0,130,squared_error,8,5.75,17
0.5347569836912642,0.7319816486606483,0.16666666666666669,175.91,-0.93,13.333333333333334,130,poisson,2,7.25,10
0.42858872921039887,0.6665680035518722,0.5,149.61,-5.35,26.666666666666668,80,squared_error,3,1.75,12
0.4953172937187146,0.7907355335207933,0.16666666666666669,166.14,3.04,13.333333333333334,90,poisson,17,6.75,7
0.27543193928629095,0.7276898031670861,0.5,111.67,-1.22,26.666666666666668,20,absolute_error,5,3.25,11
0.5120297109639915,0.7871836613881901,0.16666666666666669,170.28,2.8,13.333333333333334,200,poisson,16,7.0,1
0.48910059744873235,0.661536184697351,0.5,164.6,-5.69,26.666666666666668,70,squared_error,5,4.0,18
0.5726626836751171,0.6988308420896848,0.16666666666666669,185.3,-3.17,13.333333333333334,140,poisson,8,3.5,15
0.47577910544162766,0.7948793843421638,0.16666666666666669,161.3,3.32,13.333333333333334,130,squared_error,15,1.5,5
0.4241886000322945,0.6245375166494007,0.5,148.52,-8.19,26.666666666666668,150,absolute_error,1,9.0,2
0.49895042790247046,0.7843717626165458,0.16666666666666669,167.04,2.61,13.333333333333334,120,poisson,9,9.75,18
0.4922493137413208,0.7913275122095605,0.16666666666666669,165.38,3.08,13.333333333333334,40,squared_error,16,6.75,3
0.4409010172775714,0.6619801687139264,0.5,152.66,-5.66,26.666666666666668,70,absolute_error,1,8.5,16
0.47666720490876796,0.616101820334468,0.3333333333333333,161.52,-8.76,20.0,10,squared_error,6,9.5,9
0.3614161149685128,0.8249223027970994,0.3333333333333333,132.97,5.35,20.0,60,absolute_error,14,7.25,13
0.51279670595834,0.7667603966257216,0.16666666666666669,170.47,1.42,13.333333333333334,100,poisson,2,9.5,11
0.4708541902147586,0.5133935178333581,0.5,160.08,-15.7,26.666666666666668,110,absolute_error,1,0.0,19
0.48163248829323424,0.7936954269646294,0.16666666666666669,162.75,3.24,13.333333333333334,160,poisson,15,6.75,15
0.4876473437752301,0.7923634749149031,0.16666666666666669,164.24,3.15,13.333333333333334,150,squared_error,17,8.75,16
0.5114645567576295,0.7873316560603819,0.16666666666666669,170.14,2.81,13.333333333333334,40,poisson,20,5.75,16
0.3696108509607621,0.6639040994524198,0.5,135.0,-5.53,26.666666666666668,50,absolute_error,3,5.25,15
0.5012917810431131,0.7894035814710672,0.16666666666666669,167.62,2.95,13.333333333333334,170,poisson,16,9.25,1
0.4059825609559179,0.7102264318484536,0.3333333333333333,144.01,-2.4,20.0,160,squared_error,8,6.5,14
0.2583158404650412,0.7501849933402398,0.3333333333333333,107.43,0.3,20.0,160,absolute_error,9,2.25,18
0.5445260778298079,0.6952789699570817,0.3333333333333333,178.33,-3.41,20.0,130,poisson,7,4.25,14
0.631559825609559,0.5719994080213112,0.3333333333333333,199.89,-11.74,20.0,80,poisson,6,1.25,3
0.49519618924592285,0.783631789255587,0.16666666666666669,166.11,2.56,13.333333333333334,190,poisson,12,5.75,20
0.3127724850637817,0.7751960929406543,0.3333333333333333,120.92,1.99,20.0,140,absolute_error,10,0.5,12
0.4853059906345874,0.6085540920526862,0.5,163.66,-9.27,26.666666666666668,80,squared_error,4,9.25,14
0.48389310511868233,0.7931034482758622,0.16666666666666669,163.31,3.2,13.333333333333334,80,squared_error,15,5.25,5
0.4834086872275149,0.7932514429480539,0.16666666666666669,163.19,3.21,13.333333333333334,90,squared_error,17,1.0,13
0.32637655417406747,0.7704602634305167,0.5,124.29,1.67,26.666666666666668,180,absolute_error,3,9.5,4
0.4987082189568867,0.7447091904691432,0.16666666666666669,166.98,-0.07,13.333333333333334,180,squared_error,12,4.0,11
0.4105845309220087,0.8108628089388783,0.16666666666666669,145.15,4.4,13.333333333333334,70,absolute_error,14,7.75,6
0.4291942515743581,0.819298505253811,0.16666666666666669,149.76,4.97,13.333333333333334,40,squared_error,12,1.25,15
0.4930163087356692,0.7911795175373687,0.16666666666666669,165.57,3.07,13.333333333333334,190,squared_error,19,5.0,17
0.3633941546907799,0.5980464703270683,0.3333333333333333,133.46,-9.98,20.0,50,absolute_error,1,7.5,18
0.4352494752139512,0.6535444723989936,0.5,151.26,-6.23,26.666666666666668,60,squared_error,5,1.75,12
0.4968512837074116,0.7279857925114697,0.16666666666666669,166.52,-1.2,13.333333333333334,40,squared_error,11,8.0,7
0.24341999031164213,0.7862956933550393,0.5,103.74,2.74,26.666666666666668,170,absolute_error,4,6.0,8
0.49608428871306315,0.7904395441764098,0.16666666666666669,166.33,3.02,13.333333333333334,180,poisson,15,4.0,3
0.5804133699337961,0.7117063785703716,0.16666666666666669,187.22,-2.3,13.333333333333334,30,squared_error,11,8.5,11
0.49660907476182786,0.7904395441764098,0.16666666666666669,166.46,3.02,13.333333333333334,120,poisson,14,8.75,9
0.36399967705473923,0.8241823294361403,0.3333333333333333,133.61,5.3,20.0,100,absolute_error,13,9.25,6
0.6001533989988697,0.7238419416900993,0.16666666666666669,192.11,-1.48,13.333333333333334,190,poisson,9,4.25,12
0.3813579848215727,0.8191505105816191,0.16666666666666669,137.91,4.96,13.333333333333334,30,absolute_error,20,4.75,1
0.44877280800904246,0.6721918010951606,0.5,154.61,-4.97,26.666666666666668,170,squared_error,4,8.0,8
0.3187066042305829,0.7556607962113365,0.6666666666666665,122.39,0.67,33.33333333333333,130,absolute_error,3,6.25,19
0.4904327466494429,0.791771496226136,0.16666666666666669,164.93,3.11,13.333333333333334,180,squared_error,20,3.0,3
0.492975940578072,0.7911795175373687,0.16666666666666669,165.56,3.07,13.333333333333334,110,squared_error,20,3.25,17
0.49144195058937507,0.7873316560603819,0.16666666666666669,165.18,2.81,13.333333333333334,110,squared_error,13,6.0,12
0.4811480704020668,0.6269054314044695,0.5,162.63,-8.03,26.666666666666668,110,squared_error,3,7.75,6
0.2869368642015178,0.8129347343495635,0.3333333333333333,114.52,4.54,20.0,70,absolute_error,6,7.75,16
0.6419748102696592,0.5774752108924079,0.3333333333333333,202.47,-11.37,20.0,80,poisson,6,2.0,16
0.48966575165509446,0.6381530264910464,0.5,164.74,-7.27,26.666666666666668,140,squared_error,4,8.0,9
0.470773453899564,0.7960633417196982,0.16666666666666669,160.06,3.4,13.333333333333334,30,poisson,16,5.25,18
0.5132003875343129,0.7161462187361256,0.3333333333333333,170.57,-2.0,20.0,30,squared_error,9,8.5,13
0.5015339899886969,0.7894035814710672,0.16666666666666669,167.68,2.95,13.333333333333334,170,poisson,18,1.0,16
0.5299935410947844,0.783631789255587,0.16666666666666669,174.73,2.56,13.333333333333334,10,poisson,16,6.5,6
0.49463103503956074,0.7908835281929851,0.16666666666666669,165.97,3.05,13.333333333333334,160,squared_error,16,4.0,19
0.3968189891813338,0.4401361550984165,0.5,141.74,-20.65,26.666666666666668,60,absolute_error,1,3.75,3
0.538793799450993,0.6693799023235165,0.3333333333333333,176.91,-5.16,20.0,150,squared_error,7,10.0,17
0.4633457129016631,0.6076661240195353,0.5,158.22,-9.33,26.666666666666668,160,squared_error,4,2.25,6
0.3606894881317616,0.8250702974692912,0.3333333333333333,132.79,5.36,20.0,120,absolute_error,19,8.25,6
0.35850960762150813,0.8258102708302502,0.3333333333333333,132.25,5.41,20.0,110,absolute_error,19,9.0,12
0.47884708541902143,0.6887672043806423,0.16666666666666669,162.06,-3.85,13.333333333333334,130,squared_error,10,2.25,14
0.38321492007104796,0.6926150658576291,0.5,138.37,-3.59,26.666666666666668,200,absolute_error,4,0.75,13
0.3796625222024867,0.8229983720586059,0.16666666666666669,137.49,5.22,13.333333333333334,90,absolute_error,12,9.5,3
0.37203294041659934,0.3270682255438805,0.5,135.6,-28.29,26.666666666666668,30,absolute_error,1,5.5,12
0.5077506862586791,0.7880716294213409,0.16666666666666669,169.22,2.86,13.333333333333334,140,poisson,19,10.0,10
0.3693686420151784,0.7001627941394111,0.5,134.94,-3.08,26.666666666666668,90,absolute_error,2,8.0,14
0.21915872759567254,0.7932514429480539,0.3333333333333333,97.73,3.21,20.0,190,absolute_error,9,0.5,16
0.35850960762150813,0.7777120023679148,0.3333333333333333,132.25,2.16,20.0,190,absolute_error,10,7.5,17
0.498183432908122,0.7765280449903804,0.16666666666666669,166.85,2.08,13.333333333333334,190,squared_error,13,5.0,12
0.5043193928629097,0.7888116027822999,0.16666666666666669,168.37,2.91,13.333333333333334,70,poisson,15,8.25,11
0.4771919909575327,0.7945833949977801,0.16666666666666669,161.65,3.3,13.333333333333334,180,squared_error,15,4.0,10
0.5621669626998222,0.6883232203640669,0.3333333333333333,182.7,-3.88,20.0,50,poisson,6,3.5,9
0.37978362667527854,0.8195944945981946,0.16666666666666669,137.52,4.99,13.333333333333334,30,absolute_error,16,4.0,2
0.48215727434199895,0.7935474322924375,0.16666666666666669,162.88,3.23,13.333333333333334,130,squared_error,15,2.75,2
0.5398030033909251,0.6374130531300873,0.3333333333333333,177.16,-7.32,20.0,30,squared_error,6,7.0,20
0.496487970289036,0.7904395441764098,0.16666666666666669,166.43,3.02,13.333333333333334,30,poisson,15,0.25,11
0.5815436783465202,0.7194021015243451,0.16666666666666669,187.5,-1.78,13.333333333333334,50,squared_error,11,7.75,6
