N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.23284304710826978,0.7649575802286979,0.0,806.38,-13.51,0.0,180,poisson,7,6.75,20
0.03538553616627157,0.8760604942825525,0.0,215.83,1.55,0.0,60,absolute_error,3,10.0,11
0.6885350595331637,0.5788270011066028,0.0,2169.25,-38.74,0.0,90,squared_error,1,2.25,15
0.21680704300230375,0.765326447805238,0.0,758.42,-13.46,0.0,190,poisson,11,2.25,13
0.009793464559294092,0.8495020287716709,0.0,139.29,-2.05,0.0,140,absolute_error,14,5.0,8
0.016718102695961242,0.8422722242714865,1.0,160.0,-3.03,12.5,10,absolute_error,18,8.75,14
0.45110790866566136,0.7060125414976023,1.0,1459.16,-21.5,12.5,200,squared_error,4,3.0,18
0.2131123423064963,0.765916635927702,0.0,747.37,-13.38,0.0,70,poisson,14,6.25,17
0.016718102695961242,0.8422722242714865,1.0,160.0,-3.03,12.5,170,absolute_error,13,6.5,1
0.22251460326270492,0.7645149391368498,0.0,775.49,-13.57,0.0,70,poisson,12,6.25,20
0.4420533842455287,0.635189966801918,0.0,1432.08,-31.1,0.0,150,squared_error,3,1.75,11
0.2296097660468709,0.7634821099225378,0.0,796.71,-13.71,0.0,120,squared_error,13,3.0,18
0.09186597431430701,0.8394688306897824,0.0,384.75,-3.41,0.0,200,absolute_error,2,5.5,2
0.2444353795176493,0.7615639985245296,0.0,841.05,-13.97,0.0,160,poisson,9,6.25,2
0.23042895307897296,0.7634083364072297,0.0,799.16,-13.72,0.0,150,squared_error,17,8.5,20
0.23578877680329816,0.7626706012541496,0.0,815.19,-13.82,0.0,150,poisson,13,8.25,8
0.012495109954961434,0.8466248616746588,0.0,147.37,-2.44,0.0,190,absolute_error,15,7.5,4
0.22647010636056936,0.7639247510143857,0.0,787.32,-13.65,0.0,110,poisson,20,3.75,5
0.17239038775967394,0.7587606049428255,1.0,625.58,-14.35,12.5,130,absolute_error,3,1.25,18
0.2592008078187223,0.7613426779786057,0.0,885.21,-14.0,0.0,120,squared_error,8,4.25,8
0.012956529589369962,0.8461822205828107,0.0,148.75,-2.5,0.0,80,absolute_error,19,2.25,16
0.4574775057928226,0.6698635189966802,1.0,1478.21,-26.4,12.5,10,squared_error,1,2.0,18
0.27447446644175244,0.7660641829583179,0.0,930.89,-13.36,0.0,90,poisson,6,8.0,13
0.2110158922284228,0.7662117299889339,0.0,741.1,-13.34,0.0,110,squared_error,15,6.5,10
0.04189222173553968,0.8156399852452969,0.0,235.29,-6.64,0.0,170,absolute_error,5,2.5,19
0.23592586524540504,0.7626706012541496,0.0,815.6,-13.82,0.0,110,poisson,15,3.75,1
0.23136182320940762,0.7632607893766138,0.0,801.95,-13.74,0.0,200,poisson,8,4.25,16
0.23163934371416056,0.7632607893766138,0.0,802.78,-13.74,0.0,140,squared_error,12,0.0,4
0.20311491689431152,0.76746587974917,0.0,717.47,-13.17,0.0,50,poisson,13,1.5,15
0.21542612771961733,0.7655477683511619,0.0,754.29,-13.43,0.0,70,squared_error,8,8.5,3
0.25100893749770126,0.7587606049428255,1.0,860.71,-14.35,12.5,160,poisson,3,8.75,17
0.2494374358442809,0.7814828476576908,0.0,856.01,-11.27,0.0,130,squared_error,7,6.0,3
0.34866271896535006,0.7805975654739948,1.0,1152.77,-11.39,12.5,70,poisson,6,2.25,6
0.2442180441826018,0.7616377720398377,0.0,840.4,-13.96,0.0,170,squared_error,11,2.0,18
0.013003340276918648,0.8461084470675027,0.0,148.89,-2.51,0.0,90,absolute_error,5,10.0,3
0.20818384563172695,0.7666543710807819,0.0,732.63,-13.28,0.0,20,squared_error,8,8.0,6
0.23384278964948826,0.7629656953153817,0.0,809.37,-13.78,0.0,100,squared_error,17,9.25,14
0.2507347606134875,0.7608262633714495,0.0,859.89,-14.07,0.0,50,poisson,9,3.25,12
0.009194956482778682,0.850165990409443,0.0,137.5,-1.96,0.0,160,absolute_error,13,8.5,11
0.010699585725415194,0.8485429730726668,0.0,142.0,-2.18,0.0,50,absolute_error,10,6.25,12
0.5561209989400723,0.599704905938768,0.0,1773.23,-35.91,0.0,10,squared_error,2,7.0,16
0.28068691340357166,0.7574326816672814,0.0,949.47,-14.53,0.0,20,poisson,12,3.0,20
0.22821213266148851,0.7637034304684618,0.0,792.53,-13.68,0.0,100,squared_error,17,1.25,17
0.22337057012073813,0.7643673921062338,0.0,778.05,-13.59,0.0,70,poisson,9,10.0,5
0.23536748061535992,0.7627443747694577,0.0,813.93,-13.81,0.0,170,poisson,9,7.0,6
0.23675508313912472,0.7704905938767982,0.0,818.08,-12.76,0.0,90,poisson,7,4.25,9
0.38005262858728694,0.8154186646993729,1.0,1246.65,-6.67,12.5,180,squared_error,6,9.0,2
0.2628988521350689,0.7695315381777941,0.0,896.27,-12.89,0.0,190,squared_error,7,1.75,18
0.03362344814211725,0.8589450387310955,0.0,210.56,-0.77,0.0,90,absolute_error,1,5.5,2
0.011144287257127768,0.8480265584655108,0.0,143.33,-2.25,0.0,30,absolute_error,17,9.5,6
0.009074586143367758,0.850313537440059,0.0,137.14,-1.94,0.0,140,absolute_error,15,1.25,19
0.37786590075465515,0.7443009959424566,1.0,1240.11,-16.31,12.5,60,squared_error,4,0.75,7
0.2284227807554576,0.7637034304684618,0.0,793.16,-13.68,0.0,10,squared_error,17,0.75,1
0.010030861617576745,0.849280708225747,0.0,140.0,-2.08,0.0,10,absolute_error,16,1.0,11
0.44727946314828626,0.5721136112135744,0.0,1447.71,-39.65,0.0,10,squared_error,2,2.75,1
0.23017149429745518,0.7634083364072297,0.0,798.39,-13.72,0.0,180,poisson,17,6.5,8
0.22525302848430337,0.7641460715603098,0.0,783.68,-13.62,0.0,100,poisson,10,4.75,20
0.5499118955987923,0.5866469937292512,0.0,1754.66,-37.68,0.0,120,poisson,2,0.75,12
0.3954600320318848,0.717226115824419,1.0,1292.73,-19.98,12.5,130,squared_error,4,3.5,1
0.011144287257127768,0.8480265584655108,0.0,143.33,-2.25,0.0,30,absolute_error,13,5.75,6
0.010699585725415194,0.8485429730726668,0.0,142.0,-2.18,0.0,100,absolute_error,9,10.0,9
0.44582498821373756,0.6526005164146071,0.0,1443.36,-28.74,0.0,180,poisson,3,0.75,2
0.012705758048930543,0.8464035411287347,0.0,148.0,-2.47,0.0,50,absolute_error,11,8.5,4
0.17198915329497086,0.8225009221689413,0.0,624.38,-5.71,0.0,200,absolute_error,5,0.0,9
0.39085921016995623,0.8076724455920324,1.0,1278.97,-7.72,12.5,100,poisson,4,6.5,14
0.39542659582649287,0.3657690888970859,0.0,1292.63,-67.62,0.0,130,squared_error,2,4.75,20
0.23317406554164982,0.7630394688306897,0.0,807.37,-13.77,0.0,30,squared_error,8,6.25,17
0.5533691992363171,0.5464404278863887,0.0,1765.0,-43.13,0.0,10,absolute_error,2,1.25,13
0.015380654480284342,0.8436001475470306,0.0,156.0,-2.85,0.0,150,absolute_error,16,3.25,9
0.010030861617576745,0.849280708225747,0.0,140.0,-2.08,0.0,10,absolute_error,10,3.75,5
0.24065374468782288,0.7620804131316856,0.0,829.74,-13.9,0.0,20,poisson,7,3.0,1
0.23217432300043134,0.7631870158613058,0.0,804.38,-13.75,0.0,160,poisson,15,3.0,5
0.22401254526426306,0.7642936185909258,0.0,779.97,-13.6,0.0,180,squared_error,16,0.5,11
0.2311511751154385,0.7633345628919217,0.0,801.32,-13.73,0.0,40,squared_error,12,7.75,12
0.010866766752374806,0.8483954260420509,0.0,142.5,-2.2,0.0,80,absolute_error,7,10.0,5
0.2461272515104806,0.7613426779786057,0.0,846.11,-14.0,0.0,50,poisson,10,4.25,10
0.20419490632847062,0.767244559203246,0.0,720.7,-13.2,0.0,150,poisson,19,4.5,1
0.6178475777141004,0.5448174105496126,0.0,1957.84,-43.35,0.0,140,poisson,1,1.75,12
0.012391457718246473,0.8467724087052747,0.0,147.06,-2.42,0.0,170,absolute_error,8,2.25,5
0.013374482156768992,0.8457395794909627,0.0,150.0,-2.56,0.0,10,absolute_error,17,8.75,13
0.27461824212493774,0.7580966433050534,0.0,931.32,-14.44,0.0,40,poisson,20,2.75,7
0.015417434306215462,0.8436001475470306,0.0,156.11,-2.85,0.0,180,absolute_error,11,4.0,14
0.23002437499373074,0.7634821099225378,0.0,797.95,-13.71,0.0,180,squared_error,10,4.25,1
0.24466943295539276,0.7615639985245296,0.0,841.75,-13.97,0.0,150,poisson,8,0.75,3
0.009823557144146823,0.8495020287716709,0.0,139.38,-2.05,0.0,160,absolute_error,11,8.5,18
0.22877386091207283,0.7636296569531538,0.0,794.21,-13.69,0.0,40,squared_error,18,5.75,18
0.23025842843147415,0.7634083364072297,0.0,798.65,-13.72,0.0,90,squared_error,19,8.0,4
0.014711930372445892,0.8443378827001106,0.0,154.0,-2.75,0.0,50,absolute_error,11,7.75,16
0.23246856160788024,0.7631132423459978,0.0,805.26,-13.76,0.0,140,poisson,15,3.0,9
0.28570234421236,0.7363334562891921,1.0,964.47,-17.39,12.5,190,absolute_error,2,1.75,16
0.22264500446373342,0.7645149391368498,0.0,775.88,-13.57,0.0,60,poisson,8,0.25,10
0.011144287257127768,0.8480265584655108,0.0,143.33,-2.25,0.0,90,absolute_error,14,7.0,2
0.013177208544956649,0.8458871265215786,0.0,149.41,-2.54,0.0,170,absolute_error,20,4.75,20
0.34129337929697035,0.6831427517521209,1.0,1130.73,-24.6,12.5,90,poisson,2,5.25,8
0.24698656198905297,0.7612689044632976,0.0,848.68,-14.01,0.0,20,poisson,11,5.5,17
0.013374482156768992,0.8457395794909627,0.0,150.0,-2.56,0.0,50,absolute_error,16,6.25,11
0.011074071225804727,0.8481003319808189,0.0,143.12,-2.24,0.0,160,absolute_error,11,6.5,17
0.22466120764886632,0.7642198450756178,0.0,781.91,-13.61,0.0,80,squared_error,16,8.75,16
0.23880472252964957,0.7623017336776097,0.0,824.21,-13.87,0.0,20,squared_error,20,3.75,14
0.20906321783353451,0.766506824050166,0.0,735.26,-13.3,0.0,100,squared_error,18,8.25,8
0.21970596200978346,0.7648838067133898,0.0,767.09,-13.52,0.0,190,squared_error,17,8.5,16
0.13625253697208412,1.0,0.0,517.5,18.35,0.0,10,absolute_error,1,9.5,8
0.2338294151673315,0.7629656953153817,0.0,809.33,-13.78,0.0,180,poisson,10,6.0,9
0.24141943379129788,0.7619328661010697,0.0,832.03,-13.92,0.0,200,squared_error,15,8.75,4
0.22208661983368833,0.7645887126521578,0.0,774.21,-13.56,0.0,20,poisson,12,8.0,15
0.028608017333328874,0.8547399483585392,1.0,195.56,-1.34,12.5,90,absolute_error,4,4.75,7
0.4243890369369761,0.4852821836960531,0.0,1379.25,-51.42,0.0,120,squared_error,2,7.75,7
0.340470848644329,0.802286978974548,1.0,1128.27,-8.45,12.5,180,squared_error,6,3.0,12
0.21487108671011143,0.7656215418664699,0.0,752.63,-13.42,0.0,80,poisson,18,5.0,14
0.2285531819564861,0.7636296569531538,0.0,793.55,-13.69,0.0,40,squared_error,12,5.5,20
0.49587230044436714,0.5493175949834009,0.0,1593.04,-42.74,0.0,130,poisson,2,4.75,20
0.017089244575811586,0.8419033566949464,1.0,161.11,-3.08,12.5,90,absolute_error,15,1.0,12
0.2302082741233863,0.7634083364072297,0.0,798.5,-13.72,0.0,140,poisson,16,8.0,10
0.21856578740591887,0.7651051272593139,0.0,763.68,-13.49,0.0,10,squared_error,13,4.5,10
0.013374482156768992,0.8457395794909627,0.0,150.0,-2.56,0.0,90,absolute_error,10,6.25,19
0.23949016474018398,0.7622279601623018,0.0,826.26,-13.88,0.0,180,poisson,19,5.5,15
0.3104317617202259,0.8087052748063445,1.0,1038.43,-7.58,12.5,130,poisson,6,3.0,5
0.22888085676932696,0.7636296569531538,0.0,794.53,-13.69,0.0,100,squared_error,11,4.5,2
0.2183384212092538,0.7651051272593139,0.0,763.0,-13.49,0.0,200,squared_error,20,6.25,12
0.018389912965557365,0.8405754334194023,1.0,165.0,-3.26,12.5,40,absolute_error,15,4.0,2
0.01170267188717287,0.8474363703430469,0.0,145.0,-2.33,0.0,180,absolute_error,9,9.75,13
0.06352879024465272,0.8059018812246403,0.0,300.0,-7.96,0.0,130,absolute_error,1,6.75,16
0.21590760907726106,0.7654739948358539,0.0,755.73,-13.44,0.0,90,poisson,10,7.5,19
0.012705758048930543,0.8464035411287347,0.0,148.0,-2.47,0.0,150,absolute_error,9,1.75,6
0.22167535450736767,0.7646624861674659,0.0,772.98,-13.55,0.0,60,squared_error,11,3.25,2
0.013571755768581337,0.8455182589450386,0.0,150.59,-2.59,0.0,170,absolute_error,18,1.0,2
0.013652002661521953,0.8454444854297307,0.0,150.83,-2.6,0.0,120,absolute_error,14,3.75,16
0.012371395995011318,0.8467724087052747,0.0,147.0,-2.42,0.0,200,absolute_error,16,0.25,7
0.010589246247621845,0.8486905201032829,0.0,141.67,-2.16,0.0,180,absolute_error,20,1.75,16
0.1521347345332473,0.060125414976023646,1.0,565.0,-109.05,12.5,10,absolute_error,2,7.5,2
0.23019489964122952,0.7634083364072297,0.0,798.46,-13.72,0.0,140,poisson,15,0.25,7
0.22770724596007047,0.7637772039837698,0.0,791.02,-13.67,0.0,190,squared_error,18,2.5,2
0.2527375893164637,0.7605311693102176,0.0,865.88,-14.11,0.0,120,poisson,20,1.75,20
0.2553456133370336,0.7602360752489855,0.0,873.68,-14.15,0.0,10,poisson,10,7.0,15
0.136737361950267,0.7809664330505348,0.0,518.95,-11.34,0.0,10,squared_error,18,1.0,18
0.20874891750285046,0.7665805975654739,0.0,734.32,-13.29,0.0,100,squared_error,20,2.75,14
0.34504492154194405,0.7814828476576908,1.0,1141.95,-11.27,12.5,20,squared_error,7,1.75,14
0.009552723880472251,0.8497971228329029,0.0,138.57,-2.01,0.0,70,absolute_error,5,5.75,3
0.22812185490693032,0.7637034304684618,0.0,792.26,-13.68,0.0,70,squared_error,8,4.0,2
0.2357252480130535,0.7626706012541496,0.0,815.0,-13.82,0.0,20,poisson,16,6.25,16
0.011966817909769053,0.8472150497971228,0.0,145.79,-2.36,0.0,190,absolute_error,17,4.25,11
0.23299685365307263,0.7630394688306897,0.0,806.84,-13.77,0.0,130,poisson,10,2.5,2
0.22133430521237007,0.7646624861674659,0.0,771.96,-13.55,0.0,110,poisson,18,4.5,7
0.22563085760523208,0.7640722980450019,0.0,784.81,-13.63,0.0,140,poisson,11,1.75,3
0.057884758774496205,0.9319070453707119,0.0,283.12,9.12,0.0,40,absolute_error,4,2.5,6
0.22009382199232974,0.7648838067133898,0.0,768.25,-13.52,0.0,180,poisson,17,8.5,19
0.21949197029527515,0.7649575802286979,0.0,766.45,-13.51,0.0,80,squared_error,19,9.25,20
0.010448814184975775,0.8488380671338989,0.0,141.25,-2.14,0.0,160,absolute_error,15,9.0,10
0.21577052063515417,0.7654739948358539,0.0,755.32,-13.44,0.0,190,squared_error,11,7.0,5
0.2987357770741314,0.8049428255256362,1.0,1003.45,-8.09,12.5,80,squared_error,6,7.0,7
0.21511517100947247,0.7656215418664699,0.0,753.36,-13.42,0.0,180,poisson,16,2.5,16
0.22833250300089944,0.7637034304684618,0.0,792.89,-13.68,0.0,100,squared_error,12,3.5,19
0.23609973351344302,0.7626706012541496,0.0,816.12,-13.82,0.0,190,squared_error,15,0.5,16
0.23406012498453574,0.685429730726669,1.0,810.02,-24.29,12.5,10,poisson,1,5.75,5
0.0950624755497748,0.8198450756178531,0.0,394.31,-6.07,0.0,180,absolute_error,5,2.0,5
0.007523146213182558,0.8520103282921431,0.0,132.5,-1.71,0.0,40,absolute_error,5,6.25,6
0.013003340276918648,0.8461084470675027,0.0,148.89,-2.51,0.0,90,absolute_error,13,9.0,16
0.40570488536396976,0.8108447067502765,1.0,1323.37,-7.29,12.5,170,squared_error,5,9.5,12
0.010030861617576745,0.849280708225747,0.0,140.0,-2.08,0.0,10,absolute_error,12,7.75,18
0.22170544709222043,0.7645887126521578,0.0,773.07,-13.56,0.0,190,squared_error,17,0.75,6
0.010030861617576745,0.849280708225747,0.0,140.0,-2.08,0.0,20,absolute_error,17,9.5,19
0.010866766752374806,0.8483954260420509,0.0,142.5,-2.2,0.0,120,absolute_error,13,1.25,17
0.013374482156768992,0.8457395794909627,0.0,150.0,-2.56,0.0,30,absolute_error,11,2.0,18
0.2239891399204887,0.7642936185909258,0.0,779.9,-13.6,0.0,160,squared_error,11,6.75,4
0.01588219756116318,0.8430837329398745,0.0,157.5,-2.92,0.0,80,absolute_error,17,6.0,20
0.4877907696011395,0.4532644780523792,0.0,1568.87,-55.76,0.0,150,squared_error,2,6.75,6
0.011224534150068376,0.8479527849502028,0.0,143.57,-2.26,0.0,140,absolute_error,4,7.5,8
0.3122406604319289,0.7964588712652158,1.0,1043.84,-9.24,12.5,20,squared_error,6,4.0,6
0.27353156544970025,0.7443747694577646,1.0,928.07,-16.3,12.5,110,poisson,2,9.5,14
0.22871033212182815,0.7636296569531538,0.0,794.02,-13.69,0.0,170,poisson,15,3.0,2
0.40610611982867284,0.784286241239395,1.0,1324.57,-10.89,12.5,90,poisson,4,6.25,9
0.010030861617576745,0.849280708225747,0.0,140.0,-2.08,0.0,50,absolute_error,11,3.5,4
0.2963785245940009,0.7701954998155662,1.0,996.4,-12.8,12.5,140,poisson,5,6.75,8
0.3915212470367163,0.6455920324603467,1.0,1280.95,-29.69,12.5,70,poisson,2,7.75,10
0.22333044667426782,0.7643673921062338,0.0,777.93,-13.59,0.0,150,poisson,14,6.25,18
0.24779571815953752,0.7645149391368498,0.0,851.1,-13.57,0.0,120,squared_error,7,4.25,2
0.20016584357874392,0.767908520841018,0.0,708.65,-13.11,0.0,90,poisson,18,7.0,3
0.2306763809988732,0.7634083364072297,0.0,799.9,-13.72,0.0,110,squared_error,15,2.5,12
0.009074586143367758,0.850313537440059,0.0,137.14,-1.94,0.0,70,absolute_error,3,9.25,6
0.24825379417340687,0.7611213574326816,0.0,852.47,-14.03,0.0,100,poisson,20,6.25,5
0.22770724596007047,0.7637772039837698,0.0,791.02,-13.67,0.0,160,poisson,20,9.5,7
0.008486108928469925,0.850903725562523,0.0,135.38,-1.86,0.0,130,absolute_error,10,6.25,10
0.19718667767832365,0.768424935448174,0.0,699.74,-13.04,0.0,60,poisson,10,8.75,9
0.2552118685154659,0.767613426779786,0.0,873.28,-13.15,0.0,160,poisson,7,0.0,10
0.01226105651721797,0.8468461822205828,0.0,146.67,-2.41,0.0,180,absolute_error,18,6.75,8
0.01170267188717287,0.8474363703430469,0.0,145.0,-2.33,0.0,180,absolute_error,18,7.25,17
0.4538429902667206,0.6533382515676872,0.0,1467.34,-28.64,0.0,60,squared_error,3,5.5,5
0.2544160868271382,0.7603836222796017,0.0,870.9,-14.13,0.0,140,poisson,10,0.5,15
0.21723502643132037,0.7652526742899299,0.0,759.7,-13.47,0.0,160,poisson,16,7.5,15
0.20255318864372718,0.767539653264478,0.0,715.79,-13.16,0.0,90,squared_error,12,7.75,11
0.008546294098175387,0.850903725562523,0.0,135.56,-1.86,0.0,90,absolute_error,18,2.5,17
0.015397372582980306,0.8535595721136111,1.0,156.05,-1.5,12.5,190,absolute_error,5,7.25,1
0.419152927172601,0.801623017336776,1.0,1363.59,-8.54,12.5,70,squared_error,5,7.5,13
0.02764171099750231,0.8202139431943932,0.0,192.67,-6.02,0.0,150,absolute_error,2,6.75,4
0.3859808678032748,0.6835853928439689,1.0,1264.38,-24.54,12.5,60,squared_error,3,7.25,17
0.009502569572384365,0.8497971228329029,0.0,138.42,-2.01,0.0,190,absolute_error,11,4.25,6
0.23064963203455968,0.7634083364072297,0.0,799.82,-13.72,0.0,120,poisson,19,4.75,9
0.27694205839967634,0.7736628550350424,0.0,938.27,-12.33,0.0,90,poisson,5,8.0,5
0.14554445845049935,0.7738841755809664,0.0,545.29,-12.3,0.0,170,absolute_error,1,4.0,2
0.011144287257127768,0.8480265584655108,0.0,143.33,-2.25,0.0,30,absolute_error,11,0.75,2
0.25947164108239684,0.7597934341571376,0.0,886.02,-14.21,0.0,20,poisson,5,9.0,10
0.21892021118307325,0.7650313537440059,0.0,764.74,-13.5,0.0,200,poisson,19,5.75,8
0.24139937206806275,0.7619328661010697,0.0,831.97,-13.92,0.0,200,squared_error,20,9.0,9
0.23486259391394188,0.7631870158613058,0.0,812.42,-13.75,0.0,130,poisson,7,2.25,17
0.32217455705386905,0.8060494282552564,1.0,1073.55,-7.94,12.5,110,squared_error,6,1.0,12
0.23112108253058578,0.7633345628919217,0.0,801.23,-13.73,0.0,150,squared_error,14,9.0,10
0.26257117732222807,0.7739579490962744,0.0,895.29,-12.29,0.0,100,squared_error,7,7.0,18
0.22422319335823218,0.7642936185909258,0.0,780.6,-13.6,0.0,150,squared_error,12,0.0,7
0.046038311204138066,0.8242714865363334,0.0,247.69,-5.47,0.0,130,absolute_error,2,6.75,8
0.22798142284428427,0.7637772039837698,0.0,791.84,-13.67,0.0,60,poisson,14,0.25,20
0.22980035241760483,0.7634821099225378,0.0,797.28,-13.71,0.0,60,poisson,20,8.5,6
0.2599664969221973,0.7632607893766138,1.0,887.5,-13.74,12.5,100,absolute_error,3,1.75,4
0.18794825412853547,0.7699741792696422,0.0,672.11,-12.83,0.0,40,squared_error,8,3.75,12
0.21758610658793556,0.7652526742899299,0.0,760.75,-13.47,0.0,120,squared_error,14,2.0,1
0.24146958809938576,0.7619328661010697,0.0,832.18,-13.92,0.0,100,squared_error,8,9.0,9
0.3222280549824962,0.768277388417558,1.0,1073.71,-13.06,12.5,110,poisson,5,6.25,7
0.1932044256161457,0.7624492807082257,1.0,687.83,-13.85,12.5,150,absolute_error,3,0.75,11
0.3073589744447082,0.7755809664330504,1.0,1029.24,-12.07,12.5,170,poisson,6,4.75,20
0.009586160085864171,0.849723349317595,0.0,138.67,-2.02,0.0,150,absolute_error,20,2.0,12
0.08275460834500814,0.4383622279601623,1.0,357.5,-57.78,12.5,20,absolute_error,1,7.75,17
0.26731243124680265,0.7589081519734415,0.0,909.47,-14.33,0.0,10,squared_error,17,8.5,5
0.24729751869919786,0.7611951309479896,0.0,849.61,-14.02,0.0,200,squared_error,16,4.25,16
0.36462516341945383,0.5170047952784951,0.0,1200.51,-47.12,0.0,150,poisson,1,4.5,19
0.012816097526723892,0.8462559940981188,0.0,148.33,-2.49,0.0,180,absolute_error,20,10.0,20
0.21340658091394524,0.7658428624123939,0.0,748.25,-13.39,0.0,150,poisson,14,5.75,13
0.2224376999903035,0.7645149391368498,0.0,775.26,-13.57,0.0,10,poisson,16,4.25,12
0.22367149596926544,0.7643673921062338,0.0,778.95,-13.59,0.0,150,poisson,14,5.0,12
0.22021753595227986,0.7648100331980818,0.0,768.62,-13.53,0.0,80,poisson,11,6.25,7
0.2182514870752348,0.7394319439321283,0.0,762.74,-16.97,0.0,60,poisson,4,7.75,16
0.19305061907134283,0.7690888970859461,0.0,687.37,-12.95,0.0,10,poisson,12,7.25,3
0.2132962414361519,0.7658428624123939,0.0,747.92,-13.39,0.0,180,squared_error,19,2.75,18
0.2336053925912056,0.7629656953153817,0.0,808.66,-13.78,0.0,110,poisson,12,2.25,7
0.4174677424208481,0.735153080044264,1.0,1358.55,-17.55,12.5,160,poisson,4,0.75,18
0.21557659064388102,0.7655477683511619,0.0,754.74,-13.43,0.0,30,squared_error,19,0.5,18
0.23026177205201334,0.7656953153817779,0.0,798.66,-13.41,0.0,80,poisson,7,0.75,15
0.0351080156615186,0.6807819992622648,0.0,215.0,-24.92,0.0,50,absolute_error,3,9.75,1
0.7037318148837924,0.6303946883068978,0.0,2214.7,-31.75,0.0,180,poisson,1,2.0,7
0.012658947361381857,0.8464773146440427,0.0,147.86,-2.46,0.0,140,absolute_error,19,9.0,16
0.42262026167174344,0.4292143120619697,0.0,1373.96,-59.02,0.0,140,poisson,2,3.5,12
0.2725652591138737,0.7907045370711914,0.0,925.18,-10.02,0.0,110,squared_error,7,8.75,17
0.009001026491505528,0.8503873109553669,0.0,136.92,-1.93,0.0,130,absolute_error,13,1.25,11
0.24382015333843793,0.7616377720398377,0.0,839.21,-13.96,0.0,140,squared_error,15,3.25,20
0.4768303814736673,0.6436739210623386,0.0,1536.09,-29.95,0.0,180,squared_error,3,3.0,11
0.6866726628928336,0.6358539284396901,0.0,2163.68,-31.01,0.0,160,poisson,1,1.75,14
0.010699585725415194,0.8485429730726668,0.0,142.0,-2.18,0.0,50,absolute_error,7,8.25,3
0.22609562086017984,0.7639985245296937,0.0,786.2,-13.64,0.0,90,poisson,15,5.75,5
0.2349428408068825,0.7628181482847658,0.0,812.66,-13.8,0.0,170,squared_error,17,9.5,7
0.010030861617576745,0.849280708225747,0.0,140.0,-2.08,0.0,100,absolute_error,19,7.0,18
0.22392895475078325,0.7642936185909258,0.0,779.72,-13.6,0.0,170,squared_error,11,0.75,13
0.23586568007569955,0.7626706012541496,0.0,815.42,-13.82,0.0,170,squared_error,19,7.25,17
0.010699585725415194,0.8485429730726668,0.0,142.0,-2.18,0.0,50,absolute_error,5,8.0,14
0.19727361181234265,0.768424935448174,0.0,700.0,-13.04,0.0,20,poisson,10,1.75,10
0.24534818792484878,0.7614902250092216,0.0,843.78,-13.98,0.0,110,poisson,12,2.5,12
0.04764659268348954,0.8577646624861673,0.0,252.5,-0.93,0.0,80,absolute_error,6,0.25,16
0.24259973184163275,0.7617853190704537,0.0,835.56,-13.94,0.0,90,squared_error,20,4.0,8
0.2246010224791609,0.7642198450756178,0.0,781.73,-13.61,0.0,140,squared_error,17,9.75,4
0.013374482156768992,0.8457395794909627,0.0,150.0,-2.56,0.0,20,absolute_error,17,2.0,3
0.262153224754829,0.7594245665805975,0.0,894.04,-14.26,0.0,30,squared_error,14,1.75,13
0.22391892388916568,0.7642936185909258,0.0,779.69,-13.6,0.0,170,poisson,17,2.5,14
0.22560745226145776,0.7640722980450019,0.0,784.74,-13.63,0.0,110,poisson,13,6.25,12
0.23591249076324824,0.684470675027665,1.0,815.56,-24.42,12.5,90,absolute_error,2,3.0,15
0.06436469537945078,0.9404647731464404,0.0,302.5,10.28,0.0,10,absolute_error,4,3.75,17
0.4482892365511223,0.7308742161563998,1.0,1450.73,-18.13,12.5,150,squared_error,4,3.0,5
0.01036522367149597,0.8489118406492069,0.0,141.0,-2.13,0.0,100,absolute_error,8,1.75,4
0.012745881495400851,0.8463297676134267,0.0,148.12,-2.48,0.0,160,absolute_error,12,2.75,3
0.22251125964216573,0.7645149391368498,0.0,775.48,-13.57,0.0,170,squared_error,16,2.0,14
0.2336923267252246,0.7629656953153817,0.0,808.92,-13.78,0.0,180,poisson,12,4.0,5
0.18086312220598708,0.7713021025451862,0.0,650.92,-12.65,0.0,40,poisson,7,7.75,1
0.4066678480792572,0.8077462191073405,1.0,1326.25,-7.71,12.5,180,poisson,5,1.75,11
0.19514706914941637,0.7687200295094061,0.0,693.64,-13.0,0.0,130,squared_error,12,2.25,3
0.0674608879987428,0.8417558096643305,0.0,311.76,-3.1,0.0,170,absolute_error,2,5.5,6
0.2029343613851951,0.76746587974917,0.0,716.93,-13.17,0.0,60,squared_error,9,2.25,19
0.01190997636060279,0.8472150497971228,0.0,145.62,-2.36,0.0,160,absolute_error,17,5.5,11
0.24143615189399387,0.7619328661010697,0.0,832.08,-13.92,0.0,190,squared_error,18,5.25,11
0.012816097526723892,0.8462559940981188,0.0,148.33,-2.49,0.0,60,absolute_error,10,0.75,5
0.2459032289343547,0.7614164514939137,0.0,845.44,-13.99,0.0,90,squared_error,12,4.75,18
0.5401017129368022,0.5894503873109553,0.0,1725.32,-37.3,0.0,160,squared_error,2,9.25,2
0.022047833835433683,0.850165990409443,1.0,175.94,-1.96,12.5,160,absolute_error,6,1.5,3
