N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5063986750978623,0.6894865525672371,1.0,237.27,-3.52,11.11111111111111,10,absolute_error,9,9.25,2
0.6118638964167421,0.6779601816276632,0.0,251.28,-3.85,0.0,80,squared_error,8,2.5,10
0.6167570009033425,0.6140412155082082,1.0,251.93,-5.68,11.11111111111111,20,poisson,4,6.25,2
0.75903342366757,0.653510303877052,0.0,270.83,-4.55,0.0,20,poisson,14,5.75,5
0.7393104486600421,0.6559552916521132,1.0,268.21,-4.48,11.11111111111111,60,squared_error,14,1.0,10
0.6233062330623308,0.6643381068808942,1.0,252.8,-4.24,11.11111111111111,170,poisson,2,4.5,11
0.691358024691358,0.6622424030736989,1.0,261.84,-4.3,11.11111111111111,180,poisson,18,5.75,2
0.41403191809695883,0.7048550471533356,1.0,225.0,-3.08,11.11111111111111,20,absolute_error,12,7.75,2
0.7277928334838906,0.6577017114914425,1.0,266.68,-4.43,11.11111111111111,70,squared_error,12,1.75,10
0.2406654622101777,0.8721620677610897,0.0,201.97,1.71,0.0,180,squared_error,6,6.5,1
0.5290575127973502,0.6856444289207125,1.0,240.28,-3.63,11.11111111111111,180,absolute_error,14,8.75,10
0.38422161999397775,0.8019559902200488,1.0,221.04,-0.3,11.11111111111111,120,absolute_error,4,2.5,7
0.6671936163806084,0.6657352427523577,1.0,258.63,-4.2,11.11111111111111,30,poisson,17,3.25,3
0.7541403191809698,0.6570031435557108,0.0,270.18,-4.45,0.0,200,squared_error,9,3.25,20
0.769497139415839,0.6524624519734543,0.0,272.22,-4.58,0.0,160,poisson,11,4.25,3
0.5816772056609457,0.6776108976597974,1.0,247.27,-3.86,11.11111111111111,20,absolute_error,10,9.75,3
0.49405299608551645,0.6912329724065666,1.0,235.63,-3.47,11.11111111111111,180,absolute_error,13,5.5,1
0.7256850346281241,0.6577017114914425,1.0,266.4,-4.43,11.11111111111111,110,poisson,9,5.75,2
0.46537187594098167,0.6961229479566887,1.0,231.82,-3.33,11.11111111111111,40,absolute_error,14,2.5,1
0.4966124661246613,0.6908836884387006,1.0,235.97,-3.48,11.11111111111111,80,absolute_error,13,3.25,6
0.7307286961758507,0.659098847362906,1.0,267.07,-4.39,11.11111111111111,140,poisson,9,0.25,16
0.8190304125263477,0.6461753405518686,0.0,278.8,-4.76,0.0,20,poisson,9,9.75,10
0.8069858476362542,0.6475724764233322,0.0,277.2,-4.72,0.0,200,poisson,20,2.75,11
0.6991117133393557,0.6611945511701012,1.0,262.87,-4.33,11.11111111111111,50,squared_error,17,7.0,5
0.48065341764528763,0.6933286762137618,1.0,233.85,-3.41,11.11111111111111,150,absolute_error,16,6.5,20
0.4920957542908764,0.6915822563744324,1.0,235.37,-3.46,11.11111111111111,110,absolute_error,16,4.75,17
0.6964016862390847,0.6615438351379671,1.0,262.51,-4.32,11.11111111111111,30,squared_error,20,1.5,10
0.6635049683830172,0.6660845267202234,1.0,258.14,-4.19,11.11111111111111,10,squared_error,18,1.5,4
0.7232008431195424,0.6580509954593085,1.0,266.07,-4.42,11.11111111111111,190,poisson,12,1.25,9
0.5939476061427282,0.7527069507509605,0.0,248.9,-1.71,0.0,100,squared_error,3,1.25,11
0.48426678711231574,0.692979392245896,1.0,234.33,-3.42,11.11111111111111,170,absolute_error,8,10.0,8
0.7183077386329422,0.6587495633950401,1.0,265.42,-4.4,11.11111111111111,30,poisson,10,0.0,10
0.7283197831978321,0.6573524275235766,1.0,266.75,-4.44,11.11111111111111,140,poisson,13,6.25,9
0.28402589581451365,0.7956688787984632,0.0,207.73,-0.48,0.0,190,squared_error,6,4.0,19
0.44331526648599817,0.6220747467691233,0.0,228.89,-5.45,0.0,130,squared_error,1,6.0,17
0.7198133092442037,0.6587495633950401,1.0,265.62,-4.4,11.11111111111111,40,poisson,15,6.5,3
0.5141523637458598,0.6880894166957737,1.0,238.3,-3.56,11.11111111111111,160,absolute_error,8,9.25,2
0.7882414935260463,0.6500174641983932,0.0,274.71,-4.65,0.0,130,squared_error,12,1.25,2
0.4344323998795545,0.7156828501571778,1.0,227.71,-2.77,11.11111111111111,150,absolute_error,7,6.0,13
0.736449864498645,0.6563045756199791,1.0,267.83,-4.47,11.11111111111111,190,poisson,13,6.5,17
0.36517615176151763,0.8452672022354174,0.0,218.51,0.94,0.0,120,squared_error,5,8.25,12
0.7381812707015961,0.6563045756199791,1.0,268.06,-4.47,11.11111111111111,70,poisson,10,0.0,8
0.6921108099969889,0.6604959832343696,1.0,261.94,-4.35,11.11111111111111,200,poisson,4,5.25,20
0.7252333634447455,0.6580509954593085,1.0,266.34,-4.42,11.11111111111111,110,squared_error,15,6.5,7
0.47734116230051193,0.6940272441494935,1.0,233.41,-3.39,11.11111111111111,60,absolute_error,16,5.0,5
0.4344323998795545,0.7359413202933984,1.0,227.71,-2.19,11.11111111111111,180,absolute_error,2,5.0,7
0.4433905450165614,0.7247642333216905,1.0,228.9,-2.51,11.11111111111111,170,absolute_error,8,0.0,12
0.4391749473050287,0.7216206776108977,1.0,228.34,-2.6,11.11111111111111,190,absolute_error,6,5.75,19
0.5,0.6901851205029689,1.0,236.42,-3.5,11.11111111111111,160,absolute_error,15,10.0,7
0.5474254742547426,0.7768075445337059,0.0,242.72,-1.02,0.0,30,squared_error,4,5.5,2
0.33318277627220716,0.5281173594132029,0.0,214.26,-8.14,0.0,40,absolute_error,1,6.5,14
0.6190906353507981,0.7205728257073001,0.0,252.24,-2.63,0.0,30,squared_error,8,5.25,1
0.5329719963866307,0.5770171149144255,0.0,240.8,-6.74,0.0,10,squared_error,1,9.0,18
0.4698885877747666,0.6950750960530911,1.0,232.42,-3.36,11.11111111111111,60,absolute_error,11,4.75,16
0.7378801565793436,0.6563045756199791,1.0,268.02,-4.47,11.11111111111111,60,squared_error,13,3.5,14
0.41757000903342373,0.7575969263010828,1.0,225.47,-1.57,11.11111111111111,200,absolute_error,6,5.25,12
0.9405299608551643,0.6325532658050995,0.0,294.94,-5.15,0.0,10,poisson,12,7.0,17
0.7693465823547125,0.6524624519734543,0.0,272.2,-4.58,0.0,170,squared_error,15,1.0,20
0.48547124360132504,0.6926301082780301,1.0,234.49,-3.43,11.11111111111111,80,absolute_error,16,4.5,18
0.7284703402589582,0.6573524275235766,1.0,266.77,-4.44,11.11111111111111,130,squared_error,20,8.75,2
0.4484342065642879,0.5941320293398533,1.0,229.57,-6.25,11.11111111111111,70,poisson,1,2.5,12
0.7432249322493227,0.6556060076842474,1.0,268.73,-4.49,11.11111111111111,140,poisson,7,10.0,11
0.7506775067750681,0.6545581557806497,0.0,269.72,-4.52,0.0,180,poisson,10,0.0,15
0.36916591388136105,0.8487600419140761,0.0,219.04,1.04,0.0,120,squared_error,7,3.75,5
0.7219211080999699,0.6584002794271743,1.0,265.9,-4.41,11.11111111111111,120,squared_error,14,3.25,5
0.4855465221318881,0.7097450227034579,1.0,234.5,-2.94,11.11111111111111,150,absolute_error,5,7.0,14
0.5320686540198737,0.6852951449528466,1.0,240.68,-3.64,11.11111111111111,20,absolute_error,12,3.25,9
0.41380608250526957,0.7160321341250436,0.0,224.97,-2.76,0.0,90,squared_error,3,5.5,1
0.7523336344474557,0.6486203283269297,0.0,269.94,-4.69,0.0,100,poisson,7,5.25,13
0.48931044866004225,0.6919315403422983,1.0,235.0,-3.45,11.11111111111111,20,absolute_error,8,7.5,17
0.2622704004817827,0.4296192804750262,0.0,204.84,-10.96,0.0,100,squared_error,1,8.0,3
0.4770400481782597,0.7397834439399231,1.0,233.37,-2.08,11.11111111111111,120,absolute_error,4,5.25,7
0.46906052393857284,0.6772616136919315,1.0,232.31,-3.87,11.11111111111111,200,absolute_error,2,7.75,3
0.4334537789822344,0.6713237862382117,0.0,227.58,-4.04,0.0,70,squared_error,2,4.0,1
0.7003161698283649,0.6611945511701012,1.0,263.03,-4.33,11.11111111111111,90,squared_error,12,0.25,17
0.7576031315868714,0.6538595878449179,0.0,270.64,-4.54,0.0,60,squared_error,11,5.5,20
0.7469888587774769,0.6552567237163814,0.0,269.23,-4.5,0.0,110,poisson,10,1.25,15
0.7277175549533276,0.6577017114914425,1.0,266.67,-4.43,11.11111111111111,130,squared_error,13,2.75,19
0.3955886781090035,0.6252183024799162,1.0,222.55,-5.36,11.11111111111111,180,absolute_error,1,7.75,16
0.4872779283348389,0.6922808243101641,1.0,234.73,-3.44,11.11111111111111,50,absolute_error,8,8.5,10
0.7352454080096359,0.6566538595878448,1.0,267.67,-4.46,11.11111111111111,30,poisson,18,7.5,3
0.7500000000000001,0.6549074397485155,0.0,269.63,-4.51,0.0,90,poisson,12,7.25,8
0.40748268593797055,0.737338456164862,1.0,224.13,-2.15,11.11111111111111,170,absolute_error,4,5.0,8
0.7776272207166518,0.6514146000698569,0.0,273.3,-4.61,0.0,140,squared_error,19,0.75,17
0.727416440831075,0.6577017114914425,1.0,266.63,-4.43,11.11111111111111,80,poisson,19,9.25,5
0.33197831978319786,0.7425777156828501,0.0,214.1,-2.0,0.0,140,squared_error,2,10.0,3
0.43202348690153564,0.7017114914425429,1.0,227.39,-3.17,11.11111111111111,40,absolute_error,12,8.0,12
0.4580698584763626,0.7293049249039469,1.0,230.85,-2.38,11.11111111111111,80,absolute_error,4,9.0,7
0.7551189400782898,0.6542088718127838,0.0,270.31,-4.53,0.0,150,squared_error,11,6.0,4
0.48246010237880166,0.6933286762137618,1.0,234.09,-3.41,11.11111111111111,10,absolute_error,17,0.75,17
0.4242697982535383,0.7031086273140064,1.0,226.36,-3.13,11.11111111111111,10,absolute_error,14,4.25,5
0.7128124059018369,0.659448131330772,1.0,264.69,-4.38,11.11111111111111,160,poisson,15,7.75,1
0.769572417946402,0.6524624519734543,0.0,272.23,-4.58,0.0,130,poisson,12,7.0,10
0.45400481782595614,0.8089416695773664,0.0,230.31,-0.1,0.0,130,squared_error,2,4.5,18
0.4896868413128577,0.6919315403422983,1.0,235.05,-3.45,11.11111111111111,100,absolute_error,14,5.25,16
0.16854862993074368,0.7761089765979742,1.0,192.39,-1.04,11.11111111111111,10,absolute_error,2,2.5,8
0.4094399277326106,0.7055536150890674,1.0,224.39,-3.06,11.11111111111111,30,absolute_error,17,1.25,1
0.7645287563986752,0.6528117359413202,0.0,271.56,-4.57,0.0,160,poisson,12,9.75,17
0.7561728395061729,0.6538595878449179,0.0,270.45,-4.54,0.0,50,squared_error,15,0.0,7
0.7681421258657034,0.6524624519734543,0.0,272.04,-4.58,0.0,110,poisson,12,0.5,1
0.4907407407407408,0.6919315403422983,1.0,235.19,-3.45,11.11111111111111,70,absolute_error,20,6.5,15
0.384447455585667,0.8106880894166957,0.0,221.07,-0.05,0.0,190,squared_error,7,7.25,15
0.748870822041554,0.6549074397485155,0.0,269.48,-4.51,0.0,100,squared_error,10,7.0,10
0.5615778380006022,0.6681802305274188,0.0,244.6,-4.13,0.0,180,poisson,5,0.75,3
0.7299006323396567,0.6573524275235766,1.0,266.96,-4.44,11.11111111111111,160,squared_error,11,4.0,2
0.4756097560975611,0.6912329724065666,1.0,233.18,-3.47,11.11111111111111,110,absolute_error,9,2.75,14
0.63158687142427,0.6887879846315055,0.0,253.9,-3.54,0.0,40,poisson,8,0.25,9
0.7388587774766636,0.6563045756199791,1.0,268.15,-4.47,11.11111111111111,150,poisson,7,8.25,12
0.47922312556458907,0.7034579112818721,1.0,233.66,-3.12,11.11111111111111,80,absolute_error,8,7.5,13
0.4771153267088227,0.6940272441494935,1.0,233.38,-3.39,11.11111111111111,140,absolute_error,16,0.75,9
0.38888888888888895,0.6482710443590639,1.0,221.66,-4.7,11.11111111111111,60,poisson,3,1.25,9
0.7143179765130985,0.659448131330772,1.0,264.89,-4.38,11.11111111111111,160,poisson,16,6.75,2
0.5030111412225233,0.6898358365351029,1.0,236.82,-3.51,11.11111111111111,20,absolute_error,13,9.5,2
0.7328364950316173,0.6570031435557108,1.0,267.35,-4.45,11.11111111111111,40,squared_error,13,6.25,6
0.7011442336645589,0.6611945511701012,1.0,263.14,-4.33,11.11111111111111,110,poisson,13,7.75,17
0.7091237579042458,0.6653859587844918,1.0,264.2,-4.21,11.11111111111111,160,poisson,5,9.5,12
0.5027100271002711,0.6898358365351029,1.0,236.78,-3.51,11.11111111111111,110,absolute_error,20,6.0,4
0.263550135501355,0.8274537198742578,0.0,205.01,0.43,0.0,180,squared_error,5,8.25,2
0.47064137308039766,0.6950750960530911,1.0,232.52,-3.36,11.11111111111111,110,absolute_error,18,7.25,5
0.604637157482686,0.7761089765979742,0.0,250.32,-1.04,0.0,30,squared_error,4,2.5,6
0.7305028605841617,0.6573524275235766,1.0,267.04,-4.44,11.11111111111111,180,poisson,11,0.75,6
0.7332881662149958,0.6570031435557108,1.0,267.41,-4.45,11.11111111111111,40,poisson,17,1.0,17
0.46032821439325516,0.6968215158924206,1.0,231.15,-3.31,11.11111111111111,170,absolute_error,16,7.25,18
0.7622704004817826,0.6531610199091862,0.0,271.26,-4.56,0.0,160,squared_error,17,4.25,14
0.769497139415839,0.6524624519734543,0.0,272.22,-4.58,0.0,160,poisson,13,6.25,14
0.5246160794941284,0.7268599371288857,1.0,239.69,-2.45,11.11111111111111,190,absolute_error,3,5.75,15
0.7352454080096359,0.6566538595878448,1.0,267.67,-4.46,11.11111111111111,70,squared_error,14,2.75,11
0.7102529358626922,0.6524624519734543,1.0,264.35,-4.58,11.11111111111111,190,poisson,5,6.5,11
0.747289972899729,0.6552567237163814,0.0,269.27,-4.5,0.0,130,squared_error,18,4.25,8
0.4427130382414936,0.3754802654558156,0.0,228.81,-12.51,0.0,160,squared_error,1,4.75,17
0.7018970189701899,0.6608452672022355,1.0,263.24,-4.34,11.11111111111111,60,squared_error,12,8.75,14
0.7652062631737429,0.6528117359413202,0.0,271.65,-4.57,0.0,100,squared_error,20,7.0,16
0.48479373682625726,0.7275585050646175,1.0,234.4,-2.43,11.11111111111111,190,absolute_error,3,6.5,9
0.5060222824450468,0.6894865525672371,1.0,237.22,-3.52,11.11111111111111,80,absolute_error,19,7.0,15
0.4154622101776574,0.8173244848061474,0.0,225.19,0.14,0.0,170,squared_error,4,6.0,4
0.4247967479674798,0.6702759343346141,0.0,226.43,-4.07,0.0,190,squared_error,1,3.75,14
0.73705209274315,0.6563045756199791,1.0,267.91,-4.47,11.11111111111111,40,poisson,18,9.0,12
0.4914935260463716,0.6915822563744324,1.0,235.29,-3.46,11.11111111111111,170,absolute_error,17,1.25,10
0.6498795543510991,0.6629409710094306,0.0,256.33,-4.28,0.0,150,poisson,7,3.0,8
0.4756097560975611,0.6943765281173594,1.0,233.18,-3.38,11.11111111111111,20,absolute_error,13,4.75,15
0.7624962360734722,0.6531610199091862,0.0,271.29,-4.56,0.0,170,poisson,4,9.5,1
0.7682926829268294,0.6524624519734543,0.0,272.06,-4.58,0.0,120,poisson,11,5.25,20
0.7042306534176455,0.6604959832343696,1.0,263.55,-4.35,11.11111111111111,80,poisson,11,5.0,7
0.5506624510689553,0.7418791477471184,0.0,243.15,-2.02,0.0,140,squared_error,8,9.5,18
0.3858024691358025,0.815228780998952,0.0,221.25,0.08,0.0,110,squared_error,3,0.75,19
0.35478771454381214,0.8113866573524274,0.0,217.13,-0.03,0.0,190,squared_error,7,7.0,13
0.7508280638361942,0.6545581557806497,0.0,269.74,-4.52,0.0,110,poisson,15,8.5,5
0.7243300210779889,0.6580509954593085,1.0,266.22,-4.42,11.11111111111111,190,squared_error,13,2.5,15
0.46266184884071077,0.6964722319245547,1.0,231.46,-3.32,11.11111111111111,190,absolute_error,11,4.5,10
0.7162752183077385,0.6643381068808942,1.0,265.15,-4.24,11.11111111111111,110,squared_error,9,0.25,4
0.7052845528455286,0.6604959832343696,1.0,263.69,-4.35,11.11111111111111,40,squared_error,20,4.25,2
0.484492622704005,0.692979392245896,1.0,234.36,-3.42,11.11111111111111,200,absolute_error,16,5.5,3
0.45061728395061745,0.6985679357317498,1.0,229.86,-3.26,11.11111111111111,190,absolute_error,17,9.75,4
0.48863294188497447,0.6849458609849808,1.0,234.91,-3.65,11.11111111111111,80,absolute_error,9,1.0,2
0.37910267991568825,0.6161369193154034,0.0,220.36,-5.62,0.0,70,absolute_error,2,2.0,13
0.7509033423667572,0.6545581557806497,0.0,269.75,-4.52,0.0,120,poisson,12,1.0,17
0.702047576031316,0.6608452672022355,1.0,263.26,-4.34,11.11111111111111,60,poisson,9,7.0,7
0.7784552845528458,0.6510653161019909,0.0,273.41,-4.62,0.0,130,squared_error,14,6.0,16
0.7618940078289672,0.6531610199091862,0.0,271.21,-4.56,0.0,150,poisson,10,3.75,4
0.3215146040349294,0.6451274886482711,0.0,212.71,-4.79,0.0,160,absolute_error,1,5.0,17
0.4867509786208974,0.6510653161019909,1.0,234.66,-4.62,11.11111111111111,20,absolute_error,7,7.5,15
0.6890243902439024,0.6580509954593085,1.0,261.53,-4.42,11.11111111111111,160,poisson,2,7.25,12
0.48532068654019883,0.6926301082780301,1.0,234.47,-3.43,11.11111111111111,180,absolute_error,8,9.75,19
0.739084613068353,0.6563045756199791,1.0,268.18,-4.47,11.11111111111111,150,squared_error,18,0.75,15
0.6792381812707019,0.6639888229130283,1.0,260.23,-4.25,11.11111111111111,20,poisson,9,2.0,10
0.5646642577536887,0.6587495633950401,0.0,245.01,-4.4,0.0,150,poisson,7,0.0,5
0.49269798253538094,0.6887879846315055,1.0,235.45,-3.54,11.11111111111111,120,absolute_error,7,8.25,13
0.47079193014152365,0.7589940621725463,0.0,232.54,-1.53,0.0,30,squared_error,4,1.5,5
0.3565191207467632,0.7918267551519386,0.0,217.36,-0.59,0.0,30,squared_error,4,9.5,4
0.7378048780487806,0.6563045756199791,1.0,268.01,-4.47,11.11111111111111,60,squared_error,10,1.5,17
0.5103131586871424,0.6887879846315055,1.0,237.79,-3.54,11.11111111111111,70,absolute_error,19,2.5,19
0.15921409214092147,0.6639888229130283,0.0,191.15,-4.25,0.0,140,squared_error,1,4.5,15
0.27657332128876855,0.5847013622074747,0.0,206.74,-6.52,0.0,20,absolute_error,2,3.5,19
0.6965522433002107,0.7048550471533356,0.0,262.53,-3.08,0.0,10,squared_error,8,2.5,14
0.41448358928033735,0.7167307020607755,1.0,225.06,-2.74,11.11111111111111,120,absolute_error,7,4.0,7
0.34003312255344775,0.4460356269647223,0.0,215.17,-10.49,0.0,40,absolute_error,2,3.5,6
0.78319783197832,0.6507160321341251,0.0,274.04,-4.63,0.0,30,poisson,18,4.25,9
0.47417946401686256,0.6968215158924206,1.0,232.99,-3.31,11.11111111111111,130,absolute_error,4,1.0,3
0.4798253538090938,0.6961229479566887,1.0,233.74,-3.33,11.11111111111111,170,absolute_error,4,0.5,6
0.6873682625715147,0.6629409710094306,1.0,261.31,-4.28,11.11111111111111,20,poisson,16,9.25,13
0.7105540499849443,0.6597974152986378,1.0,264.39,-4.37,11.11111111111111,180,poisson,2,9.5,12
0.4317976513098466,0.7991617184771219,0.0,227.36,-0.38,0.0,120,squared_error,4,5.25,7
0.6682475158084914,0.6653859587844918,1.0,258.77,-4.21,11.11111111111111,70,poisson,12,0.75,7
0.506172839506173,0.6894865525672371,1.0,237.24,-3.52,11.11111111111111,150,absolute_error,18,8.75,15
0.5306383619391751,0.40796367446734194,0.0,240.49,-11.58,0.0,100,squared_error,1,5.5,11
0.7061878952122856,0.66468739084876,1.0,263.81,-4.23,11.11111111111111,160,squared_error,9,10.0,2
0.4778681120144535,0.6940272441494935,1.0,233.48,-3.39,11.11111111111111,30,absolute_error,14,8.0,6
0.45167118337850054,0.6982186517638841,1.0,230.0,-3.27,11.11111111111111,130,absolute_error,10,0.5,19
0.7713038241493526,0.6521131680055885,0.0,272.46,-4.59,0.0,150,poisson,11,9.25,14
0.7135651912074679,0.659448131330772,1.0,264.79,-4.38,11.11111111111111,100,squared_error,10,2.0,12
0.7830472749171936,0.6507160321341251,0.0,274.02,-4.63,0.0,180,poisson,3,9.75,11
0.5132490213791028,0.6880894166957737,1.0,238.18,-3.56,11.11111111111111,70,absolute_error,13,7.75,1
0.47764227642276424,0.6940272441494935,1.0,233.45,-3.39,11.11111111111111,50,absolute_error,20,4.75,10
0.6863143631436317,0.6629409710094306,1.0,261.17,-4.28,11.11111111111111,140,poisson,20,1.25,7
0.8011141222523339,0.6486203283269297,0.0,276.42,-4.69,0.0,20,poisson,12,2.0,5
0.30773863294188497,0.6171847712190011,0.0,210.88,-5.59,0.0,100,squared_error,1,8.25,6
0.3121047877145439,0.5452322738386308,0.0,211.46,-7.65,0.0,170,squared_error,1,5.25,15
0.4995483288166217,0.6905344044708348,1.0,236.36,-3.49,11.11111111111111,10,absolute_error,18,1.0,8
0.7314814814814817,0.6570031435557108,1.0,267.17,-4.45,11.11111111111111,130,poisson,10,1.5,10
0.39483589280337245,0.7684247293049248,0.0,222.45,-1.26,0.0,200,squared_error,7,7.5,12
0.7396868413128577,0.6559552916521132,1.0,268.26,-4.48,11.11111111111111,90,squared_error,20,5.25,13
0.4862240289069559,0.6926301082780301,1.0,234.59,-3.43,11.11111111111111,100,absolute_error,15,0.25,4
0.4799006323396568,0.6936779601816278,1.0,233.75,-3.4,11.11111111111111,160,absolute_error,13,8.0,13
0.3306233062330623,0.6863429968564443,0.0,213.92,-3.61,0.0,190,absolute_error,2,1.75,4
0.7119090635350799,0.6664338106880894,0.0,264.57,-4.18,0.0,80,poisson,8,3.0,13
0.7336645588678109,0.6570031435557108,1.0,267.46,-4.45,11.11111111111111,160,squared_error,11,4.25,7
0.7427732610659442,0.6657352427523577,0.0,268.67,-4.2,0.0,190,squared_error,9,3.25,20
0.7178560674495637,0.6587495633950401,1.0,265.36,-4.4,11.11111111111111,60,poisson,5,8.0,9
0.7503011141222526,0.6545581557806497,0.0,269.67,-4.52,0.0,110,poisson,20,1.25,2
0.2675398976211984,0.5850506461753405,0.0,205.54,-6.51,0.0,140,absolute_error,2,3.0,16
0.6970039144835892,0.6615438351379671,1.0,262.59,-4.32,11.11111111111111,90,poisson,19,8.75,5
0.27371273712737143,0.7750611246943765,0.0,206.36,-1.07,0.0,10,absolute_error,6,5.25,5
0.727265883769949,0.6577017114914425,1.0,266.61,-4.43,11.11111111111111,90,poisson,8,6.0,8
0.8381511592893707,0.6440796367446734,0.0,281.34,-4.82,0.0,20,poisson,12,7.25,14
0.36299307437518824,0.7090464547677261,0.0,218.22,-2.96,0.0,190,squared_error,2,6.0,18
0.4937518819632642,0.6028641285365002,1.0,235.59,-6.0,11.11111111111111,30,poisson,2,2.75,6
0.5017314062029511,0.7394341599720573,0.0,236.65,-2.09,0.0,150,absolute_error,3,0.0,18
0.4465522433002108,0.6992665036674817,1.0,229.32,-3.24,11.11111111111111,40,absolute_error,19,2.5,2
0.40642878651008746,0.7879846315054139,0.0,223.99,-0.7,0.0,70,squared_error,4,0.25,14
0.703026196928636,0.6608452672022355,1.0,263.39,-4.34,11.11111111111111,60,poisson,16,9.0,18
0.5134748569707921,0.6880894166957737,1.0,238.21,-3.56,11.11111111111111,160,absolute_error,16,7.0,15
0.5075278530563083,0.6950750960530911,1.0,237.42,-3.36,11.11111111111111,120,absolute_error,8,5.5,17
0.4426377597109306,0.7198742577715683,1.0,228.8,-2.65,11.11111111111111,110,absolute_error,6,8.0,19
0.7694218608852755,0.6524624519734543,0.0,272.21,-4.58,0.0,150,squared_error,11,4.0,12
0.31022282445046684,0.7799511002444988,0.0,211.21,-0.93,0.0,100,squared_error,5,0.75,16
0.5121198434206565,0.6884387006636395,1.0,238.03,-3.55,11.11111111111111,30,absolute_error,9,2.75,15
0.7883167720566098,0.6500174641983932,0.0,274.72,-4.65,0.0,170,poisson,16,1.0,8
0.4814814814814816,0.6933286762137618,1.0,233.96,-3.41,11.11111111111111,140,absolute_error,18,9.75,14
0.7101023788015658,0.6597974152986378,1.0,264.33,-4.37,11.11111111111111,120,poisson,12,6.75,12
0.43541102077687455,0.7320991966468738,1.0,227.84,-2.3,11.11111111111111,40,absolute_error,8,1.0,7
0.47839506172839524,0.6975200838281523,1.0,233.55,-3.29,11.11111111111111,100,absolute_error,9,5.25,8
0.7752935862691962,0.6517638840377228,0.0,272.99,-4.6,0.0,200,poisson,10,4.0,17
0.7989310448660043,0.6486203283269297,0.0,276.13,-4.69,0.0,50,squared_error,13,8.5,10
0.7235019572417949,0.6580509954593085,1.0,266.11,-4.42,11.11111111111111,200,poisson,9,7.0,15
0.735471243601325,0.6566538595878448,1.0,267.7,-4.46,11.11111111111111,140,poisson,11,7.75,15
0.3589280337247818,0.63674467341949,0.0,217.68,-5.03,0.0,10,squared_error,1,2.75,19
0.7391598915989162,0.6563045756199791,1.0,268.19,-4.47,11.11111111111111,60,poisson,19,1.0,5
0.4190003011141223,0.7205728257073001,1.0,225.66,-2.63,11.11111111111111,180,absolute_error,6,7.25,10
0.6339957844022885,0.5798113866573524,0.0,254.22,-6.66,0.0,30,squared_error,1,4.25,18
0.7422463113520027,0.6556060076842474,1.0,268.6,-4.49,11.11111111111111,190,poisson,13,2.25,12
0.6984342065642878,0.6615438351379671,1.0,262.78,-4.32,11.11111111111111,80,squared_error,19,0.25,12
0.4930743751881964,0.6933286762137618,1.0,235.5,-3.41,11.11111111111111,190,absolute_error,9,3.5,16
0.6499548328816621,0.6678309465595529,1.0,256.34,-4.14,11.11111111111111,30,squared_error,20,4.0,16
0.3472598614875038,0.8033531260915123,0.0,216.13,-0.26,0.0,130,squared_error,7,8.25,4
0.34853959650707633,0.5204331121201538,1.0,216.3,-8.36,11.11111111111111,50,absolute_error,2,0.75,10
0.5085064739536286,0.6891372685993712,1.0,237.55,-3.53,11.11111111111111,100,absolute_error,6,9.25,1
0.48931044866004225,0.6919315403422983,1.0,235.0,-3.45,11.11111111111111,160,absolute_error,17,2.75,4
0.802393857271906,0.6482710443590639,0.0,276.59,-4.7,0.0,50,poisson,16,1.0,19
0.7397621198434207,0.6559552916521132,1.0,268.27,-4.48,11.11111111111111,150,squared_error,11,2.25,11
0.7728093947606146,0.6517638840377228,0.0,272.66,-4.6,0.0,120,squared_error,16,10.0,10
0.0,0.20642682500873208,0.0,170.0,-17.35,0.0,20,squared_error,1,9.5,13
0.49239686841312863,0.7418791477471184,1.0,235.41,-2.02,11.11111111111111,50,absolute_error,4,7.75,14
0.6227792833483891,0.6716730702060775,1.0,252.73,-4.03,11.11111111111111,10,absolute_error,9,2.0,10
0.34605540499849446,0.5955291652113168,0.0,215.97,-6.21,0.0,120,squared_error,1,8.75,5
0.2352454080096357,0.4914425427872861,0.0,201.25,-9.19,0.0,20,absolute_error,1,1.0,2
0.671258657031015,0.665036674816626,1.0,259.17,-4.22,11.11111111111111,100,poisson,10,2.25,8
0.47892201144233676,0.7034579112818721,1.0,233.62,-3.12,11.11111111111111,110,absolute_error,5,7.75,8
0.5,0.6901851205029689,1.0,236.42,-3.5,11.11111111111111,170,absolute_error,20,1.75,9
0.39001806684733525,0.7740132727907788,0.0,221.81,-1.1,0.0,190,squared_error,5,6.75,10
0.6611713339355616,0.6664338106880894,1.0,257.83,-4.18,11.11111111111111,40,poisson,8,8.0,6
0.7543661547726588,0.6542088718127838,0.0,270.21,-4.53,0.0,170,poisson,13,9.5,4
0.4961607949412828,0.6486203283269297,1.0,235.91,-4.69,11.11111111111111,110,absolute_error,2,8.75,6
0.4585215296597411,0.6971707998602864,1.0,230.91,-3.3,11.11111111111111,60,absolute_error,10,3.5,4
0.5876994881059923,0.6643381068808942,1.0,248.07,-4.24,11.11111111111111,170,poisson,2,4.0,17
0.7235772357723579,0.6580509954593085,1.0,266.12,-4.42,11.11111111111111,160,squared_error,18,6.75,12
0.2708521529659741,0.7970660146699265,0.0,205.98,-0.44,0.0,170,squared_error,6,1.75,20
