N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8641114982578397,0.18628875968992248,0.0,126.48,2.33,0.0,200,poisson,7,2.75,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,19,4.5,9
0.8275602924096467,0.17684108527131784,0.0,121.13,1.94,0.0,40,poisson,10,9.75,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,2,8.75,15
0.8648630183780829,0.18628875968992248,0.0,126.59,2.33,0.0,120,squared_error,12,2.0,9
0.8553665368586459,0.18410852713178294,0.0,125.2,2.24,0.0,80,poisson,14,1.25,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,200,absolute_error,1,4.25,17
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,9,0.25,5
0.8443670150987224,0.18120155038759692,0.0,123.59,2.12,0.0,70,squared_error,14,7.75,11
0.8556398169023707,0.18410852713178294,0.0,125.24,2.24,0.0,40,squared_error,20,7.5,8
0.9098175855708136,0.19694767441860467,0.0,133.17,2.77,0.0,60,squared_error,12,9.75,12
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,180,absolute_error,1,5.0,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,16,8.5,11
0.8492177358748377,0.1824127906976744,0.0,124.3,2.17,0.0,60,squared_error,10,8.5,2
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,50,absolute_error,18,5.75,4
0.8639065382250462,0.18604651162790697,0.0,126.45,2.32,0.0,80,squared_error,19,0.5,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,10,absolute_error,3,6.5,10
0.8520871763339481,0.19694767441860467,0.0,124.72,2.77,0.0,110,squared_error,8,0.75,12
0.8643847783015645,0.18628875968992248,0.0,126.52,2.33,0.0,100,poisson,2,9.75,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,200,absolute_error,14,2.0,4
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,4,7.5,11
0.8958803033408484,0.19379844961240308,0.0,131.13,2.64,0.0,20,poisson,13,1.5,9
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,170,absolute_error,5,2.25,7
0.8591241374598619,0.18507751937984496,0.0,125.75,2.28,0.0,110,squared_error,16,7.0,6
0.8110268497642958,0.32848837209302323,0.0,118.71,8.2,0.0,10,squared_error,10,0.25,9
0.847304775568764,0.1819282945736434,0.0,124.02,2.15,0.0,200,poisson,17,2.0,7
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,170,absolute_error,17,7.5,9
0.8534535765525723,0.18362403100775193,0.0,124.92,2.22,0.0,160,squared_error,11,2.25,16
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,12,7.75,20
0.8589191774270684,0.18483527131782948,0.0,125.72,2.27,0.0,150,poisson,5,1.0,17
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,1,6.5,16
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,7,5.0,20
0.8647263783562205,0.18628875968992248,0.0,126.57,2.33,0.0,160,poisson,2,9.5,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,30,absolute_error,3,1.25,3
0.8663660586185694,0.18677325581395351,0.0,126.81,2.35,0.0,90,squared_error,6,0.75,3
0.8660927785748446,0.18677325581395351,0.0,126.77,2.35,0.0,80,squared_error,9,10.0,1
0.885222381635581,0.19137596899224807,0.0,129.57,2.54,0.0,90,poisson,15,4.5,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,30,absolute_error,18,8.0,11
0.8436838149894104,0.1809593023255814,0.0,123.49,2.11,0.0,160,poisson,13,2.75,6
0.8586458973833436,0.18483527131782948,0.0,125.68,2.27,0.0,150,poisson,19,8.5,3
0.8484662157545945,0.18217054263565893,0.0,124.19,2.16,0.0,20,squared_error,14,9.5,4
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,150,absolute_error,2,7.75,12
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,20,3.25,17
0.8563913370226138,0.18435077519379844,0.0,125.35,2.25,0.0,120,squared_error,17,3.5,8
0.8920543827287012,0.1928294573643411,0.0,130.57,2.6,0.0,90,poisson,6,9.0,16
0.8742228598756575,0.18871124031007755,0.0,127.96,2.43,0.0,60,squared_error,16,5.0,9
0.8475097356015576,0.1819282945736434,0.0,124.05,2.15,0.0,110,poisson,11,4.0,5
0.8647946983671517,0.18628875968992248,0.0,126.58,2.33,0.0,180,poisson,4,8.75,13
0.8652729384436701,0.18653100775193798,0.0,126.65,2.34,0.0,130,squared_error,8,5.75,17
0.8637698982031837,0.18604651162790697,0.0,126.43,2.32,0.0,130,poisson,2,7.25,10
0.8518138962902234,0.20373062015503876,0.0,124.68,3.05,0.0,80,squared_error,3,1.75,12
0.8465532554485208,0.1816860465116279,0.0,123.91,2.14,0.0,90,poisson,17,6.75,7
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,20,absolute_error,5,3.25,11
0.8489444558311129,0.1824127906976744,0.0,124.26,2.17,0.0,200,poisson,16,7.0,1
0.8667759786841566,0.18677325581395351,0.0,126.87,2.35,0.0,70,squared_error,5,4.0,18
0.8593290974926556,0.18507751937984496,0.0,125.78,2.28,0.0,140,poisson,8,3.5,15
0.8529070164651227,0.18338178294573643,0.0,124.84,2.21,0.0,130,squared_error,15,1.5,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,150,absolute_error,1,9.0,2
0.8508574161371866,0.18289728682170545,0.0,124.54,2.19,0.0,120,poisson,9,9.75,18
0.8468265354922456,0.1819282945736434,0.0,123.95,2.15,0.0,40,squared_error,16,6.75,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,1,8.5,16
0.8660927785748446,0.18677325581395351,0.0,126.77,2.35,0.0,10,squared_error,6,9.5,9
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,60,absolute_error,14,7.25,13
0.8467582154813145,0.1819282945736434,0.0,123.94,2.15,0.0,100,poisson,2,9.5,11
0.0,0.5985949612403101,0.8999999999999999,0.0,19.35,75.0,110,absolute_error,1,0.0,19
0.8687572590011614,0.1872577519379845,0.0,127.16,2.37,0.0,160,poisson,15,6.75,15
0.8796201407392225,0.18992248062015504,0.0,128.75,2.48,0.0,150,squared_error,17,8.75,16
0.8771606203456991,0.18943798449612403,0.0,128.39,2.46,0.0,40,poisson,20,5.75,16
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,50,absolute_error,3,5.25,15
0.8621302179408348,0.18580426356589147,0.0,126.19,2.31,0.0,170,poisson,16,9.25,1
0.8563230170116827,0.18435077519379844,0.0,125.34,2.25,0.0,160,squared_error,8,6.5,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,160,absolute_error,9,2.25,18
0.864589738334358,0.18628875968992248,0.0,126.55,2.33,0.0,130,poisson,7,4.25,14
0.8884334221493475,0.19210271317829455,0.0,130.04,2.57,0.0,80,poisson,6,1.25,3
0.8526337364213978,0.18338178294573643,0.0,124.8,2.21,0.0,190,poisson,12,5.75,20
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,140,absolute_error,10,0.5,12
0.8636332581813213,0.18604651162790697,0.0,126.41,2.32,0.0,80,squared_error,4,9.25,14
0.8790735806517728,0.18992248062015504,0.0,128.67,2.48,0.0,80,squared_error,15,5.25,5
0.8487394957983193,0.1824127906976744,0.0,124.23,2.17,0.0,90,squared_error,17,1.0,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,180,absolute_error,3,9.5,4
0.8592607774817244,0.18507751937984496,0.0,125.77,2.28,0.0,180,squared_error,12,4.0,11
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,14,7.75,6
0.8655462184873949,0.18653100775193798,0.0,126.69,2.34,0.0,40,squared_error,12,1.25,15
0.853726856596297,0.18362403100775193,0.0,124.96,2.22,0.0,190,squared_error,19,5.0,17
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,50,absolute_error,1,7.5,18
0.8507207761153242,0.18289728682170545,0.0,124.52,2.19,0.0,60,squared_error,5,1.75,12
0.8589874974379996,0.18483527131782948,0.0,125.73,2.27,0.0,40,squared_error,11,8.0,7
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,170,absolute_error,4,6.0,8
0.8623351779736285,0.18580426356589147,0.0,126.22,2.31,0.0,180,poisson,15,4.0,3
0.819840131174421,0.1746608527131783,0.0,120.0,1.85,0.0,30,squared_error,11,8.5,11
0.8784587005533921,0.18968023255813954,0.0,128.58,2.47,0.0,120,poisson,14,8.75,9
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,13,9.25,6
0.8597390175582428,0.18507751937984496,0.0,125.84,2.28,0.0,190,poisson,9,4.25,12
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,30,absolute_error,20,4.75,1
0.8609687777550044,0.18531976744186046,0.0,126.02,2.29,0.0,170,squared_error,4,8.0,8
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,130,absolute_error,3,6.25,19
0.853726856596297,0.18362403100775193,0.0,124.96,2.22,0.0,180,squared_error,20,3.0,3
0.8705335792853727,0.1877422480620155,0.0,127.42,2.39,0.0,110,squared_error,20,3.25,17
0.8544783767165403,0.18386627906976744,0.0,125.07,2.23,0.0,110,squared_error,13,6.0,12
0.8655462184873949,0.18653100775193798,0.0,126.69,2.34,0.0,110,squared_error,3,7.75,6
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,6,7.75,16
0.8540001366400218,0.18362403100775193,0.0,125.0,2.22,0.0,80,poisson,6,2.0,16
0.8596706975473116,0.18507751937984496,0.0,125.83,2.28,0.0,140,squared_error,4,8.0,9
0.8646580583452893,0.18628875968992248,0.0,126.56,2.33,0.0,30,poisson,16,5.25,18
0.8514039762246361,0.18313953488372095,0.0,124.62,2.2,0.0,30,squared_error,9,8.5,13
0.8703969392635102,0.1877422480620155,0.0,127.4,2.39,0.0,170,poisson,18,1.0,16
0.9124137459861994,0.19743217054263565,0.0,133.55,2.79,0.0,10,poisson,16,6.5,6
0.8680740588918494,0.1872577519379845,0.0,127.06,2.37,0.0,160,squared_error,16,4.0,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,60,absolute_error,1,3.75,3
0.8445036551205848,0.18120155038759692,0.0,123.61,2.12,0.0,150,squared_error,7,10.0,17
0.8534535765525723,0.18362403100775193,0.0,124.92,2.22,0.0,160,squared_error,4,2.25,6
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,120,absolute_error,19,8.25,6
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,19,9.0,12
0.8635649381703902,0.18604651162790697,0.0,126.4,2.32,0.0,130,squared_error,10,2.25,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,200,absolute_error,4,0.75,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,12,9.5,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,30,absolute_error,1,5.5,12
0.8769556603129057,0.18943798449612403,0.0,128.36,2.46,0.0,140,poisson,19,10.0,10
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,2,8.0,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,9,0.5,16
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,10,7.5,17
0.8580310172849628,0.18459302325581395,0.0,125.59,2.26,0.0,190,squared_error,13,5.0,12
0.8308396529343445,0.17756782945736435,0.0,121.61,1.97,0.0,70,poisson,15,8.25,11
0.8453234952517592,0.1814437984496124,0.0,123.73,2.13,0.0,180,squared_error,15,4.0,10
0.8740862198537951,0.18871124031007755,0.0,127.94,2.43,0.0,50,poisson,6,3.5,9
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,30,absolute_error,16,4.0,2
0.86185693789711,0.18556201550387597,0.0,126.15,2.3,0.0,130,squared_error,15,2.75,2
0.8771606203456991,0.18943798449612403,0.0,128.39,2.46,0.0,30,squared_error,6,7.0,20
0.8639065382250462,0.18604651162790697,0.0,126.45,2.32,0.0,30,poisson,15,0.25,11
0.855093256814921,0.18386627906976744,0.0,125.16,2.23,0.0,50,squared_error,11,7.75,6
0.8657511785201886,0.18653100775193798,0.0,126.72,2.34,0.0,130,squared_error,14,5.0,13
0.8088406094144975,0.5806686046511628,0.0,118.39,18.61,0.0,10,squared_error,3,0.75,7
0.8708068593290974,0.1877422480620155,0.0,127.46,2.39,0.0,160,poisson,8,3.0,17
0.8289266926282708,0.17708333333333334,0.0,121.33,1.95,0.0,160,squared_error,18,6.0,3
0.8654095784655326,0.18653100775193798,0.0,126.67,2.34,0.0,190,squared_error,7,1.75,1
0.8565962970554075,0.18435077519379844,0.0,125.38,2.25,0.0,180,poisson,8,6.5,5
0.8996379039420647,0.19452519379844962,0.0,131.68,2.67,0.0,50,squared_error,19,1.5,1
0.8582359773177564,0.18483527131782948,0.0,125.62,2.27,0.0,70,squared_error,14,7.75,19
0.8815331010452961,0.16400193798449614,0.0,129.03,1.41,0.0,200,poisson,11,0.0,18
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,150,absolute_error,18,7.5,13
0.8497642959622873,0.18265503875968994,0.0,124.38,2.18,0.0,70,poisson,8,0.75,2
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,6,8.75,13
0.8702602992416478,0.1877422480620155,0.0,127.38,2.39,0.0,150,poisson,7,6.25,1
0.8632916581266653,0.18604651162790697,0.0,126.36,2.32,0.0,70,poisson,4,2.75,19
0.8837193413950946,0.19089147286821706,0.0,129.35,2.52,0.0,70,poisson,10,7.25,1
0.8438204550112728,0.1809593023255814,0.0,123.51,2.11,0.0,160,squared_error,5,5.5,5
0.8697137391541983,0.1875,0.0,127.3,2.38,0.0,160,poisson,3,10.0,5
0.8580993372958939,0.18459302325581395,0.0,125.6,2.26,0.0,170,poisson,17,1.0,6
0.8484662157545945,0.18217054263565893,0.0,124.19,2.16,0.0,20,poisson,6,3.5,20
0.8286534125845461,0.17708333333333334,0.0,121.29,1.95,0.0,60,squared_error,13,1.0,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,200,absolute_error,20,5.5,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,10,absolute_error,2,6.25,2
0.8385598141695703,0.17974806201550386,0.0,122.74,2.06,0.0,140,squared_error,14,8.0,4
0.8749060599849696,0.18871124031007755,0.0,128.06,2.43,0.0,60,poisson,10,8.0,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,160,absolute_error,17,7.75,8
0.8675274988043998,0.187015503875969,0.0,126.98,2.36,0.0,110,poisson,10,5.5,2
0.8542050966728154,0.18362403100775193,0.0,125.03,2.22,0.0,100,squared_error,12,9.0,15
0.8630866980938716,0.18604651162790697,0.0,126.33,2.32,0.0,110,poisson,5,2.75,19
0.8500375760060122,0.18265503875968994,0.0,124.42,2.18,0.0,70,poisson,19,5.0,17
0.8449818951971032,0.1814437984496124,0.0,123.68,2.13,0.0,190,squared_error,13,4.75,16
0.8705335792853727,0.1877422480620155,0.0,127.42,2.39,0.0,200,poisson,10,4.25,8
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,5,2.5,16
0.8190202910432465,0.1744186046511628,0.0,119.88,1.84,0.0,80,poisson,14,7.75,6
0.8264671722347475,0.17659883720930233,0.0,120.97,1.93,0.0,20,squared_error,9,2.75,12
0.8658194985311197,0.18653100775193798,0.0,126.73,2.34,0.0,140,poisson,1,4.75,4
0.8101386896221903,0.17199612403100775,0.0,118.58,1.74,0.0,50,squared_error,6,2.25,6
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,170,absolute_error,1,3.25,8
0.8553665368586459,0.18410852713178294,0.0,125.2,2.24,0.0,170,poisson,4,4.5,18
0.8319327731092436,0.17805232558139536,0.0,121.77,1.99,0.0,20,poisson,1,7.75,12
0.8529070164651227,0.18338178294573643,0.0,124.84,2.21,0.0,10,squared_error,20,5.75,16
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,160,absolute_error,11,7.75,20
0.8628134180501469,0.18580426356589147,0.0,126.29,2.31,0.0,80,poisson,2,5.0,8
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,200,absolute_error,13,4.0,1
0.8599439775910365,0.18507751937984496,0.0,125.87,2.28,0.0,190,poisson,17,6.75,4
0.837466693994671,0.17950581395348836,0.0,122.58,2.05,0.0,20,squared_error,14,1.0,16
0.8576894172303068,0.18459302325581395,0.0,125.54,2.26,0.0,60,squared_error,14,1.25,7
0.864521418323427,0.18628875968992248,0.0,126.54,2.33,0.0,180,poisson,19,7.25,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,6,6.0,6
0.8507890961262553,0.18289728682170545,0.0,124.53,2.19,0.0,190,poisson,16,2.5,10
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,200,absolute_error,6,7.0,18
0.8837193413950946,0.19089147286821706,0.0,129.35,2.52,0.0,20,poisson,2,2.75,19
0.8756575801052127,0.18895348837209303,0.0,128.17,2.44,0.0,30,squared_error,9,4.25,9
0.8669809387169503,0.187015503875969,0.0,126.9,2.36,0.0,130,squared_error,13,1.5,5
0.8548882967821274,0.18386627906976744,0.0,125.13,2.23,0.0,120,squared_error,18,6.25,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,50,absolute_error,3,1.25,13
0.8458700553392089,0.1816860465116279,0.0,123.81,2.14,0.0,150,poisson,15,4.75,3
0.852702056432329,0.18338178294573643,0.0,124.81,2.21,0.0,110,squared_error,17,1.75,14
0.8488761358201817,0.1824127906976744,0.0,124.25,2.17,0.0,60,squared_error,1,6.75,1
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,120,absolute_error,9,7.0,12
0.0,0.14219961240310078,0.7999999999999998,0.0,0.51,66.66666666666666,120,absolute_error,7,0.0,3
0.8503791760606682,0.18265503875968994,0.0,124.47,2.18,0.0,150,poisson,1,2.75,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,19,1.75,16
0.8634282981485276,0.18604651162790697,0.0,126.38,2.32,0.0,170,poisson,18,2.25,9
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,20,6.75,9
0.8619935779189725,0.18556201550387597,0.0,126.17,2.3,0.0,80,squared_error,17,6.0,9
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,8,4.0,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,160,absolute_error,16,1.5,5
0.8502425360388057,0.18265503875968994,0.0,124.45,2.18,0.0,100,poisson,20,3.75,6
0.8132130901140944,0.17296511627906977,0.0,119.03,1.78,0.0,10,squared_error,18,10.0,9
0.8406094144975064,0.1802325581395349,0.0,123.04,2.08,0.0,70,squared_error,18,4.5,7
0.8522921363667418,0.18313953488372095,0.0,124.75,2.2,0.0,110,poisson,14,2.75,10
0.8652729384436701,0.18653100775193798,0.0,126.65,2.34,0.0,150,squared_error,7,7.75,2
0.861515337842454,0.18556201550387597,0.0,126.1,2.3,0.0,100,poisson,10,9.0,4
0.8461433353829336,0.1816860465116279,0.0,123.85,2.14,0.0,200,poisson,4,9.75,8
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,10,absolute_error,16,4.5,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,160,absolute_error,18,3.5,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,60,absolute_error,2,4.25,8
0.8556398169023707,0.18410852713178294,0.0,125.24,2.24,0.0,200,squared_error,4,4.75,14
0.8675274988043998,0.187015503875969,0.0,126.98,2.36,0.0,200,squared_error,2,6.5,8
0.9118671858987497,0.19743217054263565,0.0,133.47,2.79,0.0,40,poisson,10,2.25,20
0.8507207761153242,0.18289728682170545,0.0,124.52,2.19,0.0,100,poisson,6,9.75,9
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,80,absolute_error,5,7.25,1
0.8503108560497369,0.18265503875968994,0.0,124.46,2.18,0.0,180,poisson,20,6.75,18
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,6,9.0,20
0.8522921363667418,0.18313953488372095,0.0,124.75,2.2,0.0,140,poisson,2,5.25,14
0.8291999726719956,0.17732558139534885,0.0,121.37,1.96,0.0,40,poisson,16,4.75,1
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,140,absolute_error,11,2.25,15
0.8423174147707864,0.1807170542635659,0.0,123.29,2.1,0.0,150,squared_error,15,4.5,17
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,30,absolute_error,14,3.75,11
0.8605588576894172,0.18531976744186046,0.0,125.96,2.29,0.0,150,poisson,7,2.5,16
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,120,absolute_error,14,8.5,20
0.8642481382797021,0.18628875968992248,0.0,126.5,2.33,0.0,130,poisson,16,7.0,7
0.8837193413950946,0.19089147286821706,0.0,129.35,2.52,0.0,70,squared_error,6,3.5,1
0.8734030197444832,0.18846899224806202,0.0,127.84,2.42,0.0,160,squared_error,13,1.0,11
0.862881738061078,0.18580426356589147,0.0,126.3,2.31,0.0,130,poisson,16,7.75,4
0.8614470178315229,0.18556201550387597,0.0,126.09,2.3,0.0,180,squared_error,17,5.75,10
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,2,5.75,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,70,absolute_error,10,2.75,15
0.8380132540821206,0.17950581395348836,0.0,122.66,2.05,0.0,80,squared_error,7,1.25,13
0.8431372549019608,0.1809593023255814,0.0,123.41,2.11,0.0,160,poisson,1,4.5,10
0.8497642959622873,0.18265503875968994,0.0,124.38,2.18,0.0,70,poisson,9,9.5,7
0.9366673498667759,0.20276162790697677,0.0,137.1,3.01,0.0,10,squared_error,19,8.0,19
0.8483978957436633,0.18217054263565893,0.0,124.18,2.16,0.0,200,poisson,12,6.5,15
0.8637015781922525,0.18604651162790697,0.0,126.42,2.32,0.0,90,squared_error,20,9.0,17
0.8396529343444695,0.17999031007751937,0.0,122.9,2.07,0.0,30,poisson,10,3.5,3
0.891302862608458,0.1925872093023256,0.0,130.46,2.59,0.0,70,poisson,15,1.75,5
0.8369884539181527,0.17926356589147288,0.0,122.51,2.04,0.0,180,poisson,8,8.75,16
0.8547516567602651,0.18386627906976744,0.0,125.11,2.23,0.0,130,squared_error,14,7.25,19
0.8471681355469016,0.1819282945736434,0.0,124.0,2.15,0.0,100,squared_error,18,10.0,11
0.8694404591104735,0.1875,0.0,127.26,2.38,0.0,80,poisson,11,3.0,17
0.8615836578533852,0.18556201550387597,0.0,126.11,2.3,0.0,180,poisson,7,10.0,8
0.8580310172849628,0.18459302325581395,0.0,125.59,2.26,0.0,120,poisson,20,8.25,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,160,absolute_error,18,0.75,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,16,2.5,16
0.8753159800505568,0.18895348837209303,0.0,128.12,2.44,0.0,160,squared_error,14,0.25,11
0.8428639748582359,0.1809593023255814,0.0,123.37,2.11,0.0,130,poisson,11,7.5,20
0.8707385393181662,0.1877422480620155,0.0,127.45,2.39,0.0,120,poisson,1,6.75,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,170,absolute_error,8,3.5,2
0.8522238163558106,0.18313953488372095,0.0,124.74,2.2,0.0,200,poisson,3,1.0,12
0.8524970963995354,0.18338178294573643,0.0,124.78,2.21,0.0,110,squared_error,19,8.5,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,130,absolute_error,16,4.5,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,100,absolute_error,9,0.5,18
0.8504474960715994,0.18289728682170545,0.0,124.48,2.19,0.0,100,squared_error,11,8.25,10
0.8600122976019675,0.18507751937984496,0.0,125.88,2.28,0.0,180,poisson,16,3.25,10
0.8286534125845461,0.17708333333333334,0.0,121.29,1.95,0.0,40,poisson,17,0.5,15
0.8455284552845529,0.1814437984496124,0.0,123.76,2.13,0.0,150,squared_error,5,7.75,3
0.8460750153720025,0.1816860465116279,0.0,123.84,2.14,0.0,110,poisson,18,4.0,5
0.8683473389355741,0.1872577519379845,0.0,127.1,2.37,0.0,10,squared_error,11,4.0,19
0.8631550181048029,0.18604651162790697,0.0,126.34,2.32,0.0,30,squared_error,1,2.25,6
0.8697820591651294,0.1875,0.0,127.31,2.38,0.0,60,poisson,16,6.75,3
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,18,2.5,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,2,5.0,15
0.8681423789027806,0.1872577519379845,0.0,127.07,2.37,0.0,120,squared_error,18,0.0,8
0.8501058960169434,0.18265503875968994,0.0,124.43,2.18,0.0,180,squared_error,5,4.5,20
0.8000273280043724,0.1690891472868217,0.0,117.1,1.62,0.0,10,poisson,8,1.5,17
0.8654095784655326,0.18653100775193798,0.0,126.67,2.34,0.0,30,poisson,2,3.5,19
0.8768873403019743,0.18919573643410853,0.0,128.35,2.45,0.0,100,squared_error,20,4.25,9
0.8639065382250462,0.18604651162790697,0.0,126.45,2.32,0.0,10,squared_error,5,6.0,7
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,30,absolute_error,15,5.75,6
0.8572794971647195,0.18459302325581395,0.0,125.48,2.26,0.0,60,poisson,12,2.25,6
0.8910979025756645,0.1925872093023256,0.0,130.43,2.59,0.0,60,poisson,1,7.25,15
0.8648630183780829,0.18628875968992248,0.0,126.59,2.33,0.0,180,squared_error,13,7.75,15
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,15,4.75,5
0.8793468606954977,0.18992248062015504,0.0,128.71,2.48,0.0,10,poisson,2,1.5,9
0.8484662157545945,0.18217054263565893,0.0,124.19,2.16,0.0,160,squared_error,6,3.5,4
0.8613786978205916,0.18556201550387597,0.0,126.08,2.3,0.0,130,poisson,1,8.5,13
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,180,absolute_error,7,8.75,6
0.8793468606954977,0.18992248062015504,0.0,128.71,2.48,0.0,60,poisson,4,5.0,19
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,150,absolute_error,5,2.75,5
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,110,absolute_error,3,6.5,14
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,190,absolute_error,19,1.0,10
0.7875247660039625,0.3597383720930233,0.0,115.27,9.49,0.0,30,squared_error,2,0.5,7
0.8646580583452893,0.18628875968992248,0.0,126.56,2.33,0.0,200,squared_error,11,8.25,18
0.0,0.1298449612403101,1.0,0.0,0.0,83.33333333333334,90,absolute_error,4,9.5,9
0.8725148596023775,0.1882267441860465,0.0,127.71,2.41,0.0,90,squared_error,2,5.0,8
0.8738129398100704,0.18846899224806202,0.0,127.9,2.42,0.0,20,squared_error,15,2.5,12
