N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.21008403361344535,0.6994171523730225,0.75,23.83,26.84,72.72727272727273,50,absolute_error,2,0.75,10
0.68944099378882,0.35331668054399107,0.2499999999999998,36.95,14.37,54.54545454545454,100,absolute_error,6,9.25,1
0.6419437340153452,0.36636136552872606,0.2499999999999998,35.65,14.84,54.54545454545454,160,absolute_error,17,2.75,4
0.6667884545122396,0.3597002497918401,0.2499999999999998,36.33,14.6,54.54545454545454,50,poisson,16,1.0,19
0.5557179393496529,0.39106300305301134,0.75,33.29,15.73,72.72727272727273,150,squared_error,11,2.25,11
0.6203872853489222,0.37246738828753817,0.2499999999999998,35.06,15.06,54.54545454545454,120,squared_error,16,10.0,10
0.5367190354402631,0.3966139328337496,0.75,32.77,15.93,72.72727272727273,20,squared_error,1,9.5,13
0.5750822067957617,0.38551207327227305,0.75,33.82,15.53,72.72727272727273,50,absolute_error,4,7.75,14
0.701132626963829,0.350263669164585,0.2499999999999998,37.27,14.26,54.54545454545454,10,absolute_error,9,2.0,10
0.5210084033613447,0.49875104079933386,1.0,32.34,19.61,81.81818181818183,120,squared_error,1,8.75,5
0.17683595177201325,0.7638079378295864,0.75,22.92,29.16,72.72727272727273,20,absolute_error,1,1.0,2
0.495798319327731,0.40882597835137385,0.75,31.65,16.37,72.72727272727273,100,poisson,10,2.25,8
0.6664230909755207,0.3597002497918401,0.2499999999999998,36.32,14.6,54.54545454545454,110,absolute_error,5,7.75,8
0.680672268907563,0.35581459894532336,0.2499999999999998,36.71,14.46,54.54545454545454,170,absolute_error,20,1.75,9
0.45487760321519916,0.5562031640299749,0.4999999999999998,30.53,21.68,63.63636363636363,190,squared_error,5,6.75,10
0.578005115089514,0.38467943380516234,0.75,33.9,15.5,72.72727272727273,40,poisson,8,8.0,6
0.5889660211910852,0.3816264224257563,0.75,34.2,15.39,72.72727272727273,170,poisson,13,9.5,4
0.5940811107051517,0.3799611434915348,0.75,34.34,15.33,72.72727272727273,110,absolute_error,2,8.75,6
0.6985750822067958,0.35081876214265884,0.2499999999999998,37.2,14.28,54.54545454545454,60,absolute_error,10,3.5,4
0.5520643039824624,0.392173189009159,0.75,33.19,15.77,72.72727272727273,170,poisson,2,4.0,17
0.5557179393496529,0.39106300305301134,0.75,33.29,15.73,72.72727272727273,160,squared_error,18,6.75,12
0.18231640482279873,0.7021926172633917,0.75,23.07,26.94,72.72727272727273,170,squared_error,6,1.75,20
0.7526488856412129,0.33638634471273937,0.2499999999999998,38.68,13.76,54.54545454545454,100,absolute_error,13,8.0,13
0.558640847643405,0.3902303635859006,0.75,33.37,15.7,72.72727272727273,60,poisson,17,4.25,3
0.6035805626598466,0.3771856786011657,0.2499999999999998,34.6,15.23,54.54545454545454,150,poisson,15,1.5,11
0.6525392765801972,0.3635859006383569,0.2499999999999998,35.94,14.74,54.54545454545454,140,absolute_error,18,1.75,4
0.42930215564486657,0.4474049403275049,0.75,29.83,17.76,72.72727272727273,80,squared_error,9,0.75,7
0.6156375593715747,0.3738551207327227,0.2499999999999998,34.93,15.11,54.54545454545454,200,absolute_error,14,0.25,20
0.505297771282426,0.4060505134610047,0.75,31.91,16.27,72.72727272727273,100,absolute_error,11,1.75,20
0.432590427475338,0.48820427421593116,0.75,29.92,19.23,72.72727272727273,160,absolute_error,2,0.25,11
0.5758129338692,0.38523452678323616,0.75,33.84,15.52,72.72727272727273,70,poisson,2,5.25,14
0.6116185604676653,0.37496530668887035,0.2499999999999998,34.82,15.15,54.54545454545454,200,absolute_error,8,4.0,18
0.5875045670442088,0.3819039689147932,0.75,34.16,15.4,72.72727272727273,140,absolute_error,13,7.75,1
0.5856777493606138,0.38245906189286705,0.75,34.11,15.42,72.72727272727273,200,absolute_error,9,9.5,17
0.26488856412130063,0.6575076325284485,0.75,25.33,25.33,72.72727272727273,190,absolute_error,4,0.25,14
0.5743514797223236,0.38551207327227305,0.75,33.8,15.53,72.72727272727273,160,poisson,12,5.5,10
0.5867738399707709,0.3821815154038301,0.75,34.14,15.41,72.72727272727273,160,poisson,6,5.0,6
0.4366094263792474,0.5706355814598945,1.0,30.03,22.2,81.81818181818183,30,squared_error,5,7.0,18
0.42309097552064306,0.32056619483763527,0.75,29.66,13.19,72.72727272727273,70,squared_error,1,1.25,13
0.5911582024113993,0.3807937829586455,0.75,34.26,15.36,72.72727272727273,180,poisson,7,1.75,13
0.43734015345268545,0.44684984734943095,0.75,30.05,17.74,72.72727272727273,20,squared_error,1,9.5,11
0.5758129338692,0.38523452678323616,0.75,33.84,15.52,72.72727272727273,90,absolute_error,20,3.75,4
0.4625502374862988,0.4787676935886761,1.0,30.74,18.89,81.81818181818183,30,squared_error,3,8.25,12
0.6247716477895505,0.37135720233139047,0.2499999999999998,35.18,15.02,54.54545454545454,50,absolute_error,5,4.5,17
0.65144318597004,0.3638634471273938,0.2499999999999998,35.91,14.75,54.54545454545454,60,absolute_error,13,3.5,10
0.5465838509316769,0.3938384679433805,0.75,33.04,15.83,72.72727272727273,80,poisson,16,8.75,16
0.1826817683595177,0.6966416874826533,0.75,23.08,26.74,72.72727272727273,180,squared_error,7,0.0,1
0.15929850200949952,0.7277268942547876,0.75,22.44,27.86,72.72727272727273,20,squared_error,6,7.0,15
0.6032151991231276,0.3774632250902026,0.2499999999999998,34.59,15.24,54.54545454545454,90,poisson,4,6.25,7
0.23273657289002558,0.3924507354981959,0.75,24.45,15.78,72.72727272727273,40,squared_error,1,0.25,11
0.6273291925465838,0.37052456286427976,0.2499999999999998,35.25,14.99,54.54545454545454,80,poisson,13,9.25,20
0.5502374862988674,0.3927282819872328,0.75,33.14,15.79,72.72727272727273,70,poisson,13,6.5,16
0.6233101936426745,0.37163474882042735,0.2499999999999998,35.14,15.03,54.54545454545454,190,absolute_error,2,5.0,9
0.6149068322981365,0.3741326672217596,0.2499999999999998,34.91,15.12,54.54545454545454,160,absolute_error,18,6.5,16
0.5849470222871759,0.38245906189286705,0.75,34.09,15.42,72.72727272727273,100,poisson,10,9.0,18
0.5637559371574716,0.38884263114071604,0.75,33.51,15.65,72.72727272727273,120,squared_error,19,7.75,11
0.609426379247351,0.37552039966694417,0.2499999999999998,34.76,15.17,54.54545454545454,70,poisson,15,3.75,10
0.5827548410668615,0.38329170135997775,0.75,34.03,15.45,72.72727272727273,180,poisson,3,3.75,14
0.5659481183777859,0.3880099916736053,0.75,33.57,15.62,72.72727272727273,70,absolute_error,12,1.5,5
0.24077457069784444,0.6769358867610324,0.75,24.67,26.03,72.72727272727273,10,squared_error,1,0.0,16
0.6181951041286079,0.37302248126561194,0.2499999999999998,35.0,15.08,54.54545454545454,50,absolute_error,9,5.5,16
0.6620387285348923,0.36081043574798777,0.2499999999999998,36.2,14.64,54.54545454545454,190,absolute_error,16,0.5,5
0.6222141030325173,0.3719122953094643,0.2499999999999998,35.11,15.04,54.54545454545454,40,absolute_error,8,9.5,8
0.3156740957252466,0.6158756591729114,0.4999999999999998,26.72,23.83,63.63636363636363,130,squared_error,1,6.25,15
0.6448666423090974,0.36580627255065223,0.2499999999999998,35.73,14.82,54.54545454545454,80,squared_error,11,4.5,1
0.5951772013153086,0.3796835970024979,0.75,34.37,15.32,72.72727272727273,200,poisson,20,7.75,17
0.5904274753379614,0.38107132944768246,0.75,34.24,15.37,72.72727272727273,140,squared_error,11,0.0,5
0.4216295213737669,0.6000555092978074,0.4999999999999998,29.62,23.26,63.63636363636363,120,absolute_error,4,0.0,9
0.6152721958348557,0.3738551207327227,0.2499999999999998,34.92,15.11,54.54545454545454,60,squared_error,17,3.25,9
0.6061381074168798,0.3766305856230919,0.2499999999999998,34.67,15.21,54.54545454545454,170,poisson,12,6.25,3
0.6130800146145414,0.37468776019983346,0.2499999999999998,34.86,15.14,54.54545454545454,200,absolute_error,7,9.0,4
0.5542564852027767,0.39161809603108516,0.75,33.25,15.75,72.72727272727273,110,poisson,20,7.5,11
0.628059919620022,0.37052456286427976,0.2499999999999998,35.27,14.99,54.54545454545454,120,absolute_error,2,5.5,5
0.5904274753379614,0.38107132944768246,0.75,34.24,15.37,72.72727272727273,60,poisson,4,2.25,11
0.65144318597004,0.3638634471273938,0.2499999999999998,35.91,14.75,54.54545454545454,130,absolute_error,16,4.0,9
0.5904274753379614,0.38107132944768246,0.75,34.24,15.37,72.72727272727273,30,absolute_error,15,1.75,8
0.5798319327731093,0.3841243408270885,0.75,33.95,15.48,72.72727272727273,160,poisson,3,7.75,12
0.5820241139934234,0.3835692478490147,0.75,34.01,15.46,72.72727272727273,190,poisson,19,1.0,13
0.3383266350018268,0.652511795725784,0.4999999999999998,27.34,25.15,63.63636363636363,80,absolute_error,8,0.5,17
0.5995615637559372,0.37857341104635023,0.75,34.49,15.28,72.72727272727273,170,squared_error,14,3.25,16
0.5864084764340519,0.3821815154038301,0.75,34.13,15.41,72.72727272727273,70,poisson,20,0.25,5
0.5747168432590428,0.38551207327227305,0.75,33.81,15.53,72.72727272727273,60,poisson,17,4.25,17
0.3350383631713555,0.6194837635303914,0.4999999999999998,27.25,23.96,63.63636363636363,40,squared_error,5,4.25,6
0.6963829009864815,0.35831251734665553,0.2499999999999998,37.14,14.55,54.54545454545454,100,absolute_error,10,0.5,3
0.5703324808184143,0.38689980571745763,0.75,33.69,15.58,72.72727272727273,120,poisson,6,2.5,20
0.32992327365728896,0.2917013599777963,0.75,27.11,12.15,72.72727272727273,150,absolute_error,1,0.0,20
0.6547314578005115,0.3627532611712462,0.2499999999999998,36.0,14.71,54.54545454545454,190,absolute_error,5,8.5,2
0.6445012787723784,0.36580627255065223,0.2499999999999998,35.72,14.82,54.54545454545454,120,absolute_error,2,3.5,3
0.47168432590427467,0.4432417429919511,0.75,30.99,17.61,72.72727272727273,100,squared_error,8,8.25,10
0.6320789185239314,0.3691368304190952,0.2499999999999998,35.38,14.94,54.54545454545454,200,poisson,19,2.25,8
0.6090610157106321,0.3757979461559811,0.2499999999999998,34.75,15.18,54.54545454545454,100,poisson,10,5.25,16
0.11399342345633907,0.7410491257285595,0.75,21.2,28.34,72.72727272727273,160,squared_error,5,3.75,11
0.5579101205699671,0.39050791007493757,0.75,33.35,15.71,72.72727272727273,130,poisson,20,0.5,12
0.5663134819145048,0.3902303635859006,0.75,33.58,15.7,72.72727272727273,120,squared_error,10,0.75,16
0.5352575812933867,0.39716902581182345,0.75,32.73,15.95,72.72727272727273,80,absolute_error,11,8.0,14
0.6061381074168798,0.3766305856230919,0.2499999999999998,34.67,15.21,54.54545454545454,80,squared_error,20,4.75,20
0.5860431128973327,0.3821815154038301,0.75,34.12,15.41,72.72727272727273,140,squared_error,19,4.25,19
0.6269638290098648,0.37052456286427976,0.2499999999999998,35.24,14.99,54.54545454545454,130,absolute_error,1,5.75,14
0.5973693825356229,0.3791285040244241,0.75,34.43,15.3,72.72727272727273,80,absolute_error,10,8.5,8
0.6054073803434417,0.3766305856230919,0.2499999999999998,34.65,15.21,54.54545454545454,20,poisson,20,2.5,10
0.5805626598465472,0.38384679433805163,0.75,33.97,15.47,72.72727272727273,60,poisson,5,9.0,16
0.6313481914504931,0.36941437690813206,0.2499999999999998,35.36,14.95,54.54545454545454,50,absolute_error,6,5.25,1
0.5232005845816586,0.40049958368026645,0.75,32.4,16.07,72.72727272727273,70,absolute_error,4,4.75,11
0.5699671172816952,0.38689980571745763,0.75,33.68,15.58,72.72727272727273,100,absolute_error,5,3.0,11
0.6339057362075264,0.36858173744102135,0.2499999999999998,35.43,14.92,54.54545454545454,200,absolute_error,7,3.5,10
0.5977347460723419,0.3788509575353871,0.75,34.44,15.29,72.72727272727273,170,absolute_error,14,9.25,9
0.3975155279503106,0.3522064945878434,0.75,28.96,14.33,72.72727272727273,120,squared_error,2,1.25,4
0.5129704055535257,0.40355259505967245,0.75,32.12,16.18,72.72727272727273,30,absolute_error,4,4.0,8
0.6152721958348557,0.3738551207327227,0.2499999999999998,34.92,15.11,54.54545454545454,60,absolute_error,5,3.25,12
0.5509682133723053,0.3924507354981959,0.75,33.16,15.78,72.72727272727273,180,absolute_error,12,7.5,19
0.4201680672268907,0.4623924507354982,0.75,29.58,18.3,72.72727272727273,190,squared_error,4,10.0,18
0.6262331019364267,0.37080210935331664,0.2499999999999998,35.22,15.0,54.54545454545454,180,poisson,14,3.0,9
0.5502374862988674,0.3927282819872328,0.75,33.14,15.79,72.72727272727273,60,poisson,17,8.75,18
0.2718304713189624,0.6380793782958645,0.4999999999999998,25.52,24.63,63.63636363636363,140,squared_error,8,2.25,1
0.495067592254293,0.5606439078545656,1.0,31.63,21.84,81.81818181818183,90,squared_error,6,7.0,19
0.6170990135184508,0.37357757424368576,0.2499999999999998,34.97,15.1,54.54545454545454,180,squared_error,11,2.25,9
0.5750822067957617,0.38551207327227305,0.75,33.82,15.53,72.72727272727273,140,poisson,1,3.5,13
0.554987212276215,0.3913405495420483,0.75,33.27,15.74,72.72727272727273,50,absolute_error,15,6.0,17
0.628425283156741,0.3702470163752428,0.2499999999999998,35.28,14.98,54.54545454545454,160,absolute_error,6,8.75,7
0.5867738399707709,0.3821815154038301,0.75,34.14,15.41,72.72727272727273,190,poisson,18,8.5,14
0.6149068322981365,0.3741326672217596,0.2499999999999998,34.91,15.12,54.54545454545454,160,absolute_error,1,7.25,13
0.5809280233832662,0.38384679433805163,0.75,33.98,15.47,72.72727272727273,190,squared_error,11,9.75,5
0.5611983924004383,0.38939772411878987,0.75,33.44,15.67,72.72727272727273,70,poisson,17,5.0,6
0.5593715747168433,0.3899528170968637,0.75,33.39,15.69,72.72727272727273,170,poisson,14,0.25,5
0.5750822067957617,0.38551207327227305,0.75,33.82,15.53,72.72727272727273,80,poisson,18,1.0,1
0.5432955791012057,0.40882597835137385,0.75,32.95,16.37,72.72727272727273,200,squared_error,10,2.75,16
0.1775666788454513,0.6722175964474049,0.75,22.94,25.86,72.72727272727273,20,squared_error,8,3.0,5
0.6170990135184508,0.37357757424368576,0.2499999999999998,34.97,15.1,54.54545454545454,130,absolute_error,5,8.0,19
0.6426744610887833,0.36636136552872606,0.2499999999999998,35.67,14.84,54.54545454545454,40,poisson,1,8.5,18
0.27950310559006214,0.5645295587010825,0.75,25.73,21.98,72.72727272727273,50,squared_error,4,1.5,4
0.4567044208987942,0.5056897030252567,0.75,30.58,19.86,72.72727272727273,20,squared_error,8,1.75,14
0.6824990865911581,0.3552595059672495,0.2499999999999998,36.76,14.44,54.54545454545454,30,poisson,18,1.75,19
0.5878699305809281,0.3819039689147932,0.75,34.17,15.4,72.72727272727273,160,poisson,17,1.75,15
0.6097917427840702,0.37552039966694417,0.2499999999999998,34.77,15.17,54.54545454545454,20,absolute_error,20,0.0,6
0.5699671172816952,0.38689980571745763,0.75,33.68,15.58,72.72727272727273,160,squared_error,19,8.75,15
0.6748264523200583,0.35747987787954477,0.2499999999999998,36.55,14.52,54.54545454545454,50,absolute_error,4,5.5,17
0.5761782974059189,0.38523452678323616,0.75,33.85,15.52,72.72727272727273,190,absolute_error,1,7.5,3
0.6032151991231276,0.3774632250902026,0.2499999999999998,34.59,15.24,54.54545454545454,40,poisson,20,0.25,5
0.5842162952137376,0.38273660838190393,0.75,34.07,15.43,72.72727272727273,70,poisson,17,2.5,8
0.6032151991231276,0.3774632250902026,0.2499999999999998,34.59,15.24,54.54545454545454,170,poisson,13,8.0,4
0.59846547314578,0.3788509575353871,0.75,34.46,15.29,72.72727272727273,140,poisson,5,1.75,1
0.6130800146145414,0.37468776019983346,0.2499999999999998,34.86,15.14,54.54545454545454,120,squared_error,20,0.0,15
0.5823894775301426,0.38329170135997775,0.75,34.02,15.45,72.72727272727273,130,poisson,1,5.25,18
0.6269638290098648,0.37052456286427976,0.2499999999999998,35.24,14.99,54.54545454545454,130,absolute_error,19,7.0,14
0.65144318597004,0.3638634471273938,0.2499999999999998,35.91,14.75,54.54545454545454,70,absolute_error,10,7.0,13
0.340518816222141,0.585345545378851,0.4999999999999998,27.4,22.73,63.63636363636363,110,squared_error,5,7.5,17
0.6046766532700037,0.37690813211212876,0.2499999999999998,34.63,15.22,54.54545454545454,140,poisson,17,4.75,9
0.4519546949214468,0.4221482098251457,0.75,30.45,16.85,72.72727272727273,40,absolute_error,10,9.25,13
0.4453781512605042,0.4460172078823203,0.75,30.27,17.71,72.72727272727273,180,squared_error,9,6.25,3
0.5948118377785896,0.3796835970024979,0.75,34.36,15.32,72.72727272727273,50,absolute_error,12,0.5,3
0.6971136280599194,0.3513738551207327,0.2499999999999998,37.16,14.3,54.54545454545454,40,absolute_error,10,2.0,12
0.5981001096090611,0.3788509575353871,0.75,34.45,15.29,72.72727272727273,140,absolute_error,20,8.25,13
0.6375593715747169,0.36774909797391064,0.2499999999999998,35.53,14.89,54.54545454545454,120,absolute_error,12,1.75,17
0.597004018998904,0.3791285040244241,0.75,34.42,15.3,72.72727272727273,110,poisson,14,1.0,4
0.6086956521739131,0.3757979461559811,0.2499999999999998,34.74,15.18,54.54545454545454,160,absolute_error,15,1.25,8
0.6203872853489222,0.37246738828753817,0.2499999999999998,35.06,15.06,54.54545454545454,160,absolute_error,19,3.5,19
0.5791012056996712,0.3844018873161254,0.75,33.93,15.49,72.72727272727273,80,poisson,5,5.0,19
0.6028498355864084,0.3774632250902026,0.2499999999999998,34.58,15.24,54.54545454545454,150,absolute_error,17,3.0,16
0.6218487394957983,0.37218984179850123,0.2499999999999998,35.1,15.05,54.54545454545454,80,poisson,2,1.25,12
0.5316039459261966,0.3982792117679711,0.75,32.63,15.99,72.72727272727273,180,absolute_error,20,4.5,9
0.6404822798684691,0.3669164585067998,0.2499999999999998,35.61,14.86,54.54545454545454,60,absolute_error,20,0.0,8
0.6627694556083302,0.3605328892589509,0.2499999999999998,36.22,14.63,54.54545454545454,10,poisson,6,9.25,19
0.5429302155644865,0.3949486538995281,0.75,32.94,15.87,72.72727272727273,30,poisson,14,3.5,14
0.5396419437340154,0.3957812933666389,0.75,32.85,15.9,72.72727272727273,20,poisson,12,9.5,10
0.6156375593715747,0.3738551207327227,0.2499999999999998,34.93,15.11,54.54545454545454,40,squared_error,12,9.0,10
0.5228352210449397,0.4007771301693033,0.75,32.39,16.08,72.72727272727273,40,poisson,4,3.25,4
0.5045670442089879,0.4063280599500416,0.75,31.89,16.28,72.72727272727273,10,poisson,13,0.75,8
0.4088417975886006,0.5503746877601998,0.75,29.27,21.47,72.72727272727273,120,poisson,7,0.25,4
0.6017537449762512,0.3777407715792395,0.75,34.55,15.25,72.72727272727273,30,absolute_error,15,0.0,13
0.5981001096090611,0.3788509575353871,0.75,34.45,15.29,72.72727272727273,110,poisson,9,6.0,11
0.5918889294848374,0.3807937829586455,0.75,34.28,15.36,72.72727272727273,90,squared_error,12,6.5,15
0.4263792473511144,0.4526783236192062,0.75,29.75,17.95,72.72727272727273,100,squared_error,9,4.75,14
0.5853123858238948,0.38245906189286705,0.75,34.1,15.42,72.72727272727273,110,poisson,17,2.25,10
0.5977347460723419,0.3788509575353871,0.75,34.44,15.29,72.72727272727273,100,squared_error,16,6.25,12
0.6419437340153452,0.36636136552872606,0.2499999999999998,35.65,14.84,54.54545454545454,70,absolute_error,1,8.25,18
0.5020094994519547,0.40688315292811544,0.75,31.82,16.3,72.72727272727273,20,absolute_error,13,1.75,13
0.5896967482645231,0.3813488759367194,0.75,34.22,15.38,72.72727272727273,190,poisson,17,5.25,11
0.5728900255754474,0.3860671662503469,0.75,33.76,15.55,72.72727272727273,90,poisson,20,1.25,9
0.5995615637559372,0.3782958645573133,0.75,34.49,15.27,72.72727272727273,90,absolute_error,9,8.0,10
0.5761782974059189,0.38523452678323616,0.75,33.85,15.52,72.72727272727273,80,poisson,17,5.5,3
0.5875045670442088,0.3819039689147932,0.75,34.16,15.4,72.72727272727273,90,poisson,19,2.5,10
0.6697113628059918,0.35886761032472936,0.2499999999999998,36.41,14.57,54.54545454545454,200,absolute_error,5,7.25,4
0.6167336499817319,0.37357757424368576,0.2499999999999998,34.96,15.1,54.54545454545454,170,poisson,1,2.75,16
0.5133357690902448,0.40355259505967245,0.75,32.13,16.18,72.72727272727273,10,poisson,17,5.25,11
0.3156740957252466,0.6094920899250624,0.75,26.72,23.6,72.72727272727273,130,squared_error,3,1.5,4
0.46766532700036534,0.4826533444351929,1.0,30.88,19.03,81.81818181818183,90,squared_error,5,9.25,7
0.44318597004019,0.7885095753538718,0.75,30.21,30.05,72.72727272727273,10,squared_error,5,2.5,11
0.6057727438801606,0.3766305856230919,0.2499999999999998,34.66,15.21,54.54545454545454,130,poisson,10,0.75,18
0.1260504201680673,0.7896197613100194,0.75,21.53,30.09,72.72727272727273,80,squared_error,7,1.0,5
0.25611983924004383,0.7671384956980294,0.4999999999999998,25.09,29.28,63.63636363636363,10,squared_error,5,2.0,15
0.49543295579101204,0.40882597835137385,0.75,31.64,16.37,72.72727272727273,20,squared_error,19,9.75,6
0.6123492875411035,0.389120177629753,0.2499999999999998,34.84,15.66,54.54545454545454,140,absolute_error,8,1.75,10
0.5078553160394592,0.43075215098529,0.75,31.98,17.16,72.72727272727273,50,squared_error,8,9.5,11
0.5842162952137376,0.3830141548709408,0.75,34.07,15.44,72.72727272727273,110,poisson,9,9.5,5
0.6265984654731456,0.37080210935331664,0.2499999999999998,35.23,15.0,54.54545454545454,200,absolute_error,12,3.0,18
0.41030325173547677,0.5928393005828476,0.4999999999999998,29.31,23.0,63.63636363636363,30,squared_error,3,8.25,11
0.7036901717208623,0.3494310296974743,0.2499999999999998,37.34,14.23,54.54545454545454,20,poisson,8,8.25,19
0.5853123858238948,0.38245906189286705,0.75,34.1,15.42,72.72727272727273,150,poisson,12,4.5,15
0.6656923639020824,0.359977796280877,0.2499999999999998,36.3,14.61,54.54545454545454,70,absolute_error,18,2.75,8
0.6265984654731456,0.37080210935331664,0.2499999999999998,35.23,15.0,54.54545454545454,60,absolute_error,16,8.75,6
0.8008768724881257,0.32389675270607826,0.2499999999999998,40.0,13.31,54.54545454545454,10,absolute_error,7,10.0,15
0.5900621118012421,0.38107132944768246,0.75,34.23,15.37,72.72727272727273,170,poisson,12,1.5,1
0.5761782974059189,0.38523452678323616,0.75,33.85,15.52,72.72727272727273,170,poisson,6,4.0,3
0.6225794665692362,0.3719122953094643,0.2499999999999998,35.12,15.04,54.54545454545454,50,squared_error,12,2.75,12
0.27731092436974797,0.6133777407715791,0.75,25.67,23.74,72.72727272727273,190,squared_error,2,5.0,9
0.6233101936426745,0.37163474882042735,0.2499999999999998,35.14,15.03,54.54545454545454,170,squared_error,19,9.25,19
0.6010230179028133,0.3780183180682764,0.75,34.53,15.26,72.72727272727273,90,poisson,1,1.25,4
0.5834855681402995,0.3830141548709408,0.75,34.05,15.44,72.72727272727273,120,absolute_error,9,5.0,2
0.6057727438801606,0.3766305856230919,0.2499999999999998,34.66,15.21,54.54545454545454,80,absolute_error,6,6.0,11
0.6108878333942271,0.3752428531779073,0.2499999999999998,34.8,15.16,54.54545454545454,150,poisson,19,0.75,19
0.5845816587504566,0.38273660838190393,0.75,34.08,15.43,72.72727272727273,120,poisson,1,10.0,13
0.4687614176105225,0.41715237302248126,0.75,30.91,16.67,72.72727272727273,30,absolute_error,2,9.25,16
0.6485202776762878,0.36469608659450453,0.2499999999999998,35.83,14.78,54.54545454545454,60,absolute_error,19,0.75,10
0.5973693825356229,0.3791285040244241,0.75,34.43,15.3,72.72727272727273,120,poisson,2,6.0,7
0.5875045670442088,0.3819039689147932,0.75,34.16,15.4,72.72727272727273,110,squared_error,10,10.0,18
0.4398976982097187,0.4437968359700249,0.75,30.12,17.63,72.72727272727273,150,poisson,6,0.5,1
0.5619291194738765,0.38939772411878987,0.75,33.46,15.67,72.72727272727273,120,poisson,19,8.0,11
0.4804530507855316,0.5392728281987232,1.0,31.23,21.07,81.81818181818183,120,squared_error,5,6.5,10
0.6134453781512603,0.3744102137107966,0.2499999999999998,34.87,15.13,54.54545454545454,140,absolute_error,18,2.75,11
0.5940811107051517,0.3799611434915348,0.75,34.34,15.33,72.72727272727273,110,poisson,14,2.75,11
0.5878699305809281,0.3819039689147932,0.75,34.17,15.4,72.72727272727273,60,absolute_error,2,5.75,3
0.6832298136645962,0.35498195947821254,0.2499999999999998,36.78,14.43,54.54545454545454,120,absolute_error,10,3.5,16
0.4318597004018998,0.42853177907299467,0.75,29.9,17.08,72.72727272727273,10,poisson,3,3.5,7
0.6141761052246986,0.3741326672217596,0.2499999999999998,34.89,15.12,54.54545454545454,90,poisson,20,4.0,20
0.6554621848739497,0.3627532611712462,0.2499999999999998,36.02,14.71,54.54545454545454,200,absolute_error,4,6.0,17
0.21300694190719768,0.6902581182348043,0.75,23.91,26.51,72.72727272727273,180,squared_error,7,3.25,19
0.6430398246255024,0.3660838190396891,0.2499999999999998,35.68,14.83,54.54545454545454,120,absolute_error,9,4.25,18
0.6430398246255024,0.3660838190396891,0.2499999999999998,35.68,14.83,54.54545454545454,160,absolute_error,12,8.5,15
0.6375593715747169,0.36774909797391064,0.2499999999999998,35.53,14.89,54.54545454545454,60,absolute_error,2,4.5,13
0.5082206795761782,0.5031917846239244,1.0,31.99,19.77,81.81818181818183,130,squared_error,1,9.5,2
0.5663134819145048,0.3880099916736053,0.75,33.58,15.62,72.72727272727273,50,poisson,14,3.0,8
0.30763609791742785,0.5234526783236192,0.75,26.5,20.5,72.72727272727273,170,squared_error,2,3.5,3
0.21410303251735485,0.6294754371357202,0.75,23.94,24.32,72.72727272727273,110,squared_error,5,1.25,9
0.5495067592254291,0.5190119344990286,1.0,33.12,20.34,81.81818181818183,130,squared_error,7,8.5,20
0.6379247351114358,0.36774909797391064,0.2499999999999998,35.54,14.89,54.54545454545454,30,poisson,16,6.0,8
0.6335403726708074,0.36885928393005823,0.2499999999999998,35.42,14.93,54.54545454545454,80,squared_error,19,3.25,15
0.6021191085129705,0.3777407715792395,0.2499999999999998,34.56,15.25,54.54545454545454,80,poisson,5,5.0,8
0.6123492875411035,0.3880099916736053,0.2499999999999998,34.84,15.62,54.54545454545454,60,poisson,3,0.5,19
0.6320789185239314,0.3691368304190952,0.2499999999999998,35.38,14.94,54.54545454545454,40,poisson,15,8.0,7
0.5622944830105955,0.389120177629753,0.75,33.47,15.66,72.72727272727273,80,absolute_error,11,9.75,2
0.5655827548410669,0.3882875381626422,0.75,33.56,15.63,72.72727272727273,130,squared_error,11,3.5,9
0.5937157471684325,0.3799611434915348,0.75,34.33,15.33,72.72727272727273,100,squared_error,16,6.5,18
0.5955425648520278,0.3796835970024979,0.75,34.38,15.32,72.72727272727273,160,absolute_error,19,7.0,3
0.5513335769090245,0.3924507354981959,0.75,33.17,15.78,72.72727272727273,120,squared_error,14,8.0,16
0.5407380343441726,0.395503746877602,0.75,32.88,15.89,72.72727272727273,30,absolute_error,14,8.25,16
0.5853123858238948,0.38245906189286705,0.75,34.1,15.42,72.72727272727273,130,poisson,2,4.5,19
0.5765436609426379,0.3849569802941992,0.75,33.86,15.51,72.72727272727273,20,squared_error,14,9.5,9
0.5831202046035805,0.3830141548709408,0.75,34.04,15.44,72.72727272727273,160,poisson,19,7.0,17
0.6145414687614175,0.3741326672217596,0.2499999999999998,34.9,15.12,54.54545454545454,170,poisson,15,1.0,16
0.4808184143222506,0.4870940882597835,0.75,31.24,19.19,72.72727272727273,60,squared_error,1,7.0,16
0.474972597734746,0.4832084374132667,1.0,31.08,19.05,81.81818181818183,190,squared_error,3,9.75,9
0.5663134819145048,0.3880099916736053,0.75,33.58,15.62,72.72727272727273,140,squared_error,11,8.5,13
0.7563025210084033,0.3355537052456286,0.2499999999999998,38.78,13.73,54.54545454545454,10,squared_error,16,6.0,11
