N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.49960919180866026,0.7747044389917467,0.5714285714285713,66.36,-4.21,33.33333333333333,170,poisson,4,4.5,18
0.472096295138346,0.8977247378987286,0.5714285714285713,64.6,6.82,33.33333333333333,20,poisson,1,7.75,12
0.34578708769735816,0.8956056212357796,0.5714285714285713,56.52,6.63,33.33333333333333,10,squared_error,20,5.75,16
0.9532593403157729,0.8246709792549632,0.0,95.38,0.27,0.0,160,absolute_error,11,7.75,20
0.5540096920431452,0.7198304706669642,0.42857142857142855,69.84,-9.13,25.0,80,poisson,2,5.0,8
0.949351258402376,0.8247825117109079,0.0,95.13,0.28,0.0,200,absolute_error,13,4.0,1
0.3523526653118649,0.8970555431630606,0.5714285714285713,56.94,6.76,33.33333333333333,190,poisson,17,6.75,4
0.3501641394403626,0.9044166852554094,0.5714285714285713,56.8,7.42,33.33333333333333,20,squared_error,14,1.0,16
0.33218696263873687,0.9022975685924605,0.5714285714285713,55.65,7.23,33.33333333333333,60,squared_error,14,1.25,7
0.3412537126778177,0.8988400624581754,0.5714285714285713,56.23,6.92,33.33333333333333,180,poisson,19,7.25,15
0.9590433015476004,0.8244479143430739,0.0,95.75,0.25,0.0,100,absolute_error,6,6.0,6
0.33312490229795216,0.8941556993084988,0.5714285714285713,55.71,6.5,33.33333333333333,190,poisson,16,2.5,10
0.9399718618102235,0.8260093687262994,0.0,94.53,0.39,0.0,200,absolute_error,6,7.0,18
0.6678130373612631,0.6478920365826456,0.7142857142857143,77.12,-15.58,41.66666666666667,20,poisson,2,2.75,19
0.34656870408003754,0.7942226187820657,0.5714285714285713,56.57,-2.46,33.33333333333333,30,squared_error,9,4.25,9
0.340941066124746,0.8988400624581754,0.5714285714285713,56.21,6.92,33.33333333333333,130,squared_error,13,1.5,5
0.33922151008285134,0.9031898282400179,0.5714285714285713,56.1,7.31,33.33333333333333,120,squared_error,18,6.25,5
0.49632640300140696,0.8711800133838947,0.0,66.15,4.44,0.0,50,absolute_error,3,1.25,13
0.3393778333593872,0.8990631273700647,0.5714285714285713,56.11,6.94,33.33333333333333,150,poisson,15,4.75,3
0.34563076442082225,0.903859022975686,0.5714285714285713,56.51,7.37,33.33333333333333,110,squared_error,17,1.75,14
0.6840706581209941,0.5751728753067142,0.5714285714285713,78.16,-22.1,33.33333333333333,60,squared_error,1,6.75,1
0.9638893231202126,0.8242248494311846,0.0,96.06,0.23,0.0,120,absolute_error,9,7.0,12
0.8763482882601218,0.8006915012268571,0.14285714285714282,90.46,-1.88,8.333333333333332,120,absolute_error,7,0.0,3
0.6165390026574957,0.586772250724961,0.42857142857142855,73.84,-21.06,25.0,150,poisson,1,2.75,5
0.9598249179302797,0.8243363818871291,0.0,95.8,0.24,0.0,100,absolute_error,19,1.75,16
0.3296857902141629,0.9005130492973457,0.5714285714285713,55.49,7.07,33.33333333333333,170,poisson,18,2.25,9
0.9441925902766921,0.8250055766227973,0.0,94.8,0.3,0.0,100,absolute_error,20,6.75,9
0.33234328591527273,0.9022975685924605,0.5714285714285713,55.66,7.23,33.33333333333333,80,squared_error,17,6.0,9
0.9601375644833514,0.8224403301360695,0.0,95.82,0.07,0.0,80,absolute_error,8,4.0,19
0.9606065343129591,0.8243363818871291,0.0,95.85,0.24,0.0,160,absolute_error,16,1.5,5
0.3495388463342191,0.8975016729868391,0.5714285714285713,56.76,6.8,33.33333333333333,100,poisson,20,3.75,6
0.32483976864155073,0.9014053089449031,0.5714285714285713,55.18,7.15,33.33333333333333,10,squared_error,18,10.0,9
0.3254650617476942,0.8932634396609415,0.5714285714285713,55.22,6.42,33.33333333333333,70,squared_error,18,4.5,7
0.32655932468344534,0.9016283738567924,0.5714285714285713,55.29,7.17,33.33333333333333,110,poisson,14,2.75,10
0.3840862904486478,0.777715815302253,0.42857142857142855,58.97,-3.94,25.0,150,squared_error,7,7.75,2
0.3371893074878849,0.9099933080526434,0.5714285714285713,55.97,7.92,33.33333333333333,100,poisson,10,9.0,4
0.4902297952165078,0.8844523756413116,0.7142857142857143,65.76,5.63,41.66666666666667,200,poisson,4,9.75,8
0.9807722369860872,0.8234441222395718,0.0,97.14,0.16,0.0,10,absolute_error,16,4.5,3
0.9518524308269501,0.8246709792549632,0.0,95.29,0.27,0.0,160,absolute_error,18,3.5,5
0.8013131155229013,0.9322997992415794,0.28571428571428564,85.66,9.92,16.666666666666664,60,absolute_error,2,4.25,8
0.45568235110207905,0.6948472005353559,0.7142857142857143,63.55,-11.37,41.66666666666667,200,squared_error,4,4.75,14
0.24417695794903865,0.6862592014276154,0.7142857142857143,50.02,-12.14,41.66666666666667,200,squared_error,2,6.5,8
0.3614194153509458,0.8632612090118226,0.5714285714285713,57.52,3.73,33.33333333333333,40,poisson,10,2.25,20
0.41066124745974675,0.8380548739683248,0.7142857142857143,60.67,1.47,41.66666666666667,100,poisson,6,9.75,9
0.9681100515866812,0.8470890028998439,0.0,96.33,2.28,0.0,80,absolute_error,5,7.25,1
0.3299984367672346,0.9005130492973457,0.5714285714285713,55.51,7.07,33.33333333333333,180,poisson,20,6.75,18
0.946693762701266,0.8248940441668526,0.0,94.96,0.29,0.0,90,absolute_error,6,9.0,20
0.44989838987025166,0.8180905643542272,0.5714285714285713,63.18,-0.32,33.33333333333333,140,poisson,2,5.25,14
0.334531811786775,0.9026321659602946,0.5714285714285713,55.8,7.26,33.33333333333333,40,poisson,16,4.75,1
0.9657652024386432,0.8241133169752398,0.0,96.18,0.22,0.0,140,absolute_error,11,2.25,15
0.35407222135375954,0.8968324782511711,0.5714285714285713,57.05,6.74,33.33333333333333,150,squared_error,15,4.5,17
0.9832734094106611,0.8233325897836271,0.0,97.3,0.15,0.0,30,absolute_error,14,3.75,11
0.4259809285602626,0.8649341958509926,0.7142857142857143,61.65,3.88,41.66666666666667,150,poisson,7,2.5,16
0.9613881506956387,0.8243363818871291,0.0,95.9,0.24,0.0,120,absolute_error,14,8.5,20
0.33828357042363605,0.899286192281954,0.5714285714285713,56.04,6.96,33.33333333333333,130,poisson,16,7.0,7
0.47350320462716894,0.7684586214588446,0.42857142857142855,64.69,-4.77,25.0,70,squared_error,6,3.5,1
0.3443801782085352,0.9037474905197412,0.5714285714285713,56.43,7.36,33.33333333333333,160,squared_error,13,1.0,11
0.3378146005940284,0.9029667633281286,0.5714285714285713,56.01,7.29,33.33333333333333,130,poisson,16,7.75,4
0.3253087384711584,0.9011822440330136,0.5714285714285713,55.21,7.13,33.33333333333333,180,squared_error,17,5.75,10
0.8987025168047522,0.8729645326790095,0.0,91.89,4.6,0.0,70,absolute_error,2,5.75,14
0.959355948100672,0.8243363818871291,0.0,95.77,0.24,0.0,70,absolute_error,10,2.75,15
0.4169141785211818,0.7558554539370956,0.5714285714285713,61.07,-5.9,33.33333333333333,80,squared_error,7,1.25,13
0.6334219165233703,0.6729868391701986,0.42857142857142855,74.92,-13.33,25.0,160,poisson,1,4.5,10
0.38940128185086764,0.8999553870176221,0.5714285714285713,59.31,7.02,33.33333333333333,70,poisson,9,9.5,7
0.36001250586212286,0.9145661387463753,0.5714285714285713,57.43,8.33,33.33333333333333,10,squared_error,19,8.0,19
0.3318743160856652,0.9001784519295116,0.5714285714285713,55.63,7.04,33.33333333333333,200,poisson,12,6.5,15
0.35938721275597935,0.9054204773589115,0.5714285714285713,57.39,7.51,33.33333333333333,90,squared_error,20,9.0,17
0.4208222604345787,0.9191389694401071,0.5714285714285713,61.32,8.74,33.33333333333333,30,poisson,10,3.5,3
0.3842426137251836,0.9083203212134732,0.5714285714285713,58.98,7.77,33.33333333333333,70,poisson,15,1.75,5
0.36251367828669695,0.8885790765112648,0.5714285714285713,57.59,6.0,33.33333333333333,180,poisson,8,8.75,16
0.3503204627168986,0.9044166852554094,0.5714285714285713,56.81,7.42,33.33333333333333,130,squared_error,14,7.25,19
0.3460997342504299,0.9039705554316306,0.5714285714285713,56.54,7.38,33.33333333333333,100,squared_error,18,10.0,11
0.34922619978114744,0.9010707115770691,0.5714285714285713,56.74,7.12,33.33333333333333,80,poisson,11,3.0,17
0.42066593715804285,0.8995092571938436,0.5714285714285713,61.31,6.98,33.33333333333333,180,poisson,7,10.0,8
0.3529779584180084,0.9047512826232434,0.5714285714285713,56.98,7.45,33.33333333333333,120,poisson,20,8.25,3
0.9615444739721744,0.8243363818871291,0.0,95.91,0.24,0.0,160,absolute_error,18,0.75,14
0.9670157886509302,0.8241133169752398,0.0,96.26,0.22,0.0,190,absolute_error,16,2.5,16
0.3643895576051274,0.9060896720945797,0.5714285714285713,57.71,7.57,33.33333333333333,160,squared_error,14,0.25,11
0.3403157730186025,0.897947802810618,0.5714285714285713,56.17,6.84,33.33333333333333,130,poisson,11,7.5,20
0.37439424730342347,0.7267454829355342,0.28571428571428564,58.35,-8.51,16.666666666666664,120,poisson,1,6.75,5
0.9579490386118493,0.8235556546955165,0.0,95.68,0.17,0.0,170,absolute_error,8,3.5,2
0.45599499765515084,0.6365157260762883,0.7142857142857143,63.57,-16.6,41.66666666666667,200,poisson,3,1.0,12
0.32984211349069875,0.9005130492973457,0.5714285714285713,55.5,7.07,33.33333333333333,110,squared_error,19,8.5,5
0.9577927153353134,0.8244479143430739,0.0,95.67,0.25,0.0,130,absolute_error,16,4.5,13
0.917930279818665,0.8169752397947803,0.0,93.12,-0.42,0.0,100,absolute_error,9,0.5,18
0.38111614819446615,0.9004015168414009,0.5714285714285713,58.78,7.06,33.33333333333333,100,squared_error,11,8.25,10
0.3432859152727841,0.8985054650903413,0.5714285714285713,56.36,6.89,33.33333333333333,180,poisson,16,3.25,10
0.34860090667500393,0.8977247378987286,0.5714285714285713,56.7,6.82,33.33333333333333,40,poisson,17,0.5,15
0.5884008128810381,0.6548070488512158,0.42857142857142855,72.04,-14.96,25.0,150,squared_error,5,7.75,3
0.34250429889010475,0.8986169975462861,0.5714285714285713,56.31,6.9,33.33333333333333,110,poisson,18,4.0,5
0.24558386743786148,0.8801026098594691,0.8571428571428571,50.11,5.24,50.0,10,squared_error,11,4.0,19
0.7226825074253556,0.4802587552977917,0.14285714285714282,80.63,-30.61,8.333333333333332,30,squared_error,1,2.25,6
0.3393778333593872,0.8990631273700647,0.5714285714285713,56.11,6.94,33.33333333333333,60,poisson,16,6.75,3
0.9749882757542597,0.8237787196074058,0.0,96.77,0.19,0.0,90,absolute_error,18,2.5,14
0.8222604345787087,0.9326343966094134,0.28571428571428564,87.0,9.95,16.666666666666664,110,absolute_error,2,5.0,15
0.32624667813037367,0.9015168414008476,0.5714285714285713,55.27,7.16,33.33333333333333,120,squared_error,18,0.0,8
0.46318586837580117,0.7536248048182022,0.42857142857142855,64.03,-6.1,25.0,180,squared_error,5,4.5,20
0.4730342347975613,0.8789872853000223,0.5714285714285713,64.66,5.14,33.33333333333333,10,poisson,8,1.5,17
0.56823511020791,0.6977470443899175,0.28571428571428564,70.75,-11.11,16.666666666666664,30,poisson,2,3.5,19
0.33562607472252615,0.9027436984162391,0.5714285714285713,55.87,7.27,33.33333333333333,100,squared_error,20,4.25,9
0.7347193997186181,0.6031675217488289,0.28571428571428564,81.4,-19.59,16.666666666666664,10,squared_error,5,6.0,7
0.960762857589495,0.8243363818871291,0.0,95.86,0.24,0.0,30,absolute_error,15,5.75,6
0.33312490229795216,0.9019629712246264,0.5714285714285713,55.71,7.2,33.33333333333333,60,poisson,12,2.25,6
0.37783335938721274,0.7217265224180237,0.42857142857142855,58.57,-8.96,25.0,60,poisson,1,7.25,15
0.3451617945912146,0.8981708677225073,0.5714285714285713,56.48,6.86,33.33333333333333,180,squared_error,13,7.75,15
0.9579490386118493,0.8244479143430739,0.0,95.68,0.25,0.0,190,absolute_error,15,4.75,5
0.2952946693762701,0.802810617889806,0.7142857142857143,53.29,-1.69,41.66666666666667,10,poisson,2,1.5,9
0.4442707519149601,0.7626589337497212,0.5714285714285713,62.82,-5.29,33.33333333333333,160,squared_error,6,3.5,4
0.4033140534625606,0.8429623020298908,0.5714285714285713,60.2,1.91,33.33333333333333,130,poisson,1,8.5,13
0.9599812412068157,0.8243363818871291,0.0,95.81,0.24,0.0,180,absolute_error,7,8.75,6
0.42426137251836793,0.6835824224849432,0.28571428571428564,61.54,-12.38,16.666666666666664,60,poisson,4,5.0,19
0.7689541972799749,0.8763105063573501,0.14285714285714282,83.59,4.9,8.333333333333332,150,absolute_error,5,2.75,5
0.8607159606065341,0.874525987062235,0.0,89.46,4.74,0.0,110,absolute_error,3,6.5,14
0.9642019696732843,0.8242248494311846,0.0,96.08,0.23,0.0,190,absolute_error,19,1.0,10
0.18711896201344377,0.6786749944233772,0.7142857142857143,46.37,-12.82,41.66666666666667,30,squared_error,2,0.5,7
0.3873690792559012,0.9060896720945797,0.5714285714285713,59.18,7.57,33.33333333333333,200,squared_error,11,8.25,18
0.9359074566202906,0.8253401739906313,0.0,94.27,0.33,0.0,90,absolute_error,4,9.5,9
0.23729873378146002,0.6717599821548071,0.5714285714285713,49.58,-13.44,33.33333333333333,90,squared_error,2,5.0,8
0.35407222135375954,0.896497880883337,0.5714285714285713,57.05,6.71,33.33333333333333,20,squared_error,15,2.5,12
0.960762857589495,0.8243363818871291,0.0,95.86,0.24,0.0,120,absolute_error,10,8.5,14
0.33750195404095673,0.8993977247378988,0.5714285714285713,55.99,6.97,33.33333333333333,150,poisson,14,5.0,15
0.333281225574488,0.8999553870176221,0.5714285714285713,55.72,7.02,33.33333333333333,190,poisson,12,6.25,6
0.327028294513053,0.8934865045728307,0.5714285714285713,55.32,6.44,33.33333333333333,50,poisson,14,4.25,6
0.4588088166327966,0.7937764889582869,0.7142857142857143,63.75,-2.5,41.66666666666667,20,squared_error,3,9.0,6
0.7706737533218696,0.8323667187151461,0.14285714285714282,83.7,0.96,8.333333333333332,70,absolute_error,6,0.75,2
0.3650148507112709,0.9060896720945797,0.5714285714285713,57.75,7.57,33.33333333333333,120,poisson,18,1.75,3
0.82069720181335,0.9792549631942895,0.28571428571428564,86.9,14.13,16.666666666666664,80,absolute_error,1,7.25,1
0.3822104111302173,0.7797233995092572,0.5714285714285713,58.85,-3.76,33.33333333333333,140,poisson,5,9.0,3
0.40894169141785214,0.6115324559446799,0.5714285714285713,60.56,-18.84,33.33333333333333,120,squared_error,2,0.5,11
0.3354697514459903,0.9027436984162391,0.5714285714285713,55.86,7.27,33.33333333333333,80,squared_error,19,9.75,7
0.3453181178677505,0.8981708677225073,0.5714285714285713,56.49,6.86,33.33333333333333,90,poisson,18,1.5,6
0.2949820228231984,0.8900289984385457,0.7142857142857143,53.27,6.13,41.66666666666667,70,poisson,13,2.75,19
0.5874628732218228,0.718826678563462,0.42857142857142855,71.98,-9.22,25.0,20,poisson,5,0.5,2
0.9732687197123651,0.8237787196074058,0.0,96.66,0.19,0.0,10,absolute_error,15,3.75,18
0.7520712834141003,0.8300245371403079,0.14285714285714282,82.51,0.75,8.333333333333332,40,absolute_error,6,0.25,11
0.37079881194309827,0.8080526433192059,0.7142857142857143,58.12,-1.22,41.66666666666667,90,squared_error,8,3.75,11
0.5680787869313739,0.690608967209458,0.7142857142857143,70.74,-11.75,41.66666666666667,40,squared_error,3,2.75,9
0.339534156635923,0.9031898282400179,0.5714285714285713,56.12,7.31,33.33333333333333,180,poisson,16,8.75,19
0.35860559637330003,0.9064242694624135,0.5714285714285713,57.34,7.6,33.33333333333333,40,squared_error,11,4.0,9
0.35579177739565415,0.9050858799910775,0.5714285714285713,57.16,7.48,33.33333333333333,130,squared_error,16,0.75,3
0.9601375644833514,0.8243363818871291,0.0,95.82,0.24,0.0,160,absolute_error,13,6.75,18
0.39596685946537435,0.8632612090118226,0.7142857142857143,59.73,3.73,41.66666666666667,140,poisson,8,4.75,14
0.28341410035954356,0.8888021414231542,0.7142857142857143,52.53,6.02,41.66666666666667,20,poisson,12,5.75,13
0.3351571048929186,0.8997323221057328,0.5714285714285713,55.84,7.0,33.33333333333333,130,poisson,16,1.25,14
0.34766296701578864,0.9046397501672987,0.5714285714285713,56.64,7.44,33.33333333333333,130,squared_error,12,7.25,1
0.9623260903548537,0.8242248494311846,0.0,95.96,0.23,0.0,190,absolute_error,8,5.75,16
0.24230107863060807,0.8844523756413116,0.8571428571428571,49.9,5.63,50.0,20,poisson,20,3.5,8
0.33140534625605755,0.9021860361365157,0.5714285714285713,55.6,7.22,33.33333333333333,190,poisson,19,8.5,15
0.36001250586212286,0.9055320098148562,0.5714285714285713,57.43,7.52,33.33333333333333,130,poisson,20,4.25,17
0.33249960919180865,0.9022975685924605,0.5714285714285713,55.67,7.23,33.33333333333333,80,poisson,15,10.0,4
0.3512584023761138,0.9045282177113539,0.5714285714285713,56.87,7.43,33.33333333333333,10,squared_error,18,1.5,10
0.9662341722682506,0.8241133169752398,0.0,96.21,0.22,0.0,170,absolute_error,11,5.0,4
0.4830389244958574,0.9167967878652689,0.5714285714285713,65.3,8.53,33.33333333333333,60,poisson,8,3.75,3
0.3435985618258559,0.8983939326343966,0.5714285714285713,56.38,6.88,33.33333333333333,160,squared_error,15,7.75,14
0.4488041269345005,0.869730091456614,0.5714285714285713,63.11,4.31,33.33333333333333,80,poisson,2,8.5,17
0.755041425668282,0.3618112870845417,0.7142857142857143,82.7,-41.23,41.66666666666667,20,squared_error,1,7.25,14
0.3348444583398468,0.9026321659602946,0.5714285714285713,55.82,7.26,33.33333333333333,50,squared_error,13,5.25,12
0.6521807097076755,0.5455052420254294,0.42857142857142855,76.12,-24.76,25.0,120,poisson,1,4.0,5
0.825543223385962,0.8380548739683248,0.0,87.21,1.47,0.0,70,absolute_error,7,2.25,4
0.3529779584180084,0.9041936203435201,0.5714285714285713,56.98,7.4,33.33333333333333,140,poisson,11,6.0,14
0.5601062998280444,0.698639304037475,0.5714285714285713,70.23,-11.03,33.33333333333333,90,poisson,1,4.75,11
0.5224323901828981,0.5466205665848762,0.42857142857142855,67.82,-24.66,25.0,50,squared_error,1,4.25,10
0.9606065343129591,0.8243363818871291,0.0,95.85,0.24,0.0,100,absolute_error,19,4.25,17
0.5652649679537283,0.6855900066919474,0.42857142857142855,70.56,-12.2,25.0,20,squared_error,8,8.5,20
0.9509144911677349,0.8247825117109079,0.0,95.23,0.28,0.0,140,absolute_error,12,2.75,12
0.9732687197123651,0.8237787196074058,0.0,96.66,0.19,0.0,10,absolute_error,9,9.25,2
0.5424417695794903,0.8458621458844524,0.7142857142857143,69.1,2.17,41.66666666666667,80,squared_error,8,2.5,10
0.5071127090823824,0.7730314521525764,0.5714285714285713,66.84,-4.36,33.33333333333333,20,poisson,4,6.25,2
0.3267156479599812,0.9010707115770691,0.5714285714285713,55.3,7.12,33.33333333333333,20,poisson,14,5.75,5
0.35063310926997027,0.8973901405308946,0.5714285714285713,56.83,6.79,33.33333333333333,60,squared_error,14,1.0,10
0.46349851492887284,0.7474905197412447,0.42857142857142855,64.05,-6.65,25.0,170,poisson,2,4.5,11
0.3390651868063155,0.8990631273700647,0.5714285714285713,56.09,6.94,33.33333333333333,180,poisson,18,5.75,2
0.962013443801782,0.8242248494311846,0.0,95.94,0.23,0.0,20,absolute_error,12,7.75,2
0.3454744411442864,0.8981708677225073,0.5714285714285713,56.5,6.86,33.33333333333333,70,squared_error,12,1.75,10
0.3956542129123026,0.7776042828463083,0.42857142857142855,59.71,-3.95,25.0,180,squared_error,6,6.5,1
0.9649835860559636,0.8241133169752398,0.0,96.13,0.22,0.0,180,absolute_error,14,8.75,10
0.8177270595591682,0.8313629266116441,0.0,86.71,0.87,0.0,120,absolute_error,4,2.5,7
0.3731436610911365,0.9070934641980817,0.5714285714285713,58.27,7.66,33.33333333333333,30,poisson,17,3.25,3
0.34578708769735816,0.8253401739906313,0.5714285714285713,56.52,0.33,33.33333333333333,200,squared_error,9,3.25,20
0.36157573862748166,0.9045282177113539,0.5714285714285713,57.53,7.43,33.33333333333333,160,poisson,11,4.25,3
0.9546662498045958,0.8245594467990186,0.0,95.47,0.26,0.0,20,absolute_error,10,9.75,3
0.9654525558855712,0.8241133169752398,0.0,96.16,0.22,0.0,180,absolute_error,13,5.5,1
0.2974831952477724,0.8990631273700647,0.5714285714285713,53.43,6.94,33.33333333333333,110,poisson,9,5.75,2
0.9546662498045958,0.8245594467990186,0.0,95.47,0.26,0.0,40,absolute_error,14,2.5,1
0.9732687197123651,0.8237787196074058,0.0,96.66,0.19,0.0,80,absolute_error,13,3.25,6
0.3284352040018758,0.8535578853446353,0.7142857142857143,55.41,2.86,41.66666666666667,140,poisson,9,0.25,16
0.38893231202126,0.911554762435869,0.5714285714285713,59.28,8.06,33.33333333333333,20,poisson,9,9.75,10
0.3339065186806315,0.8998438545616776,0.5714285714285713,55.76,7.01,33.33333333333333,200,poisson,20,2.75,11
0.387681725808973,0.908766451037252,0.5714285714285713,59.2,7.81,33.33333333333333,50,squared_error,17,7.0,5
0.9648272627794279,0.8241133169752398,0.0,96.12,0.22,0.0,150,absolute_error,16,6.5,20
0.9576363920587775,0.8244479143430739,0.0,95.66,0.25,0.0,110,absolute_error,16,4.75,17
0.353603251524152,0.8969440107071158,0.5714285714285713,57.02,6.75,33.33333333333333,30,squared_error,20,1.5,10
0.36173206190401747,0.9142315413785411,0.5714285714285713,57.54,8.3,33.33333333333333,10,squared_error,18,1.5,4
0.3545411911833672,0.8973901405308946,0.5714285714285713,57.08,6.79,33.33333333333333,190,poisson,12,1.25,9
0.2841957167422229,0.7861922819540486,0.7142857142857143,52.58,-3.18,41.66666666666667,100,squared_error,3,1.25,11
0.9618571205252463,0.8243363818871291,0.0,95.93,0.24,0.0,170,absolute_error,8,10.0,8
0.4605283726746912,0.912223957171537,0.5714285714285713,63.86,8.12,33.33333333333333,30,poisson,10,0.0,10
0.3254650617476942,0.9011822440330136,0.5714285714285713,55.22,7.13,33.33333333333333,140,poisson,13,6.25,9
0.4186337345630764,0.7904305152799466,0.5714285714285713,61.18,-2.8,33.33333333333333,190,squared_error,6,4.0,19
0.6393622010317336,0.46899397724737896,0.14285714285714282,75.3,-31.62,8.333333333333332,130,squared_error,1,6.0,17
0.3442238549319994,0.8983939326343966,0.5714285714285713,56.42,6.88,33.33333333333333,40,poisson,15,6.5,3
0.9681100515866812,0.8240017845192951,0.0,96.33,0.21,0.0,160,absolute_error,8,9.25,2
0.31624198843207757,0.892705777381218,0.7142857142857143,54.63,6.37,41.66666666666667,130,squared_error,12,1.25,2
0.9540409566984525,0.8340397055543164,0.0,95.43,1.11,0.0,150,absolute_error,7,6.0,13
0.33140534625605755,0.9002899843854562,0.5714285714285713,55.6,7.05,33.33333333333333,190,poisson,13,6.5,17
0.5108644677192433,0.7306491188935981,0.5714285714285713,67.08,-8.16,33.33333333333333,120,squared_error,5,8.25,12
0.46412380803501646,0.9012937764889584,0.5714285714285713,64.09,7.14,33.33333333333333,70,poisson,10,0.0,8
0.49538846334219167,0.8218826678563462,0.5714285714285713,66.09,0.02,33.33333333333333,200,poisson,4,5.25,20
0.3254650617476942,0.9011822440330136,0.5714285714285713,55.22,7.13,33.33333333333333,110,squared_error,15,6.5,7
0.9409098014694388,0.8252286415346866,0.0,94.59,0.32,0.0,60,absolute_error,16,5.0,5
0.7733312490229796,0.9018514387686817,0.28571428571428564,83.87,7.19,16.666666666666664,180,absolute_error,2,5.0,7
0.8408629044864779,0.8147445906758867,0.14285714285714282,88.19,-0.62,8.333333333333332,170,absolute_error,8,0.0,12
0.9365327497264342,0.8261209011822441,0.0,94.31,0.4,0.0,190,absolute_error,6,5.75,19
0.9509144911677349,0.8247825117109079,0.0,95.23,0.28,0.0,160,absolute_error,15,10.0,7
0.45927778646240425,0.4589560562123578,0.5714285714285713,63.78,-32.52,33.33333333333333,30,squared_error,4,5.5,2
0.8594653743942472,0.968993977247379,0.28571428571428564,89.38,13.21,16.666666666666664,40,absolute_error,1,6.5,14
0.37017351883695476,0.9136738790988178,0.5714285714285713,58.08,8.25,33.33333333333333,30,squared_error,8,5.25,1
0.7863060809754573,0.3906981931742137,0.7142857142857143,84.7,-38.64,41.66666666666667,10,squared_error,1,9.0,18
0.963264030014069,0.8242248494311846,0.0,96.02,0.23,0.0,60,absolute_error,11,4.75,16
0.34985149288729095,0.8975016729868391,0.5714285714285713,56.78,6.8,33.33333333333333,60,squared_error,13,3.5,14
0.9379396592152571,0.8330359134508142,0.0,94.4,1.02,0.0,200,absolute_error,6,5.25,12
0.3404720962951383,0.8949364265001116,0.5714285714285713,56.18,6.57,33.33333333333333,10,poisson,12,7.0,17
0.34344223854931993,0.9036359580637966,0.5714285714285713,56.37,7.35,33.33333333333333,170,squared_error,15,1.0,20
0.9434109738940127,0.825117109078742,0.0,94.75,0.31,0.0,80,absolute_error,16,4.5,18
0.34797561356886036,0.8978362703546733,0.5714285714285713,56.66,6.83,33.33333333333333,130,squared_error,20,8.75,2
0.6787556667187743,0.5932411331697524,0.5714285714285713,77.82,-20.48,33.33333333333333,70,poisson,1,2.5,12
0.3956542129123026,0.9024091010484051,0.5714285714285713,59.71,7.24,33.33333333333333,140,poisson,7,10.0,11
0.38205408785368145,0.8980593352665626,0.5714285714285713,58.84,6.85,33.33333333333333,180,poisson,10,0.0,15
0.42035329060497106,0.7568592460405978,0.42857142857142855,61.29,-5.81,25.0,120,squared_error,7,3.75,5
0.32749726434266063,0.9008476466651796,0.5714285714285713,55.35,7.1,33.33333333333333,120,squared_error,14,3.25,5
0.9613881506956387,0.8337051081864822,0.0,95.9,1.08,0.0,150,absolute_error,5,7.0,14
0.962013443801782,0.8242248494311846,0.0,95.94,0.23,0.0,20,absolute_error,12,3.25,9
0.5282163514147256,0.6806825786303815,0.42857142857142855,68.19,-12.64,25.0,90,squared_error,3,5.5,1
0.48882288572768484,0.904862815079188,0.7142857142857143,65.67,7.46,41.66666666666667,100,poisson,7,5.25,13
0.9396592152571518,0.8252286415346866,0.0,94.51,0.32,0.0,20,absolute_error,8,7.5,17
0.609817101766453,0.5228641534686594,0.5714285714285713,73.41,-26.79,33.33333333333333,100,squared_error,1,8.0,3
0.9424730342347974,0.8353780950256525,0.0,94.69,1.23,0.0,120,absolute_error,4,5.25,7
0.8435204001875879,0.8716261432076735,0.0,88.36,4.48,0.0,200,absolute_error,2,7.75,3
0.7395654212912302,0.6084095471782288,0.7142857142857143,81.71,-19.12,41.66666666666667,70,squared_error,2,4.0,1
0.3539158980772237,0.896163283515503,0.5714285714285713,57.04,6.68,33.33333333333333,90,squared_error,12,0.25,17
0.34344223854931993,0.909101048405086,0.5714285714285713,56.37,7.84,33.33333333333333,60,squared_error,11,5.5,20
0.3404720962951383,0.8986169975462861,0.5714285714285713,56.18,6.9,33.33333333333333,110,poisson,10,1.25,15
0.3442238549319994,0.8993977247378988,0.5714285714285713,56.42,6.97,33.33333333333333,130,squared_error,13,2.75,19
0.8708769735813662,0.8903635958063797,0.0,90.11,6.16,0.0,180,absolute_error,1,7.75,16
0.9702985774581835,0.8238902520633505,0.0,96.47,0.2,0.0,50,absolute_error,8,8.5,10
0.35313428169454436,0.9047512826232434,0.5714285714285713,56.99,7.45,33.33333333333333,30,poisson,18,7.5,3
0.3410973894012818,0.8988400624581754,0.5714285714285713,56.22,6.92,33.33333333333333,90,poisson,12,7.25,8
0.9624824136313896,0.8264554985500782,0.0,95.97,0.43,0.0,170,absolute_error,4,5.0,8
0.3596998593090511,0.9055320098148562,0.5714285714285713,57.41,7.52,33.33333333333333,140,squared_error,19,0.75,17
0.3546975144599031,0.896497880883337,0.5714285714285713,57.09,6.71,33.33333333333333,80,poisson,19,9.25,5
0.36454588088166323,0.6377425830916797,0.7142857142857143,57.72,-16.49,41.66666666666667,140,squared_error,2,10.0,3
