N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.4307343993207868,0.36545105566218805,0.5000000000000001,156.25,1.04,22.22222222222222,90,poisson,6,9.0,16
0.42068770341021644,0.3677543186180422,0.5000000000000001,155.54,1.1,22.22222222222222,60,squared_error,16,5.0,9
0.4088014716286966,0.3704414587332054,0.5000000000000001,154.7,1.17,22.22222222222222,110,poisson,11,4.0,5
0.4371020234894579,0.36391554702495205,0.5000000000000001,156.7,1.0,22.22222222222222,180,poisson,4,8.75,13
0.3853120135842648,0.35316698656429946,0.5000000000000001,153.04,0.72,22.22222222222222,130,squared_error,8,5.75,17
0.3831894721947076,0.37658349328214974,0.5000000000000001,152.89,1.33,22.22222222222222,130,poisson,2,7.25,10
0.5538417999150983,0.42495201535508637,0.5000000000000001,164.95,2.59,22.22222222222222,80,squared_error,3,1.75,12
0.4212537144474319,0.3673704414587332,0.5000000000000001,155.58,1.09,22.22222222222222,90,poisson,17,6.75,7
0.21027310032545618,0.23416506717850288,0.5000000000000001,140.67,-2.38,22.22222222222222,20,absolute_error,5,3.25,11
0.43115890759869824,0.36506717850287906,0.5000000000000001,156.28,1.03,22.22222222222222,200,poisson,16,7.0,1
0.4240837696335079,0.3761996161228407,0.5000000000000001,155.78,1.32,22.22222222222222,70,squared_error,5,4.0,18
0.42309325031838135,0.36698656429942417,0.5000000000000001,155.71,1.08,22.22222222222222,140,poisson,8,3.5,15
0.40667893023913987,0.3708253358925144,0.5000000000000001,154.55,1.18,22.22222222222222,130,squared_error,15,1.5,5
0.3506438375548324,0.3842610364683301,0.5000000000000001,150.59,1.53,22.22222222222222,150,absolute_error,1,9.0,2
0.43823404556388856,0.363531669865643,0.5000000000000001,156.78,0.99,22.22222222222222,120,poisson,9,9.75,18
0.45422385736521864,0.36007677543186184,0.5000000000000001,157.91,0.9,22.22222222222222,40,squared_error,16,6.75,3
0.3570114617235035,0.38272552783109404,0.5000000000000001,151.04,1.49,22.22222222222222,70,absolute_error,1,8.5,16
0.5034668176029431,0.48598848368522074,0.5000000000000001,161.39,4.18,22.22222222222222,10,squared_error,6,9.5,9
0.3795104004528088,0.37735124760076777,0.5000000000000001,152.63,1.35,22.22222222222222,60,absolute_error,14,7.25,13
0.4240837696335079,0.36698656429942417,0.5000000000000001,155.78,1.08,22.22222222222222,100,poisson,2,9.5,11
0.3432856940710343,0.27101727447216895,0.5000000000000001,150.07,-1.42,22.22222222222222,110,absolute_error,1,0.0,19
0.4082354605914815,0.3704414587332054,0.5000000000000001,154.66,1.17,22.22222222222222,160,poisson,15,6.75,15
0.4161596151124947,0.36852207293666034,0.5000000000000001,155.22,1.12,22.22222222222222,150,squared_error,17,8.75,16
0.4088014716286966,0.3704414587332054,0.5000000000000001,154.7,1.17,22.22222222222222,40,poisson,20,5.75,16
0.340597141644262,0.45412667946257196,0.5000000000000001,149.88,3.35,22.22222222222222,50,absolute_error,3,5.25,15
0.4296023772463562,0.36545105566218805,0.5000000000000001,156.17,1.04,22.22222222222222,170,poisson,16,9.25,1
0.4529503325314843,0.346257197696737,0.5000000000000001,157.82,0.54,22.22222222222222,160,squared_error,8,6.5,14
0.3042309325031839,0.4019193857965451,0.5000000000000001,147.31,1.99,22.22222222222222,160,absolute_error,9,2.25,18
0.42507428894863447,0.3666026871401152,0.5000000000000001,155.85,1.07,22.22222222222222,130,poisson,7,4.25,14
0.3894155936040755,0.3750479846449136,0.5000000000000001,153.33,1.29,22.22222222222222,80,poisson,6,1.25,3
0.4182821565020519,0.36813819577735124,0.5000000000000001,155.37,1.11,22.22222222222222,190,poisson,12,5.75,20
0.34229517475590776,0.38618042226487526,0.5000000000000001,150.0,1.58,22.22222222222222,140,absolute_error,10,0.5,12
0.46243101740483955,0.4023032629558541,0.5000000000000001,158.49,2.0,22.22222222222222,80,squared_error,4,9.25,14
0.38927409084477144,0.3750479846449136,0.5000000000000001,153.32,1.29,22.22222222222222,80,squared_error,15,5.25,5
0.47106268572237153,0.35623800383877163,0.5000000000000001,159.1,0.8,22.22222222222222,90,squared_error,17,1.0,13
0.33479552851280603,0.3880998080614203,0.5000000000000001,149.47,1.63,22.22222222222222,180,absolute_error,3,9.5,4
0.4419131173057874,0.362763915547025,0.5000000000000001,157.04,0.97,22.22222222222222,180,squared_error,12,4.0,11
0.2940427338333098,0.3980806142034549,0.5000000000000001,146.59,1.89,22.22222222222222,70,absolute_error,14,7.75,6
0.36819017970850454,0.3800383877159309,0.5000000000000001,151.83,1.42,22.22222222222222,40,squared_error,12,1.25,15
0.4287533606905337,0.36583493282149715,0.5000000000000001,156.11,1.05,22.22222222222222,190,squared_error,19,5.0,17
0.31074005943115907,0.3708253358925144,0.5000000000000001,147.77,1.18,22.22222222222222,50,absolute_error,1,7.5,18
0.4689401443328144,0.27408829174664107,0.5000000000000001,158.95,-1.34,22.22222222222222,60,squared_error,5,1.75,12
0.4155936040752796,0.36890595009596927,0.5000000000000001,155.18,1.13,22.22222222222222,40,squared_error,11,8.0,7
0.34738927409084497,0.37543186180422267,0.5000000000000001,150.36,1.3,22.22222222222222,170,absolute_error,4,6.0,8
0.43101740483939455,0.36506717850287906,0.5000000000000001,156.27,1.03,22.22222222222222,180,poisson,15,4.0,3
0.4707796802037642,0.35623800383877163,0.5000000000000001,159.08,0.8,22.22222222222222,30,squared_error,11,8.5,11
0.43568699589641996,0.36429942418426103,0.5000000000000001,156.6,1.01,22.22222222222222,120,poisson,14,8.75,9
0.30904202631951333,0.39462571976967376,0.5000000000000001,147.65,1.8,22.22222222222222,100,absolute_error,13,9.25,6
0.4557803877175607,0.3596928982725528,0.5000000000000001,158.02,0.89,22.22222222222222,190,poisson,9,4.25,12
0.3568699589641999,0.38272552783109404,0.5000000000000001,151.03,1.49,22.22222222222222,30,absolute_error,20,4.75,1
0.5234187066647802,0.46142034548944333,0.5000000000000001,162.8,3.54,22.22222222222222,170,squared_error,4,8.0,8
0.358992500353757,0.3543186180422265,0.5000000000000001,151.18,0.75,22.22222222222222,130,absolute_error,3,6.25,19
0.4426206311023066,0.362763915547025,0.5000000000000001,157.09,0.97,22.22222222222222,180,squared_error,20,3.0,3
0.44163011178718004,0.362763915547025,0.5000000000000001,157.02,0.97,22.22222222222222,110,squared_error,20,3.25,17
0.47177019951889076,0.35585412667946253,0.5000000000000001,159.15,0.79,22.22222222222222,110,squared_error,13,6.0,12
0.5493137116173765,0.39001919385796546,0.5000000000000001,164.63,1.68,22.22222222222222,110,squared_error,3,7.75,6
0.23347955285128064,0.4138195777351248,0.5000000000000001,142.31,2.3,22.22222222222222,70,absolute_error,6,7.75,16
0.4168671289090139,0.36852207293666034,0.5000000000000001,155.27,1.12,22.22222222222222,80,poisson,6,2.0,16
0.5463421536719965,0.39193857965451057,0.5000000000000001,164.42,1.73,22.22222222222222,140,squared_error,4,8.0,9
0.333380500919768,0.3884836852207294,0.5000000000000001,149.37,1.64,22.22222222222222,30,poisson,16,5.25,18
0.42648931654167244,0.3662188099808062,0.5000000000000001,155.95,1.06,22.22222222222222,30,squared_error,9,8.5,13
0.43087590208009047,0.36545105566218805,0.5000000000000001,156.26,1.04,22.22222222222222,170,poisson,18,1.0,16
0.39167963775293635,0.3742802303262956,0.5000000000000001,153.49,1.27,22.22222222222222,10,poisson,16,6.5,6
0.4138955709636339,0.3692898272552783,0.5000000000000001,155.06,1.14,22.22222222222222,160,squared_error,16,4.0,19
0.31144757322767785,0.4564299424184261,0.5000000000000001,147.82,3.41,22.22222222222222,60,absolute_error,1,3.75,3
0.3959247205320503,0.2756238003838772,0.5000000000000001,153.79,-1.3,22.22222222222222,150,squared_error,7,10.0,17
0.494269138248196,0.43685220729366603,0.5000000000000001,160.74,2.9,22.22222222222222,160,squared_error,4,2.25,6
0.34767227960945235,0.3850287907869482,0.5000000000000001,150.38,1.55,22.22222222222222,120,absolute_error,19,8.25,6
0.3799349087307202,0.37735124760076777,0.5000000000000001,152.66,1.35,22.22222222222222,110,absolute_error,19,9.0,12
0.4447431724918638,0.3619961612284069,0.5000000000000001,157.24,0.95,22.22222222222222,130,squared_error,10,2.25,14
0.3485212961652752,0.40767754318618044,0.5000000000000001,150.44,2.14,22.22222222222222,200,absolute_error,4,0.75,13
0.36281307485495956,0.3811900191938579,0.5000000000000001,151.45,1.45,22.22222222222222,90,absolute_error,12,9.5,3
0.2941842365926135,0.32667946257197694,0.5000000000000001,146.6,0.03,22.22222222222222,30,absolute_error,1,5.5,12
0.4496957690674969,0.36084452975047987,0.5000000000000001,157.59,0.92,22.22222222222222,140,poisson,19,10.0,10
0.3598415169095799,0.38195777351247606,0.5000000000000001,151.24,1.47,22.22222222222222,90,absolute_error,2,8.0,14
0.31371161737653874,0.3957773512476008,0.5000000000000001,147.98,1.83,22.22222222222222,190,absolute_error,9,0.5,16
0.3749823121550871,0.3785028790786948,0.5000000000000001,152.31,1.38,22.22222222222222,190,absolute_error,10,7.5,17
0.3984717701995189,0.37274472168905953,0.5000000000000001,153.97,1.23,22.22222222222222,190,squared_error,13,5.0,12
0.44955426630819323,0.36084452975047987,0.5000000000000001,157.58,0.92,22.22222222222222,70,poisson,15,8.25,11
0.42847035517192594,0.36583493282149715,0.5000000000000001,156.09,1.05,22.22222222222222,180,squared_error,15,4.0,10
0.3847460025470497,0.3761996161228407,0.5000000000000001,153.0,1.32,22.22222222222222,50,poisson,6,3.5,9
0.4239422668742042,0.36698656429942417,0.5000000000000001,155.77,1.08,22.22222222222222,30,absolute_error,16,4.0,2
0.4576199235885101,0.3593090211132438,0.5000000000000001,158.15,0.88,22.22222222222222,130,squared_error,15,2.75,2
0.5030423093250321,0.3366602687140115,0.5000000000000001,161.36,0.29,22.22222222222222,30,squared_error,6,7.0,20
0.4464412056035095,0.3616122840690979,0.5000000000000001,157.36,0.94,22.22222222222222,30,poisson,15,0.25,11
0.39507570397622743,0.37351247600767756,0.5000000000000001,153.73,1.25,22.22222222222222,50,squared_error,11,7.75,6
0.4586104429036367,0.3589251439539347,0.5000000000000001,158.22,0.87,22.22222222222222,130,squared_error,14,5.0,13
0.3330974954011603,0.4948176583493282,0.5000000000000001,149.35,4.41,22.22222222222222,10,squared_error,3,0.75,7
0.4216782227253434,0.3673704414587332,0.5000000000000001,155.61,1.09,22.22222222222222,160,poisson,8,3.0,17
0.4213952172067356,0.3673704414587332,0.5000000000000001,155.59,1.09,22.22222222222222,160,squared_error,18,6.0,3
0.3882835715296449,0.3163147792706334,0.5000000000000001,153.25,-0.24,22.22222222222222,190,squared_error,7,1.75,1
0.4586104429036367,0.3589251439539347,0.5000000000000001,158.22,0.87,22.22222222222222,180,poisson,8,6.5,5
0.40200933918211407,0.3719769673704415,0.5000000000000001,154.22,1.21,22.22222222222222,50,squared_error,19,1.5,1
0.42252723928116587,0.3673704414587332,0.5000000000000001,155.67,1.09,22.22222222222222,70,squared_error,14,7.75,19
0.4138955709636339,0.3692898272552783,0.5000000000000001,155.06,1.14,22.22222222222222,200,poisson,11,0.0,18
0.361822555539833,0.381573896353167,0.5000000000000001,151.38,1.46,22.22222222222222,150,absolute_error,18,7.5,13
0.4965331823970569,0.35623800383877163,0.5000000000000001,160.9,0.8,22.22222222222222,70,poisson,8,0.75,2
0.29531625866704414,0.3980806142034549,0.5000000000000001,146.68,1.89,22.22222222222222,190,absolute_error,6,8.75,13
0.43568699589641996,0.36429942418426103,0.5000000000000001,156.6,1.01,22.22222222222222,150,poisson,7,6.25,1
0.41332955992641873,0.3692898272552783,0.5000000000000001,155.02,1.14,22.22222222222222,70,poisson,4,2.75,19
0.418848167539267,0.36813819577735124,0.5000000000000001,155.41,1.11,22.22222222222222,70,poisson,10,7.25,1
0.43497948209990117,0.36506717850287906,0.5000000000000001,156.55,1.03,22.22222222222222,160,squared_error,5,5.5,5
0.44134710626857226,0.362763915547025,0.5000000000000001,157.0,0.97,22.22222222222222,160,poisson,3,10.0,5
0.44658270836281316,0.3616122840690979,0.5000000000000001,157.37,0.94,22.22222222222222,170,poisson,17,1.0,6
0.43851705108249633,0.363531669865643,0.5000000000000001,156.8,0.99,22.22222222222222,20,poisson,6,3.5,20
0.44672421112211685,0.3616122840690979,0.5000000000000001,157.38,0.94,22.22222222222222,60,squared_error,13,1.0,5
0.30069336352058873,0.3965451055662188,0.5000000000000001,147.06,1.85,22.22222222222222,200,absolute_error,20,5.5,5
0.3749823121550871,0.5128598848368522,0.5000000000000001,152.31,4.88,22.22222222222222,10,absolute_error,2,6.25,2
0.4273383330974953,0.3662188099808062,0.5000000000000001,156.01,1.06,22.22222222222222,140,squared_error,14,8.0,4
0.452667327012877,0.3604606525911708,0.5000000000000001,157.8,0.91,22.22222222222222,60,poisson,10,8.0,3
0.3674826659119853,0.3800383877159309,0.5000000000000001,151.78,1.42,22.22222222222222,160,absolute_error,17,7.75,8
0.4424791283430029,0.362763915547025,0.5000000000000001,157.08,0.97,22.22222222222222,110,poisson,10,5.5,2
0.45351634356869985,0.36007677543186184,0.5000000000000001,157.86,0.9,22.22222222222222,100,squared_error,12,9.0,15
0.4212537144474319,0.3673704414587332,0.5000000000000001,155.58,1.09,22.22222222222222,110,poisson,5,2.75,19
0.4150275930380641,0.36890595009596927,0.5000000000000001,155.14,1.13,22.22222222222222,70,poisson,19,5.0,17
0.4294608744870525,0.36545105566218805,0.5000000000000001,156.16,1.04,22.22222222222222,190,squared_error,13,4.75,16
0.46384604499787757,0.3577735124760077,0.5000000000000001,158.59,0.84,22.22222222222222,200,poisson,10,4.25,8
0.42578180274515365,0.4982725527831094,0.5000000000000001,155.9,4.5,22.22222222222222,100,absolute_error,5,2.5,16
0.4454506862883826,0.3619961612284069,0.5000000000000001,157.29,0.95,22.22222222222222,80,poisson,14,7.75,6
0.43130041035800193,0.3332053742802303,0.5000000000000001,156.29,0.2,22.22222222222222,20,squared_error,9,2.75,12
0.43130041035800193,0.36506717850287906,0.5000000000000001,156.29,1.03,22.22222222222222,140,poisson,1,4.75,4
0.3598415169095799,0.30441458733205373,0.5000000000000001,151.24,-0.55,22.22222222222222,50,squared_error,6,2.25,6
0.37526531767369486,0.489827255278311,0.5000000000000001,152.33,4.28,22.22222222222222,170,absolute_error,1,3.25,8
0.4297438800056603,0.36545105566218805,0.5000000000000001,156.18,1.04,22.22222222222222,170,poisson,4,4.5,18
0.4321494269138248,0.36506717850287906,0.5000000000000001,156.35,1.03,22.22222222222222,20,poisson,1,7.75,12
0.35078534031413605,0.3842610364683301,0.5000000000000001,150.6,1.53,22.22222222222222,10,squared_error,20,5.75,16
0.35800198103863046,0.38234165067178505,0.5000000000000001,151.11,1.48,22.22222222222222,160,absolute_error,11,7.75,20
0.4654025753502192,0.35738963531669865,0.5000000000000001,158.7,0.83,22.22222222222222,80,poisson,2,5.0,8
0.36819017970850454,0.3800383877159309,0.5000000000000001,151.83,1.42,22.22222222222222,200,absolute_error,13,4.0,1
0.4247912834300271,0.3666026871401152,0.5000000000000001,155.83,1.07,22.22222222222222,190,poisson,17,6.75,4
0.47714730437243535,0.3547024952015355,0.5000000000000001,159.53,0.76,22.22222222222222,20,squared_error,14,1.0,16
0.3953587094948352,0.37351247600767756,0.5000000000000001,153.75,1.25,22.22222222222222,60,squared_error,14,1.25,7
0.42592330550445734,0.3662188099808062,0.5000000000000001,155.91,1.06,22.22222222222222,180,poisson,19,7.25,15
0.4051223998867978,0.38349328214971207,0.5000000000000001,154.44,1.51,22.22222222222222,100,absolute_error,6,6.0,6
0.4155936040752796,0.36890595009596927,0.5000000000000001,155.18,1.13,22.22222222222222,190,poisson,16,2.5,10
0.32899391538135,0.3896353166986564,0.5000000000000001,149.06,1.67,22.22222222222222,200,absolute_error,6,7.0,18
0.36606763831894734,0.38042226487523995,0.5000000000000001,151.68,1.43,22.22222222222222,20,poisson,2,2.75,19
0.38389698599122685,0.3761996161228407,0.5000000000000001,152.94,1.32,22.22222222222222,30,squared_error,9,4.25,9
0.40285835573793694,0.3715930902111324,0.5000000000000001,154.28,1.2,22.22222222222222,130,squared_error,13,1.5,5
0.45450686288382636,0.36007677543186184,0.5000000000000001,157.93,0.9,22.22222222222222,120,squared_error,18,6.25,5
0.46526107259091554,0.4092130518234165,0.5000000000000001,158.69,2.18,22.22222222222222,50,absolute_error,3,1.25,13
0.43243243243243257,0.36506717850287906,0.5000000000000001,156.37,1.03,22.22222222222222,150,poisson,15,4.75,3
0.4479977359558512,0.36122840690978886,0.5000000000000001,157.47,0.93,22.22222222222222,110,squared_error,17,1.75,14
0.23814914390830602,0.35278310940499047,0.5000000000000001,142.64,0.71,22.22222222222222,60,squared_error,1,6.75,1
0.37271826800622626,0.3788867562380039,0.5000000000000001,152.15,1.39,22.22222222222222,120,absolute_error,9,7.0,12
0.3420121692373,0.4560460652591171,0.5000000000000001,149.98,3.4,22.22222222222222,120,absolute_error,7,0.0,3
0.4327154379510399,0.36468330134357,0.5000000000000001,156.39,1.02,22.22222222222222,150,poisson,1,2.75,5
0.3439932078675535,0.3857965451055662,0.5000000000000001,150.12,1.57,22.22222222222222,100,absolute_error,19,1.75,16
0.4454506862883826,0.3619961612284069,0.5000000000000001,157.29,0.95,22.22222222222222,170,poisson,18,2.25,9
0.33465402575350234,0.3880998080614203,0.5000000000000001,149.46,1.63,22.22222222222222,100,absolute_error,20,6.75,9
0.40087731710768343,0.3723608445297505,0.5000000000000001,154.14,1.22,22.22222222222222,80,squared_error,17,6.0,9
0.34300268855242694,0.37351247600767756,0.5000000000000001,150.05,1.25,22.22222222222222,80,absolute_error,8,4.0,19
0.33380500919767947,0.3884836852207294,0.5000000000000001,149.4,1.64,22.22222222222222,160,absolute_error,16,1.5,5
0.46228951464553547,0.3581573896353167,0.5000000000000001,158.48,0.85,22.22222222222222,100,poisson,20,3.75,6
0.3820574501202774,0.37658349328214974,0.5000000000000001,152.81,1.33,22.22222222222222,10,squared_error,18,10.0,9
0.44148860902787596,0.362763915547025,0.5000000000000001,157.01,0.97,22.22222222222222,70,squared_error,18,4.5,7
0.4346964765812934,0.36429942418426103,0.5000000000000001,156.53,1.01,22.22222222222222,110,poisson,14,2.75,10
0.4269138248195839,0.36545105566218805,0.5000000000000001,155.98,1.04,22.22222222222222,150,squared_error,7,7.75,2
0.4423376255836988,0.362763915547025,0.5000000000000001,157.07,0.97,22.22222222222222,100,poisson,10,9.0,4
0.4296023772463562,0.36545105566218805,0.5000000000000001,156.17,1.04,22.22222222222222,200,poisson,4,9.75,8
0.2606480826376113,0.4069097888675624,0.5000000000000001,144.23,2.12,22.22222222222222,10,absolute_error,16,4.5,3
0.36606763831894734,0.38042226487523995,0.5000000000000001,151.68,1.43,22.22222222222222,160,absolute_error,18,3.5,5
0.3468232630536295,0.3662188099808062,0.5000000000000001,150.32,1.06,22.22222222222222,60,absolute_error,2,4.25,8
0.539550021225414,0.3746641074856046,0.5000000000000001,163.94,1.28,22.22222222222222,200,squared_error,4,4.75,14
0.6502051790009905,0.3842610364683301,0.5000000000000001,171.76,1.53,22.22222222222222,200,squared_error,2,6.5,8
0.4454506862883826,0.3619961612284069,0.5000000000000001,157.29,0.95,22.22222222222222,40,poisson,10,2.25,20
0.432856940710344,0.36468330134357,0.5000000000000001,156.4,1.02,22.22222222222222,100,poisson,6,9.75,9
0.30833451252299415,0.4119001919385797,0.5000000000000001,147.6,2.25,22.22222222222222,80,absolute_error,5,7.25,1
0.4150275930380641,0.36890595009596927,0.5000000000000001,155.14,1.13,22.22222222222222,180,poisson,20,6.75,18
0.3670581576340739,0.38042226487523995,0.5000000000000001,151.75,1.43,22.22222222222222,90,absolute_error,6,9.0,20
0.4196971840950899,0.3677543186180422,0.5000000000000001,155.47,1.1,22.22222222222222,140,poisson,2,5.25,14
0.44941276354888915,0.36084452975047987,0.5000000000000001,157.57,0.92,22.22222222222222,40,poisson,16,4.75,1
0.32135276637894455,0.3915547024952016,0.5000000000000001,148.52,1.72,22.22222222222222,140,absolute_error,11,2.25,15
0.43582849865572404,0.36429942418426103,0.5000000000000001,156.61,1.01,22.22222222222222,150,squared_error,15,4.5,17
0.27522286684590336,0.40307101727447214,0.5000000000000001,145.26,2.02,22.22222222222222,30,absolute_error,14,3.75,11
0.4563463987547758,0.3593090211132438,0.5000000000000001,158.06,0.88,22.22222222222222,150,poisson,7,2.5,16
0.35276637894438956,0.3838771593090211,0.5000000000000001,150.74,1.52,22.22222222222222,120,absolute_error,14,8.5,20
0.4245082779114194,0.3666026871401152,0.5000000000000001,155.81,1.07,22.22222222222222,130,poisson,16,7.0,7
0.4608744870524975,0.38042226487523995,0.5000000000000001,158.38,1.43,22.22222222222222,70,squared_error,6,3.5,1
0.4339889627847742,0.36468330134357,0.5000000000000001,156.48,1.02,22.22222222222222,160,squared_error,13,1.0,11
0.40413188057167126,0.3715930902111324,0.5000000000000001,154.37,1.2,22.22222222222222,130,poisson,16,7.75,4
0.4454506862883826,0.3619961612284069,0.5000000000000001,157.29,0.95,22.22222222222222,180,squared_error,17,5.75,10
0.30621197113343696,0.38656429942418424,0.5000000000000001,147.45,1.59,22.22222222222222,70,absolute_error,2,5.75,14
0.3407386444035657,0.38656429942418424,0.5000000000000001,149.89,1.59,22.22222222222222,70,absolute_error,10,2.75,15
0.47516626574218185,0.3746641074856046,0.5000000000000001,159.39,1.28,22.22222222222222,80,squared_error,7,1.25,13
0.40540540540540554,0.3712092130518234,0.5000000000000001,154.46,1.19,22.22222222222222,160,poisson,1,4.5,10
0.43837554832319225,0.363531669865643,0.5000000000000001,156.79,0.99,22.22222222222222,70,poisson,9,9.5,7
0.374416301117872,0.3785028790786948,0.5000000000000001,152.27,1.38,22.22222222222222,10,squared_error,19,8.0,19
0.4287533606905337,0.36583493282149715,0.5000000000000001,156.11,1.05,22.22222222222222,200,poisson,12,6.5,15
0.4129050516485073,0.3692898272552783,0.5000000000000001,154.99,1.14,22.22222222222222,90,squared_error,20,9.0,17
0.3854535163435689,0.3758157389635317,0.5000000000000001,153.05,1.31,22.22222222222222,30,poisson,10,3.5,3
0.42832885241262225,0.36583493282149715,0.5000000000000001,156.08,1.05,22.22222222222222,70,poisson,15,1.75,5
0.413046554407811,0.3692898272552783,0.5000000000000001,155.0,1.14,22.22222222222222,180,poisson,8,8.75,16
0.4083769633507852,0.3704414587332054,0.5000000000000001,154.67,1.17,22.22222222222222,130,squared_error,14,7.25,19
0.4380925428045849,0.363531669865643,0.5000000000000001,156.77,0.99,22.22222222222222,100,squared_error,18,10.0,11
0.3595585113909721,0.38195777351247606,0.5000000000000001,151.22,1.47,22.22222222222222,80,poisson,11,3.0,17
0.41474458751945675,0.36890595009596927,0.5000000000000001,155.12,1.13,22.22222222222222,180,poisson,7,10.0,8
0.4293193717277488,0.36545105566218805,0.5000000000000001,156.15,1.04,22.22222222222222,120,poisson,20,8.25,3
0.3253148436394512,0.39040307101727445,0.5000000000000001,148.8,1.69,22.22222222222222,160,absolute_error,18,0.75,14
0.3222017829347674,0.39117082533589254,0.5000000000000001,148.58,1.71,22.22222222222222,190,absolute_error,16,2.5,16
0.4192726758171784,0.3677543186180422,0.5000000000000001,155.44,1.1,22.22222222222222,160,squared_error,14,0.25,11
0.41318805716711465,0.3692898272552783,0.5000000000000001,155.01,1.14,22.22222222222222,130,poisson,11,7.5,20
0.4371020234894579,0.36391554702495205,0.5000000000000001,156.7,1.0,22.22222222222222,120,poisson,1,6.75,5
0.36620914107825103,0.3961612284069098,0.5000000000000001,151.69,1.84,22.22222222222222,170,absolute_error,8,3.5,2
0.4044148860902786,0.3166986564299424,0.5000000000000001,154.39,-0.23,22.22222222222222,200,poisson,3,1.0,12
0.43059289656148314,0.36545105566218805,0.5000000000000001,156.24,1.04,22.22222222222222,110,squared_error,19,8.5,5
0.3255978491580585,0.39040307101727445,0.5000000000000001,148.82,1.69,22.22222222222222,130,absolute_error,16,4.5,13
0.3526248761850855,0.3838771593090211,0.5000000000000001,150.73,1.52,22.22222222222222,100,absolute_error,9,0.5,18
0.40809395783217783,0.3704414587332054,0.5000000000000001,154.65,1.17,22.22222222222222,100,squared_error,11,8.25,10
0.3926701570680629,0.3742802303262956,0.5000000000000001,153.56,1.27,22.22222222222222,180,poisson,16,3.25,10
0.4065374274798358,0.3708253358925144,0.5000000000000001,154.54,1.18,22.22222222222222,40,poisson,17,0.5,15
0.45620489599547215,0.309404990403071,0.5000000000000001,158.05,-0.42,22.22222222222222,150,squared_error,5,7.75,3
0.4288948634498374,0.36583493282149715,0.5000000000000001,156.12,1.05,22.22222222222222,110,poisson,18,4.0,5
0.48563746993066365,0.35278310940499047,0.5000000000000001,160.13,0.71,22.22222222222222,10,squared_error,11,4.0,19
0.4194141785764821,0.3593090211132438,0.5000000000000001,155.45,0.88,22.22222222222222,30,squared_error,1,2.25,6
0.42068770341021644,0.3677543186180422,0.5000000000000001,155.54,1.1,22.22222222222222,60,poisson,16,6.75,3
0.3459742464978066,0.3854126679462572,0.5000000000000001,150.26,1.56,22.22222222222222,90,absolute_error,18,2.5,14
0.38064242252723945,0.42303262955854126,0.5000000000000001,152.71,2.54,22.22222222222222,110,absolute_error,2,5.0,15
0.44672421112211685,0.3616122840690979,0.5000000000000001,157.38,0.94,22.22222222222222,120,squared_error,18,0.0,8
0.4508277911419271,0.362763915547025,0.5000000000000001,157.67,0.97,22.22222222222222,180,squared_error,5,4.5,20
0.43865855384179997,0.363531669865643,0.5000000000000001,156.81,0.99,22.22222222222222,10,poisson,8,1.5,17
0.48535446441205626,0.35316698656429946,0.5000000000000001,160.11,0.72,22.22222222222222,30,poisson,2,3.5,19
0.4437526531767368,0.362380038387716,0.5000000000000001,157.17,0.96,22.22222222222222,100,squared_error,20,4.25,9
0.42040469789160906,0.29174664107485604,0.5000000000000001,155.52,-0.88,22.22222222222222,10,squared_error,5,6.0,7
0.3749823121550871,0.3785028790786948,0.5000000000000001,152.31,1.38,22.22222222222222,30,absolute_error,15,5.75,6
0.4812508843922456,0.3539347408829175,0.5000000000000001,159.82,0.74,22.22222222222222,60,poisson,12,2.25,6
0.4832319230224991,0.35355086372360844,0.5000000000000001,159.96,0.73,22.22222222222222,60,poisson,1,7.25,15
0.44120560350926863,0.362763915547025,0.5000000000000001,156.99,0.97,22.22222222222222,180,squared_error,13,7.75,15
0.3483797934059715,0.38464491362763914,0.5000000000000001,150.43,1.54,22.22222222222222,190,absolute_error,15,4.75,5
0.4481392387151549,0.26833013435700576,0.5000000000000001,157.48,-1.49,22.22222222222222,10,poisson,2,1.5,9
0.36833168246780823,0.3719769673704415,0.5000000000000001,151.84,1.21,22.22222222222222,160,squared_error,6,3.5,4
0.43908306211971143,0.363531669865643,0.5000000000000001,156.84,0.99,22.22222222222222,130,poisson,1,8.5,13
0.33988962784774324,0.3869481765834933,0.5000000000000001,149.83,1.6,22.22222222222222,180,absolute_error,7,8.75,6
0.45733691806990234,0.3593090211132438,0.5000000000000001,158.13,0.88,22.22222222222222,60,poisson,4,5.0,19
0.34215367199660407,0.3723608445297505,0.5000000000000001,149.99,1.22,22.22222222222222,150,absolute_error,5,2.75,5
0.3465402575350221,0.36506717850287906,0.5000000000000001,150.3,1.03,22.22222222222222,110,absolute_error,3,6.5,14
0.3244658270836283,0.3907869481765835,0.5000000000000001,148.74,1.7,22.22222222222222,190,absolute_error,19,1.0,10
0.8255270977784068,0.26833013435700576,0.5000000000000001,184.15,-1.49,22.22222222222222,30,squared_error,2,0.5,7
0.4393660676383192,0.363147792706334,0.5000000000000001,156.86,0.98,22.22222222222222,200,squared_error,11,8.25,18
0.38106693080515086,0.3769673704414587,0.5000000000000001,152.74,1.34,22.22222222222222,90,absolute_error,4,9.5,9
