N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5601044386422976,0.9385151169599655,0.09090909090909091,214.52,-9.87,8.333333333333332,120,poisson,12,5.25,12
0.5853524804177546,0.9387000339014393,0.09090909090909091,224.19,-9.81,8.333333333333332,10,poisson,13,3.5,1
0.0,0.9689339538324037,1.0,0.0,0.0,91.66666666666666,10,absolute_error,16,2.5,19
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,160,absolute_error,1,2.75,12
0.2764490861618799,0.9570684500878355,0.0,105.88,-3.85,0.0,170,absolute_error,2,7.25,5
0.572088772845953,0.9386075754307025,0.09090909090909091,219.11,-9.84,8.333333333333332,130,poisson,7,4.5,16
0.2797389033942559,0.955527475575554,0.0,107.14,-4.35,0.0,140,absolute_error,11,8.25,20
0.5854046997389034,0.9281289487471878,0.09090909090909091,224.21,-13.24,8.333333333333332,170,squared_error,6,6.75,20
0.507023498694517,0.9382993805282461,0.09090909090909091,194.19,-9.94,8.333333333333332,10,squared_error,5,6.25,16
0.2706005221932115,0.9604894135051006,0.0,103.64,-2.74,0.0,110,absolute_error,14,4.75,13
0.5515926892950391,0.9384226584892287,0.09090909090909091,211.26,-9.9,8.333333333333332,110,poisson,16,6.0,20
0.5818015665796344,0.9205165346565168,0.09090909090909091,222.83,-15.71,8.333333333333332,60,poisson,7,1.0,19
0.6093211488250653,0.8928098129256943,0.09090909090909091,233.37,-24.7,8.333333333333332,190,squared_error,8,2.0,14
0.5786161879895562,0.9386383949209481,0.09090909090909091,221.61,-9.83,8.333333333333332,10,poisson,10,8.5,3
0.28720626631853785,0.9527229019632016,0.0,110.0,-5.26,0.0,10,absolute_error,6,2.5,20
0.5513838120104438,0.9384226584892287,0.09090909090909091,211.18,-9.9,8.333333333333332,150,squared_error,12,5.0,16
0.27198433420365536,0.9595956482879775,0.0,104.17,-3.03,0.0,120,absolute_error,2,4.0,14
0.2654569190600522,0.9644651277467872,0.0,101.67,-1.45,0.0,120,absolute_error,15,0.5,18
0.5478851174934726,0.9383918389989829,0.09090909090909091,209.84,-9.91,8.333333333333332,80,squared_error,20,7.5,6
0.5302610966057442,0.9382069220575091,0.09090909090909091,203.09,-9.97,8.333333333333332,170,squared_error,13,6.5,7
0.5518798955613577,0.9384226584892287,0.09090909090909091,211.37,-9.9,8.333333333333332,40,squared_error,20,7.5,3
0.27715404699738905,0.9567294356951337,0.0,106.15,-3.96,0.0,130,absolute_error,18,9.5,15
0.5417232375979112,0.9383302000184918,0.09090909090909091,207.48,-9.93,8.333333333333332,110,squared_error,17,3.25,3
0.5122976501305483,0.9382377415477549,0.09090909090909091,196.21,-9.96,8.333333333333332,40,squared_error,8,9.0,18
0.5436814621409921,0.9383610195087373,0.09090909090909091,208.23,-9.92,8.333333333333332,20,squared_error,19,4.25,10
0.539242819843342,0.9382993805282461,0.09090909090909091,206.53,-9.94,8.333333333333332,40,squared_error,12,7.25,20
0.2668929503916449,0.9632323481369618,0.0,102.22,-1.85,0.0,90,absolute_error,11,7.0,2
0.5450391644908616,0.9383610195087373,0.09090909090909091,208.75,-9.92,8.333333333333332,80,poisson,14,1.0,11
0.5547780678851175,0.9384534779794743,0.09090909090909091,212.48,-9.89,8.333333333333332,130,poisson,12,7.75,20
0.5490078328981723,0.9383918389989829,0.09090909090909091,210.27,-9.91,8.333333333333332,200,poisson,5,8.75,18
0.2706005221932115,0.9604894135051006,0.0,103.64,-2.74,0.0,110,absolute_error,2,4.0,14
0.2697911227154047,0.961044164329522,0.0,103.33,-2.56,0.0,150,absolute_error,8,5.25,18
0.5792950391644909,0.9386692144111937,0.09090909090909091,221.87,-9.82,8.333333333333332,160,poisson,6,3.25,19
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,120,absolute_error,18,4.0,3
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,40,absolute_error,15,4.75,7
0.5614099216710183,0.9385151169599655,0.09090909090909091,215.02,-9.87,8.333333333333332,90,poisson,15,6.5,16
0.5179895561357702,0.9381761025672635,0.09090909090909091,198.39,-9.98,8.333333333333332,20,poisson,8,9.0,2
0.5472323759791122,0.9383918389989829,0.09090909090909091,209.59,-9.91,8.333333333333332,190,poisson,11,9.0,1
0.2819843342036554,0.9546028908681852,0.0,108.0,-4.65,0.0,100,absolute_error,4,8.75,13
0.5382506527415144,0.9382993805282461,0.09090909090909091,206.15,-9.94,8.333333333333332,150,poisson,4,5.25,2
0.5221932114882507,0.9381144635867723,0.09090909090909091,200.0,-10.0,8.333333333333332,10,poisson,11,5.25,17
0.566266318537859,0.9385459364502111,0.09090909090909091,216.88,-9.86,8.333333333333332,160,poisson,11,4.5,20
0.2770496083550914,0.956791074675625,0.0,106.11,-3.94,0.0,180,absolute_error,8,5.25,7
0.26483028720626633,0.9650198785712085,0.0,101.43,-1.27,0.0,70,absolute_error,15,4.5,10
0.6009138381201045,0.9076956267143341,0.09090909090909091,230.15,-19.87,8.333333333333332,140,squared_error,2,7.75,3
0.26631853785900783,0.963725459980892,0.0,102.0,-1.69,0.0,50,absolute_error,1,3.75,20
0.5598433420365535,0.93848429746972,0.09090909090909091,214.42,-9.88,8.333333333333332,170,squared_error,18,7.25,3
0.5458485639686684,0.9383610195087373,0.09090909090909091,209.06,-9.92,8.333333333333332,100,poisson,19,6.5,7
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,20,absolute_error,13,0.0,15
0.5542819843342036,0.9384534779794743,0.09090909090909091,212.29,-9.89,8.333333333333332,110,poisson,20,6.75,18
0.5479634464751958,0.9383918389989829,0.09090909090909091,209.87,-9.91,8.333333333333332,180,poisson,14,9.0,6
0.5537597911227155,0.9302863130643819,0.09090909090909091,212.09,-12.54,8.333333333333332,110,squared_error,3,7.25,6
0.2685639686684073,0.9619379295466454,0.0,102.86,-2.27,0.0,140,absolute_error,8,9.75,7
0.5582245430809399,0.93848429746972,0.09090909090909091,213.8,-9.88,8.333333333333332,130,squared_error,17,6.75,17
0.27600522193211485,0.9573150060098007,0.0,105.71,-3.77,0.0,140,absolute_error,19,5.0,19
0.2756135770234987,0.9575307424415201,0.0,105.56,-3.7,0.0,90,absolute_error,17,6.0,4
0.272976501305483,0.9589792584830646,0.0,104.55,-3.23,0.0,110,absolute_error,11,6.25,2
0.5584073107049609,0.93848429746972,0.09090909090909091,213.87,-9.88,8.333333333333332,120,poisson,9,6.0,19
0.5627937336814621,0.9385151169599655,0.09090909090909091,215.55,-9.87,8.333333333333332,50,poisson,13,9.75,17
0.5465013054830288,0.9383610195087373,0.09090909090909091,209.31,-9.92,8.333333333333332,200,poisson,19,3.5,12
0.5610704960835509,0.9385151169599655,0.09090909090909091,214.89,-9.87,8.333333333333332,190,squared_error,15,7.0,4
0.5270234986945169,0.9381761025672635,0.09090909090909091,201.85,-9.98,8.333333333333332,40,squared_error,11,9.5,16
0.2689295039164491,0.9616605541344346,0.0,103.0,-2.36,0.0,200,absolute_error,13,10.0,6
0.5498433420365535,0.9374364348013683,0.09090909090909091,210.59,-10.22,8.333333333333332,180,squared_error,6,6.75,20
0.5725065274151436,0.9386075754307025,0.09090909090909091,219.27,-9.84,8.333333333333332,40,squared_error,2,9.5,7
0.2697911227154047,0.961044164329522,0.0,103.33,-2.56,0.0,90,absolute_error,9,0.75,16
0.6620104438642298,0.9391623262551237,0.0,253.55,-9.66,0.0,20,squared_error,18,3.5,3
0.27070496083550916,0.9603969550343638,0.0,103.68,-2.77,0.0,190,absolute_error,18,7.5,17
0.5443080939947781,0.9383610195087373,0.09090909090909091,208.47,-9.92,8.333333333333332,40,poisson,6,2.25,10
0.5377023498694516,0.9382993805282461,0.09090909090909091,205.94,-9.94,8.333333333333332,70,squared_error,19,5.25,16
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,40,absolute_error,4,2.5,12
0.5466057441253264,0.9383610195087373,0.09090909090909091,209.35,-9.92,8.333333333333332,40,poisson,17,8.75,16
0.5500783289817233,0.9384226584892287,0.09090909090909091,210.68,-9.9,8.333333333333332,90,squared_error,20,3.75,17
0.5508355091383812,0.9384226584892287,0.09090909090909091,210.97,-9.9,8.333333333333332,100,poisson,20,6.5,2
0.2718537859007833,0.9596881067587143,0.0,104.12,-3.0,0.0,170,absolute_error,8,7.0,14
0.0,0.9689339538324037,1.0,0.0,0.0,91.66666666666666,10,absolute_error,18,8.5,5
0.27532637075718014,0.9576540204025025,0.0,105.45,-3.66,0.0,110,absolute_error,2,6.0,15
0.2706005221932115,0.9604894135051006,0.0,103.64,-2.74,0.0,110,absolute_error,20,2.75,8
0.5356657963446475,0.9382685610380005,0.09090909090909091,205.16,-9.95,8.333333333333332,30,squared_error,13,0.5,7
0.5993733681462141,0.8317564027490986,0.09090909090909091,229.56,-44.51,8.333333333333332,170,poisson,2,0.75,19
0.5712532637075718,0.9250778192128702,0.09090909090909091,218.79,-14.23,8.333333333333332,170,poisson,7,1.25,16
0.3133159268929504,0.946928837797023,0.0,120.0,-7.14,0.0,10,absolute_error,5,4.5,6
0.5678067885117494,0.9385767559404568,0.09090909090909091,217.47,-9.85,8.333333333333332,70,poisson,11,8.75,19
0.27114882506527416,0.9601195796221531,0.0,103.85,-2.86,0.0,130,absolute_error,5,7.75,14
0.2689295039164491,0.9616605541344346,0.0,103.0,-2.36,0.0,100,absolute_error,15,2.5,5
0.5571801566579635,0.93848429746972,0.09090909090909091,213.4,-9.88,8.333333333333332,110,squared_error,19,3.75,2
0.5421671018276762,0.9383302000184918,0.09090909090909091,207.65,-9.93,8.333333333333332,140,squared_error,13,7.25,5
0.5442558746736292,0.9383610195087373,0.09090909090909091,208.45,-9.92,8.333333333333332,50,poisson,19,5.5,20
0.5613315926892951,0.9385151169599655,0.09090909090909091,214.99,-9.87,8.333333333333332,190,squared_error,17,6.0,8
0.5390339425587467,0.9382993805282461,0.09090909090909091,206.45,-9.94,8.333333333333332,30,squared_error,17,7.25,16
0.5691383812010443,0.9385767559404568,0.09090909090909091,217.98,-9.85,8.333333333333332,80,squared_error,9,6.75,18
0.5393994778067885,0.9382993805282461,0.09090909090909091,206.59,-9.94,8.333333333333332,140,poisson,18,6.0,14
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,160,absolute_error,20,5.5,19
0.5527676240208877,0.9384226584892287,0.09090909090909091,211.71,-9.9,8.333333333333332,170,poisson,18,6.5,9
0.5461879895561358,0.9383610195087373,0.09090909090909091,209.19,-9.92,8.333333333333332,160,squared_error,15,2.25,14
0.2697911227154047,0.961044164329522,0.0,103.33,-2.56,0.0,150,absolute_error,1,5.75,2
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,120,absolute_error,2,8.25,15
0.2777023498694517,0.956452060282923,0.0,106.36,-4.05,0.0,110,absolute_error,15,9.0,8
0.563864229765013,0.9385459364502111,0.09090909090909091,215.96,-9.86,8.333333333333332,150,poisson,19,4.5,17
0.27154046997389036,0.959873023700188,0.0,104.0,-2.94,0.0,50,absolute_error,5,5.75,11
0.5980156657963446,0.9324128578913304,0.09090909090909091,229.04,-11.85,8.333333333333332,150,squared_error,11,0.5,19
0.5468668407310705,0.9383918389989829,0.09090909090909091,209.45,-9.91,8.333333333333332,130,poisson,1,6.75,11
0.5501044386422976,0.9384226584892287,0.09090909090909091,210.69,-9.9,8.333333333333332,130,poisson,18,9.25,7
0.3133159268929504,0.907294973341141,0.0,120.0,-20.0,0.0,10,absolute_error,10,0.0,7
0.558355091383812,0.93848429746972,0.09090909090909091,213.85,-9.88,8.333333333333332,130,squared_error,14,2.5,1
0.2718537859007833,0.9596881067587143,0.0,104.12,-3.0,0.0,170,absolute_error,13,9.25,5
0.5616710182767625,0.9385151169599655,0.09090909090909091,215.12,-9.87,8.333333333333332,80,poisson,6,8.25,10
0.5604960835509138,0.9370049619379296,0.09090909090909091,214.67,-10.36,8.333333333333332,200,squared_error,8,6.25,17
0.2726892950391645,0.9591641754245385,0.0,104.44,-3.17,0.0,180,absolute_error,4,2.75,13
0.5581984334203656,0.93848429746972,0.09090909090909091,213.79,-9.88,8.333333333333332,200,poisson,1,2.25,3
0.5510182767624021,0.9384226584892287,0.09090909090909091,211.04,-9.9,8.333333333333332,140,squared_error,20,0.5,14
0.2685639686684073,0.9619379295466454,0.0,102.86,-2.27,0.0,140,absolute_error,19,2.5,20
0.5537075718015666,0.9384534779794743,0.09090909090909091,212.07,-9.89,8.333333333333332,140,poisson,1,9.75,12
0.5786161879895562,0.9386383949209481,0.09090909090909091,221.61,-9.83,8.333333333333332,10,squared_error,8,6.0,18
0.5919582245430809,0.9387616728819305,0.09090909090909091,226.72,-9.79,8.333333333333332,60,squared_error,17,2.5,14
0.5628198433420366,0.9385151169599655,0.09090909090909091,215.56,-9.87,8.333333333333332,40,squared_error,19,1.5,7
0.5686945169712794,0.9385767559404568,0.09090909090909091,217.81,-9.85,8.333333333333332,90,squared_error,13,8.0,12
0.5727154046997389,0.9386075754307025,0.09090909090909091,219.35,-9.84,8.333333333333332,30,poisson,12,0.0,1
0.558355091383812,0.93848429746972,0.09090909090909091,213.85,-9.88,8.333333333333332,190,squared_error,15,5.0,11
0.5609399477806789,0.9385151169599655,0.09090909090909091,214.84,-9.87,8.333333333333332,90,poisson,11,5.75,11
0.5968929503916449,0.9359570992695782,0.09090909090909091,228.61,-10.7,8.333333333333332,140,poisson,3,2.0,19
0.558355091383812,0.93848429746972,0.09090909090909091,213.85,-9.88,8.333333333333332,150,poisson,3,9.25,6
0.2785117493472585,0.9560822263999753,0.0,106.67,-4.17,0.0,30,absolute_error,13,9.75,11
0.2706005221932115,0.9604894135051006,0.0,103.64,-2.74,0.0,110,absolute_error,2,7.25,9
0.5559791122715405,0.9384534779794743,0.09090909090909091,212.94,-9.89,8.333333333333332,160,squared_error,13,0.25,1
0.27676240208877284,0.9569143526366075,0.0,106.0,-3.9,0.0,150,absolute_error,8,0.75,8
0.2668929503916449,0.9632323481369618,0.0,102.22,-1.85,0.0,90,absolute_error,20,6.25,2
0.5981462140992168,0.9272660030203101,0.09090909090909091,229.09,-13.52,8.333333333333332,160,squared_error,10,1.5,15
0.5627154046997389,0.9385151169599655,0.09090909090909091,215.52,-9.87,8.333333333333332,80,poisson,18,2.25,11
0.5528198433420365,0.9384226584892287,0.09090909090909091,211.73,-9.9,8.333333333333332,160,poisson,2,4.0,6
0.6139947780678852,0.9388849508429131,0.09090909090909091,235.16,-9.75,8.333333333333332,10,poisson,18,0.75,10
0.5623498694516971,0.9385151169599655,0.09090909090909091,215.38,-9.87,8.333333333333332,90,squared_error,14,9.75,18
0.5151436031331593,0.9382069220575091,0.09090909090909091,197.3,-9.97,8.333333333333332,80,poisson,16,9.5,3
0.27154046997389036,0.959873023700188,0.0,104.0,-2.94,0.0,100,absolute_error,17,6.25,12
0.5421409921671018,0.9383302000184918,0.09090909090909091,207.64,-9.93,8.333333333333332,160,poisson,9,4.5,8
0.5723237597911227,0.9291151724350479,0.09090909090909091,219.2,-12.92,8.333333333333332,190,squared_error,3,9.75,11
0.5641253263707572,0.9385459364502111,0.09090909090909091,216.06,-9.86,8.333333333333332,90,squared_error,13,6.75,19
0.2751436031331593,0.9577464788732395,0.0,105.38,-3.63,0.0,130,absolute_error,11,4.75,5
0.2697911227154047,0.961044164329522,0.0,103.33,-2.56,0.0,120,absolute_error,6,9.75,3
0.5704960835509139,0.9299164791814343,0.09090909090909091,218.5,-12.66,8.333333333333332,160,squared_error,9,3.75,13
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,140,absolute_error,20,4.25,4
0.5427676240208877,0.9383302000184918,0.09090909090909091,207.88,-9.93,8.333333333333332,120,poisson,19,1.0,16
0.5313577023498695,0.9382069220575091,0.09090909090909091,203.51,-9.97,8.333333333333332,90,squared_error,12,7.0,16
0.28347258485639687,0.9540173205535182,0.0,108.57,-4.84,0.0,70,absolute_error,15,6.25,3
0.7322454308093994,0.7625358276574106,0.0,280.45,-66.97,0.0,140,squared_error,4,0.75,20
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,100,absolute_error,12,3.0,4
0.5381984334203656,0.9382993805282461,0.09090909090909091,206.13,-9.94,8.333333333333332,20,squared_error,19,8.0,7
0.5036553524804178,0.9383610195087373,0.09090909090909091,192.9,-9.92,8.333333333333332,10,poisson,11,6.25,4
0.548355091383812,0.9383918389989829,0.09090909090909091,210.02,-9.91,8.333333333333332,180,poisson,14,0.0,9
0.5567624020887729,0.93848429746972,0.09090909090909091,213.24,-9.88,8.333333333333332,190,poisson,14,8.25,16
0.5513838120104438,0.9384226584892287,0.09090909090909091,211.18,-9.9,8.333333333333332,140,squared_error,11,5.25,7
0.2774151436031332,0.9566061577341511,0.0,106.25,-4.0,0.0,160,absolute_error,4,9.25,9
0.2668929503916449,0.9632323481369618,0.0,102.22,-1.85,0.0,90,absolute_error,14,8.75,5
0.579817232375979,0.9386692144111937,0.09090909090909091,222.07,-9.82,8.333333333333332,70,squared_error,19,4.0,8
0.0,0.9689339538324037,1.0,0.0,0.0,91.66666666666666,30,absolute_error,1,8.75,18
0.568355091383812,0.9385767559404568,0.09090909090909091,217.68,-9.85,8.333333333333332,100,poisson,17,9.75,7
0.5560574412532637,0.9384534779794743,0.09090909090909091,212.97,-9.89,8.333333333333332,200,poisson,10,7.75,7
0.5544125326370757,0.9384534779794743,0.09090909090909091,212.34,-9.89,8.333333333333332,40,poisson,17,8.0,10
0.5788250652741515,0.9386692144111937,0.09090909090909091,221.69,-9.82,8.333333333333332,40,squared_error,11,9.75,15
0.5494516971279373,0.9383918389989829,0.09090909090909091,210.44,-9.91,8.333333333333332,110,squared_error,20,8.0,14
0.5610704960835509,0.9385151169599655,0.09090909090909091,214.89,-9.87,8.333333333333332,120,poisson,10,1.25,10
0.5696083550913839,0.9385767559404568,0.09090909090909091,218.16,-9.85,8.333333333333332,70,poisson,11,3.0,12
0.2803394255874674,0.955280919653589,0.0,107.37,-4.43,0.0,190,absolute_error,1,8.5,18
0.5626892950391644,0.9385151169599655,0.09090909090909091,215.51,-9.87,8.333333333333332,130,poisson,17,2.0,15
0.566579634464752,0.9385459364502111,0.09090909090909091,217.0,-9.86,8.333333333333332,100,squared_error,17,8.25,17
0.5648825065274151,0.9385459364502111,0.09090909090909091,216.35,-9.86,8.333333333333332,130,squared_error,18,8.75,6
0.5693472584856397,0.9385767559404568,0.09090909090909091,218.06,-9.85,8.333333333333332,20,poisson,12,10.0,12
0.5339947780678851,0.9382377415477549,0.09090909090909091,204.52,-9.96,8.333333333333332,30,poisson,11,8.25,10
0.272532637075718,0.9592566338952755,0.0,104.38,-3.14,0.0,160,absolute_error,18,9.75,3
0.0,0.9689339538324037,1.0,0.0,0.0,91.66666666666666,10,absolute_error,4,8.25,4
0.5524020887728459,0.9384226584892287,0.09090909090909091,211.57,-9.9,8.333333333333332,160,squared_error,20,7.0,4
0.28720626631853785,0.9527229019632016,0.0,110.0,-5.26,0.0,10,absolute_error,10,9.0,14
0.26631853785900783,0.963725459980892,0.0,102.0,-1.69,0.0,50,absolute_error,12,7.25,2
0.2722976501305483,0.9594107313465037,0.0,104.29,-3.09,0.0,70,absolute_error,9,6.25,1
0.26631853785900783,0.963725459980892,0.0,102.0,-1.69,0.0,50,absolute_error,7,1.0,3
0.5394516971279374,0.9382993805282461,0.09090909090909091,206.61,-9.94,8.333333333333332,100,poisson,18,1.75,7
0.26762402088772846,0.9626467778222948,0.0,102.5,-2.04,0.0,200,absolute_error,11,1.0,1
0.5725587467362924,0.9298856596911887,0.09090909090909091,219.29,-12.67,8.333333333333332,140,poisson,9,1.0,5
0.5557963446475196,0.9384534779794743,0.09090909090909091,212.87,-9.89,8.333333333333332,190,poisson,11,1.75,8
0.5766579634464752,0.8178876321385645,0.09090909090909091,220.86,-49.01,8.333333333333332,170,squared_error,3,3.0,11
0.5670757180156658,0.9385459364502111,0.09090909090909091,217.19,-9.86,8.333333333333332,170,squared_error,19,5.5,14
0.5747258485639687,0.9386075754307025,0.09090909090909091,220.12,-9.84,8.333333333333332,160,squared_error,17,1.25,16
0.5518537859007834,0.9345085832280334,0.09090909090909091,211.36,-11.17,8.333333333333332,100,squared_error,8,4.5,19
0.5948563968668408,0.9387616728819305,0.09090909090909091,227.83,-9.79,8.333333333333332,70,squared_error,17,6.75,8
0.27483028720626634,0.9579313958147133,0.0,105.26,-3.57,0.0,190,absolute_error,11,8.25,20
0.3002610966057441,0.9492711190556908,0.0,115.0,-6.38,0.0,20,absolute_error,16,10.0,15
0.28284595300261095,0.9542638764754832,0.0,108.33,-4.76,0.0,60,absolute_error,1,9.0,18
0.2697911227154047,0.961044164329522,0.0,103.33,-2.56,0.0,180,absolute_error,20,5.25,8
0.5627154046997389,0.9385151169599655,0.09090909090909091,215.52,-9.87,8.333333333333332,200,squared_error,9,7.0,5
0.0,0.9689339538324037,1.0,0.0,0.0,91.66666666666666,50,absolute_error,9,6.0,2
0.5528198433420365,0.9384226584892287,0.09090909090909091,211.73,-9.9,8.333333333333332,80,poisson,14,0.75,8
0.2762140992167102,0.9571917280488181,0.0,105.79,-3.81,0.0,190,absolute_error,17,6.25,15
0.2843080939947781,0.9537091256510618,0.0,108.89,-4.94,0.0,90,absolute_error,9,6.0,16
0.2774151436031332,0.9566061577341511,0.0,106.25,-4.0,0.0,160,absolute_error,10,2.75,14
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,140,absolute_error,18,7.5,9
0.26762402088772846,0.9626467778222948,0.0,102.5,-2.04,0.0,160,absolute_error,19,7.0,19
0.5598433420365535,0.93848429746972,0.09090909090909091,214.42,-9.88,8.333333333333332,170,squared_error,16,3.5,2
0.5342036553524804,0.9382377415477549,0.09090909090909091,204.6,-9.96,8.333333333333332,80,poisson,20,4.75,2
0.6195300261096606,0.8280580639196229,0.09090909090909091,237.28,-45.71,8.333333333333332,20,squared_error,5,2.25,3
0.6440992167101828,0.8949363577526428,0.09090909090909091,246.69,-24.01,8.333333333333332,100,squared_error,10,0.0,10
0.5475718015665796,0.9383918389989829,0.09090909090909091,209.72,-9.91,8.333333333333332,70,poisson,13,9.5,10
0.5428198433420366,0.9383302000184918,0.09090909090909091,207.9,-9.93,8.333333333333332,140,squared_error,10,5.0,15
0.690443864229765,0.8560421610626561,0.09090909090909091,264.44,-36.63,8.333333333333332,150,squared_error,4,2.25,6
0.28720626631853785,0.9527229019632016,0.0,110.0,-5.26,0.0,10,absolute_error,20,1.5,9
0.27031331592689295,0.9606743304465745,0.0,103.53,-2.68,0.0,170,absolute_error,10,8.5,16
0.28067885117493474,0.9551268222023608,0.0,107.5,-4.48,0.0,40,absolute_error,12,5.75,14
0.5756396866840731,0.9235060252103431,0.09090909090909091,220.47,-14.74,8.333333333333332,60,squared_error,2,7.0,11
0.27154046997389036,0.959873023700188,0.0,104.0,-2.94,0.0,150,absolute_error,13,6.0,5
0.5759268929503917,0.9386383949209481,0.09090909090909091,220.58,-9.83,8.333333333333332,50,squared_error,17,3.25,14
0.5767885117493472,0.9288377970228373,0.09090909090909091,220.91,-13.01,8.333333333333332,40,squared_error,10,1.0,10
0.5432375979112272,0.9383302000184918,0.09090909090909091,208.06,-9.93,8.333333333333332,20,squared_error,17,5.5,12
0.674934725848564,0.8704040435171202,0.09090909090909091,258.5,-31.97,8.333333333333332,160,squared_error,9,0.5,3
0.27031331592689295,0.9606743304465745,0.0,103.53,-2.68,0.0,170,absolute_error,20,6.75,8
0.5473107049608356,0.9383918389989829,0.09090909090909091,209.62,-9.91,8.333333333333332,180,poisson,17,6.75,10
0.5676762402088773,0.9385767559404568,0.09090909090909091,217.42,-9.85,8.333333333333332,80,poisson,17,5.75,10
0.6427154046997389,0.8845501895398651,0.09090909090909091,246.16,-27.38,8.333333333333332,150,squared_error,5,4.0,9
0.5621932114882506,0.9385151169599655,0.09090909090909091,215.32,-9.87,8.333333333333332,200,poisson,11,4.0,19
0.2819843342036554,0.9546028908681852,0.0,108.0,-4.65,0.0,200,absolute_error,3,6.5,19
0.5843342036553525,0.8360711313834869,0.09090909090909091,223.8,-43.11,8.333333333333332,180,squared_error,3,3.0,5
0.2819843342036554,0.9546028908681852,0.0,108.0,-4.65,0.0,50,absolute_error,18,2.0,1
0.5793472584856396,0.9386692144111937,0.09090909090909091,221.89,-9.82,8.333333333333332,130,poisson,17,5.25,13
0.5825587467362925,0.9386692144111937,0.09090909090909091,223.12,-9.82,8.333333333333332,30,squared_error,19,8.0,8
0.5561096605744126,0.9384534779794743,0.09090909090909091,212.99,-9.89,8.333333333333332,150,poisson,13,10.0,12
0.5630809399477806,0.9385151169599655,0.09090909090909091,215.66,-9.87,8.333333333333332,180,squared_error,12,1.5,3
0.5578328981723237,0.93848429746972,0.09090909090909091,213.65,-9.88,8.333333333333332,130,poisson,3,7.25,4
0.5548302872062664,0.9384534779794743,0.09090909090909091,212.5,-9.89,8.333333333333332,40,poisson,12,9.75,19
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,60,absolute_error,12,1.25,15
0.2778851174934726,0.9563904213024317,0.0,106.43,-4.07,0.0,140,absolute_error,6,1.0,7
0.580130548302872,0.9365118500939995,0.09090909090909091,222.19,-10.52,8.333333333333332,140,squared_error,6,6.75,11
0.5597650130548303,0.93848429746972,0.09090909090909091,214.39,-9.88,8.333333333333332,130,poisson,18,6.25,6
0.5697127937336814,0.9385767559404568,0.09090909090909091,218.2,-9.85,8.333333333333332,70,poisson,1,3.0,5
0.5507310704960836,0.9352482509939286,0.09090909090909091,210.93,-10.93,8.333333333333332,130,squared_error,8,7.0,3
0.5465013054830288,0.9383610195087373,0.09090909090909091,209.31,-9.92,8.333333333333332,70,squared_error,18,1.5,4
0.2774151436031332,0.9566061577341511,0.0,106.25,-4.0,0.0,160,absolute_error,19,9.75,20
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,20,absolute_error,1,8.25,20
0.5584073107049609,0.93848429746972,0.09090909090909091,213.87,-9.88,8.333333333333332,10,poisson,5,1.5,13
0.5515143603133159,0.9384226584892287,0.09090909090909091,211.23,-9.9,8.333333333333332,100,poisson,9,2.5,5
0.2777023498694517,0.956452060282923,0.0,106.36,-4.05,0.0,110,absolute_error,10,9.0,8
0.5572584856396867,0.93848429746972,0.09090909090909091,213.43,-9.88,8.333333333333332,190,squared_error,11,4.75,1
0.27490861618798956,0.957869756834222,0.0,105.29,-3.59,0.0,170,absolute_error,8,0.5,12
0.5794778067885118,0.9386692144111937,0.09090909090909091,221.94,-9.82,8.333333333333332,30,squared_error,12,2.25,9
0.27483028720626634,0.9579313958147133,0.0,105.26,-3.57,0.0,190,absolute_error,18,7.75,12
0.5644125326370757,0.9385459364502111,0.09090909090909091,216.17,-9.86,8.333333333333332,80,squared_error,10,3.25,4
0.27676240208877284,0.9569143526366075,0.0,106.0,-3.9,0.0,100,absolute_error,16,10.0,18
0.6481723237597912,0.8595864024409036,0.09090909090909091,248.25,-35.48,8.333333333333332,70,squared_error,8,1.25,7
0.5768146214099217,0.93580300181835,0.09090909090909091,220.92,-10.75,8.333333333333332,70,squared_error,4,10.0,14
0.2741514360313316,0.9583012296976609,0.0,105.0,-3.45,0.0,20,absolute_error,20,2.75,3
0.5633420365535248,0.9385151169599655,0.09090909090909091,215.76,-9.87,8.333333333333332,140,poisson,20,9.5,8
0.546266318537859,0.9383610195087373,0.09090909090909091,209.22,-9.92,8.333333333333332,190,poisson,19,1.25,2
0.5462924281984334,0.9383610195087373,0.09090909090909091,209.23,-9.92,8.333333333333332,80,poisson,9,1.75,2
0.0,0.9689339538324037,1.0,0.0,0.0,91.66666666666666,70,absolute_error,4,8.0,7
