N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.6223519765000587,0.6493144317917731,0.0,1032.65,-8.31,0.0,20,poisson,11,5.25,7
0.6146658376810026,0.6490820357889844,0.0,1024.12,-8.32,0.0,10,poisson,12,2.0,16
0.6022220420079474,0.6488496397861957,0.0,1010.31,-8.33,0.0,160,poisson,4,6.75,16
0.6402742861262041,0.6495468277945619,0.0,1052.54,-8.3,0.0,200,poisson,12,3.75,12
0.6410311860802496,0.6497792237973506,0.0,1053.38,-8.29,0.0,120,squared_error,18,5.75,14
0.5816145396876887,0.6486172437834069,0.0,987.44,-8.34,0.0,130,poisson,1,5.0,7
0.1581650582542643,0.7336741808040902,1.0,517.5,-4.68,7.142857142857142,100,absolute_error,6,0.25,8
0.6227033943358653,0.6493144317917731,0.0,1033.04,-8.31,0.0,60,squared_error,20,2.75,5
0.6224781264923994,0.6493144317917731,0.0,1032.79,-8.31,0.0,160,poisson,16,8.25,2
0.6085655844799467,0.6490820357889844,0.0,1017.35,-8.32,0.0,70,poisson,17,2.25,2
0.23332342154822078,0.6421101557053219,1.0,600.91,-8.62,7.142857142857142,110,absolute_error,17,7.0,15
0.14281981275736852,0.5282361143388333,1.0,500.47,-13.52,7.142857142857142,10,squared_error,7,7.75,1
0.16942845042755836,0.6437369277248431,1.0,530.0,-8.55,7.142857142857142,10,absolute_error,3,8.75,13
0.6176123410735366,0.6493144317917731,0.0,1027.39,-8.31,0.0,70,poisson,10,4.25,17
0.2302507681633462,0.6421101557053219,1.0,597.5,-8.62,7.142857142857142,60,absolute_error,10,3.25,8
0.22749348975932387,0.6421101557053219,1.0,594.44,-8.62,7.142857142857142,90,absolute_error,13,6.75,15
0.6232350264464449,0.6493144317917731,0.0,1033.63,-8.31,0.0,200,poisson,8,8.75,13
0.6134043377575938,0.6490820357889844,0.0,1022.72,-8.32,0.0,80,poisson,16,4.5,13
0.684715126285153,0.650476411805717,0.0,1101.86,-8.26,0.0,60,poisson,2,8.25,20
0.20605700177511058,0.29026260748315125,1.0,570.65,-23.76,7.142857142857142,80,squared_error,3,5.75,7
0.5752890186431667,0.6363002556356031,0.0,980.42,-8.87,0.0,200,squared_error,11,1.0,5
0.6370664720352499,0.6458284917499418,0.0,1048.98,-8.46,0.0,30,squared_error,12,5.5,16
0.6634678632894512,0.6500116198001394,0.0,1078.28,-8.28,0.0,70,squared_error,19,7.75,19
0.2396128997377882,0.641877759702533,1.0,607.89,-8.63,7.142857142857142,190,absolute_error,1,8.5,1
0.6575117815082133,0.6500116198001394,0.0,1071.67,-8.28,0.0,120,poisson,16,4.75,6
0.23851359266167468,0.641877759702533,1.0,606.67,-8.63,7.142857142857142,60,absolute_error,20,4.75,17
0.2311788716784256,0.6421101557053219,1.0,598.53,-8.62,7.142857142857142,170,absolute_error,3,5.75,14
0.6513124104560322,0.6497792237973506,0.0,1064.79,-8.29,0.0,100,poisson,2,3.0,4
0.22875498968273278,0.36974204043690445,1.0,595.84,-20.34,7.142857142857142,110,squared_error,6,5.25,15
0.2492994170068211,0.6416453636997443,1.0,618.64,-8.64,7.142857142857142,110,absolute_error,16,1.5,6
0.17739392137251192,0.31210783174529394,1.0,538.84,-22.82,7.142857142857142,90,squared_error,5,4.0,6
0.6226943836221267,0.6493144317917731,0.0,1033.03,-8.31,0.0,100,squared_error,18,7.75,17
0.640742843240613,0.6497792237973506,0.0,1053.06,-8.29,0.0,100,poisson,16,0.75,3
0.6353724578523864,0.6495468277945619,0.0,1047.1,-8.3,0.0,140,poisson,4,7.75,17
0.2508492597698664,0.6416453636997443,1.0,620.36,-8.64,7.142857142857142,140,absolute_error,6,7.75,10
0.1786734427233981,0.6390890076690681,1.0,540.26,-8.75,7.142857142857142,190,absolute_error,1,2.25,12
0.6333450472611935,0.6495468277945619,0.0,1044.85,-8.3,0.0,40,poisson,4,10.0,10
0.226871750511358,0.6421101557053219,1.0,593.75,-8.62,7.142857142857142,80,absolute_error,19,3.5,3
0.6170446661080023,0.6493144317917731,0.0,1026.76,-8.31,0.0,200,poisson,14,3.75,13
0.26178826624856955,0.6414129676969557,1.0,632.5,-8.65,7.142857142857142,20,absolute_error,3,7.5,17
0.2305751538579371,0.6421101557053219,1.0,597.86,-8.62,7.142857142857142,140,absolute_error,19,8.25,6
0.6368772470467385,0.6495468277945619,0.0,1048.77,-8.3,0.0,110,squared_error,17,5.75,14
0.17393380729687596,0.6437369277248431,1.0,535.0,-8.55,7.142857142857142,20,absolute_error,12,2.75,19
0.23700880346732264,0.641877759702533,1.0,605.0,-8.63,7.142857142857142,80,absolute_error,19,1.25,8
0.22735832905324427,0.6421101557053219,1.0,594.29,-8.62,7.142857142857142,70,absolute_error,19,9.25,15
0.22529487560709682,0.6423425517081106,1.0,592.0,-8.61,7.142857142857142,50,absolute_error,8,4.0,7
0.6302363510213644,0.6495468277945619,0.0,1041.4,-8.3,0.0,80,squared_error,15,3.75,7
0.2408743996611971,0.6630257959563095,1.0,609.29,-7.72,7.142857142857142,140,absolute_error,3,0.25,1
0.633354057974932,0.6495468277945619,0.0,1044.86,-8.3,0.0,150,poisson,17,5.75,5
0.6160264554555367,0.6493144317917731,0.0,1025.63,-8.31,0.0,130,squared_error,19,2.0,14
0.643707368060624,0.6497792237973506,0.0,1056.35,-8.29,0.0,50,squared_error,19,0.75,12
0.23435965362816383,0.6421101557053219,1.0,602.06,-8.62,7.142857142857142,170,absolute_error,14,6.75,13
0.6348047828868525,0.6495468277945619,0.0,1046.47,-8.3,0.0,170,poisson,5,4.25,6
0.12614098162715465,0.4668835696026028,1.0,481.96,-16.16,7.142857142857142,180,squared_error,1,7.5,20
0.6249200299155696,0.6493144317917731,0.0,1035.5,-8.31,0.0,150,poisson,1,2.0,6
0.6610439812937582,0.6500116198001394,0.0,1075.59,-8.28,0.0,10,poisson,16,4.25,14
0.23013362888474395,0.6421101557053219,1.0,597.37,-8.62,7.142857142857142,190,absolute_error,10,8.75,5
0.604925256129538,0.6472228677666745,0.0,1013.31,-8.4,0.0,80,poisson,10,2.75,16
0.24988511339983235,0.6416453636997443,1.0,619.29,-8.64,7.142857142857142,70,absolute_error,17,3.0,7
0.6279296083042737,0.6495468277945619,0.0,1038.84,-8.3,0.0,170,poisson,10,4.75,4
0.13894520584975537,0.36184057634208694,1.0,496.17,-20.68,7.142857142857142,180,squared_error,1,7.0,8
0.20434496616476988,0.6428073437136881,1.0,568.75,-8.59,7.142857142857142,40,absolute_error,15,8.25,1
0.2305751538579371,0.6421101557053219,1.0,597.86,-8.62,7.142857142857142,70,absolute_error,15,7.0,4
0.6378594148442497,0.6495468277945619,0.0,1049.86,-8.3,0.0,190,poisson,15,1.75,16
0.6107641986321736,0.6490820357889844,0.0,1019.79,-8.32,0.0,70,poisson,14,0.5,2
0.6421214824426242,0.6198001394376017,0.0,1054.59,-9.58,0.0,160,poisson,8,0.5,18
0.20828264806855348,0.6425749477108993,1.0,573.12,-8.6,7.142857142857142,80,absolute_error,5,6.75,2
0.40319339694897227,0.6184057634208692,1.0,789.43,-9.64,7.142857142857142,40,poisson,2,0.25,2
0.636841204191784,0.6495468277945619,0.0,1048.73,-8.3,0.0,30,squared_error,18,3.5,8
0.2257454112940286,0.6423425517081106,1.0,592.5,-8.61,7.142857142857142,20,absolute_error,14,6.5,19
0.6700546950323935,0.6502440158029282,0.0,1085.59,-8.27,0.0,10,squared_error,16,10.0,15
0.232503446598005,0.6421101557053219,1.0,600.0,-8.62,7.142857142857142,90,absolute_error,4,8.5,9
0.4632768361581921,0.6344410876132931,1.0,856.11,-8.95,7.142857142857142,160,squared_error,9,1.25,6
0.613818830589571,0.6490820357889844,0.0,1023.18,-8.32,0.0,160,poisson,13,8.25,1
0.20674181601924685,0.4529398094352777,1.0,571.41,-16.76,7.142857142857142,110,squared_error,7,1.25,11
0.6602510384847584,0.6500116198001394,0.0,1074.71,-8.28,0.0,70,poisson,18,7.0,3
0.6158011876120708,0.6493144317917731,0.0,1025.38,-8.31,0.0,130,squared_error,16,10.0,4
0.6267221726632967,0.6493144317917731,0.0,1037.5,-8.31,0.0,100,poisson,17,0.25,13
0.5994287207489706,0.6488496397861957,0.0,1007.21,-8.33,0.0,40,poisson,5,9.75,10
0.6217122158246156,0.6481524517778294,0.0,1031.94,-8.36,0.0,180,squared_error,13,2.5,16
0.6544030852683841,0.6500116198001394,0.0,1068.22,-8.28,0.0,200,squared_error,14,0.75,8
0.2002180592724749,0.6428073437136881,1.0,564.17,-8.59,7.142857142857142,120,absolute_error,19,9.25,6
0.4649257967723624,0.6365326516383918,1.0,857.94,-8.86,7.142857142857142,40,squared_error,8,0.75,10
0.6641977311022805,0.6500116198001394,0.0,1079.09,-8.28,0.0,190,poisson,8,9.25,20
0.26741996233521653,0.6414129676969557,1.0,638.75,-8.65,7.142857142857142,40,absolute_error,8,8.75,11
0.22989935032753944,0.6179409714152916,1.0,597.11,-9.66,7.142857142857142,190,absolute_error,11,0.0,1
0.2231683471647789,0.6423425517081106,1.0,589.64,-8.61,7.142857142857142,140,absolute_error,9,3.0,9
0.5063660692563458,0.6198001394376017,1.0,903.93,-9.58,7.142857142857142,50,squared_error,10,5.5,20
0.6255417691635355,0.6493144317917731,0.0,1036.19,-8.31,0.0,190,squared_error,19,3.75,13
0.6212526694239451,0.6493144317917731,0.0,1031.43,-8.31,0.0,70,poisson,10,3.75,5
0.6387785076455907,0.6495468277945619,0.0,1050.88,-8.3,0.0,110,poisson,18,3.0,19
0.6353634471386478,0.6495468277945619,0.0,1047.09,-8.3,0.0,110,poisson,18,1.0,12
0.19871327007812287,0.6430397397164769,1.0,562.5,-8.58,7.142857142857142,40,absolute_error,19,0.0,13
0.6172699339514682,0.6493144317917731,0.0,1027.01,-8.31,0.0,60,squared_error,18,7.5,20
0.20868813018679214,0.6144550313734604,1.0,573.57,-9.81,7.142857142857142,70,absolute_error,7,2.0,5
0.21842871173825676,0.6423425517081106,1.0,584.38,-8.61,7.142857142857142,80,absolute_error,18,9.0,9
0.5725767938078374,0.6483848477806181,0.0,977.41,-8.35,0.0,50,squared_error,20,3.0,17
0.6083042737815262,0.6490820357889844,0.0,1017.06,-8.32,0.0,10,poisson,11,7.25,9
0.3226105839843574,0.6402509876830118,1.0,700.0,-8.7,7.142857142857142,10,absolute_error,7,9.5,10
0.22041106876075656,0.6423425517081106,1.0,586.58,-8.61,7.142857142857142,190,absolute_error,13,3.25,12
0.15741716901395755,0.6442017197304206,1.0,516.67,-8.53,7.142857142857142,30,absolute_error,10,7.25,3
0.2366663963452545,0.6421101557053219,1.0,604.62,-8.62,7.142857142857142,130,absolute_error,11,8.5,18
0.6207300480271042,0.6493144317917731,0.0,1030.85,-8.31,0.0,180,poisson,4,9.75,19
0.19391055965543025,0.3862421566349059,1.0,557.17,-19.63,7.142857142857142,80,squared_error,3,3.25,8
0.14089152001730054,0.6446665117359982,1.0,498.33,-8.51,7.142857142857142,30,absolute_error,19,4.0,7
0.21763576892925687,0.6423425517081106,1.0,583.5,-8.61,7.142857142857142,200,absolute_error,20,4.25,3
0.23450382504798206,0.6421101557053219,1.0,602.22,-8.62,7.142857142857142,90,absolute_error,11,3.75,18
0.5722614188269852,0.6423425517081106,0.0,977.06,-8.61,0.0,90,squared_error,11,7.75,15
0.3321078762648789,0.5386939344643272,1.0,710.54,-13.07,7.142857142857142,150,squared_error,2,4.25,1
0.5420665170888186,0.6235184754822216,0.0,943.55,-9.42,0.0,120,squared_error,10,9.25,2
0.20739959812216724,0.6428073437136881,1.0,572.14,-8.59,7.142857142857142,140,absolute_error,15,5.0,19
0.23926148190198143,0.641877759702533,1.0,607.5,-8.63,7.142857142857142,160,absolute_error,13,8.25,13
0.633011650852864,0.6495468277945619,0.0,1044.48,-8.3,0.0,130,poisson,9,8.75,1
0.6305517260022167,0.6428073437136881,0.0,1041.75,-8.59,0.0,120,poisson,7,1.5,14
0.6216401301147063,0.6493144317917731,0.0,1031.86,-8.31,0.0,120,poisson,12,10.0,6
0.6357328864019319,0.6495468277945619,0.0,1047.5,-8.3,0.0,100,poisson,18,2.5,14
0.23070130385027796,0.6421101557053219,1.0,598.0,-8.62,7.142857142857142,150,absolute_error,16,3.75,11
0.19450526676218025,0.6304903555658843,1.0,557.83,-9.12,7.142857142857142,150,absolute_error,6,1.5,20
0.6336784436695231,0.6495468277945619,0.0,1045.22,-8.3,0.0,150,squared_error,20,9.25,19
0.6367781291956136,0.6495468277945619,0.0,1048.66,-8.3,0.0,110,poisson,12,7.0,7
0.6344533650510457,0.6495468277945619,0.0,1046.08,-8.3,0.0,120,poisson,10,6.0,19
0.6437163787743626,0.6497792237973506,0.0,1056.36,-8.29,0.0,80,poisson,16,1.75,12
0.6112147343191053,0.6490820357889844,0.0,1020.29,-8.32,0.0,10,poisson,8,6.0,7
0.6385622505158635,0.6495468277945619,0.0,1050.64,-8.3,0.0,160,poisson,2,2.5,5
0.2730516584218636,0.6411805716941669,1.0,645.0,-8.66,7.142857142857142,100,absolute_error,7,7.75,18
0.21621207615855245,0.6425749477108993,1.0,581.92,-8.6,7.142857142857142,130,absolute_error,14,6.25,16
0.24601951720595785,0.641877759702533,1.0,615.0,-8.63,7.142857142857142,180,absolute_error,11,8.0,8
0.21448201912073453,0.6328143155937718,1.0,580.0,-9.02,7.142857142857142,50,absolute_error,11,3.0,18
0.6185945088710477,0.6493144317917731,0.0,1028.48,-8.31,0.0,180,squared_error,16,2.0,10
0.21090476576649633,0.6497792237973506,1.0,576.03,-8.29,7.142857142857142,50,squared_error,8,4.75,19
0.5919588390596419,0.6488496397861957,0.0,998.92,-8.33,0.0,60,poisson,12,6.0,7
0.19783923084547522,0.3627701603532419,1.0,561.53,-20.64,7.142857142857142,160,squared_error,2,2.0,2
0.6226132871984791,0.6493144317917731,0.0,1032.94,-8.31,0.0,10,squared_error,13,6.25,13
0.5055370835923914,0.6330467115965606,1.0,903.01,-9.01,7.142857142857142,110,squared_error,10,5.0,18
0.6461853143387487,0.6497792237973506,0.0,1059.1,-8.29,0.0,190,poisson,5,7.25,17
0.15829120824660517,0.18243086218917037,1.0,517.64,-28.4,7.142857142857142,190,squared_error,2,1.25,11
0.22169059011164272,0.6432721357192656,1.0,588.0,-8.57,7.142857142857142,150,absolute_error,7,2.0,14
0.6163688625776048,0.6493144317917731,0.0,1026.01,-8.31,0.0,90,poisson,6,4.25,12
0.23400823579235705,0.6390890076690681,1.0,601.67,-8.75,7.142857142857142,90,absolute_error,8,3.0,14
0.6427522324043287,0.6497792237973506,0.0,1055.29,-8.29,0.0,10,squared_error,19,1.5,3
0.6362284756575568,0.6495468277945619,0.0,1048.05,-8.3,0.0,110,poisson,4,6.0,4
0.6011497670730499,0.6488496397861957,0.0,1009.12,-8.33,0.0,60,poisson,20,2.25,3
0.6301372331702394,0.6495468277945619,0.0,1041.29,-8.3,0.0,50,poisson,16,9.5,13
0.21448201912073453,0.6321171275854055,1.0,580.0,-9.05,7.142857142857142,20,absolute_error,11,0.75,17
0.21403148343380277,0.6425749477108993,1.0,579.5,-8.6,7.142857142857142,200,absolute_error,18,8.25,1
0.6327052865857505,0.6495468277945619,0.0,1044.14,-8.3,0.0,120,poisson,12,7.5,15
0.20164175204317933,0.6428073437136881,1.0,565.75,-8.59,7.142857142857142,200,absolute_error,15,1.5,12
0.5798214076537003,0.6339762956077155,0.0,985.45,-8.97,0.0,150,squared_error,11,7.75,15
0.6067364095910037,0.6490820357889844,0.0,1015.32,-8.32,0.0,130,poisson,16,0.5,13
0.636570882779625,0.6495468277945619,0.0,1048.43,-8.3,0.0,180,squared_error,15,9.75,12
0.6524838032420547,0.6281663955379968,0.0,1066.09,-9.22,0.0,60,squared_error,11,3.0,14
0.6064390560376287,0.6490820357889844,0.0,1014.99,-8.32,0.0,50,poisson,12,0.25,4
0.3279088836626749,0.48872879386474555,1.0,705.88,-15.22,7.142857142857142,180,squared_error,8,9.75,20
0.22725020048838063,0.6421101557053219,1.0,594.17,-8.62,7.142857142857142,120,absolute_error,17,1.5,7
0.1874498779048288,0.6681385080176621,1.0,550.0,-7.5,7.142857142857142,10,absolute_error,8,1.0,14
0.25740004865785415,0.6416453636997443,1.0,627.63,-8.64,7.142857142857142,190,absolute_error,1,9.5,20
0.5837861216986998,0.6486172437834069,0.0,989.85,-8.34,0.0,140,poisson,11,2.75,18
0.636597914920841,0.6495468277945619,0.0,1048.46,-8.3,0.0,80,poisson,5,8.5,6
0.6286144225484099,0.6495468277945619,0.0,1039.6,-8.3,0.0,110,poisson,19,5.75,11
0.635904089962966,0.6495468277945619,0.0,1047.69,-8.3,0.0,200,squared_error,17,3.5,9
0.208913398030258,0.6425749477108993,1.0,573.82,-8.6,7.142857142857142,170,absolute_error,16,5.75,5
0.6098901593995261,0.6490820357889844,0.0,1018.82,-8.32,0.0,90,squared_error,16,10.0,18
0.24852449562529844,0.6416453636997443,1.0,617.78,-8.64,7.142857142857142,180,absolute_error,12,6.5,18
0.6706674235666207,0.6502440158029282,0.0,1086.27,-8.27,0.0,60,squared_error,20,5.5,1
0.2302507681633462,0.6421101557053219,1.0,597.5,-8.62,7.142857142857142,100,absolute_error,3,6.0,15
0.15040683372529934,0.6688356960260283,1.0,508.89,-7.47,7.142857142857142,180,absolute_error,8,1.5,13
0.49257066652249526,0.6448989077387869,1.0,888.62,-8.5,7.142857142857142,130,squared_error,10,6.75,4
0.24567711008388973,0.641877759702533,1.0,614.62,-8.63,7.142857142857142,130,absolute_error,19,0.0,11
0.6204507159012065,0.6493144317917731,0.0,1030.54,-8.31,0.0,130,poisson,20,8.25,4
0.24016255327584496,0.641877759702533,1.0,608.5,-8.63,7.142857142857142,200,absolute_error,4,9.5,4
0.6133412627614233,0.6490820357889844,0.0,1022.65,-8.32,0.0,20,poisson,4,7.75,2
0.6457347786518169,0.6497792237973506,0.0,1058.6,-8.29,0.0,170,squared_error,15,5.0,20
0.2582470557492859,0.6416453636997443,1.0,628.57,-8.64,7.142857142857142,70,absolute_error,12,1.0,11
0.26104037700826277,0.6414129676969557,1.0,631.67,-8.65,7.142857142857142,60,absolute_error,15,0.5,1
0.24869569918633255,0.44712990936555885,1.0,617.97,-17.01,7.142857142857142,180,squared_error,5,2.5,1
0.20997666225141692,0.6425749477108993,1.0,575.0,-8.6,7.142857142857142,40,absolute_error,10,5.75,9
0.6093675380026852,0.6490820357889844,0.0,1018.24,-8.32,0.0,10,poisson,2,9.75,8
0.616458969714991,0.6493144317917731,0.0,1026.11,-8.31,0.0,130,poisson,19,3.25,14
0.2636985375611602,0.6379270276551243,1.0,634.62,-8.8,7.142857142857142,130,absolute_error,5,3.5,17
0.22068139017291558,0.4099465489193586,1.0,586.88,-18.61,7.142857142857142,200,squared_error,6,10.0,11
0.0838266699105236,0.6469904717638857,0.0,435.0,-8.41,0.0,10,absolute_error,7,8.75,18
0.6268843655105921,0.6493144317917731,0.0,1037.68,-8.31,0.0,190,poisson,6,8.5,14
0.6139990448643436,0.6490820357889844,0.0,1023.38,-8.32,0.0,90,poisson,6,2.25,7
0.1756638643346939,0.1938182663258192,1.0,536.92,-27.91,7.142857142857142,90,squared_error,3,5.0,20
0.31818632353868753,0.524750174297002,1.0,695.09,-13.67,7.142857142857142,80,squared_error,7,6.5,18
0.6427161895493742,0.6497792237973506,0.0,1055.25,-8.29,0.0,70,poisson,5,4.5,13
0.34112760071725273,0.6121310713455729,1.0,720.55,-9.91,7.142857142857142,190,squared_error,8,2.25,2
0.1634903900737977,0.39344643272135715,1.0,523.41,-19.32,7.142857142857142,100,squared_error,3,3.75,19
0.6260824119878535,0.6493144317917731,0.0,1036.79,-8.31,0.0,150,poisson,13,0.0,15
0.6606835527442129,0.6125958633511503,0.0,1075.19,-9.89,0.0,160,poisson,8,0.25,13
0.6296686760558303,0.6495468277945619,0.0,1040.77,-8.3,0.0,180,poisson,12,4.5,17
0.232503446598005,0.4970950499651406,1.0,600.0,-14.86,7.142857142857142,70,absolute_error,6,0.25,4
0.17393380729687596,0.3864745526376946,1.0,535.0,-19.62,7.142857142857142,140,squared_error,4,9.75,4
0.15417331206804893,0.28398791540785495,1.0,513.07,-24.03,7.142857142857142,160,squared_error,1,8.75,4
0.25086728119734364,0.6416453636997443,1.0,620.38,-8.64,7.142857142857142,130,absolute_error,10,2.75,9
0.21267987637300748,0.6425749477108993,1.0,578.0,-8.6,7.142857142857142,50,absolute_error,20,0.75,2
0.20806639093882623,0.6576806878921683,1.0,572.88,-7.95,7.142857142857142,200,absolute_error,7,0.5,5
0.22236639364204036,0.6423425517081106,1.0,588.75,-8.61,7.142857142857142,120,absolute_error,3,5.5,19
0.19346002396849848,0.6772019521264234,1.0,556.67,-7.11,7.142857142857142,90,absolute_error,9,1.25,20
0.15380387280476482,0.5496165465953985,1.0,512.66,-12.6,7.142857142857142,160,absolute_error,1,1.5,16
0.6127735877958893,0.6490820357889844,0.0,1022.02,-8.32,0.0,160,poisson,19,8.75,19
0.6207480694545814,0.6493144317917731,0.0,1030.87,-8.31,0.0,190,poisson,10,6.5,14
0.6598455563665198,0.6500116198001394,0.0,1074.26,-8.28,0.0,80,poisson,11,2.25,8
0.2433163030843673,0.641877759702533,1.0,612.0,-8.63,7.142857142857142,100,absolute_error,17,4.75,7
0.21087773362528045,0.6425749477108993,1.0,576.0,-8.6,7.142857142857142,50,absolute_error,8,6.75,13
0.6604132313320539,0.6500116198001394,0.0,1074.89,-8.28,0.0,140,poisson,10,8.0,12
0.6227935014732517,0.6493144317917731,0.0,1033.14,-8.31,0.0,180,poisson,15,4.0,8
0.2171852332423251,0.6423425517081106,1.0,583.0,-8.61,7.142857142857142,100,absolute_error,2,7.75,19
0.24994818839600283,0.4443411573320939,1.0,619.36,-17.13,7.142857142857142,200,squared_error,6,6.0,17
0.6244514728011606,0.6493144317917731,0.0,1034.98,-8.31,0.0,120,poisson,16,2.25,13
0.22037502590580194,0.6423425517081106,1.0,586.54,-8.61,7.142857142857142,130,absolute_error,10,5.0,19
0.6067093774497878,0.6490820357889844,0.0,1015.29,-8.32,0.0,20,poisson,19,2.0,6
0.23314320727344814,0.6421101557053219,1.0,600.71,-8.62,7.142857142857142,70,absolute_error,10,8.75,2
0.6206489516034565,0.6474552637694632,0.0,1030.76,-8.39,0.0,40,squared_error,13,0.75,6
0.6528622532190774,0.6497792237973506,0.0,1066.51,-8.29,0.0,200,poisson,12,9.25,18
0.21729336180718872,0.6423425517081106,1.0,583.12,-8.61,7.142857142857142,160,absolute_error,13,3.25,16
0.21353589417817787,0.6490820357889844,1.0,578.95,-8.32,7.142857142857142,190,absolute_error,8,2.5,1
0.2955784427684517,0.6358354636300255,1.0,670.0,-8.89,7.142857142857142,110,absolute_error,4,5.5,1
0.2045071590120653,0.3911224726934696,1.0,568.93,-19.42,7.142857142857142,150,squared_error,3,6.25,20
0.46903468223718,0.6214269114571229,1.0,862.5,-9.51,7.142857142857142,10,squared_error,10,3.75,10
0.2072554267023491,0.5170811062049733,1.0,571.98,-14.0,7.142857142857142,30,squared_error,3,5.5,19
0.6646032132205192,0.6448989077387869,0.0,1079.54,-8.5,0.0,20,squared_error,12,7.5,12
0.6723163841807909,0.6502440158029282,0.0,1088.1,-8.27,0.0,90,poisson,15,2.75,16
0.3201596698474486,0.49082035788984424,1.0,697.28,-15.13,7.142857142857142,200,squared_error,6,8.5,1
0.6343272150587048,0.6423425517081106,0.0,1045.94,-8.61,0.0,60,squared_error,12,7.75,2
0.1829445210355112,0.5328840343946084,1.0,545.0,-13.32,7.142857142857142,30,absolute_error,3,1.75,7
0.6493480748610096,0.6497792237973506,0.0,1062.61,-8.29,0.0,70,poisson,6,5.25,17
0.6524838032420547,0.6497792237973506,0.0,1066.09,-8.29,0.0,70,poisson,19,4.75,18
0.23450382504798206,0.6421101557053219,1.0,602.22,-8.62,7.142857142857142,180,absolute_error,7,6.5,10
0.2527775525099343,0.6416453636997443,1.0,622.5,-8.64,7.142857142857142,80,absolute_error,16,3.25,15
0.2193928581082908,0.6423425517081106,1.0,585.45,-8.61,7.142857142857142,110,absolute_error,7,7.0,13
0.7251732309716252,0.6435045317220544,0.0,1146.76,-8.56,0.0,10,squared_error,12,8.0,9
0.6321556330476937,0.6495468277945619,0.0,1043.53,-8.3,0.0,90,poisson,20,6.25,7
0.6295154939222735,0.6495468277945619,0.0,1040.6,-8.3,0.0,190,poisson,14,1.5,10
0.6326872651582731,0.6495468277945619,0.0,1044.12,-8.3,0.0,30,squared_error,14,5.25,15
0.22011371520738157,0.6423425517081106,1.0,586.25,-8.61,7.142857142857142,200,absolute_error,4,7.5,18
0.6363095720812046,0.6311875435742506,0.0,1048.14,-9.09,0.0,60,poisson,11,0.0,10
0.2216185044017336,0.6423425517081106,1.0,587.92,-8.61,7.142857142857142,120,absolute_error,19,1.5,2
0.6379315005541589,0.6495468277945619,0.0,1049.94,-8.3,0.0,50,squared_error,18,8.0,6
0.31810522711503975,0.6404833836858006,1.0,695.0,-8.69,7.142857142857142,10,absolute_error,13,8.25,14
0.6181259517566386,0.6483848477806181,0.0,1027.96,-8.35,0.0,130,poisson,11,1.0,19
0.629110011804035,0.6495468277945619,0.0,1040.15,-8.3,0.0,100,poisson,3,7.5,17
0.6139990448643436,0.6490820357889844,0.0,1023.38,-8.32,0.0,20,poisson,6,3.25,18
0.6436442930644536,0.6497792237973506,0.0,1056.28,-8.29,0.0,140,poisson,9,4.25,9
0.6120166878418439,0.6490820357889844,0.0,1021.18,-8.32,0.0,140,poisson,13,3.25,13
0.6357869506843636,0.650476411805717,0.0,1047.56,-8.26,0.0,130,squared_error,13,3.5,20
0.18104326043665916,0.2574947710899372,1.0,542.89,-25.17,7.142857142857142,200,squared_error,1,0.75,11
0.6435091323583741,0.6497792237973506,0.0,1056.13,-8.29,0.0,200,poisson,7,9.25,8
0.250020274105912,0.6416453636997443,1.0,619.44,-8.64,7.142857142857142,90,absolute_error,17,8.25,9
0.6123861271051281,0.6490820357889844,0.0,1021.59,-8.32,0.0,200,poisson,4,8.0,2
0.4090593715928239,0.5709969788519638,1.0,795.94,-11.68,7.142857142857142,200,squared_error,8,9.75,13
0.16492309355824072,0.6114338833372066,1.0,525.0,-9.94,7.142857142857142,30,absolute_error,11,0.5,12
0.23588246424999323,0.6421101557053219,1.0,603.75,-8.62,7.142857142857142,40,absolute_error,13,4.75,15
0.6047810847097198,0.6490820357889844,0.0,1013.15,-8.32,0.0,200,squared_error,18,2.25,2
0.24827219564061667,0.6416453636997443,1.0,617.5,-8.64,7.142857142857142,20,absolute_error,17,1.25,20
0.23053010028924384,0.6421101557053219,1.0,597.81,-8.62,7.142857142857142,160,absolute_error,12,6.75,15
0.2397120175889132,0.641877759702533,1.0,608.0,-8.63,7.142857142857142,100,absolute_error,20,7.5,3
0.1739788608655691,0.2921217755054613,1.0,535.05,-23.68,7.142857142857142,10,squared_error,5,2.75,19
0.23300804656736854,0.6421101557053219,1.0,600.56,-8.62,7.142857142857142,180,absolute_error,9,4.75,15
0.6098360951170942,0.6490820357889844,0.0,1018.76,-8.32,0.0,90,poisson,9,5.25,10
0.5421926670811595,0.6411805716941669,0.0,943.69,-8.66,0.0,190,squared_error,11,3.75,1
0.16263437226862743,0.36067859632814314,1.0,522.46,-20.73,7.142857142857142,170,squared_error,1,2.75,19
0.6294614296398418,0.6495468277945619,0.0,1040.54,-8.3,0.0,130,poisson,15,5.25,9
0.37790933419836187,0.6091099233093191,1.0,761.37,-10.04,7.142857142857142,140,squared_error,8,0.25,16
0.6326241901621027,0.6495468277945619,0.0,1044.05,-8.3,0.0,130,poisson,14,4.25,18
0.6347597293181594,0.6495468277945619,0.0,1046.42,-8.3,0.0,120,squared_error,19,3.75,18
