XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8809670940831144,0.7468463302752295,0.0,114.05,-3.81,0.0,120,squared_error,18,5.0,6
0.9091611308512282,0.7330848623853212,0.0,117.7,-4.29,0.0,40,squared_error,17,6.5,5
0.9037540553066584,0.7353784403669725,0.0,117.0,-4.21,0.0,120,poisson,13,3.5,19
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,120,absolute_error,5,6.75,16
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,80,absolute_error,18,1.25,20
0.8923219527267109,0.7408256880733946,0.0,115.52,-4.02,0.0,160,poisson,11,9.5,15
0.8797311911014984,0.7474197247706423,0.0,113.89,-3.79,0.0,50,squared_error,6,1.0,5
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,70,absolute_error,7,4.75,11
0.8834389000463464,0.7454128440366974,0.0,114.37,-3.86,0.0,120,squared_error,18,2.75,9
0.888691487718214,0.7428325688073395,0.0,115.05,-3.95,0.0,90,squared_error,16,3.5,11
0.8961841495442607,0.7391055045871561,0.0,116.02,-4.08,0.0,190,poisson,18,4.75,1
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,100,absolute_error,2,3.75,13
0.8918584891086049,0.741112385321101,0.0,115.46,-4.01,0.0,160,squared_error,5,7.0,5
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,180,absolute_error,8,7.25,5
0.9070755445697513,0.7339449541284405,0.0,117.43,-4.26,0.0,40,squared_error,1,8.0,9
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,200,absolute_error,4,9.0,3
0.8928626602811679,0.7405389908256881,0.0,115.59,-4.03,0.0,120,poisson,17,7.25,2
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,90,absolute_error,2,3.25,4
0.8869148771821411,0.7436926605504588,0.0,114.82,-3.92,0.0,200,poisson,15,5.75,1
0.8925536845357639,0.7408256880733946,0.0,115.55,-4.02,0.0,110,squared_error,9,4.0,14
0.9057623976517843,0.7345183486238532,0.0,117.26,-4.24,0.0,140,poisson,1,9.5,15
0.8951027344353467,0.7393922018348624,0.0,115.88,-4.07,0.0,80,squared_error,14,0.25,9
0.8956434419898037,0.7393922018348624,0.0,115.95,-4.07,0.0,10,poisson,8,0.5,11
0.8767959215201606,0.7491399082568808,0.0,113.51,-3.73,0.0,10,squared_error,19,1.0,9
0.8867603893094391,0.7436926605504588,0.0,114.8,-3.92,0.0,130,squared_error,17,5.75,10
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,30,absolute_error,1,8.5,2
0.8920902209176579,0.741112385321101,0.0,115.49,-4.01,0.0,130,poisson,15,5.25,13
0.8964158813533137,0.7388188073394496,0.0,116.05,-4.09,0.0,100,squared_error,11,4.0,6
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,140,absolute_error,8,9.0,15
0.888536999845512,0.7428325688073395,0.0,115.03,-3.95,0.0,130,squared_error,7,9.5,6
0.8653638189402132,0.7560206422018348,0.0,112.03,-3.49,0.0,20,poisson,11,3.0,13
0.9023636644523404,0.7359518348623854,0.0,116.82,-4.19,0.0,130,squared_error,9,5.5,15
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,180,absolute_error,15,5.25,14
0.9007415417889695,0.7368119266055047,0.0,116.61,-4.16,0.0,90,poisson,20,8.5,16
0.8991194191255987,0.737672018348624,0.0,116.4,-4.13,0.0,180,poisson,9,5.0,19
0.8925536845357639,0.7408256880733946,0.0,115.55,-4.02,0.0,110,poisson,14,2.5,20
0.8940213193264328,0.7399655963302753,0.0,115.74,-4.05,0.0,170,poisson,14,4.25,13
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,20,absolute_error,11,7.75,3
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,170,absolute_error,2,1.5,19
0.888691487718214,0.7428325688073395,0.0,115.05,-3.95,0.0,100,poisson,6,0.5,13
0.9047582264792213,0.7350917431192662,0.0,117.13,-4.22,0.0,130,poisson,4,5.75,17
0.9026726401977444,0.7359518348623854,0.0,116.86,-4.19,0.0,190,squared_error,18,7.0,18
0.9052989340336783,0.7348050458715597,0.0,117.2,-4.23,0.0,160,poisson,13,7.25,2
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,20,absolute_error,1,6.25,2
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,50,absolute_error,3,9.5,1
0.8935578557083269,0.7402522935779817,0.0,115.68,-4.04,0.0,100,poisson,6,4.75,8
0.8761007260930017,0.7494266055045873,0.0,113.42,-3.72,0.0,30,poisson,10,9.0,7
0.8862969256913331,0.7439793577981653,0.0,114.74,-3.91,0.0,150,poisson,6,5.5,9
0.8970338328441216,0.7385321100917431,0.0,116.13,-4.1,0.0,130,squared_error,2,4.25,4
0.888073536227406,0.743119266055046,0.0,114.97,-3.94,0.0,50,squared_error,8,7.5,13
0.8939440753900818,0.7399655963302753,0.0,115.73,-4.05,0.0,140,poisson,10,5.25,13
0.9063803491425922,0.7342316513761469,0.0,117.34,-4.25,0.0,140,squared_error,13,2.0,12
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,20,absolute_error,19,6.5,6
0.9140274988413409,0.7310779816513763,0.0,118.33,-4.36,0.0,110,poisson,17,5.0,12
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,180,absolute_error,8,7.0,10
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,110,absolute_error,5,2.75,7
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,130,absolute_error,20,9.5,1
0.888691487718214,0.7428325688073395,0.0,115.05,-3.95,0.0,60,poisson,19,8.5,17
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,20,absolute_error,14,2.25,7
0.8797311911014984,0.7474197247706423,0.0,113.89,-3.79,0.0,80,squared_error,5,2.25,10
0.9008187857253206,0.7368119266055047,0.0,116.62,-4.16,0.0,60,poisson,14,6.75,10
0.9102425459601421,0.7325114678899084,0.0,117.84,-4.31,0.0,170,squared_error,15,1.25,9
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,60,absolute_error,3,5.75,4
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,80,absolute_error,16,0.75,9
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,130,absolute_error,15,5.0,16
0.9023636644523404,0.7359518348623854,0.0,116.82,-4.19,0.0,160,squared_error,16,9.0,10
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,180,absolute_error,4,9.75,10
0.8809670940831144,0.7468463302752295,0.0,114.05,-3.81,0.0,10,squared_error,16,4.5,9
0.8950254904989958,0.7396788990825689,0.0,115.87,-4.06,0.0,140,poisson,13,8.5,17
0.9175034759771358,0.7293577981651377,0.0,118.78,-4.42,0.0,20,squared_error,19,8.5,18
0.8816622895102734,0.7462729357798167,0.0,114.14,-3.83,0.0,30,squared_error,5,5.0,12
0.8973428085895256,0.7385321100917431,0.0,116.17,-4.1,0.0,60,poisson,19,7.5,16
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,180,absolute_error,8,1.5,15
0.8914722694268499,0.7413990825688074,0.0,115.41,-4.0,0.0,70,squared_error,4,8.25,19
0.889772902827128,0.7422591743119267,0.0,115.19,-3.97,0.0,100,squared_error,8,3.0,11
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,10,absolute_error,14,5.5,5
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,20,absolute_error,9,6.5,6
0.9269272362119573,0.7256307339449541,0.0,120.0,-4.55,0.0,10,squared_error,2,5.25,11
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,60,absolute_error,12,5.75,11
0.8561717905144446,0.6903669724770642,0.0,110.84,-5.78,0.0,170,poisson,1,0.25,2
0.8875328286729491,0.7434059633027524,0.0,114.9,-3.93,0.0,70,poisson,12,7.75,11
0.9052989340336783,0.7348050458715597,0.0,117.2,-4.23,0.0,110,squared_error,2,1.0,4
0.8987331994438436,0.737672018348624,0.0,116.35,-4.13,0.0,60,poisson,2,9.75,20
0.8970338328441216,0.7385321100917431,0.0,116.13,-4.1,0.0,60,squared_error,12,0.25,18
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,15,4.75,20
0.9033678356249034,0.735665137614679,0.0,116.95,-4.2,0.0,100,poisson,6,4.5,4
0.8981152479530357,0.7379587155963303,0.0,116.27,-4.12,0.0,50,poisson,13,5.0,15
0.8797311911014984,0.7474197247706423,0.0,113.89,-3.79,0.0,80,poisson,2,10.0,18
0.8812760698285185,0.746559633027523,0.0,114.09,-3.82,0.0,80,poisson,9,5.5,4
0.9144909624594468,0.7307912844036698,0.0,118.39,-4.37,0.0,200,squared_error,14,7.25,6
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,190,absolute_error,13,5.0,17
0.8996601266800556,0.7373853211009175,0.0,116.47,-4.14,0.0,170,squared_error,8,6.0,12
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,200,absolute_error,18,8.5,17
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,30,absolute_error,3,1.0,5
0.9032905916885524,0.735665137614679,0.0,116.94,-4.2,0.0,60,squared_error,19,5.0,14
0.9090066429785262,0.7330848623853212,0.0,117.68,-4.29,0.0,50,poisson,3,5.0,12
0.8974972964622276,0.7382454128440368,0.0,116.19,-4.11,0.0,90,squared_error,7,4.5,17
0.8929399042175188,0.7405389908256881,0.0,115.6,-4.03,0.0,190,poisson,18,2.5,4
0.9085431793604202,0.7333715596330276,0.0,117.62,-4.28,0.0,150,poisson,3,1.5,5
0.8830526803645913,0.7456995412844037,0.0,114.32,-3.85,0.0,10,squared_error,15,10.0,16
0.8999691024254596,0.7370986238532111,0.0,116.51,-4.15,0.0,130,poisson,16,7.75,7
0.8964158813533137,0.7388188073394496,0.0,116.05,-4.09,0.0,100,squared_error,4,4.5,11
0.9498686853082032,0.7176032110091745,0.0,122.97,-4.83,0.0,10,squared_error,18,4.25,18
0.9090838869148771,0.7330848623853212,0.0,117.69,-4.29,0.0,200,poisson,6,1.0,11
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,10,absolute_error,16,3.5,7
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,150,absolute_error,16,7.75,1
0.8937123435810288,0.7402522935779817,0.0,115.7,-4.04,0.0,160,squared_error,3,0.75,17
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,130,absolute_error,10,3.0,3
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,100,absolute_error,7,3.25,6
0.8792677274833924,0.7477064220183487,0.0,113.83,-3.78,0.0,120,poisson,13,9.5,6
0.8964158813533137,0.7388188073394496,0.0,116.05,-4.09,0.0,100,poisson,2,6.25,4
0.9042947628611153,0.7350917431192662,0.0,117.07,-4.22,0.0,180,squared_error,4,3.5,3
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,60,absolute_error,20,9.5,17
0.9093928626602812,0.7330848623853212,0.0,117.73,-4.29,0.0,120,poisson,13,5.0,7
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,130,absolute_error,15,6.5,12
0.891781245172254,0.741112385321101,0.0,115.45,-4.01,0.0,120,squared_error,18,0.25,1
0.9199752819403676,0.7284977064220185,0.0,119.1,-4.45,0.0,30,poisson,4,0.5,13
0.8862196817549822,0.7439793577981653,0.0,114.73,-3.91,0.0,80,squared_error,19,0.75,16
0.8951027344353467,0.7393922018348624,0.0,115.88,-4.07,0.0,160,squared_error,7,0.75,2
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,180,absolute_error,12,4.0,15
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,190,absolute_error,12,2.0,9
0.8734744322570678,0.6943807339449541,0.0,113.08,-5.64,0.0,60,squared_error,6,0.25,15
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,80,absolute_error,18,9.5,14
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,110,absolute_error,13,1.25,5
0.9062258612698902,0.7342316513761469,0.0,117.32,-4.25,0.0,140,poisson,18,1.75,8
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,150,absolute_error,1,2.0,7
0.8815850455739224,0.746559633027523,0.0,114.13,-3.82,0.0,70,poisson,2,4.0,9
0.9139502549049898,0.7310779816513763,0.0,118.32,-4.36,0.0,140,poisson,3,6.5,14
0.9090838869148771,0.7330848623853212,0.0,117.69,-4.29,0.0,90,poisson,15,3.75,2
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,170,absolute_error,10,2.0,14
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,140,absolute_error,11,3.25,9
0.9060713733971882,0.7345183486238532,0.0,117.3,-4.24,0.0,90,poisson,20,5.0,16
0.8851382666460682,0.7445527522935781,0.0,114.59,-3.89,0.0,20,poisson,15,3.25,1
0.9056851537154332,0.7345183486238532,0.0,117.25,-4.24,0.0,120,squared_error,3,5.75,3
0.9084659354240692,0.7333715596330276,0.0,117.61,-4.28,0.0,180,squared_error,13,9.25,13
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,160,absolute_error,18,7.75,6
0.8984242236984397,0.7379587155963303,0.0,116.31,-4.12,0.0,120,squared_error,16,6.25,4
0.8517688861424377,0.764908256880734,0.0,110.27,-3.18,0.0,10,poisson,5,8.25,5
0.8988876873165457,0.737672018348624,0.0,116.37,-4.13,0.0,70,squared_error,8,6.25,4
0.8995056388073536,0.7373853211009175,0.0,116.45,-4.14,0.0,200,poisson,9,8.5,4
0.8835933879190483,0.7454128440366974,0.0,114.39,-3.86,0.0,40,poisson,2,5.25,4
0.9034450795612543,0.735665137614679,0.0,116.96,-4.2,0.0,80,squared_error,6,5.5,13
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,80,absolute_error,16,1.25,18
0.888923219527267,0.742545871559633,0.0,115.08,-3.96,0.0,90,poisson,14,0.0,8
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,100,absolute_error,20,5.75,20
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,170,absolute_error,16,2.5,18
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,20,0.0,11
0.9008187857253206,0.7368119266055047,0.0,116.62,-4.16,0.0,60,poisson,17,8.0,2
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,20,absolute_error,3,6.75,13
0.9164993048045729,0.7299311926605506,0.0,118.65,-4.4,0.0,40,poisson,17,9.5,4
0.8962613934806117,0.7388188073394496,0.0,116.03,-4.09,0.0,160,squared_error,14,3.25,1
0.8964158813533137,0.7388188073394496,0.0,116.05,-4.09,0.0,200,poisson,10,5.25,13
0.8961069056079097,0.7391055045871561,0.0,116.01,-4.08,0.0,40,squared_error,17,6.75,9
0.9068438127606983,0.7339449541284405,0.0,117.4,-4.26,0.0,180,squared_error,4,4.75,7
0.8872238529275451,0.7434059633027524,0.0,114.86,-3.93,0.0,20,squared_error,9,8.75,14
0.890390854317936,0.7419724770642202,0.0,115.27,-3.98,0.0,60,squared_error,9,3.75,7
0.8900818785725321,0.7419724770642202,0.0,115.23,-3.98,0.0,30,squared_error,13,2.25,1
0.9083114475513672,0.7333715596330276,0.0,117.59,-4.28,0.0,130,poisson,19,6.25,19
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,20,4.0,17
0.890236366445234,0.7419724770642202,0.0,115.25,-3.98,0.0,160,squared_error,15,3.5,6
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,20,absolute_error,6,1.25,10
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,20,absolute_error,15,5.0,7
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,60,absolute_error,11,6.25,14
0.9065348370152942,0.7342316513761469,0.0,117.36,-4.25,0.0,40,poisson,18,2.5,16
0.8995828827437046,0.7373853211009175,0.0,116.46,-4.14,0.0,100,poisson,18,3.5,10
0.8876100726093001,0.7434059633027524,0.0,114.91,-3.93,0.0,60,poisson,5,9.75,12
0.9041402749884133,0.7353784403669725,0.0,117.05,-4.21,0.0,150,squared_error,13,4.5,17
0.9021319326432875,0.7362385321100918,0.0,116.79,-4.18,0.0,190,poisson,1,2.0,9
0.9066120809516452,0.7342316513761469,0.0,117.37,-4.25,0.0,180,squared_error,9,2.75,17
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,60,absolute_error,3,7.5,18
0.9070755445697513,0.7339449541284405,0.0,117.43,-4.26,0.0,20,squared_error,14,4.25,18
0.8981152479530357,0.7379587155963303,0.0,116.27,-4.12,0.0,100,squared_error,9,5.5,16
0.8960296616715587,0.7391055045871561,0.0,116.0,-4.08,0.0,110,poisson,3,1.25,10
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,50,absolute_error,8,9.75,18
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,130,absolute_error,16,3.75,9
0.914799938204851,0.7305045871559634,0.0,118.43,-4.38,0.0,50,squared_error,8,1.5,9
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,130,absolute_error,15,1.75,5
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,190,absolute_error,19,8.0,13
0.8974200525258768,0.7382454128440368,0.0,116.18,-4.11,0.0,80,squared_error,1,9.0,11
0.8933261238992739,0.7402522935779817,0.0,115.65,-4.04,0.0,100,poisson,6,8.25,16
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,200,absolute_error,7,4.5,15
0.8969565889077707,0.7385321100917431,0.0,116.12,-4.1,0.0,110,poisson,14,9.5,3
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,170,absolute_error,10,5.5,14
0.8948710026262937,0.7396788990825689,0.0,115.85,-4.06,0.0,170,squared_error,12,2.0,14
0.8991966630619496,0.737672018348624,0.0,116.41,-4.13,0.0,70,squared_error,9,4.25,3
0.8994283948710026,0.7373853211009175,0.0,116.44,-4.14,0.0,160,squared_error,10,7.25,4
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,50,absolute_error,4,3.5,4
0.9055306658427313,0.7345183486238532,0.0,117.23,-4.24,0.0,120,squared_error,5,1.25,19
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,120,absolute_error,7,1.5,14
0.9035223234976054,0.735665137614679,0.0,116.97,-4.2,0.0,140,squared_error,4,6.25,4
0.8841340954735052,0.7451261467889909,0.0,114.46,-3.87,0.0,120,poisson,3,9.25,1
0.9039857871157113,0.7353784403669725,0.0,117.03,-4.21,0.0,40,poisson,17,5.25,15
0.9002008342345126,0.7370986238532111,0.0,116.54,-4.15,0.0,50,poisson,9,2.5,3
0.9144137185230958,0.7307912844036698,0.0,118.38,-4.37,0.0,30,squared_error,8,5.5,2
0.8845975590916112,0.7448394495412846,0.0,114.52,-3.88,0.0,70,poisson,2,6.5,5
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,190,absolute_error,7,4.0,14
0.8952572223080488,0.7393922018348624,0.0,115.9,-4.07,0.0,130,poisson,13,4.0,10
0.8928626602811679,0.7405389908256881,0.0,115.59,-4.03,0.0,130,squared_error,11,2.0,18
0.9056079097790822,0.7345183486238532,0.0,117.24,-4.24,0.0,200,poisson,6,2.0,11
0.8858334620732272,0.7442660550458717,0.0,114.68,-3.9,0.0,30,poisson,12,1.75,18
0.8964931252896647,0.7388188073394496,0.0,116.06,-4.09,0.0,170,poisson,9,5.5,10
0.8910088058087439,0.7413990825688074,0.0,115.35,-4.0,0.0,190,poisson,10,4.5,7
0.9086976672331222,0.7333715596330276,0.0,117.64,-4.28,0.0,40,poisson,20,4.25,17
0.8872238529275451,0.7434059633027524,0.0,114.86,-3.93,0.0,40,poisson,14,9.5,12
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,9,0.5,4
0.9102425459601421,0.7325114678899084,0.0,117.84,-4.31,0.0,10,squared_error,2,8.25,11
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,200,absolute_error,4,1.5,19
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,150,absolute_error,6,5.75,17
0.9009732735980225,0.7368119266055047,0.0,116.64,-4.16,0.0,140,squared_error,1,5.5,14
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,7,0.25,6
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,10,0.75,4
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,50,absolute_error,6,5.75,8
0.8991966630619496,0.737672018348624,0.0,116.41,-4.13,0.0,110,squared_error,6,8.5,19
0.8914722694268499,0.7413990825688074,0.0,115.41,-4.0,0.0,140,squared_error,3,7.75,12
0.8988876873165457,0.737672018348624,0.0,116.37,-4.13,0.0,90,squared_error,18,2.0,11
0.888691487718214,0.7428325688073395,0.0,115.05,-3.95,0.0,200,squared_error,1,10.0,6
0.9131005716051289,0.7313646788990826,0.0,118.21,-4.35,0.0,180,squared_error,6,7.5,1
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,180,absolute_error,9,5.0,9
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,20,1.25,2
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,100,absolute_error,7,9.5,14
0.8663679901127761,0.7551605504587157,0.0,112.16,-3.52,0.0,10,squared_error,12,7.0,20
0.8984242236984397,0.7379587155963303,0.0,116.31,-4.12,0.0,110,poisson,19,3.0,15
0.8914722694268499,0.7413990825688074,0.0,115.41,-4.0,0.0,10,squared_error,13,3.0,6
0.8919357330449559,0.741112385321101,0.0,115.47,-4.01,0.0,160,squared_error,6,7.5,7
0.8757917503475976,0.7497133027522936,0.0,113.38,-3.71,0.0,20,poisson,10,3.5,1
0.8927081724084658,0.7405389908256881,0.0,115.57,-4.03,0.0,160,poisson,11,8.25,14
0.890931561872393,0.7416857798165137,0.0,115.34,-3.99,0.0,130,poisson,7,5.75,4
0.8846748030279623,0.7448394495412846,0.0,114.53,-3.88,0.0,40,squared_error,4,7.25,14
0.9051444461609763,0.7348050458715597,0.0,117.18,-4.23,0.0,200,squared_error,20,7.0,16
0.8975745403985786,0.7382454128440368,0.0,116.2,-4.11,0.0,200,poisson,13,5.5,3
0.8924764405994129,0.7408256880733946,0.0,115.54,-4.02,0.0,80,poisson,14,5.5,11
0.8715433338482929,0.7322247706422019,0.0,112.83,-4.32,0.0,70,squared_error,6,0.25,15
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,2,1.0,7
0.8822802410010814,0.7459862385321102,0.0,114.22,-3.84,0.0,130,squared_error,11,10.0,9
0.9019002008342345,0.7362385321100918,0.0,116.76,-4.18,0.0,30,poisson,10,10.0,17
0.9019002008342345,0.7362385321100918,0.0,116.76,-4.18,0.0,200,squared_error,3,4.25,10
0.8968793449714196,0.7385321100917431,0.0,116.11,-4.1,0.0,50,squared_error,19,5.0,17
0.8979607600803337,0.7382454128440368,0.0,116.25,-4.11,0.0,140,poisson,9,7.5,12
0.8935578557083269,0.7402522935779817,0.0,115.68,-4.04,0.0,160,poisson,1,3.5,1
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,150,absolute_error,11,8.5,4
0.8974200525258768,0.7382454128440368,0.0,116.18,-4.11,0.0,80,poisson,12,6.5,3
0.9034450795612543,0.735665137614679,0.0,116.96,-4.2,0.0,130,squared_error,16,5.5,8
0.8998146145527575,0.7373853211009175,0.0,116.49,-4.14,0.0,190,poisson,1,6.25,16
0.8930171481538699,0.7405389908256881,0.0,115.61,-4.03,0.0,80,squared_error,8,7.75,1
0.8972655646531746,0.7385321100917431,0.0,116.16,-4.1,0.0,50,poisson,6,0.75,16
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,70,absolute_error,17,9.5,8
0.8992739069983006,0.7373853211009175,0.0,116.42,-4.14,0.0,160,squared_error,14,0.75,12
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,30,absolute_error,19,7.0,9
0.9081569596786652,0.7333715596330276,0.0,117.57,-4.28,0.0,10,poisson,20,9.75,2
0.8937123435810288,0.7402522935779817,0.0,115.7,-4.04,0.0,120,squared_error,1,7.5,17
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,20,absolute_error,17,5.25,7
0.8642824038312992,0.7565940366972478,0.0,111.89,-3.47,0.0,20,squared_error,5,8.5,3
0.9006642978526185,0.7368119266055047,0.0,116.6,-4.16,0.0,190,squared_error,17,8.0,15
0.8767959215201606,0.7491399082568808,0.0,113.51,-3.73,0.0,30,squared_error,20,7.75,5
0.8977290282712806,0.7382454128440368,0.0,116.22,-4.11,0.0,110,poisson,18,3.25,13
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,90,absolute_error,19,1.75,3
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,190,absolute_error,7,7.75,2
0.8856017302641742,0.7442660550458717,0.0,114.65,-3.9,0.0,50,poisson,1,4.25,16
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,16,6.25,3
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,140,absolute_error,3,2.0,15
0.8952572223080488,0.7393922018348624,0.0,115.9,-4.07,0.0,180,squared_error,18,6.25,1
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,110,absolute_error,10,7.25,17
0.8806581183377105,0.7468463302752295,0.0,114.01,-3.81,0.0,60,poisson,18,9.75,11
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,60,absolute_error,7,2.5,19
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,6,8.25,4
0.8847520469643133,0.7448394495412846,0.0,114.54,-3.88,0.0,50,squared_error,6,7.0,11
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,30,absolute_error,9,2.5,14
0.9131778155414799,0.7313646788990826,0.0,118.22,-4.35,0.0,70,squared_error,9,6.25,2
0.8643596477676503,0.6634174311926606,0.0,111.9,-6.72,0.0,140,squared_error,1,0.75,11
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,70,absolute_error,3,7.0,1
0.9133323034141819,0.7313646788990826,0.0,118.24,-4.35,0.0,20,poisson,14,10.0,7
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,150,absolute_error,7,8.5,10
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,150,absolute_error,2,5.25,17
0.8792677274833924,0.6490825688073395,0.0,113.83,-7.22,0.0,180,squared_error,1,0.5,7
0.8795767032287966,0.7474197247706423,0.0,113.87,-3.79,0.0,30,squared_error,12,8.75,11
0.9015139811524794,0.7365252293577982,0.0,116.71,-4.17,0.0,170,squared_error,19,9.5,13
0.8922447087903599,0.7408256880733946,0.0,115.51,-4.02,0.0,80,poisson,3,9.75,17
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,11,6.25,16
0.8917040012359029,0.741112385321101,0.0,115.44,-4.01,0.0,90,squared_error,4,2.25,11
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,40,absolute_error,3,5.25,14
0.9001235902981616,0.7370986238532111,0.0,116.53,-4.15,0.0,170,squared_error,13,5.75,18
0.0,0.8560779816513763,1.0,0.0,0.0,93.33333333333333,90,absolute_error,4,3.25,9
