N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8451695457453615,0.29883720930232555,0.0,118.89,-12.06,0.0,30,squared_error,5,5.0,12
0.8404066254354163,0.31511627906976747,0.0,118.22,-11.78,0.0,60,poisson,19,7.5,16
0.0,1.0,1.0,0.0,0.0,83.33333333333334,180,absolute_error,8,1.5,15
0.8463069595507215,0.29534883720930233,0.0,119.05,-12.12,0.0,70,squared_error,4,8.25,19
0.8374209141963461,0.3255813953488372,0.0,117.8,-11.6,0.0,100,squared_error,8,3.0,11
0.0,1.0,1.0,0.0,0.0,83.33333333333334,10,absolute_error,14,5.5,5
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,9,6.5,6
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,10,squared_error,2,5.25,11
0.0,1.0,1.0,0.0,0.0,83.33333333333334,60,absolute_error,12,5.75,11
0.851922940214687,0.27674418604651163,0.0,119.84,-12.44,0.0,170,poisson,1,0.25,2
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,70,poisson,12,7.75,11
0.8551930049050971,0.26627906976744187,0.0,120.3,-12.62,0.0,110,squared_error,2,1.0,4
0.8601691903035474,0.25116279069767433,0.0,121.0,-12.88,0.0,60,poisson,2,9.75,20
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,60,squared_error,12,0.25,18
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,15,4.75,20
0.8507144380464918,0.2808139534883721,0.0,119.67,-12.37,0.0,100,poisson,6,4.5,4
0.854979739816592,0.26744186046511625,0.0,120.27,-12.6,0.0,50,poisson,13,5.0,15
0.8589606881353523,0.2546511627906976,0.0,120.83,-12.82,0.0,80,poisson,2,10.0,18
0.8512831449491719,0.2790697674418604,0.0,119.75,-12.4,0.0,80,poisson,9,5.5,4
0.8618042226487524,0.24593023255813948,0.0,121.23,-12.97,0.0,200,squared_error,14,7.25,6
0.0,1.0,1.0,0.0,0.0,83.33333333333334,190,absolute_error,13,5.0,17
0.854197767825407,0.2697674418604651,0.0,120.16,-12.56,0.0,170,squared_error,8,6.0,12
0.0,1.0,1.0,0.0,0.0,83.33333333333334,200,absolute_error,18,8.5,17
0.0,1.0,1.0,0.0,0.0,83.33333333333334,30,absolute_error,3,1.0,5
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,60,squared_error,19,5.0,14
0.8407620672495912,0.31395348837209297,0.0,118.27,-11.8,0.0,50,poisson,3,5.0,12
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,90,squared_error,7,4.5,17
0.8565436837989622,0.2622093023255814,0.0,120.49,-12.69,0.0,190,poisson,18,2.5,4
0.8556195350821071,0.26511627906976737,0.0,120.36,-12.64,0.0,150,poisson,3,1.5,5
0.8625151062771025,0.24360465116279068,0.0,121.33,-13.01,0.0,10,squared_error,15,10.0,16
0.8669225847728728,0.23081395348837203,0.0,121.95,-13.23,0.0,130,poisson,16,7.75,7
0.8587474230468473,0.2552325581395348,0.0,120.8,-12.81,0.0,100,squared_error,4,4.5,11
0.8056444160090994,0.44651162790697674,0.0,113.33,-9.52,0.0,10,squared_error,18,4.25,18
0.8440321319400015,0.302906976744186,0.0,118.73,-11.99,0.0,200,poisson,6,1.0,11
0.0,1.0,1.0,0.0,0.0,83.33333333333334,10,absolute_error,16,3.5,7
0.0,1.0,1.0,0.0,0.0,83.33333333333334,150,absolute_error,16,7.75,1
0.8518518518518519,0.2773255813953488,0.0,119.83,-12.43,0.0,160,squared_error,3,0.75,17
0.7163574322883345,0.9563953488372093,0.0,100.77,-0.75,0.0,130,absolute_error,10,3.0,3
0.0,1.0,1.0,0.0,0.0,83.33333333333334,100,absolute_error,7,3.25,6
0.8641501386223076,0.238953488372093,0.0,121.56,-13.09,0.0,120,poisson,13,9.5,6
0.8468756664534016,0.29302325581395344,0.0,119.13,-12.16,0.0,100,poisson,2,6.25,4
0.8438188668514965,0.3034883720930232,0.0,118.7,-11.98,0.0,180,squared_error,4,3.5,3
0.0,1.0,1.0,0.0,0.0,83.33333333333334,60,absolute_error,20,9.5,17
0.8652875524276676,0.2354651162790697,0.0,121.72,-13.15,0.0,120,poisson,13,5.0,7
0.0,1.0,1.0,0.0,0.0,83.33333333333334,130,absolute_error,15,6.5,12
0.852633823843037,0.27441860465116275,0.0,119.94,-12.48,0.0,120,squared_error,18,0.25,1
0.8419705694177864,0.3098837209302326,0.0,118.44,-11.87,0.0,30,poisson,4,0.5,13
0.8642923153479776,0.2383720930232558,0.0,121.58,-13.1,0.0,80,squared_error,19,0.75,16
0.8556906234449422,0.2645348837209302,0.0,120.37,-12.65,0.0,160,squared_error,7,0.75,2
0.0,1.0,1.0,0.0,0.0,83.33333333333334,180,absolute_error,12,4.0,15
0.7146513115802944,0.9697674418604652,0.0,100.53,-0.52,0.0,190,absolute_error,12,2.0,9
0.852278382028862,0.27558139534883713,0.0,119.89,-12.46,0.0,60,squared_error,6,0.25,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,80,absolute_error,18,9.5,14
0.7173526693680244,0.9488372093023256,0.0,100.91,-0.88,0.0,110,absolute_error,13,1.25,5
0.8557617118077772,0.2645348837209302,0.0,120.38,-12.65,0.0,140,poisson,18,1.75,8
0.7156465486599844,0.9622093023255814,0.0,100.67,-0.65,0.0,150,absolute_error,1,2.0,7
0.8374920025591811,0.325,0.0,117.81,-11.61,0.0,70,poisson,2,4.0,9
0.8591739532238574,0.25406976744186044,0.0,120.86,-12.83,0.0,140,poisson,3,6.5,14
0.8551930049050971,0.26627906976744187,0.0,120.3,-12.62,0.0,90,poisson,15,3.75,2
0.0,1.0,1.0,0.0,0.0,83.33333333333334,170,absolute_error,10,2.0,14
0.7159309021113244,0.9593023255813954,0.0,100.71,-0.7,0.0,140,absolute_error,11,3.25,9
0.8383450629132012,0.3220930232558139,0.0,117.93,-11.66,0.0,90,poisson,20,5.0,16
0.8625151062771025,0.24360465116279068,0.0,121.33,-13.01,0.0,20,poisson,15,3.25,1
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,120,squared_error,3,5.75,3
0.8546242980024171,0.2680232558139535,0.0,120.22,-12.59,0.0,180,squared_error,13,9.25,13
0.7197696737044147,0.9302325581395349,0.0,101.25,-1.2,0.0,160,absolute_error,18,7.75,6
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,120,squared_error,16,6.25,4
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,10,poisson,5,8.25,5
0.8693395891092629,0.22325581395348837,0.0,122.29,-13.36,0.0,70,squared_error,8,6.25,4
0.8487950522499468,0.2872093023255814,0.0,119.4,-12.26,0.0,200,poisson,9,8.5,4
0.8542688561882421,0.2697674418604651,0.0,120.17,-12.56,0.0,40,poisson,2,5.25,4
0.8453828108338666,0.2982558139534883,0.0,118.92,-12.07,0.0,80,squared_error,6,5.5,13
0.0,1.0,1.0,0.0,0.0,83.33333333333334,80,absolute_error,16,1.25,18
0.8609511622947325,0.24825581395348836,0.0,121.11,-12.93,0.0,90,poisson,14,0.0,8
0.0,1.0,1.0,0.0,0.0,83.33333333333334,100,absolute_error,20,5.75,20
0.0,1.0,1.0,0.0,0.0,83.33333333333334,170,absolute_error,16,2.5,18
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,20,0.0,11
0.8404066254354163,0.31511627906976747,0.0,118.22,-11.78,0.0,60,poisson,17,8.0,2
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,3,6.75,13
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,40,poisson,17,9.5,4
0.8492215824269568,0.2854651162790698,0.0,119.46,-12.29,0.0,160,squared_error,14,3.25,1
0.8492926707897918,0.2854651162790698,0.0,119.47,-12.29,0.0,200,poisson,10,5.25,13
0.8447430155683515,0.3005813953488372,0.0,118.83,-12.03,0.0,40,squared_error,17,6.75,9
0.8567569488874671,0.2616279069767442,0.0,120.52,-12.7,0.0,180,squared_error,4,4.75,7
0.8269709248596006,0.3627906976744185,0.0,116.33,-10.96,0.0,20,squared_error,9,8.75,14
0.8593872183123623,0.2534883720930232,0.0,120.89,-12.84,0.0,60,squared_error,9,3.75,7
0.851496410037677,0.27848837209302324,0.0,119.78,-12.41,0.0,30,squared_error,13,2.25,1
0.8683443520295728,0.22616279069767437,0.0,122.15,-13.31,0.0,130,poisson,19,6.25,19
0.7286557190587901,0.8645348837209302,0.0,102.5,-2.33,0.0,40,absolute_error,20,4.0,17
0.8447430155683515,0.3005813953488372,0.0,118.83,-12.03,0.0,160,squared_error,15,3.5,6
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,6,1.25,10
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,15,5.0,7
0.0,1.0,1.0,0.0,0.0,83.33333333333334,60,absolute_error,11,6.25,14
0.8637236084452976,0.2401162790697674,0.0,121.5,-13.07,0.0,40,poisson,18,2.5,16
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,100,poisson,18,3.5,10
0.8586052463211773,0.25581395348837205,0.0,120.78,-12.8,0.0,60,poisson,5,9.75,12
0.853344707471387,0.27209302325581397,0.0,120.04,-12.52,0.0,150,squared_error,13,4.5,17
0.8568280372503022,0.2616279069767442,0.0,120.53,-12.7,0.0,190,poisson,1,2.0,9
0.8433212483116515,0.30523255813953487,0.0,118.63,-11.95,0.0,180,squared_error,9,2.75,17
0.0,1.0,1.0,0.0,0.0,83.33333333333334,60,absolute_error,3,7.5,18
0.8554062699936021,0.2656976744186046,0.0,120.33,-12.63,0.0,20,squared_error,14,4.25,18
0.8587474230468473,0.2552325581395348,0.0,120.8,-12.81,0.0,100,squared_error,9,5.5,16
0.8465913130020617,0.29418604651162783,0.0,119.09,-12.14,0.0,110,poisson,3,1.25,10
0.0,1.0,1.0,0.0,0.0,83.33333333333334,50,absolute_error,8,9.75,18
0.7163574322883345,0.9563953488372093,0.0,100.77,-0.75,0.0,130,absolute_error,16,3.75,9
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,50,squared_error,8,1.5,9
0.7163574322883345,0.9563953488372093,0.0,100.77,-0.75,0.0,130,absolute_error,15,1.75,5
0.7146513115802944,0.9697674418604652,0.0,100.53,-0.52,0.0,190,absolute_error,19,8.0,13
0.8500746427809768,0.2825581395348837,0.0,119.58,-12.34,0.0,80,squared_error,1,9.0,11
0.854482121276747,0.26860465116279064,0.0,120.2,-12.58,0.0,100,poisson,6,8.25,16
0.7144380464917893,0.9715116279069769,0.0,100.5,-0.49,0.0,200,absolute_error,7,4.5,15
0.8689841472950879,0.22441860465116276,0.0,122.24,-13.34,0.0,110,poisson,14,9.5,3
0.0,1.0,1.0,0.0,0.0,83.33333333333334,170,absolute_error,10,5.5,14
0.8446719272055165,0.3005813953488372,0.0,118.82,-12.03,0.0,170,squared_error,12,2.0,14
0.8449562806568566,0.30000000000000004,0.0,118.86,-12.04,0.0,70,squared_error,9,4.25,3
0.8536290609227271,0.27151162790697675,0.0,120.08,-12.53,0.0,160,squared_error,10,7.25,4
0.0,1.0,1.0,0.0,0.0,83.33333333333334,50,absolute_error,4,3.5,4
0.8542688561882421,0.2697674418604651,0.0,120.17,-12.56,0.0,120,squared_error,5,1.25,19
0.0,1.0,1.0,0.0,0.0,83.33333333333334,120,absolute_error,7,1.5,14
0.854055591099737,0.2697674418604651,0.0,120.14,-12.56,0.0,140,squared_error,4,6.25,4
0.8487239638871118,0.2872093023255814,0.0,119.39,-12.26,0.0,120,poisson,3,9.25,1
0.8672780265870478,0.22965116279069764,0.0,122.0,-13.25,0.0,40,poisson,17,5.25,15
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,50,poisson,9,2.5,3
0.851496410037677,0.27848837209302324,0.0,119.78,-12.41,0.0,30,squared_error,8,5.5,2
0.852349470391697,0.27558139534883713,0.0,119.9,-12.46,0.0,70,poisson,2,6.5,5
0.7146513115802944,0.9697674418604652,0.0,100.53,-0.52,0.0,190,absolute_error,7,4.0,14
0.8512120565863368,0.2790697674418604,0.0,119.74,-12.4,0.0,130,poisson,13,4.0,10
0.8468756664534016,0.29360465116279066,0.0,119.13,-12.15,0.0,130,squared_error,11,2.0,18
0.8575389208786522,0.2593023255813953,0.0,120.63,-12.74,0.0,200,poisson,6,2.0,11
0.8593872183123623,0.2534883720930232,0.0,120.89,-12.84,0.0,30,poisson,12,1.75,18
0.8575389208786522,0.2593023255813953,0.0,120.63,-12.74,0.0,170,poisson,9,5.5,10
0.8453117224710316,0.2982558139534883,0.0,118.91,-12.07,0.0,190,poisson,10,4.5,7
0.8542688561882421,0.2697674418604651,0.0,120.17,-12.56,0.0,40,poisson,20,4.25,17
0.8317338451695458,0.3453488372093023,0.0,117.0,-11.26,0.0,40,poisson,14,9.5,12
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,9,0.5,4
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,10,squared_error,2,8.25,11
0.7179924646335396,0.9436046511627908,0.0,101.0,-0.97,0.0,200,absolute_error,4,1.5,19
0.7156465486599844,0.9622093023255814,0.0,100.67,-0.65,0.0,150,absolute_error,6,5.75,17
0.8551219165422621,0.2668604651162791,0.0,120.29,-12.61,0.0,140,squared_error,1,5.5,14
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,7,0.25,6
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,10,0.75,4
0.72510130091704,0.8901162790697674,0.0,102.0,-1.89,0.0,50,absolute_error,6,5.75,8
0.8509277031349969,0.2802325581395348,0.0,119.7,-12.38,0.0,110,squared_error,6,8.5,19
0.8469467548162367,0.29302325581395344,0.0,119.14,-12.16,0.0,140,squared_error,3,7.75,12
0.8446008388426816,0.3005813953488372,0.0,118.81,-12.03,0.0,90,squared_error,18,2.0,11
0.8582498045070023,0.2569767441860465,0.0,120.73,-12.78,0.0,200,squared_error,1,10.0,6
0.8499324660553068,0.28372093023255807,0.0,119.56,-12.32,0.0,180,squared_error,6,7.5,1
0.7148645766687994,0.9680232558139534,0.0,100.56,-0.55,0.0,180,absolute_error,9,5.0,9
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,20,1.25,2
0.0,1.0,1.0,0.0,0.0,83.33333333333334,100,absolute_error,7,9.5,14
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,10,squared_error,12,7.0,20
0.8461647828250516,0.29593023255813955,0.0,119.03,-12.11,0.0,110,poisson,19,3.0,15
0.8104073363190446,0.42674418604651165,0.0,114.0,-9.86,0.0,10,squared_error,13,3.0,6
0.8556906234449422,0.2645348837209302,0.0,120.37,-12.65,0.0,160,squared_error,6,7.5,7
0.8293879291959907,0.3540697674418605,0.0,116.67,-11.11,0.0,20,poisson,10,3.5,1
0.8474443733560817,0.29127906976744183,0.0,119.21,-12.19,0.0,160,poisson,11,8.25,14
0.854553209639582,0.26860465116279064,0.0,120.21,-12.58,0.0,130,poisson,7,5.75,4
0.8566147721617972,0.2622093023255814,0.0,120.5,-12.69,0.0,40,squared_error,4,7.25,14
0.8542688561882421,0.2697674418604651,0.0,120.17,-12.56,0.0,200,squared_error,20,7.0,16
0.852349470391697,0.27558139534883713,0.0,119.9,-12.46,0.0,200,poisson,13,5.5,3
0.8441743086656716,0.3023255813953488,0.0,118.75,-12.0,0.0,80,poisson,14,5.5,11
0.8591739532238574,0.25406976744186044,0.0,120.86,-12.83,0.0,70,squared_error,6,0.25,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,2,1.0,7
0.853771237648397,0.2709302325581395,0.0,120.1,-12.54,0.0,130,squared_error,11,10.0,9
0.8625151062771025,0.24360465116279068,0.0,121.33,-13.01,0.0,30,poisson,10,10.0,17
0.8542688561882421,0.2697674418604651,0.0,120.17,-12.56,0.0,200,squared_error,3,4.25,10
0.854979739816592,0.26744186046511625,0.0,120.27,-12.6,0.0,50,squared_error,19,5.0,17
0.8496481126039668,0.2843023255813953,0.0,119.52,-12.31,0.0,140,poisson,9,7.5,12
0.8581076277813322,0.2575581395348837,0.0,120.71,-12.77,0.0,160,poisson,1,3.5,1
0.0,1.0,1.0,0.0,0.0,83.33333333333334,150,absolute_error,11,8.5,4
0.8471600199047417,0.2924418604651163,0.0,119.17,-12.17,0.0,80,poisson,12,6.5,3
0.8650742873391627,0.2360465116279069,0.0,121.69,-13.14,0.0,130,squared_error,16,5.5,8
0.8416151276036113,0.311046511627907,0.0,118.39,-11.85,0.0,190,poisson,1,6.25,16
0.8613776924717425,0.24709302325581398,0.0,121.17,-12.95,0.0,80,squared_error,8,7.75,1
0.8445297504798465,0.30116279069767443,0.0,118.8,-12.02,0.0,50,poisson,6,0.75,16
0.0,1.0,1.0,0.0,0.0,83.33333333333334,70,absolute_error,17,9.5,8
0.8468045780905666,0.29360465116279066,0.0,119.12,-12.15,0.0,160,squared_error,14,0.75,12
0.0,1.0,1.0,0.0,0.0,83.33333333333334,30,absolute_error,19,7.0,9
0.8814956991540486,0.18895348837209303,0.0,124.0,-13.95,0.0,10,poisson,20,9.75,2
0.8558328001706121,0.2645348837209302,0.0,120.39,-12.65,0.0,120,squared_error,1,7.5,17
0.0,1.0,1.0,0.0,0.0,83.33333333333334,20,absolute_error,17,5.25,7
0.8720409468969931,0.2156976744186046,0.0,122.67,-13.49,0.0,20,squared_error,5,8.5,3
0.8575389208786522,0.2593023255813953,0.0,120.63,-12.74,0.0,190,squared_error,17,8.0,15
0.8720409468969931,0.2156976744186046,0.0,122.67,-13.49,0.0,30,squared_error,20,7.75,5
0.8427525414089714,0.3069767441860465,0.0,118.55,-11.92,0.0,110,poisson,18,3.25,13
0.7187744366247246,0.9372093023255813,0.0,101.11,-1.08,0.0,90,absolute_error,19,1.75,3
0.7146513115802944,0.9697674418604652,0.0,100.53,-0.52,0.0,190,absolute_error,7,7.75,2
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,50,poisson,1,4.25,16
0.7286557190587901,0.8645348837209302,0.0,102.5,-2.33,0.0,40,absolute_error,16,6.25,3
0.7159309021113244,0.9593023255813954,0.0,100.71,-0.7,0.0,140,absolute_error,3,2.0,15
0.8485817871614417,0.28779069767441856,0.0,119.37,-12.25,0.0,180,squared_error,18,6.25,1
0.0,1.0,1.0,0.0,0.0,83.33333333333334,110,absolute_error,10,7.25,17
0.8499324660553068,0.28372093023255807,0.0,119.56,-12.32,0.0,60,poisson,18,9.75,11
0.0,1.0,1.0,0.0,0.0,83.33333333333334,60,absolute_error,7,2.5,19
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,6,8.25,4
0.8606668088433924,0.24941860465116275,0.0,121.07,-12.91,0.0,50,squared_error,6,7.0,11
0.0,1.0,1.0,0.0,0.0,83.33333333333334,30,absolute_error,9,2.5,14
0.8496481126039668,0.2843023255813953,0.0,119.52,-12.31,0.0,70,squared_error,9,6.25,2
0.8436056017629915,0.3040697674418604,0.0,118.67,-11.97,0.0,140,squared_error,1,0.75,11
0.0,1.0,1.0,0.0,0.0,83.33333333333334,70,absolute_error,3,7.0,1
0.8411885974266013,0.31220930232558136,0.0,118.33,-11.83,0.0,20,poisson,14,10.0,7
0.7156465486599844,0.9622093023255814,0.0,100.67,-0.65,0.0,150,absolute_error,7,8.5,10
0.7156465486599844,0.9622093023255814,0.0,100.67,-0.65,0.0,150,absolute_error,2,5.25,17
0.8551930049050971,0.26627906976744187,0.0,120.3,-12.62,0.0,180,squared_error,1,0.5,7
0.8499324660553068,0.28372093023255807,0.0,119.56,-12.32,0.0,30,squared_error,12,8.75,11
0.851922940214687,0.27674418604651163,0.0,119.84,-12.44,0.0,170,squared_error,19,9.5,13
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,80,poisson,3,9.75,17
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,11,6.25,16
0.852562735480202,0.2749999999999999,0.0,119.93,-12.47,0.0,90,squared_error,4,2.25,11
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,3,5.25,14
0.852776000568707,0.27441860465116275,0.0,119.96,-12.48,0.0,170,squared_error,13,5.75,18
0.7187744366247246,0.9372093023255813,0.0,101.11,-1.08,0.0,90,absolute_error,4,3.25,9
0.8388426814530462,0.32034883720930235,0.0,118.0,-11.69,0.0,10,squared_error,6,0.75,14
0.8563304187104571,0.2627906976744186,0.0,120.46,-12.68,0.0,130,poisson,9,1.75,14
0.7173526693680244,0.9488372093023256,0.0,100.91,-0.88,0.0,110,absolute_error,14,8.75,8
0.0,1.0,1.0,0.0,0.0,83.33333333333334,90,absolute_error,17,4.75,3
0.8492926707897918,0.2854651162790698,0.0,119.47,-12.29,0.0,100,poisson,2,9.75,17
0.8439610435771665,0.302906976744186,0.0,118.72,-11.99,0.0,130,poisson,15,0.25,15
0.8655008175161727,0.23488372093023252,0.0,121.75,-13.16,0.0,80,squared_error,15,3.5,11
0.7286557190587901,0.8645348837209302,0.0,102.5,-2.33,0.0,120,absolute_error,11,3.0,15
0.8548375630909221,0.26744186046511625,0.0,120.25,-12.6,0.0,190,squared_error,7,0.25,5
0.8653586407905027,0.23488372093023252,0.0,121.73,-13.16,0.0,50,squared_error,12,4.25,8
0.8625151062771025,0.24360465116279068,0.0,121.33,-13.01,0.0,30,squared_error,13,2.0,20
0.8578232743299923,0.25813953488372093,0.0,120.67,-12.76,0.0,20,poisson,8,5.75,9
0.0,1.0,1.0,0.0,0.0,83.33333333333334,80,absolute_error,20,3.5,12
0.8467334897277317,0.29360465116279066,0.0,119.11,-12.15,0.0,30,poisson,8,6.0,1
0.8411885974266013,0.31220930232558136,0.0,118.33,-11.83,0.0,20,poisson,7,4.25,7
0.8613776924717425,0.24709302325581398,0.0,121.17,-12.95,0.0,80,squared_error,3,8.5,1
0.7148645766687994,0.9680232558139534,0.0,100.56,-0.55,0.0,180,absolute_error,19,1.0,11
0.8560460652591172,0.263953488372093,0.0,120.42,-12.66,0.0,160,squared_error,18,8.0,9
0.8618042226487524,0.24593023255813948,0.0,121.23,-12.97,0.0,200,poisson,8,6.75,2
0.8593872183123623,0.2534883720930232,0.0,120.89,-12.84,0.0,90,poisson,17,0.0,5
0.8470178431790717,0.29302325581395344,0.0,119.15,-12.16,0.0,110,poisson,4,5.25,9
0.8477998151702567,0.29011627906976734,0.0,119.26,-12.21,0.0,90,squared_error,8,4.5,3
0.8500035544181418,0.2831395348837209,0.0,119.57,-12.33,0.0,170,poisson,18,5.75,7
0.8546242980024171,0.2680232558139535,0.0,120.22,-12.59,0.0,90,squared_error,13,3.0,6
0.8659273476931827,0.23372093023255813,0.0,121.81,-13.18,0.0,70,squared_error,13,8.0,20
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,190,poisson,5,8.5,2
0.8630127248169476,0.2424418604651163,0.0,121.4,-13.03,0.0,100,poisson,4,0.25,7
0.0,1.0,1.0,0.0,0.0,83.33333333333334,100,absolute_error,10,6.25,6
0.0,1.0,1.0,0.0,0.0,83.33333333333334,90,absolute_error,16,3.5,11
0.7306461932181703,0.8511627906976744,0.0,102.78,-2.56,0.0,180,absolute_error,3,6.25,17
0.8502168195066468,0.2825581395348837,0.0,119.6,-12.34,0.0,150,squared_error,2,6.0,20
0.8442453970285065,0.3023255813953488,0.0,118.76,-12.0,0.0,70,poisson,4,6.75,15
0.0,1.0,1.0,0.0,0.0,83.33333333333334,180,absolute_error,9,1.0,18
0.854553209639582,0.26860465116279064,0.0,120.21,-12.58,0.0,160,poisson,13,8.75,7
0.7210492642354448,0.9203488372093023,0.0,101.43,-1.37,0.0,70,absolute_error,3,2.5,10
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,10,squared_error,14,6.25,18
0.835714793488306,0.3313953488372093,0.0,117.56,-11.5,0.0,30,squared_error,6,6.75,19
0.8388426814530462,0.32034883720930235,0.0,118.0,-11.69,0.0,10,squared_error,4,8.5,9
0.8471600199047417,0.2924418604651163,0.0,119.17,-12.17,0.0,80,squared_error,8,3.75,13
0.853486884197057,0.27209302325581397,0.0,120.06,-12.52,0.0,120,squared_error,4,0.25,8
0.8566858605246322,0.2616279069767442,0.0,120.51,-12.7,0.0,170,poisson,5,8.0,2
0.0,1.0,1.0,0.0,0.0,83.33333333333334,50,absolute_error,14,0.0,6
0.8613776924717425,0.24709302325581398,0.0,121.17,-12.95,0.0,40,squared_error,13,4.5,17
0.853060354020047,0.27325581395348836,0.0,120.0,-12.5,0.0,100,squared_error,16,9.25,19
0.8502168195066468,0.2825581395348837,0.0,119.6,-12.34,0.0,200,poisson,13,4.0,9
0.8571834790644772,0.2604651162790697,0.0,120.58,-12.72,0.0,150,squared_error,17,6.75,9
0.8536290609227271,0.27151162790697675,0.0,120.08,-12.53,0.0,80,squared_error,16,2.25,15
0.8492926707897918,0.2854651162790698,0.0,119.47,-12.29,0.0,100,poisson,8,5.25,1
0.853415795834222,0.27209302325581397,0.0,120.05,-12.52,0.0,140,squared_error,4,7.5,14
0.8539134143740671,0.27034883720930225,0.0,120.12,-12.55,0.0,170,poisson,15,6.0,3
0.8542688561882421,0.2697674418604651,0.0,120.17,-12.56,0.0,120,squared_error,11,5.0,2
0.7173526693680244,0.9488372093023256,0.0,100.91,-0.88,0.0,110,absolute_error,2,5.5,11
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,10,poisson,9,10.0,1
0.8558328001706121,0.2645348837209302,0.0,120.39,-12.65,0.0,170,squared_error,20,7.5,12
0.7345560531740954,0.8238372093023256,0.0,103.33,-3.03,0.0,30,absolute_error,3,2.75,15
0.8657140826046777,0.23430232558139533,0.0,121.78,-13.17,0.0,30,poisson,3,6.25,1
0.0,1.0,1.0,0.0,0.0,83.33333333333334,40,absolute_error,13,0.5,9
0.8499324660553068,0.28372093023255807,0.0,119.56,-12.32,0.0,30,squared_error,12,9.5,20
0.8482974337101017,0.2883720930232558,0.0,119.33,-12.24,0.0,120,squared_error,13,3.5,8
0.0,1.0,1.0,0.0,0.0,83.33333333333334,130,absolute_error,2,3.75,18
0.8594583066751974,0.25290697674418605,0.0,120.9,-12.85,0.0,200,poisson,15,5.25,8
0.0,1.0,1.0,0.0,0.0,83.33333333333334,160,absolute_error,9,7.5,2
0.8501457311438119,0.2825581395348837,0.0,119.59,-12.34,0.0,130,poisson,9,6.25,19
0.8543399445510771,0.26918604651162786,0.0,120.18,-12.57,0.0,150,poisson,6,9.25,3
0.8625151062771025,0.24360465116279068,0.0,121.33,-13.01,0.0,50,squared_error,11,10.0,10
0.8620174877372575,0.24534883720930226,0.0,121.26,-12.98,0.0,90,poisson,6,5.5,8
0.8862586194639939,0.17558139534883718,0.0,124.67,-14.18,0.0,20,squared_error,2,8.75,12
0.0,1.0,1.0,0.0,0.0,83.33333333333334,90,absolute_error,11,9.25,4
0.0,1.0,1.0,0.0,0.0,83.33333333333334,50,absolute_error,18,10.0,5
0.7167839624653445,0.9529069767441861,0.0,100.83,-0.81,0.0,120,absolute_error,9,7.75,16
0.7238217103860098,0.8999999999999999,0.0,101.82,-1.72,0.0,110,absolute_error,1,2.75,4
0.8432501599488165,0.30523255813953487,0.0,118.62,-11.95,0.0,140,poisson,17,1.25,10
0.8436056017629915,0.3040697674418604,0.0,118.67,-11.97,0.0,30,squared_error,14,9.0,5
0.8594583066751974,0.25290697674418605,0.0,120.9,-12.85,0.0,140,poisson,5,0.75,8
0.7227553849434848,0.9075581395348837,0.0,101.67,-1.59,0.0,60,absolute_error,12,3.25,5
