N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8755639644884297,0.6250257820556893,0.0,120.32,-9.09,0.0,10,squared_error,19,1.5,3
0.905253965943822,0.6250257820556893,0.0,124.4,-9.09,0.0,110,poisson,4,6.0,4
0.9064910493377966,0.6250257820556893,0.0,124.57,-9.09,0.0,60,poisson,20,2.25,3
0.8896812691020232,0.6250257820556893,0.0,122.26,-9.09,0.0,50,poisson,16,9.5,13
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,20,absolute_error,11,0.75,17
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,200,absolute_error,18,8.25,1
0.9056905836122835,0.6250257820556893,0.0,124.46,-9.09,0.0,120,poisson,12,7.5,15
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,200,absolute_error,15,1.5,12
0.9007422500363849,0.6250257820556893,0.0,123.78,-9.09,0.0,150,squared_error,11,7.75,15
0.8873526415368943,0.6250257820556893,0.0,121.94,-9.09,0.0,130,poisson,16,0.5,13
0.8865521758113812,0.6250257820556893,0.0,121.83,-9.09,0.0,180,squared_error,15,9.75,12
0.8865521758113812,0.6250257820556893,0.0,121.83,-9.09,0.0,60,squared_error,11,3.0,14
0.8901178867704846,0.6250257820556893,0.0,122.32,-9.09,0.0,50,poisson,12,0.25,4
0.8842235482462525,0.6250257820556893,0.0,121.51,-9.09,0.0,180,squared_error,8,9.75,20
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,120,absolute_error,17,1.5,7
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,10,absolute_error,8,1.0,14
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,190,absolute_error,1,9.5,20
0.8874981807597148,0.6250257820556893,0.0,121.96,-9.09,0.0,140,poisson,11,2.75,18
0.8981953136370253,0.6250257820556893,0.0,123.43,-9.09,0.0,80,poisson,5,8.5,6
0.8879347984281765,0.6250257820556893,0.0,122.02,-9.09,0.0,110,poisson,19,5.75,11
0.897613156745743,0.6250257820556893,0.0,123.35,-9.09,0.0,200,squared_error,17,3.5,9
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,170,absolute_error,16,5.75,5
0.8862610973657402,0.6250257820556893,0.0,121.79,-9.09,0.0,90,squared_error,16,10.0,18
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,180,absolute_error,12,6.5,18
0.9193712705574153,0.6250257820556893,0.0,126.34,-9.09,0.0,60,squared_error,20,5.5,1
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,100,absolute_error,3,6.0,15
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,180,absolute_error,8,1.5,13
0.8939746761752293,0.6250257820556893,0.0,122.85,-9.09,0.0,130,squared_error,10,6.75,4
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,130,absolute_error,19,0.0,11
0.8883714160966382,0.6250257820556893,0.0,122.08,-9.09,0.0,130,poisson,20,8.25,4
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,200,absolute_error,4,9.5,4
0.9225003638480571,0.6250257820556893,0.0,126.77,-9.09,0.0,20,poisson,4,7.75,2
0.8877164895939456,0.6250257820556893,0.0,121.99,-9.09,0.0,170,squared_error,15,5.0,20
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,70,absolute_error,12,1.0,11
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,60,absolute_error,15,0.5,1
0.8934652888953574,0.6250257820556893,0.0,122.78,-9.09,0.0,180,squared_error,5,2.5,1
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,40,absolute_error,10,5.75,9
0.9389462960267793,0.6250257820556893,0.0,129.03,-9.09,0.0,10,poisson,2,9.75,8
0.9013971765390774,0.6250257820556893,0.0,123.87,-9.09,0.0,130,poisson,19,3.25,14
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,130,absolute_error,5,3.5,17
0.8925920535584341,0.6250257820556893,0.0,122.66,-9.09,0.0,200,squared_error,6,10.0,11
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,10,absolute_error,7,8.75,18
0.8863338669771504,0.6250257820556893,0.0,121.8,-9.09,0.0,190,poisson,6,8.5,14
0.9003784019793335,0.6250257820556893,0.0,123.73,-9.09,0.0,90,poisson,6,2.25,7
0.8954300684034348,0.6250257820556893,0.0,123.05,-9.09,0.0,90,squared_error,3,5.0,20
0.8896812691020232,0.6250257820556893,0.0,122.26,-9.09,0.0,80,squared_error,7,6.5,18
0.8963760733517684,0.6250257820556893,0.0,123.18,-9.09,0.0,70,poisson,5,4.5,13
0.8856789404744579,0.6250257820556893,0.0,121.71,-9.09,0.0,190,squared_error,8,2.25,2
0.9051811963324117,0.6250257820556893,0.0,124.39,-9.09,0.0,100,squared_error,3,3.75,19
0.8917188182215108,0.6250257820556893,0.0,122.54,-9.09,0.0,150,poisson,13,0.0,15
0.8774559743850968,0.6287383980749399,0.0,120.58,-8.55,0.0,160,poisson,8,0.25,13
0.882258768738175,0.6250257820556893,0.0,121.24,-9.09,0.0,180,poisson,12,4.5,17
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,70,absolute_error,6,0.25,4
0.8864794061999709,0.6250257820556893,0.0,121.82,-9.09,0.0,140,squared_error,4,9.75,4
0.8827681560180469,0.6250257820556893,0.0,121.31,-9.09,0.0,160,squared_error,1,8.75,4
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,130,absolute_error,10,2.75,9
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,50,absolute_error,20,0.75,2
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,200,absolute_error,7,0.5,5
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,120,absolute_error,3,5.5,19
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,90,absolute_error,9,1.25,20
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,160,absolute_error,1,1.5,16
0.9056905836122835,0.6250257820556893,0.0,124.46,-9.09,0.0,160,poisson,19,8.75,19
0.9013971765390774,0.6250257820556893,0.0,123.87,-9.09,0.0,190,poisson,10,6.5,14
0.892300975112793,0.6250257820556893,0.0,122.62,-9.09,0.0,80,poisson,11,2.25,8
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,100,absolute_error,17,4.75,7
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,50,absolute_error,8,6.75,13
0.8853150924174066,0.6250257820556893,0.0,121.66,-9.09,0.0,140,poisson,10,8.0,12
0.8869160238684326,0.6250257820556893,0.0,121.88,-9.09,0.0,180,poisson,15,4.0,8
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,100,absolute_error,2,7.75,19
0.8845873963033039,0.6250257820556893,0.0,121.56,-9.09,0.0,200,squared_error,6,6.0,17
0.8824043079609956,0.6250257820556893,0.0,121.26,-9.09,0.0,120,poisson,16,2.25,13
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,130,absolute_error,10,5.0,19
0.8873526415368943,0.6250257820556893,0.0,121.94,-9.09,0.0,20,poisson,19,2.0,6
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,70,absolute_error,10,8.75,2
0.8890991122107409,0.6250257820556893,0.0,122.18,-9.09,0.0,40,squared_error,13,0.75,6
0.8856789404744579,0.6250257820556893,0.0,121.71,-9.09,0.0,200,poisson,12,9.25,18
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,160,absolute_error,13,3.25,16
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,190,absolute_error,8,2.5,1
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,110,absolute_error,4,5.5,1
0.883859700189201,0.6250257820556893,0.0,121.46,-9.09,0.0,150,squared_error,3,6.25,20
0.8943385242322808,0.6250257820556893,0.0,122.9,-9.09,0.0,10,squared_error,10,3.75,10
0.8709067093581722,0.6250257820556893,0.0,119.68,-9.09,0.0,30,squared_error,3,5.5,19
0.9037258041042061,0.6250257820556893,0.0,124.19,-9.09,0.0,20,squared_error,12,7.5,12
0.8995779362538205,0.6250257820556893,0.0,123.62,-9.09,0.0,90,poisson,15,2.75,16
0.8962305341289478,0.6250257820556893,0.0,123.16,-9.09,0.0,200,squared_error,6,8.5,1
0.8955028380148451,0.6250257820556893,0.0,123.06,-9.09,0.0,60,squared_error,12,7.75,2
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,30,absolute_error,3,1.75,7
0.881967690292534,0.6250257820556893,0.0,121.2,-9.09,0.0,70,poisson,6,5.25,17
0.8987047009168971,0.6250257820556893,0.0,123.5,-9.09,0.0,70,poisson,19,4.75,18
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,180,absolute_error,7,6.5,10
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,80,absolute_error,16,3.25,15
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,110,absolute_error,7,7.0,13
0.8849512443603552,0.6250257820556893,0.0,121.61,-9.09,0.0,10,squared_error,12,8.0,9
0.8737447242031728,0.6250257820556893,0.0,120.07,-9.09,0.0,90,poisson,20,6.25,7
0.8920098966671519,0.6250257820556893,0.0,122.58,-9.09,0.0,190,poisson,14,1.5,10
0.9162421772667735,0.6250257820556893,0.0,125.91,-9.09,0.0,30,squared_error,14,5.25,15
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,200,absolute_error,4,7.5,18
0.8850967835831757,0.6278446201443795,0.0,121.63,-8.68,0.0,60,poisson,11,0.0,10
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,120,absolute_error,19,1.5,2
0.9075098238975404,0.6250257820556893,0.0,124.71,-9.09,0.0,50,squared_error,18,8.0,6
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,10,absolute_error,13,8.25,14
0.888589724930869,0.6250257820556893,0.0,122.11,-9.09,0.0,130,poisson,11,1.0,19
0.8946296026779218,0.6250257820556893,0.0,122.94,-9.09,0.0,100,poisson,3,7.5,17
0.8556250909620143,0.6250257820556893,0.0,117.58,-9.09,0.0,20,poisson,6,3.25,18
0.9022704118760007,0.6250257820556893,0.0,123.99,-9.09,0.0,140,poisson,9,4.25,9
0.8948479115121526,0.6250257820556893,0.0,122.97,-9.09,0.0,140,poisson,13,3.25,13
0.8939746761752293,0.6250257820556893,0.0,122.85,-9.09,0.0,130,squared_error,13,3.5,20
0.875345655654199,0.6301134410450328,0.0,120.29,-8.35,0.0,200,squared_error,1,0.75,11
0.8962305341289478,0.6250257820556893,0.0,123.16,-9.09,0.0,200,poisson,7,9.25,8
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,90,absolute_error,17,8.25,9
0.8979042351913842,0.6250257820556893,0.0,123.39,-9.09,0.0,200,poisson,4,8.0,2
0.8912094309416388,0.6250257820556893,0.0,122.47,-9.09,0.0,200,squared_error,8,9.75,13
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,30,absolute_error,11,0.5,12
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,40,absolute_error,13,4.75,15
0.890991122107408,0.6250257820556893,0.0,122.44,-9.09,0.0,200,squared_error,18,2.25,2
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,20,absolute_error,17,1.25,20
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,160,absolute_error,12,6.75,15
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,100,absolute_error,20,7.5,3
0.9436763207684472,0.6250257820556893,0.0,129.68,-9.09,0.0,10,squared_error,5,2.75,19
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,180,absolute_error,9,4.75,15
0.9029981079901035,0.6250257820556893,0.0,124.09,-9.09,0.0,90,poisson,9,5.25,10
0.8884441857080484,0.6250257820556893,0.0,122.09,-9.09,0.0,190,squared_error,11,3.75,1
0.888589724930869,0.6250257820556893,0.0,122.11,-9.09,0.0,170,squared_error,1,2.75,19
0.8856789404744579,0.6250257820556893,0.0,121.71,-9.09,0.0,130,poisson,15,5.25,9
0.8683597729588125,0.6765898934341699,0.0,119.33,-1.59,0.0,140,squared_error,8,0.25,16
0.9110027652452336,0.6250257820556893,0.0,125.19,-9.09,0.0,130,poisson,14,4.25,18
0.8865521758113812,0.6250257820556893,0.0,121.83,-9.09,0.0,120,squared_error,19,3.75,18
0.8942657546208704,0.6250257820556893,0.0,122.89,-9.09,0.0,180,squared_error,8,4.0,12
0.869305777907146,0.6250257820556893,0.0,119.46,-9.09,0.0,30,poisson,14,1.5,6
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,130,absolute_error,1,7.75,15
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,30,absolute_error,14,5.5,5
0.8828409256294572,0.6250257820556893,0.0,121.32,-9.09,0.0,120,poisson,12,5.25,12
0.8826226167952265,0.6250257820556893,0.0,121.29,-9.09,0.0,10,poisson,13,3.5,1
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,10,absolute_error,16,2.5,19
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,160,absolute_error,1,2.75,12
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,170,absolute_error,2,7.25,5
0.8750545772085578,0.6250257820556893,0.0,120.25,-9.09,0.0,130,poisson,7,4.5,16
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,140,absolute_error,11,8.25,20
0.8964488429631786,0.6250257820556893,0.0,123.19,-9.09,0.0,170,squared_error,6,6.75,20
0.9389462960267793,0.6250257820556893,0.0,129.03,-9.09,0.0,10,squared_error,5,6.25,16
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,110,absolute_error,14,4.75,13
0.8779653616649689,0.6250257820556893,0.0,120.65,-9.09,0.0,110,poisson,16,6.0,20
0.888080337650997,0.6250257820556893,0.0,122.04,-9.09,0.0,60,poisson,7,1.0,19
0.8980497744142046,0.6250257820556893,0.0,123.41,-9.09,0.0,190,squared_error,8,2.0,14
0.9601222529471694,0.6250257820556893,0.0,131.94,-9.09,0.0,10,poisson,10,8.5,3
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,10,absolute_error,6,2.5,20
0.8971765390772815,0.6250257820556893,0.0,123.29,-9.09,0.0,150,squared_error,12,5.0,16
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,120,absolute_error,2,4.0,14
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,120,absolute_error,15,0.5,18
0.8925920535584341,0.6250257820556893,0.0,122.66,-9.09,0.0,80,squared_error,20,7.5,6
0.8927375927812546,0.6250257820556893,0.0,122.68,-9.09,0.0,170,squared_error,13,6.5,7
0.9090379857371562,0.6250257820556893,0.0,124.92,-9.09,0.0,40,squared_error,20,7.5,3
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,130,absolute_error,18,9.5,15
0.8805122980643284,0.6250257820556893,0.0,121.0,-9.09,0.0,110,squared_error,17,3.25,3
0.9002328627565129,0.6250257820556893,0.0,123.71,-9.09,0.0,40,squared_error,8,9.0,18
0.9131130839761317,0.6250257820556893,0.0,125.48,-9.09,0.0,20,squared_error,19,4.25,10
0.9008150196477952,0.6250257820556893,0.0,123.79,-9.09,0.0,40,squared_error,12,7.25,20
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,90,absolute_error,11,7.0,2
0.8866977150342018,0.6250257820556893,0.0,121.85,-9.09,0.0,80,poisson,14,1.0,11
0.8896812691020232,0.6250257820556893,0.0,122.26,-9.09,0.0,130,poisson,12,7.75,20
0.8933197496725369,0.6250257820556893,0.0,122.76,-9.09,0.0,200,poisson,5,8.75,18
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,110,absolute_error,2,4.0,14
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,150,absolute_error,8,5.25,18
0.8920098966671519,0.6250257820556893,0.0,122.58,-9.09,0.0,160,poisson,6,3.25,19
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,120,absolute_error,18,4.0,3
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,40,absolute_error,15,4.75,7
0.9079464415660021,0.6250257820556893,0.0,124.77,-9.09,0.0,90,poisson,15,6.5,16
0.8896812691020232,0.6250257820556893,0.0,122.26,-9.09,0.0,20,poisson,8,9.0,2
0.8852423228059964,0.6250257820556893,0.0,121.65,-9.09,0.0,190,poisson,11,9.0,1
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,100,absolute_error,4,8.75,13
0.8913549701644594,0.6250257820556893,0.0,122.49,-9.09,0.0,150,poisson,4,5.25,2
0.8591180323097075,0.6250257820556893,0.0,118.06,-9.09,0.0,10,poisson,11,5.25,17
0.8845146266918935,0.6250257820556893,0.0,121.55,-9.09,0.0,160,poisson,11,4.5,20
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,180,absolute_error,8,5.25,7
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,70,absolute_error,15,4.5,10
0.8858244796972785,0.6250257820556893,0.0,121.73,-9.09,0.0,140,squared_error,2,7.75,3
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,50,absolute_error,1,3.75,20
0.8860427885315093,0.6250257820556893,0.0,121.76,-9.09,0.0,170,squared_error,18,7.25,3
0.916897103769466,0.6250257820556893,0.0,126.0,-9.09,0.0,100,poisson,19,6.5,7
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,20,absolute_error,13,0.0,15
0.8828409256294572,0.6250257820556893,0.0,121.32,-9.09,0.0,110,poisson,20,6.75,18
0.8936835977295883,0.6250257820556893,0.0,122.81,-9.09,0.0,180,poisson,14,9.0,6
0.8866977150342018,0.6250257820556893,0.0,121.85,-9.09,0.0,110,squared_error,3,7.25,6
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,140,absolute_error,8,9.75,7
0.890190656381895,0.6250257820556893,0.0,122.33,-9.09,0.0,130,squared_error,17,6.75,17
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,140,absolute_error,19,5.0,19
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,90,absolute_error,17,6.0,4
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,110,absolute_error,11,6.25,2
0.8789113666133024,0.6250257820556893,0.0,120.78,-9.09,0.0,120,poisson,9,6.0,19
0.8990685489739485,0.6250257820556893,0.0,123.55,-9.09,0.0,50,poisson,13,9.75,17
0.8944840634551012,0.6250257820556893,0.0,122.92,-9.09,0.0,200,poisson,19,3.5,12
0.8996507058652308,0.6250257820556893,0.0,123.63,-9.09,0.0,190,squared_error,15,7.0,4
0.8955028380148451,0.6250257820556893,0.0,123.06,-9.09,0.0,40,squared_error,11,9.5,16
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,200,absolute_error,13,10.0,6
0.8810944549556106,0.6250257820556893,0.0,121.08,-9.09,0.0,180,squared_error,6,6.75,20
0.8908455828845875,0.6250257820556893,0.0,122.42,-9.09,0.0,40,squared_error,2,9.5,7
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,90,absolute_error,9,0.75,16
0.8920098966671519,0.6250257820556893,0.0,122.58,-9.09,0.0,20,squared_error,18,3.5,3
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,190,absolute_error,18,7.5,17
0.9002328627565129,0.6250257820556893,0.0,123.71,-9.09,0.0,40,poisson,6,2.25,10
0.8859700189200991,0.6250257820556893,0.0,121.75,-9.09,0.0,70,squared_error,19,5.25,16
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,40,absolute_error,4,2.5,12
0.9002328627565129,0.6250257820556893,0.0,123.71,-9.09,0.0,40,poisson,17,8.75,16
0.8930286712268958,0.6250257820556893,0.0,122.72,-9.09,0.0,90,squared_error,20,3.75,17
0.889899577936254,0.6250257820556893,0.0,122.29,-9.09,0.0,100,poisson,20,6.5,2
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,170,absolute_error,8,7.0,14
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,10,absolute_error,18,8.5,5
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,110,absolute_error,2,6.0,15
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,110,absolute_error,20,2.75,8
0.9037258041042061,0.6250257820556893,0.0,124.19,-9.09,0.0,30,squared_error,13,0.5,7
0.8964488429631786,0.6250257820556893,0.0,123.19,-9.09,0.0,170,poisson,2,0.75,19
0.8925920535584341,0.6250257820556893,0.0,122.66,-9.09,0.0,170,poisson,7,1.25,16
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,10,absolute_error,5,4.5,6
0.8913549701644594,0.6250257820556893,0.0,122.49,-9.09,0.0,70,poisson,11,8.75,19
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,130,absolute_error,5,7.75,14
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,100,absolute_error,15,2.5,5
0.8896812691020232,0.6250257820556893,0.0,122.26,-9.09,0.0,110,squared_error,19,3.75,2
0.8923737447242032,0.6250257820556893,0.0,122.63,-9.09,0.0,140,squared_error,13,7.25,5
0.8807306068985592,0.6250257820556893,0.0,121.03,-9.09,0.0,50,poisson,19,5.5,20
0.8900451171590744,0.6250257820556893,0.0,122.31,-9.09,0.0,190,squared_error,17,6.0,8
0.9061272012807452,0.6250257820556893,0.0,124.52,-9.09,0.0,30,squared_error,17,7.25,16
0.8893901906563819,0.6250257820556893,0.0,122.22,-9.09,0.0,80,squared_error,9,6.75,18
0.8791296754475332,0.6250257820556893,0.0,120.81,-9.09,0.0,140,poisson,18,6.0,14
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,160,absolute_error,20,5.5,19
0.8965943821859992,0.6250257820556893,0.0,123.21,-9.09,0.0,170,poisson,18,6.5,9
0.8949206811235629,0.6250257820556893,0.0,122.98,-9.09,0.0,160,squared_error,15,2.25,14
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,150,absolute_error,1,5.75,2
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,120,absolute_error,2,8.25,15
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,110,absolute_error,15,9.0,8
0.8957939164604861,0.6250257820556893,0.0,123.1,-9.09,0.0,150,poisson,19,4.5,17
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,50,absolute_error,5,5.75,11
0.902343181487411,0.6250257820556893,0.0,124.0,-9.09,0.0,150,squared_error,11,0.5,19
0.8797118323388154,0.6250257820556893,0.0,120.89,-9.09,0.0,130,poisson,1,6.75,11
0.8956483772376657,0.6250257820556893,0.0,123.08,-9.09,0.0,130,poisson,18,9.25,7
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,10,absolute_error,10,0.0,7
0.8773832047736866,0.6250257820556893,0.0,120.57,-9.09,0.0,130,squared_error,14,2.5,1
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,170,absolute_error,13,9.25,5
0.8987774705283075,0.6250257820556893,0.0,123.51,-9.09,0.0,80,poisson,6,8.25,10
0.896012225294717,0.6250257820556893,0.0,123.13,-9.09,0.0,200,squared_error,8,6.25,17
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,180,absolute_error,4,2.75,13
0.8994323970309999,0.6250257820556893,0.0,123.6,-9.09,0.0,200,poisson,1,2.25,3
0.9003784019793335,0.6250257820556893,0.0,123.73,-9.09,0.0,140,squared_error,20,0.5,14
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,140,absolute_error,19,2.5,20
0.9057633532236938,0.6250257820556893,0.0,124.47,-9.09,0.0,140,poisson,1,9.75,12
0.9037258041042061,0.6250257820556893,0.0,124.19,-9.09,0.0,10,squared_error,8,6.0,18
0.8829864648522778,0.6250257820556893,0.0,121.34,-9.09,0.0,60,squared_error,17,2.5,14
0.8814583030126619,0.6250257820556893,0.0,121.13,-9.09,0.0,40,squared_error,19,1.5,7
0.8745451899286859,0.6250257820556893,0.0,120.18,-9.09,0.0,90,squared_error,13,8.0,12
0.902343181487411,0.6287383980749399,0.0,124.0,-8.55,0.0,30,poisson,12,0.0,1
0.8861155581429195,0.6250257820556893,0.0,121.77,-9.09,0.0,190,squared_error,15,5.0,11
0.8857517100858682,0.6250257820556893,0.0,121.72,-9.09,0.0,90,poisson,11,5.75,11
0.8958666860718965,0.6250257820556893,0.0,123.11,-9.09,0.0,140,poisson,3,2.0,19
0.8995051666424102,0.6250257820556893,0.0,123.61,-9.09,0.0,150,poisson,3,9.25,6
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,30,absolute_error,13,9.75,11
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,110,absolute_error,2,7.25,9
0.8834958521321497,0.6250257820556893,0.0,121.41,-9.09,0.0,160,squared_error,13,0.25,1
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,150,absolute_error,8,0.75,8
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,90,absolute_error,20,6.25,2
0.9018337942075391,0.6250257820556893,0.0,123.93,-9.09,0.0,160,squared_error,10,1.5,15
0.8917188182215108,0.6250257820556893,0.0,122.54,-9.09,0.0,80,poisson,18,2.25,11
0.883059234463688,0.6250257820556893,0.0,121.35,-9.09,0.0,160,poisson,2,4.0,6
0.8755639644884297,0.6250257820556893,0.0,120.32,-9.09,0.0,10,poisson,18,0.75,10
0.8956483772376657,0.6250257820556893,0.0,123.08,-9.09,0.0,90,squared_error,14,9.75,18
0.905545044389463,0.6250257820556893,0.0,124.44,-9.09,0.0,80,poisson,16,9.5,3
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,100,absolute_error,17,6.25,12
0.8902634259933053,0.6250257820556893,0.0,122.34,-9.09,0.0,160,poisson,9,4.5,8
0.8893901906563819,0.6250257820556893,0.0,122.22,-9.09,0.0,190,squared_error,3,9.75,11
0.9003784019793335,0.6250257820556893,0.0,123.73,-9.09,0.0,90,squared_error,13,6.75,19
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,130,absolute_error,11,4.75,5
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,120,absolute_error,6,9.75,3
0.9009605588706158,0.6250257820556893,0.0,123.81,-9.09,0.0,160,squared_error,9,3.75,13
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,140,absolute_error,20,4.25,4
0.8798573715616359,0.6250257820556893,0.0,120.91,-9.09,0.0,120,poisson,19,1.0,16
0.9016882549847184,0.6250257820556893,0.0,123.91,-9.09,0.0,90,squared_error,12,7.0,16
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,70,absolute_error,15,6.25,3
0.8836413913549703,0.6250257820556893,0.0,121.43,-9.09,0.0,140,squared_error,4,0.75,20
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,100,absolute_error,12,3.0,4
0.9037258041042061,0.6250257820556893,0.0,124.19,-9.09,0.0,20,squared_error,19,8.0,7
0.9436763207684472,0.6250257820556893,0.0,129.68,-9.09,0.0,10,poisson,11,6.25,4
0.9019065638189493,0.6250257820556893,0.0,123.94,-9.09,0.0,180,poisson,14,0.0,9
0.8811672245670209,0.6250257820556893,0.0,121.09,-9.09,0.0,190,poisson,14,8.25,16
0.8888080337650998,0.6250257820556893,0.0,122.14,-9.09,0.0,140,squared_error,11,5.25,7
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,160,absolute_error,4,9.25,9
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,90,absolute_error,14,8.75,5
0.8980497744142046,0.6250257820556893,0.0,123.41,-9.09,0.0,70,squared_error,19,4.0,8
0.0,0.6875214850464078,1.0,0.0,0.0,100.0,30,absolute_error,1,8.75,18
0.8866249454227916,0.6250257820556893,0.0,121.84,-9.09,0.0,100,poisson,17,9.75,7
0.89681269102023,0.6250257820556893,0.0,123.24,-9.09,0.0,200,poisson,10,7.75,7
0.8826226167952265,0.6250257820556893,0.0,121.29,-9.09,0.0,40,poisson,17,8.0,10
0.8937563673409984,0.6250257820556893,0.0,122.82,-9.09,0.0,40,squared_error,11,9.75,15
0.8981953136370253,0.6250257820556893,0.0,123.43,-9.09,0.0,110,squared_error,20,8.0,14
