N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.18745128604832423,0.21470019342359767,1.0,14.45,25.18,88.88888888888889,200,poisson,12,4.5,14
0.14964925954793454,0.21813883516011176,1.0,13.48,25.34,88.88888888888889,70,absolute_error,15,8.25,7
0.20109119251753704,0.6520524392864819,0.5000000000000007,14.8,45.53,77.77777777777779,120,squared_error,1,0.5,8
0.15705378020265004,0.21749408983451535,1.0,13.67,25.31,88.88888888888889,110,poisson,10,7.25,8
0.1367887763055339,0.21147646679561577,1.0,13.15,25.03,88.88888888888889,40,poisson,2,5.75,2
0.16406858924395945,0.21684934450891902,1.0,13.85,25.28,88.88888888888889,170,poisson,13,6.5,17
0.15822291504286826,0.21813883516011176,1.0,13.7,25.34,88.88888888888889,170,absolute_error,8,8.25,17
0.23343725643024166,0.2106168063614872,1.0,15.63,24.99,88.88888888888889,160,poisson,18,2.75,20
0.6438035853468435,0.27724049000644746,0.5000000000000007,26.16,28.09,77.77777777777779,90,squared_error,6,1.25,4
0.22642244738893216,0.2112615516870836,1.0,15.45,25.02,88.88888888888889,200,squared_error,10,8.5,13
0.4193296960249415,0.34192993767461854,1.0,20.4,31.1,88.88888888888889,50,squared_error,5,1.0,14
0.6134060795011692,0.2856221792392005,0.5000000000000007,25.38,28.48,77.77777777777779,130,squared_error,6,2.0,20
0.18121590023382694,0.1947130883301096,1.0,14.29,24.25,88.88888888888889,110,poisson,1,2.75,18
0.20693686671862818,0.21298087255534068,1.0,14.95,25.1,88.88888888888889,110,poisson,20,3.5,6
0.13172252533125486,0.218568665377176,1.0,13.02,25.36,88.88888888888889,60,poisson,3,9.0,20
0.2735775526110678,0.20696324951644102,1.0,16.66,24.82,88.88888888888889,30,squared_error,19,1.5,1
0.7291504286827749,0.2551042338276381,0.5000000000000007,28.35,27.06,77.77777777777779,30,squared_error,6,4.75,11
0.1613406079501169,0.2170642596174511,1.0,13.78,25.29,88.88888888888889,110,squared_error,20,5.0,5
0.2357755261106781,0.2104018912529551,1.0,15.69,24.98,88.88888888888889,90,squared_error,12,6.5,9
0.39594699922057686,0.6632280249301525,1.0,19.8,46.05,88.88888888888889,200,squared_error,2,2.0,16
0.18901013250194856,0.21470019342359767,1.0,14.49,25.18,88.88888888888889,200,poisson,17,7.25,17
0.17614964925954793,0.2179239200515796,1.0,14.16,25.33,88.88888888888889,140,absolute_error,12,2.75,9
0.20381917381137957,0.21319578766387276,1.0,14.87,25.11,88.88888888888889,180,poisson,3,6.25,1
0.4337490257209665,0.35181603266709643,1.0,20.77,31.56,88.88888888888889,150,squared_error,7,7.75,8
0.5280592361652379,0.4992477971201376,1.0,23.19,38.42,88.88888888888889,60,squared_error,3,1.5,12
0.32579890880748247,0.33397807865892976,1.0,18.0,30.73,88.88888888888889,160,absolute_error,8,0.25,5
0.23460639127045987,0.2104018912529551,1.0,15.66,24.98,88.88888888888889,30,squared_error,18,0.25,2
0.2201870615744349,0.2179239200515796,1.0,15.29,25.33,88.88888888888889,170,absolute_error,16,4.75,6
0.15276695245518318,0.2179239200515796,1.0,13.56,25.33,88.88888888888889,70,poisson,7,10.0,8
0.22642244738893216,0.5422308188265635,1.0,15.45,40.42,88.88888888888889,10,absolute_error,6,0.25,15
0.18316445830085737,0.21513002364066192,1.0,14.34,25.2,88.88888888888889,150,poisson,11,2.0,19
0.43764614185502737,0.4953793251665593,1.0,20.87,38.24,88.88888888888889,20,absolute_error,3,0.5,6
0.1297739672642245,0.218568665377176,1.0,12.97,25.36,88.88888888888889,110,poisson,13,4.5,7
0.19290724863600936,0.21427036320653342,1.0,14.59,25.16,88.88888888888889,110,poisson,9,7.75,19
0.18745128604832423,0.2179239200515796,1.0,14.45,25.33,88.88888888888889,70,absolute_error,7,8.25,10
0.17303195635229932,0.21598968407479044,1.0,14.08,25.24,88.88888888888889,160,poisson,12,2.25,18
0.18706157443491814,0.21470019342359767,1.0,14.44,25.18,88.88888888888889,90,poisson,19,5.5,10
0.17381137957911144,0.21598968407479044,1.0,14.1,25.24,88.88888888888889,140,poisson,9,3.75,13
0.1597817614964926,0.21727917472598327,1.0,13.74,25.3,88.88888888888889,120,poisson,14,9.25,5
0.13561964146531563,0.218568665377176,1.0,13.12,25.36,88.88888888888889,140,poisson,8,8.75,17
0.21200311769290725,0.2278100150440576,1.0,15.08,25.79,88.88888888888889,180,absolute_error,3,8.75,12
0.14185502727981292,0.21813883516011176,1.0,13.28,25.34,88.88888888888889,150,absolute_error,12,7.75,18
0.6558846453624319,0.3008811519449818,0.5000000000000007,26.47,29.19,77.77777777777779,30,squared_error,7,7.5,3
0.1644583008573655,0.21684934450891902,1.0,13.86,25.28,88.88888888888889,180,squared_error,20,4.5,19
0.20810600155884648,0.21298087255534068,1.0,14.98,25.1,88.88888888888889,130,poisson,9,7.5,20
0.196024941543258,0.21835375026864393,1.0,14.67,25.35,88.88888888888889,80,absolute_error,13,9.75,18
0.18978955572876072,0.2144852783150656,1.0,14.51,25.17,88.88888888888889,180,squared_error,14,0.5,12
0.19056897895557284,0.21813883516011176,1.0,14.53,25.34,88.88888888888889,10,absolute_error,9,2.0,14
0.13990646921278255,0.218568665377176,1.0,13.23,25.36,88.88888888888889,130,poisson,14,2.5,3
0.13756819953234606,0.22695035460992907,1.0,13.17,25.75,88.88888888888889,50,squared_error,9,6.0,11
0.2813717848791894,0.20116054158607352,1.0,16.86,24.55,88.88888888888889,20,squared_error,16,0.75,15
0.16250974279033517,0.2170642596174511,1.0,13.81,25.29,88.88888888888889,120,squared_error,15,5.0,17
0.1644583008573655,0.21813883516011176,1.0,13.86,25.34,88.88888888888889,140,absolute_error,9,6.5,1
0.15900233826968047,0.21813883516011176,1.0,13.72,25.34,88.88888888888889,70,absolute_error,12,4.25,19
0.18939984411535465,0.2144852783150656,1.0,14.5,25.17,88.88888888888889,90,squared_error,19,0.5,9
0.22992985190958687,0.1687083601977219,1.0,15.54,23.04,88.88888888888889,10,squared_error,9,1.5,19
0.15900233826968047,0.21727917472598327,1.0,13.72,25.3,88.88888888888889,150,poisson,20,1.75,7
0.5826188620420889,0.2967977648828713,0.5000000000000007,24.59,29.0,77.77777777777779,130,squared_error,5,0.75,1
0.6921278254091973,0.23640661938534283,0.5000000000000007,27.4,26.19,77.77777777777779,110,squared_error,6,5.25,13
0.23109898674980517,0.2179239200515796,1.0,15.57,25.33,88.88888888888889,50,absolute_error,20,6.25,16
0.5339049103663289,0.3670750053728778,1.0,23.34,32.27,88.88888888888889,70,squared_error,5,6.75,13
0.196024941543258,0.2505910165484634,1.0,14.67,26.85,88.88888888888889,170,absolute_error,2,9.75,1
0.5506625097427904,0.6563507414571244,1.0,23.77,45.73,88.88888888888889,50,squared_error,1,8.25,13
0.2186282151208106,0.2179239200515796,1.0,15.25,25.33,88.88888888888889,40,absolute_error,15,9.75,16
0.3421667965705379,0.29959166129378895,1.0,18.42,29.13,88.88888888888889,160,absolute_error,1,6.0,9
0.2735775526110678,0.20696324951644102,1.0,16.66,24.82,88.88888888888889,60,poisson,2,7.0,3
0.186282151208106,0.21491510853212983,1.0,14.42,25.19,88.88888888888889,40,squared_error,19,6.75,8
0.31215900233826965,0.7077154523963034,1.0,17.65,48.12,88.88888888888889,150,squared_error,2,4.75,11
0.16289945440374123,0.21813883516011176,1.0,13.82,25.34,88.88888888888889,90,absolute_error,5,9.75,9
0.41971940763834764,0.6206748334407909,1.0,20.41,44.07,88.88888888888889,170,squared_error,2,6.75,4
0.11301636788776301,0.2587577906726843,1.0,12.54,27.23,88.88888888888889,110,poisson,7,1.75,11
0.20381917381137957,0.2179239200515796,1.0,14.87,25.33,88.88888888888889,190,absolute_error,18,7.25,11
0.132501948558067,0.218568665377176,1.0,13.04,25.36,88.88888888888889,200,poisson,17,8.25,8
0.4037412314886984,0.4184397163120567,1.0,20.0,34.66,88.88888888888889,150,squared_error,1,0.25,2
0.14848012470771627,0.21813883516011176,1.0,13.45,25.34,88.88888888888889,170,squared_error,20,2.25,16
0.23967264224473886,0.20997206103589083,1.0,15.79,24.96,88.88888888888889,90,poisson,10,10.0,16
0.16679657053780203,0.21663442940038685,1.0,13.92,25.27,88.88888888888889,100,poisson,11,4.0,2
0.22330475448168352,0.6931012250161186,1.0,15.37,47.44,88.88888888888889,80,squared_error,2,5.25,6
0.18667186282151207,0.2179239200515796,1.0,14.43,25.33,88.88888888888889,120,absolute_error,16,1.0,11
0.2462977396726423,0.20932731571029442,1.0,15.96,24.93,88.88888888888889,160,poisson,19,7.0,18
0.3246297739672642,0.4094132817537074,1.0,17.97,34.24,88.88888888888889,70,absolute_error,3,0.0,11
0.5522213561964147,0.43154953793251677,1.0,23.81,35.27,88.88888888888889,190,squared_error,4,1.0,7
0.13406079501169135,0.23060391145497533,1.0,13.08,25.92,88.88888888888889,60,poisson,4,3.0,2
0.15549493374902576,0.23683644960240707,1.0,13.63,26.21,88.88888888888889,180,squared_error,9,4.0,16
0.14263445050662513,0.218568665377176,1.0,13.3,25.36,88.88888888888889,120,poisson,2,6.0,5
0.1851130163678878,0.2179239200515796,1.0,14.39,25.33,88.88888888888889,140,absolute_error,14,4.75,8
0.2077162899454404,0.26907371588222656,1.0,14.97,27.71,88.88888888888889,110,poisson,6,2.0,8
0.1551052221356196,0.2177090049430475,1.0,13.62,25.32,88.88888888888889,170,poisson,13,1.25,12
0.18433359314107559,0.21513002364066192,1.0,14.37,25.2,88.88888888888889,100,poisson,12,6.75,20
0.11730319563522994,0.218568665377176,1.0,12.65,25.36,88.88888888888889,150,poisson,10,7.0,14
0.24318004676539365,0.2097571459273587,1.0,15.88,24.95,88.88888888888889,120,squared_error,12,7.5,11
0.38971161340607957,0.44659359552976574,1.0,19.64,35.97,88.88888888888889,90,squared_error,4,0.5,19
0.24668745128604835,0.20932731571029442,1.0,15.97,24.93,88.88888888888889,40,poisson,4,9.0,18
0.2088854247856586,0.2179239200515796,1.0,15.0,25.33,88.88888888888889,70,absolute_error,16,2.75,3
0.22720187061574437,0.21104663657855152,1.0,15.47,25.01,88.88888888888889,60,poisson,16,9.0,19
0.21667965705378017,0.2179239200515796,1.0,15.2,25.33,88.88888888888889,140,absolute_error,11,5.0,6
0.16523772408417775,0.21835375026864393,1.0,13.88,25.35,88.88888888888889,100,poisson,10,0.5,12
0.16757599376461416,0.21641951429185477,1.0,13.94,25.26,88.88888888888889,180,squared_error,20,9.0,9
0.09392049883086517,0.2611218568665377,1.0,12.05,27.34,88.88888888888889,160,poisson,4,2.75,15
0.16952455183164458,0.21641951429185477,1.0,13.99,25.26,88.88888888888889,130,squared_error,14,4.25,13
0.13990646921278255,0.21813883516011176,1.0,13.23,25.34,88.88888888888889,80,absolute_error,18,9.5,16
0.43764614185502737,0.3053943692241564,1.0,20.87,29.4,88.88888888888889,100,absolute_error,1,4.75,12
0.1309431021044427,0.218568665377176,1.0,13.0,25.36,88.88888888888889,100,poisson,20,1.25,15
0.25058456742010915,0.20889748549323017,1.0,16.07,24.91,88.88888888888889,30,squared_error,16,9.75,14
0.19485580670303979,0.21405544809800126,1.0,14.64,25.15,88.88888888888889,80,poisson,13,7.75,10
0.15315666406858924,0.21813883516011176,1.0,13.57,25.34,88.88888888888889,10,absolute_error,9,4.25,15
0.21317225253312547,0.21233612722974426,1.0,15.11,25.07,88.88888888888889,130,squared_error,20,2.5,12
0.1406858924395947,0.218568665377176,1.0,13.25,25.36,88.88888888888889,60,absolute_error,20,0.75,6
0.2992985190958691,0.24328390285837098,1.0,17.32,26.51,88.88888888888889,10,squared_error,9,8.5,2
0.1644583008573655,0.21835375026864393,1.0,13.86,25.35,88.88888888888889,30,squared_error,20,9.75,7
0.5935307872174592,0.3092628411777348,0.5000000000000007,24.87,29.58,77.77777777777779,180,squared_error,6,6.5,5
0.17342166796570538,0.21813883516011176,1.0,14.09,25.34,88.88888888888889,190,absolute_error,12,2.0,6
0.13717848791894,0.21813883516011176,1.0,13.16,25.34,88.88888888888889,70,absolute_error,20,9.75,7
0.3706157443491816,0.4317644530410488,1.0,19.15,35.28,88.88888888888889,200,squared_error,1,1.0,2
0.18121590023382694,0.21534493874919408,1.0,14.29,25.21,88.88888888888889,190,poisson,14,4.75,16
0.6118472330475448,0.29228454760369654,0.5000000000000007,25.34,28.79,77.77777777777779,170,squared_error,7,5.5,6
0.44154325798908806,0.5402965828497743,1.0,20.97,40.33,88.88888888888889,50,squared_error,2,8.75,7
0.2077162899454404,0.21298087255534068,1.0,14.97,25.1,88.88888888888889,200,poisson,19,6.25,7
0.3924395946999221,0.31012250161186333,1.0,19.71,29.62,88.88888888888889,170,absolute_error,7,3.0,13
0.5323460639127047,0.4298302170642596,1.0,23.3,35.19,88.88888888888889,180,squared_error,3,5.5,9
0.5561184723304755,0.31334622823984526,0.5000000000000007,23.91,29.77,77.77777777777779,180,squared_error,7,4.0,17
0.27435697583788,0.20008596604341286,1.0,16.68,24.5,88.88888888888889,10,poisson,7,7.75,13
0.14107560405300076,0.21813883516011176,1.0,13.26,25.34,88.88888888888889,190,absolute_error,14,5.5,9
0.25175370226032745,0.20889748549323017,1.0,16.1,24.91,88.88888888888889,110,squared_error,19,3.5,19
0.3285268901013251,0.2912099720610359,1.0,18.07,28.74,88.88888888888889,160,absolute_error,1,6.0,7
0.519095869056898,0.4412207178164625,1.0,22.96,35.72,88.88888888888889,100,absolute_error,2,1.0,13
0.13951675759937648,0.21813883516011176,1.0,13.22,25.34,88.88888888888889,200,absolute_error,16,0.25,18
0.21979734996102882,0.4128519234902214,1.0,15.28,34.4,88.88888888888889,180,poisson,3,0.75,10
0.40062353858144983,0.41693531055233196,1.0,19.92,34.59,88.88888888888889,70,squared_error,4,1.5,3
0.2088854247856586,0.2127659574468085,1.0,15.0,25.09,88.88888888888889,60,squared_error,12,9.75,3
0.13367108339828526,0.218568665377176,1.0,13.07,25.36,88.88888888888889,20,squared_error,13,7.0,9
0.19914263445050662,0.21470019342359767,1.0,14.75,25.18,88.88888888888889,170,squared_error,10,9.75,8
0.1886204208885425,0.21470019342359767,1.0,14.48,25.18,88.88888888888889,90,squared_error,12,1.0,11
0.13756819953234606,0.218568665377176,1.0,13.17,25.36,88.88888888888889,110,squared_error,12,3.0,15
0.16017147310989868,0.2170642596174511,1.0,13.75,25.29,88.88888888888889,130,poisson,14,0.75,15
0.2821512081060015,0.12529550827423167,1.0,16.88,21.02,88.88888888888889,130,poisson,2,2.75,14
0.1270459859703819,0.218568665377176,1.0,12.9,25.36,88.88888888888889,120,squared_error,16,8.25,2
0.1851130163678878,0.2520954223081883,1.0,14.39,26.92,88.88888888888889,90,squared_error,9,7.25,3
0.22759158222915046,0.21104663657855152,1.0,15.48,25.01,88.88888888888889,120,poisson,19,0.25,2
0.19095869056897893,0.31807436062755207,1.0,14.54,29.99,88.88888888888889,70,squared_error,8,0.75,17
0.47544816835541703,0.5972490866107887,0.5000000000000007,21.84,42.98,77.77777777777779,10,squared_error,2,1.25,13
0.1956352299298519,0.21405544809800126,1.0,14.66,25.15,88.88888888888889,190,poisson,11,6.25,13
0.1504286827747467,0.2179239200515796,1.0,13.5,25.33,88.88888888888889,200,poisson,13,10.0,6
0.22798129384255653,0.2179239200515796,1.0,15.49,25.33,88.88888888888889,40,absolute_error,10,7.25,18
0.21590023382696805,0.2179239200515796,1.0,15.18,25.33,88.88888888888889,130,absolute_error,11,2.5,13
0.14536243180046762,0.218568665377176,1.0,13.37,25.36,88.88888888888889,180,squared_error,20,5.5,16
0.21745908028059238,0.2121212121212121,1.0,15.22,25.06,88.88888888888889,40,poisson,15,4.5,18
0.1165237724084178,0.218568665377176,1.0,12.63,25.36,88.88888888888889,130,poisson,17,5.5,2
0.18355416991426343,0.2179239200515796,1.0,14.35,25.33,88.88888888888889,30,absolute_error,7,7.75,14
0.5467653936087297,0.6118633139909735,1.0,23.67,43.66,88.88888888888889,140,poisson,2,0.0,15
0.22096648480124711,0.21169138190414785,1.0,15.31,25.04,88.88888888888889,40,poisson,10,1.75,16
0.12860483242400622,0.218568665377176,1.0,12.94,25.36,88.88888888888889,180,poisson,10,0.25,11
0.16874512860483246,0.2654201590371803,1.0,13.97,27.54,88.88888888888889,130,absolute_error,2,9.5,2
0.1944660950896337,0.21835375026864393,1.0,14.63,25.35,88.88888888888889,80,absolute_error,16,8.75,1
0.514419329696025,0.3586933161401246,1.0,22.84,31.88,88.88888888888889,110,squared_error,3,2.25,12
0.13912704598597042,0.21813883516011176,1.0,13.21,25.34,88.88888888888889,50,absolute_error,13,8.75,7
0.40646921278254095,0.27810015044057596,1.0,20.07,28.13,88.88888888888889,160,absolute_error,8,1.25,8
0.19368667186282149,0.21427036320653342,1.0,14.61,25.16,88.88888888888889,150,poisson,9,2.0,6
0.2763055339049104,0.26090694175800555,1.0,16.73,27.33,88.88888888888889,180,absolute_error,6,7.0,12
0.5822291504286827,0.30732860520094557,0.5000000000000007,24.58,29.49,77.77777777777779,130,squared_error,7,0.0,9
0.14614185502727983,0.21835375026864393,1.0,13.39,25.35,88.88888888888889,90,poisson,14,6.5,20
0.23460639127045987,0.2104018912529551,1.0,15.66,24.98,88.88888888888889,80,poisson,15,2.0,7
0.382307092751364,0.21684934450891902,1.0,19.45,25.28,88.88888888888889,40,absolute_error,7,4.75,5
0.2954014029618082,0.3221577476896626,1.0,17.22,30.18,88.88888888888889,190,squared_error,8,6.75,2
0.1383476227591582,0.22050290135396516,1.0,13.19,25.45,88.88888888888889,70,poisson,2,7.0,6
0.4614185502727982,0.3006662368364496,1.0,21.48,29.18,88.88888888888889,60,absolute_error,4,3.25,6
0.14964925954793454,0.21813883516011176,1.0,13.48,25.34,88.88888888888889,50,absolute_error,7,10.0,8
0.17731878409976615,0.2155598538577262,1.0,14.19,25.22,88.88888888888889,70,squared_error,19,3.25,5
0.12120031176929072,0.218568665377176,1.0,12.75,25.36,88.88888888888889,130,poisson,3,4.5,2
0.20381917381137957,0.2179239200515796,1.0,14.87,25.33,88.88888888888889,160,absolute_error,12,1.25,12
0.12120031176929072,0.218568665377176,1.0,12.75,25.36,88.88888888888889,90,squared_error,12,1.5,17
0.23382696804364772,0.23834085536213198,1.0,15.64,26.28,88.88888888888889,90,absolute_error,4,7.5,9
0.13445050662509742,0.218568665377176,1.0,13.09,25.36,88.88888888888889,170,squared_error,14,3.0,16
0.3838659392049883,0.339350956372233,1.0,19.49,30.98,88.88888888888889,80,absolute_error,5,2.0,10
0.42244738893219025,0.3434343434343435,1.0,20.48,31.17,88.88888888888889,50,squared_error,4,1.25,12
0.13873733437256427,0.22823984526112184,1.0,13.2,25.81,88.88888888888889,170,absolute_error,9,1.75,11
0.17498051441932974,0.2179239200515796,1.0,14.13,25.33,88.88888888888889,100,absolute_error,19,8.0,7
0.12665627435697585,0.22909950569525042,1.0,12.89,25.85,88.88888888888889,180,squared_error,9,6.25,15
0.11886204208885422,0.218568665377176,1.0,12.69,25.36,88.88888888888889,80,poisson,6,9.0,14
0.15666406858924398,0.21749408983451535,1.0,13.66,25.31,88.88888888888889,70,squared_error,14,6.25,10
0.2053780202650039,0.21319578766387276,1.0,14.91,25.11,88.88888888888889,50,squared_error,10,6.0,16
0.2603273577552611,0.20803782505910168,1.0,16.32,24.87,88.88888888888889,110,poisson,14,5.0,20
0.16640685892439594,0.21663442940038685,1.0,13.91,25.27,88.88888888888889,90,poisson,8,10.0,4
0.14536243180046762,0.218568665377176,1.0,13.37,25.36,88.88888888888889,60,poisson,15,7.5,7
0.25876851130163686,0.26262626262626265,1.0,16.28,27.41,88.88888888888889,40,poisson,7,1.0,16
0.23343725643024166,0.2106168063614872,1.0,15.63,24.99,88.88888888888889,20,squared_error,17,5.25,13
0.1745908028059236,0.2179239200515796,1.0,14.12,25.33,88.88888888888889,160,absolute_error,13,7.5,15
0.196024941543258,0.21835375026864393,1.0,14.67,25.35,88.88888888888889,30,squared_error,12,5.75,5
0.1742010911925175,0.21598968407479044,1.0,14.11,25.24,88.88888888888889,40,poisson,18,8.0,14
0.24941543257989085,0.20911240060176234,1.0,16.04,24.92,88.88888888888889,150,squared_error,20,7.25,14
0.15198752922837097,0.2179239200515796,1.0,13.54,25.33,88.88888888888889,170,poisson,11,1.25,15
0.14263445050662513,0.21813883516011176,1.0,13.3,25.34,88.88888888888889,200,absolute_error,13,0.75,14
0.14848012470771627,0.21813883516011176,1.0,13.45,25.34,88.88888888888889,180,absolute_error,14,1.75,13
0.21784879189399847,0.21190629701268002,1.0,15.23,25.05,88.88888888888889,150,squared_error,15,7.75,8
0.1609508963367108,0.21813883516011176,1.0,13.77,25.34,88.88888888888889,90,absolute_error,18,6.0,18
0.14263445050662513,0.21835375026864393,1.0,13.3,25.35,88.88888888888889,40,squared_error,11,7.5,2
0.11340607950116915,0.264775413711584,1.0,12.55,27.51,88.88888888888889,10,absolute_error,8,2.25,11
0.2833203429462198,0.2013754566946056,1.0,16.91,24.56,88.88888888888889,10,poisson,4,8.5,9
0.19134840218238505,0.2144852783150656,1.0,14.55,25.17,88.88888888888889,40,poisson,4,7.0,12
0.19758378799688234,0.21384053298946917,1.0,14.71,25.14,88.88888888888889,60,squared_error,16,3.75,17
0.15705378020265004,0.21749408983451535,1.0,13.67,25.31,88.88888888888889,200,poisson,8,3.75,9
0.5681995323460639,0.28863099075865034,0.5000000000000007,24.22,28.62,77.77777777777779,170,squared_error,7,4.25,9
0.12314886983632115,0.218568665377176,1.0,12.8,25.36,88.88888888888889,140,poisson,3,5.75,15
0.20966484801247076,0.2127659574468085,1.0,15.02,25.09,88.88888888888889,130,squared_error,10,1.75,11
0.14380358534684334,0.218568665377176,1.0,13.33,25.36,88.88888888888889,80,poisson,19,9.25,15
0.15627435697583789,0.17128734150010747,1.0,13.65,23.16,88.88888888888889,60,poisson,2,4.0,4
0.4590802805923618,0.29228454760369654,1.0,21.42,28.79,88.88888888888889,200,absolute_error,6,0.75,12
0.19680436477007013,0.21384053298946917,1.0,14.69,25.14,88.88888888888889,70,squared_error,12,5.0,3
0.20732657833203433,0.21298087255534068,1.0,14.96,25.1,88.88888888888889,180,poisson,8,6.75,16
0.14380358534684334,0.218568665377176,1.0,13.33,25.36,88.88888888888889,190,poisson,16,3.75,5
0.13912704598597042,0.218568665377176,1.0,13.21,25.36,88.88888888888889,130,squared_error,18,10.0,4
0.43296960249415434,0.3782505910165485,1.0,20.75,32.79,88.88888888888889,170,absolute_error,2,5.0,7
0.24902572096648487,0.20911240060176234,1.0,16.03,24.92,88.88888888888889,40,squared_error,16,0.25,18
0.24162120031176929,0.2097571459273587,1.0,15.84,24.95,88.88888888888889,190,poisson,20,3.25,14
0.24123148869836322,0.20997206103589083,1.0,15.83,24.96,88.88888888888889,50,poisson,19,5.25,6
0.19368667186282149,0.21427036320653342,1.0,14.61,25.16,88.88888888888889,190,squared_error,14,7.25,4
0.13600935307872178,0.218568665377176,1.0,13.13,25.36,88.88888888888889,150,squared_error,17,5.25,1
0.13717848791894,0.218568665377176,1.0,13.16,25.36,88.88888888888889,100,squared_error,11,9.75,5
0.3148869836321122,0.4569095207393081,1.0,17.72,36.45,88.88888888888889,10,squared_error,3,0.25,2
0.1574434918160561,0.21813883516011176,1.0,13.68,25.34,88.88888888888889,110,absolute_error,10,5.0,2
0.28371005455962595,0.2828282828282829,1.0,16.92,28.35,88.88888888888889,200,absolute_error,2,7.75,19
0.15705378020265004,0.21749408983451535,1.0,13.67,25.31,88.88888888888889,30,absolute_error,10,4.0,18
0.13990646921278255,0.218568665377176,1.0,13.23,25.36,88.88888888888889,180,squared_error,11,7.0,1
0.15081839438815275,0.21813883516011176,1.0,13.51,25.34,88.88888888888889,200,absolute_error,17,4.75,17
0.22915042868277474,0.28368794326241137,1.0,15.52,28.39,88.88888888888889,30,poisson,4,2.5,1
0.49688230709275144,0.27122286696754777,1.0,22.39,27.81,88.88888888888889,150,absolute_error,2,4.75,4
0.16056118472330475,0.2170642596174511,1.0,13.76,25.29,88.88888888888889,40,poisson,9,5.75,5
0.45596258768511305,0.4278959810874705,1.0,21.34,35.1,88.88888888888889,160,squared_error,3,5.0,20
0.1816056118472331,0.2179239200515796,1.0,14.3,25.33,88.88888888888889,190,absolute_error,16,9.5,2
0.36632891660171474,0.3457984096281969,1.0,19.04,31.28,88.88888888888889,170,absolute_error,5,0.0,16
0.1788776305533905,0.21813883516011176,1.0,14.23,25.34,88.88888888888889,80,absolute_error,9,5.5,13
0.17653936087295402,0.21577476896625833,1.0,14.17,25.23,88.88888888888889,180,squared_error,20,6.5,20
0.19290724863600936,0.21835375026864393,1.0,14.59,25.35,88.88888888888889,160,absolute_error,13,6.75,15
0.25448168355417,0.208682570384698,1.0,16.17,24.9,88.88888888888889,50,poisson,13,3.25,7
0.18316445830085737,0.21513002364066192,1.0,14.34,25.2,88.88888888888889,90,poisson,19,2.5,4
0.3074824629773968,0.36857941113260273,1.0,17.53,32.34,88.88888888888889,90,absolute_error,5,3.0,8
0.19368667186282149,0.2179239200515796,1.0,14.61,25.33,88.88888888888889,150,absolute_error,9,8.0,17
0.2225253312548714,0.21147646679561577,1.0,15.35,25.03,88.88888888888889,200,squared_error,20,3.75,16
0.6137957911145753,0.30582419944122075,0.5000000000000007,25.39,29.42,77.77777777777779,160,squared_error,6,8.25,7
0.1500389711613406,0.21835375026864393,1.0,13.49,25.35,88.88888888888889,10,poisson,4,4.75,13
0.14848012470771627,0.21813883516011176,1.0,13.45,25.34,88.88888888888889,120,poisson,10,5.0,1
0.1586126266562744,0.21813883516011176,1.0,13.71,25.34,88.88888888888889,90,absolute_error,10,4.5,10
0.13016367887763056,0.218568665377176,1.0,12.98,25.36,88.88888888888889,110,poisson,2,10.0,1
0.19914263445050662,0.3137760584569095,1.0,14.75,29.79,88.88888888888889,120,squared_error,8,7.25,13
0.19680436477007013,0.21835375026864393,1.0,14.69,25.35,88.88888888888889,150,absolute_error,12,7.0,16
0.13484021823850348,0.218568665377176,1.0,13.1,25.36,88.88888888888889,60,absolute_error,11,0.75,17
0.5791114575214342,0.6713947990543736,1.0,24.5,46.43,88.88888888888889,50,squared_error,1,6.25,14
0.2957911145752144,0.2048140984311197,1.0,17.23,24.72,88.88888888888889,60,squared_error,19,2.5,6
0.2611067809820733,0.2078229099505695,1.0,16.34,24.86,88.88888888888889,170,poisson,1,1.25,19
0.4699922057677319,0.5407264130668387,1.0,21.7,40.35,88.88888888888889,70,squared_error,1,7.0,11
0.21356196414653153,0.24693745970341716,1.0,15.12,26.68,88.88888888888889,140,absolute_error,5,8.25,6
0.1613406079501169,0.2170642596174511,1.0,13.78,25.29,88.88888888888889,150,poisson,7,10.0,19
0.16173031956352296,0.21813883516011176,1.0,13.79,25.34,88.88888888888889,90,absolute_error,16,3.25,1
0.1406858924395947,0.21813883516011176,1.0,13.25,25.34,88.88888888888889,160,absolute_error,18,2.75,16
0.18121590023382694,0.2179239200515796,1.0,14.29,25.33,88.88888888888889,100,absolute_error,19,7.5,2
0.12197973499610286,0.218568665377176,1.0,12.77,25.36,88.88888888888889,10,poisson,16,1.25,10
0.23811379579111458,0.20739307973350526,1.0,15.75,24.84,88.88888888888889,150,squared_error,10,5.25,6
0.18004676539360873,0.21534493874919408,1.0,14.26,25.21,88.88888888888889,10,poisson,17,9.0,3
0.35346843335931416,0.346013324736729,1.0,18.71,31.29,88.88888888888889,150,squared_error,8,9.0,4
0.15315666406858924,0.24500322372662797,1.0,13.57,26.59,88.88888888888889,160,squared_error,9,1.5,20
0.12314886983632115,0.218568665377176,1.0,12.8,25.36,88.88888888888889,20,squared_error,18,9.25,7
0.2295401402961808,0.2637008381689233,1.0,15.53,27.46,88.88888888888889,150,absolute_error,1,9.5,7
