N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.06355645706558485,0.6338252891902671,0.2499999999999999,50.33,-1.38,27.27272727272727,170,squared_error,19,9.5,13
0.04778003155285104,0.639808536098923,0.5000000000000001,47.53,-1.08,36.36363636363637,80,poisson,3,9.75,17
0.07499436556231688,0.6216593538093338,0.2499999999999999,52.36,-1.99,27.27272727272727,40,absolute_error,11,6.25,16
0.13083164300202843,0.5033905065815715,0.2499999999999999,62.27,-7.92,27.27272727272727,90,squared_error,4,2.25,11
0.09195402298850575,0.641005185480654,0.2499999999999999,55.37,-1.02,27.27272727272727,40,absolute_error,3,5.25,14
0.05724588686049134,0.6362185879537294,0.2499999999999999,49.21,-1.26,27.27272727272727,170,squared_error,13,5.75,18
0.15122830741492,0.6942560829676904,0.2499999999999999,65.89,1.65,27.27272727272727,90,absolute_error,4,3.25,9
0.2594095109308091,0.6491822895891504,0.2499999999999999,85.09,-0.61,27.27272727272727,10,squared_error,6,0.75,14
0.06682443092179399,0.6412046270442759,0.2499999999999999,50.91,-1.01,27.27272727272727,130,poisson,9,1.75,14
0.08040342573811135,0.6180694056641403,0.2499999999999999,53.32,-2.17,27.27272727272727,110,absolute_error,14,8.75,8
0.07854406130268202,0.6258476266453928,0.2499999999999999,52.99,-1.78,27.27272727272727,90,absolute_error,17,4.75,3
0.05752760874464728,0.6360191463901076,0.2499999999999999,49.26,-1.27,27.27272727272727,100,poisson,2,9.75,17
0.06068289384719406,0.6350219385719983,0.2499999999999999,49.82,-1.32,27.27272727272727,130,poisson,15,0.25,15
0.04417399143565474,0.6412046270442759,0.5000000000000001,46.89,-1.01,36.36363636363637,80,squared_error,15,3.5,11
0.08530538652242506,0.6164738731551654,0.2499999999999999,54.19,-2.25,27.27272727272727,120,absolute_error,11,3.0,15
0.15094658553076404,0.6098923015556441,0.2499999999999999,65.84,-2.58,27.27272727272727,190,squared_error,7,0.25,5
0.053189091728645506,0.6378141204627044,0.5000000000000001,48.49,-1.18,36.36363636363637,50,squared_error,12,4.25,8
0.06180978138381792,0.6346230554447546,0.2499999999999999,50.02,-1.34,27.27272727272727,30,squared_error,13,2.0,20
0.07634663060626551,0.6232548863183086,0.2499999999999999,52.6,-1.91,27.27272727272727,20,poisson,8,5.75,9
0.07290962361956278,0.6304347826086956,0.2499999999999999,51.99,-1.55,27.27272727272727,80,absolute_error,20,3.5,12
0.06710615280594998,0.632628639808536,0.2499999999999999,50.96,-1.44,27.27272727272727,30,poisson,8,6.0,1
0.07972729321613706,0.6272437175907458,0.2499999999999999,53.2,-1.71,27.27272727272727,20,poisson,7,4.25,7
0.2944557133198107,0.6069006781013162,0.2499999999999999,91.31,-2.73,27.27272727272727,80,squared_error,3,8.5,1
0.07724814063556457,0.6242520941364179,0.2499999999999999,52.76,-1.86,27.27272727272727,180,absolute_error,19,1.0,11
0.05493576741041244,0.6370163542082169,0.2499999999999999,48.8,-1.22,27.27272727272727,160,squared_error,18,8.0,9
0.05245661482983999,0.6380135620263262,0.5000000000000001,48.36,-1.17,36.36363636363637,200,poisson,8,6.75,2
0.0516677935542033,0.638213003589948,0.5000000000000001,48.22,-1.16,36.36363636363637,90,poisson,17,0.0,5
0.059668695064232606,0.6388113282808136,0.5000000000000001,49.64,-1.13,36.36363636363637,110,poisson,4,5.25,9
0.12840883479828716,0.6308336657359392,0.2499999999999999,61.84,-1.53,27.27272727272727,90,squared_error,8,4.5,3
0.051611449177372114,0.63841244515357,0.5000000000000001,48.21,-1.15,36.36363636363637,170,poisson,18,5.75,7
0.058654496281271146,0.6356202632628639,0.2499999999999999,49.46,-1.29,27.27272727272727,90,squared_error,13,3.0,6
0.0655285102546766,0.6332269644994016,0.2499999999999999,50.68,-1.41,27.27272727272727,70,squared_error,13,8.0,20
0.05048456164074825,0.6388113282808136,0.5000000000000001,48.01,-1.13,36.36363636363637,190,poisson,5,8.5,2
0.24870407933288255,0.5771838851216593,0.2499999999999999,83.19,-4.22,27.27272727272727,100,poisson,4,0.25,7
0.0684584178498986,0.6320303151176705,0.2499999999999999,51.2,-1.47,27.27272727272727,100,absolute_error,10,6.25,6
0.07922019382465631,0.6266453928998803,0.2499999999999999,53.11,-1.74,27.27272727272727,90,absolute_error,16,3.5,11
0.11251972053189094,0.6671320303151176,0.2499999999999999,59.02,0.29,27.27272727272727,180,absolute_error,3,6.25,17
0.3407707910750507,0.6455923414439568,0.2499999999999999,99.53,-0.79,27.27272727272727,150,squared_error,2,6.0,20
0.07769889565021414,0.6248504188272835,0.2499999999999999,52.84,-1.83,27.27272727272727,70,poisson,4,6.75,15
0.08981293666892046,0.6479856402074191,0.2499999999999999,54.99,-0.67,27.27272727272727,180,absolute_error,9,1.0,18
0.05149876042370971,0.63841244515357,0.5000000000000001,48.19,-1.15,36.36363636363637,160,poisson,13,8.75,7
0.19427541131395087,0.7487036298364579,0.2499999999999999,73.53,4.38,27.27272727272727,70,absolute_error,3,2.5,10
0.07138832544512058,0.6310331072995612,0.2499999999999999,51.72,-1.52,27.27272727272727,10,squared_error,14,6.25,18
0.08293892269551502,0.5532508974870362,0.2499999999999999,53.77,-5.42,27.27272727272727,30,squared_error,6,6.75,19
0.07978363759296823,0.7058236936577581,0.5000000000000001,53.21,2.23,36.36363636363637,10,squared_error,4,8.5,9
0.13218390804597702,0.6699242122058237,0.2499999999999999,62.51,0.43,27.27272727272727,80,squared_error,8,3.75,13
0.18272481406355648,0.5544475468687674,0.2499999999999999,71.48,-5.36,27.27272727272727,120,squared_error,4,0.25,8
0.04485012395762903,0.6408057439170323,0.5000000000000001,47.01,-1.03,36.36363636363637,170,poisson,5,8.0,2
0.07995267072346182,0.6274431591543677,0.2499999999999999,53.24,-1.7,27.27272727272727,50,absolute_error,14,0.0,6
0.06502141086319588,0.6334264060630235,0.2499999999999999,50.59,-1.4,27.27272727272727,40,squared_error,13,4.5,17
0.05668244309217941,0.6364180295173514,0.2499999999999999,49.11,-1.25,27.27272727272727,100,squared_error,16,9.25,19
0.060288483209375715,0.6350219385719983,0.2499999999999999,49.75,-1.32,27.27272727272727,200,poisson,13,4.0,9
0.046258733378408835,0.6404068607897886,0.5000000000000001,47.26,-1.05,36.36363636363637,150,squared_error,17,6.75,9
0.05076628352490424,0.6386118867171918,0.5000000000000001,48.06,-1.14,36.36363636363637,80,squared_error,16,2.25,15
0.05138607167004735,0.63841244515357,0.5000000000000001,48.17,-1.15,36.36363636363637,100,poisson,8,5.25,1
0.11961911201262115,0.5618268847227761,0.2499999999999999,60.28,-4.99,27.27272727272727,140,squared_error,4,7.5,14
0.0634437683119225,0.634024730753889,0.2499999999999999,50.31,-1.37,27.27272727272727,170,poisson,15,6.0,3
0.06271129141311697,0.6362185879537294,0.2499999999999999,50.18,-1.26,27.27272727272727,120,squared_error,11,5.0,2
0.11843588009916611,0.6725169525329078,0.2499999999999999,60.07,0.56,27.27272727272727,110,absolute_error,2,5.5,11
0.07640297498309669,0.6232548863183086,0.2499999999999999,52.61,-1.91,27.27272727272727,10,poisson,9,10.0,1
0.05741491999098492,0.6362185879537294,0.2499999999999999,49.24,-1.26,27.27272727272727,170,squared_error,20,7.5,12
0.2659454586432274,0.645392899880335,0.2499999999999999,86.25,-0.8,27.27272727272727,30,absolute_error,3,2.75,15
0.02715798963263466,0.6475867570801754,0.75,43.87,-0.69,45.45454545454545,30,poisson,3,6.25,1
0.08017804823078659,0.6278420422816114,0.2499999999999999,53.28,-1.68,27.27272727272727,40,absolute_error,13,0.5,9
0.046146044624746474,0.6404068607897886,0.5000000000000001,47.24,-1.05,36.36363636363637,30,squared_error,12,9.5,20
0.046146044624746474,0.6404068607897886,0.5000000000000001,47.24,-1.05,36.36363636363637,120,squared_error,13,3.5,8
0.18345729096236196,0.6344236138811328,0.2499999999999999,71.61,-1.35,27.27272727272727,130,absolute_error,2,3.75,18
0.06530313274735183,0.6332269644994016,0.2499999999999999,50.64,-1.41,27.27272727272727,200,poisson,15,5.25,8
0.07555780933062882,0.625448743518149,0.2499999999999999,52.46,-1.8,27.27272727272727,160,absolute_error,9,7.5,2
0.049526707234618016,0.6390107698444356,0.5000000000000001,47.84,-1.12,36.36363636363637,130,poisson,9,6.25,19
0.06214784764480505,0.6344236138811328,0.2499999999999999,50.08,-1.35,27.27272727272727,150,poisson,6,9.25,3
0.06868379535722337,0.6320303151176705,0.2499999999999999,51.24,-1.47,27.27272727272727,50,squared_error,11,10.0,10
0.05521748929456842,0.6370163542082169,0.2499999999999999,48.85,-1.22,27.27272727272727,90,poisson,6,5.5,8
0.3216700473292765,0.571798962903869,0.0,96.14,-4.49,18.181818181818183,20,squared_error,2,8.75,12
0.07679738562091504,0.6194654966094933,0.2499999999999999,52.68,-2.1,27.27272727272727,90,absolute_error,11,9.25,4
0.06502141086319588,0.6334264060630235,0.2499999999999999,50.59,-1.4,27.27272727272727,50,absolute_error,18,10.0,5
0.07713545188190221,0.6286398085360988,0.2499999999999999,52.74,-1.64,27.27272727272727,120,absolute_error,9,7.75,16
0.47379986477349556,0.7153968887116074,0.2499999999999999,123.14,2.71,27.27272727272727,110,absolute_error,1,2.75,4
0.05358350236646385,0.6376146788990825,0.5000000000000001,48.56,-1.19,36.36363636363637,140,poisson,17,1.25,10
0.04620238900157765,0.6404068607897886,0.5000000000000001,47.25,-1.05,36.36363636363637,30,squared_error,14,9.0,5
0.18424611223799864,0.4258077383326684,0.2499999999999999,71.75,-11.81,27.27272727272727,140,poisson,5,0.75,8
0.0786004056795132,0.6258476266453928,0.2499999999999999,53.0,-1.78,27.27272727272727,60,absolute_error,12,3.25,5
0.057020509353166576,0.638213003589948,0.2499999999999999,49.17,-1.16,27.27272727272727,190,squared_error,10,5.0,5
0.07076853729997747,0.6404068607897886,0.2499999999999999,51.61,-1.05,27.27272727272727,40,squared_error,10,9.75,11
0.5627112914131168,0.7670522536896688,0.2499999999999999,138.92,5.3,27.27272727272727,20,poisson,2,0.0,6
0.483603786342123,0.6802951735141604,0.2499999999999999,124.88,0.95,27.27272727272727,130,squared_error,1,0.75,16
0.059894072571557364,0.6352213801356202,0.2499999999999999,49.68,-1.31,27.27272727272727,200,poisson,15,1.5,3
0.08930583727743971,0.6150777822098125,0.2499999999999999,54.9,-2.32,27.27272727272727,120,absolute_error,20,0.5,18
0.04321613702952446,0.6414040686078978,0.5000000000000001,46.72,-1.0,36.36363636363637,80,squared_error,20,6.25,16
0.056738787469010586,0.6394096529716792,0.2499999999999999,49.12,-1.1,27.27272727272727,130,squared_error,10,7.5,16
0.05696416497633535,0.6364180295173514,0.2499999999999999,49.16,-1.25,27.27272727272727,190,squared_error,20,4.5,15
0.05538652242506201,0.6370163542082169,0.2499999999999999,48.88,-1.22,27.27272727272727,200,squared_error,15,0.75,4
0.07099391480730223,0.631232548863183,0.2499999999999999,51.65,-1.51,27.27272727272727,80,squared_error,16,3.75,2
0.16830065359477125,0.6515755883526125,0.2499999999999999,68.92,-0.49,27.27272727272727,160,squared_error,7,5.25,18
0.04411764705882355,0.6412046270442759,0.5000000000000001,46.88,-1.01,36.36363636363637,10,absolute_error,1,9.75,17
0.0516677935542033,0.638213003589948,0.5000000000000001,48.22,-1.16,36.36363636363637,190,squared_error,13,0.25,15
0.07769889565021414,0.6190666134822496,0.2499999999999999,52.84,-2.12,27.27272727272727,130,absolute_error,18,2.5,3
0.05769664187514087,0.6360191463901076,0.2499999999999999,49.29,-1.27,27.27272727272727,130,poisson,20,0.25,2
0.2808767185034934,0.6657359393697646,0.0,88.9,0.22,18.181818181818183,180,squared_error,2,3.0,3
0.11837953572233492,0.7247706422018347,0.2499999999999999,60.06,3.18,27.27272727272727,160,absolute_error,5,0.5,2
0.045695289610096904,0.6406063023534104,0.5000000000000001,47.16,-1.04,36.36363636363637,100,poisson,18,1.25,15
0.4665314401622717,0.9000797766254487,0.75,121.85,11.97,45.45454545454545,10,squared_error,2,5.5,8
0.30465404552625647,0.6892700438771439,0.2499999999999999,93.12,1.4,27.27272727272727,200,squared_error,2,0.75,18
0.08733378408834798,0.6218587953729556,0.2499999999999999,54.55,-1.98,27.27272727272727,20,absolute_error,9,5.25,16
0.07550146495379763,0.6220582369365776,0.2499999999999999,52.45,-1.97,27.27272727272727,170,absolute_error,19,7.0,18
0.07538877620013523,0.6322297566812923,0.2499999999999999,52.43,-1.46,27.27272727272727,190,poisson,10,0.0,20
0.10592742844264144,0.570602313522138,0.2499999999999999,57.85,-4.55,27.27272727272727,40,squared_error,6,1.5,19
0.5936443542934414,0.6777024331870761,0.2499999999999999,144.41,0.82,27.27272727272727,100,squared_error,1,1.5,7
0.07707910750507098,0.6240526525727961,0.2499999999999999,52.73,-1.87,27.27272727272727,160,absolute_error,14,6.25,9
0.027383367139959425,0.6473873155165535,0.75,43.91,-0.7,45.45454545454545,10,poisson,11,2.25,5
0.056626098715348225,0.6388113282808136,0.2499999999999999,49.1,-1.13,27.27272727272727,140,poisson,7,3.75,15
0.4734054541356772,0.6589549262066214,0.2499999999999999,123.07,-0.12,27.27272727272727,110,absolute_error,1,3.0,10
0.2382240252422808,0.6074990027921818,0.0,81.33,-2.7,18.181818181818183,10,squared_error,3,5.0,10
0.059668695064232606,0.6354208216992421,0.2499999999999999,49.64,-1.3,27.27272727272727,30,absolute_error,17,7.5,19
0.0696416497633536,0.6400079776625448,0.2499999999999999,51.41,-1.07,27.27272727272727,190,poisson,8,3.25,12
0.05369619112012621,0.6376146788990825,0.5000000000000001,48.58,-1.19,36.36363636363637,50,squared_error,18,3.75,5
0.047160243407707934,0.6400079776625448,0.5000000000000001,47.42,-1.07,36.36363636363637,180,poisson,8,6.25,5
0.12147847644805049,0.5137614678899082,0.2499999999999999,60.61,-7.4,27.27272727272727,70,poisson,5,1.0,19
0.1038426864998873,0.5656162744315915,0.2499999999999999,57.48,-4.8,27.27272727272727,90,squared_error,4,7.5,14
0.0786004056795132,0.650977263661747,0.2499999999999999,53.0,-0.52,27.27272727272727,80,squared_error,9,7.5,8
0.18306288032454365,0.638213003589948,0.2499999999999999,71.54,-1.16,27.27272727272727,130,absolute_error,1,6.25,17
0.06158440387649312,0.6346230554447546,0.2499999999999999,49.98,-1.34,27.27272727272727,180,poisson,10,8.25,12
0.07696641875140862,0.6402074192261666,0.2499999999999999,52.71,-1.06,27.27272727272727,120,squared_error,9,3.75,3
0.03470813612801444,0.6445951336258475,0.5000000000000001,45.21,-0.84,36.36363636363637,50,poisson,8,7.0,9
0.053921568627450976,0.6374152373354607,0.5000000000000001,48.62,-1.2,36.36363636363637,170,squared_error,14,8.0,6
0.5096348884381339,0.584563222975668,0.2499999999999999,129.5,-3.85,27.27272727272727,150,squared_error,1,9.5,4
0.07668469686725264,0.6290386916633426,0.2499999999999999,52.66,-1.62,27.27272727272727,10,poisson,15,9.25,13
0.5970813612801442,0.7201834862385321,0.2499999999999999,145.02,2.95,27.27272727272727,160,squared_error,1,3.25,7
0.014705882352941171,0.6523733546071,0.75,41.66,-0.45,45.45454545454545,10,poisson,10,6.25,18
0.04828713094433175,0.639609094535301,0.5000000000000001,47.62,-1.09,36.36363636363637,90,squared_error,16,5.75,11
0.07448726617083617,0.6344236138811328,0.2499999999999999,52.27,-1.35,27.27272727272727,120,squared_error,10,2.0,1
0.06011945007888213,0.6352213801356202,0.2499999999999999,49.72,-1.31,27.27272727272727,90,absolute_error,17,6.0,14
0.4641086319585305,0.5987235739928201,0.2499999999999999,121.42,-3.14,27.27272727272727,170,squared_error,1,6.75,14
0.03583502366463826,0.6441962504986039,0.5000000000000001,45.41,-0.86,36.36363636363637,110,poisson,19,7.75,2
0.04501915708812261,0.6408057439170323,0.5000000000000001,47.04,-1.03,36.36363636363637,40,poisson,10,5.25,3
0.05138607167004735,0.63841244515357,0.5000000000000001,48.17,-1.15,36.36363636363637,160,squared_error,14,8.75,4
0.1388888888888889,0.6168727562824091,0.2499999999999999,63.7,-2.23,27.27272727272727,180,squared_error,7,7.25,15
0.06744421906693715,0.6368169126445951,0.2499999999999999,51.02,-1.23,27.27272727272727,170,poisson,7,3.0,11
0.046596799639396,0.6402074192261666,0.5000000000000001,47.32,-1.06,36.36363636363637,80,squared_error,14,1.0,16
0.07358575614153708,0.6302353410450737,0.2499999999999999,52.11,-1.56,27.27272727272727,20,absolute_error,11,0.5,19
0.033299526707234635,0.645193458316713,0.5000000000000001,44.96,-0.81,36.36363636363637,40,poisson,13,2.0,4
0.05651340996168582,0.6364180295173514,0.2499999999999999,49.08,-1.25,27.27272727272727,70,poisson,15,9.75,1
0.19703628577867927,0.6645392899880334,0.2499999999999999,74.02,0.16,27.27272727272727,80,squared_error,7,3.5,10
0.07420554428668019,0.6202632628639808,0.2499999999999999,52.22,-2.06,27.27272727272727,120,absolute_error,12,6.0,4
0.06293666892044174,0.634024730753889,0.2499999999999999,50.22,-1.37,27.27272727272727,130,poisson,10,7.75,9
0.048456164074825336,0.6394096529716792,0.5000000000000001,47.65,-1.1,36.36363636363637,80,squared_error,11,1.25,17
0.07741717376605815,0.5953330674112485,0.2499999999999999,52.79,-3.31,27.27272727272727,40,squared_error,6,1.0,15
0.05572458868604913,0.6368169126445951,0.2499999999999999,48.94,-1.23,27.27272727272727,60,squared_error,11,4.75,9
0.05228758169934641,0.6380135620263262,0.5000000000000001,48.33,-1.17,36.36363636363637,140,poisson,17,8.75,7
0.10637818345729097,0.5739928201037096,0.2499999999999999,57.93,-4.38,27.27272727272727,20,squared_error,5,7.0,6
0.07741717376605815,0.6535700039888311,0.2499999999999999,52.79,-0.39,27.27272727272727,50,absolute_error,8,2.5,5
0.07803696191120126,0.645392899880335,0.2499999999999999,52.9,-0.8,27.27272727272727,100,absolute_error,5,7.25,15
0.03955375253549697,0.6428001595532509,0.5000000000000001,46.07,-0.93,36.36363636363637,120,poisson,16,2.75,7
0.0640635564570656,0.6336258476266453,0.2499999999999999,50.42,-1.39,27.27272727272727,30,absolute_error,11,0.75,6
0.10361730899256254,0.5476665337056242,0.2499999999999999,57.44,-5.7,27.27272727272727,180,poisson,5,1.75,8
0.04755465404552628,0.639808536098923,0.5000000000000001,47.49,-1.08,36.36363636363637,120,poisson,14,4.0,19
0.08169934640522875,0.5825688073394495,0.2499999999999999,53.55,-3.95,27.27272727272727,150,poisson,7,1.0,3
0.06226053639846745,0.6344236138811328,0.2499999999999999,50.1,-1.35,27.27272727272727,150,squared_error,11,5.25,16
0.05978138381789497,0.6352213801356202,0.2499999999999999,49.66,-1.31,27.27272727272727,30,poisson,12,3.75,16
0.18993689429794908,0.6076984443558037,0.2499999999999999,72.76,-2.69,27.27272727272727,30,squared_error,3,7.75,1
0.05324543610547668,0.6378141204627044,0.5000000000000001,48.5,-1.18,36.36363636363637,130,poisson,15,6.25,5
0.07950191570881225,0.627044276027124,0.2499999999999999,53.16,-1.72,27.27272727272727,50,absolute_error,19,4.75,14
0.07521974306964165,0.6344236138811328,0.2499999999999999,52.4,-1.35,27.27272727272727,50,absolute_error,9,6.0,16
0.10727969348659007,0.5917431192660549,0.2499999999999999,58.09,-3.49,27.27272727272727,140,poisson,7,1.5,10
0.05313274735181428,0.6378141204627044,0.5000000000000001,48.48,-1.18,36.36363636363637,170,poisson,20,6.25,11
0.04321613702952446,0.6414040686078978,0.5000000000000001,46.72,-1.0,36.36363636363637,10,absolute_error,14,3.25,2
0.10418075276087446,0.6055045871559632,0.2499999999999999,57.54,-2.8,27.27272727272727,170,poisson,4,2.75,7
0.1903876493125986,0.7558835261268448,0.2499999999999999,72.84,4.74,27.27272727272727,90,absolute_error,3,0.5,18
0.05521748929456842,0.6370163542082169,0.2499999999999999,48.85,-1.22,27.27272727272727,160,poisson,10,4.5,12
0.05206220419202164,0.638213003589948,0.5000000000000001,48.29,-1.16,36.36363636363637,150,squared_error,16,7.0,7
0.05589362181654271,0.6368169126445951,0.2499999999999999,48.97,-1.23,27.27272727272727,160,poisson,18,3.75,19
0.06975433851701601,0.6316314319904267,0.2499999999999999,51.43,-1.49,27.27272727272727,10,poisson,20,9.5,4
0.07645931935992788,0.6370163542082169,0.2499999999999999,52.62,-1.22,27.27272727272727,170,absolute_error,8,5.75,6
0.061640748253324336,0.63841244515357,0.2499999999999999,49.99,-1.15,27.27272727272727,50,squared_error,10,6.0,6
0.07747351814288933,0.6244515357000398,0.2499999999999999,52.8,-1.85,27.27272727272727,200,absolute_error,20,5.75,14
0.06006310570205095,0.6352213801356202,0.2499999999999999,49.71,-1.31,27.27272727272727,200,poisson,15,9.5,15
0.0770227631282398,0.6493817311527721,0.2499999999999999,52.72,-0.6,27.27272727272727,200,poisson,7,2.5,5
0.059274284426414255,0.6354208216992421,0.2499999999999999,49.57,-1.3,27.27272727272727,120,poisson,16,6.75,8
0.057809330628803265,0.6360191463901076,0.2499999999999999,49.31,-1.27,27.27272727272727,60,squared_error,20,8.75,4
0.08006535947712418,0.6278420422816114,0.2499999999999999,53.26,-1.68,27.27272727272727,140,absolute_error,17,5.5,2
0.4596574261888663,0.6689270043877144,0.2499999999999999,120.63,0.38,27.27272727272727,180,squared_error,1,1.25,19
0.12823980166779356,0.625448743518149,0.2499999999999999,61.81,-1.8,27.27272727272727,100,squared_error,7,5.75,13
0.07037412666215911,0.6260470682090147,0.2499999999999999,51.54,-1.77,27.27272727272727,200,poisson,7,2.75,19
0.07950191570881225,0.6268448344635021,0.2499999999999999,53.16,-1.73,27.27272727272727,190,absolute_error,19,4.5,9
0.050259184133423486,0.6388113282808136,0.5000000000000001,47.97,-1.13,36.36363636363637,40,poisson,10,9.75,14
0.10023664638269103,0.6290386916633426,0.2499999999999999,56.84,-1.62,27.27272727272727,80,absolute_error,2,8.75,15
0.048061753437006985,0.639609094535301,0.5000000000000001,47.58,-1.09,36.36363636363637,120,squared_error,12,2.0,9
0.046089700247915255,0.6404068607897886,0.5000000000000001,47.23,-1.05,36.36363636363637,80,poisson,14,1.25,14
0.2445909398242055,0.5349022736338253,0.2499999999999999,82.46,-6.34,27.27272727272727,200,absolute_error,1,4.25,17
0.08288257831868379,0.6467889908256881,0.2499999999999999,53.76,-0.73,27.27272727272727,190,absolute_error,9,0.25,5
0.06118999323867477,0.6348224970083765,0.2499999999999999,49.91,-1.33,27.27272727272727,70,squared_error,14,7.75,11
0.07476898805499212,0.62983645791783,0.2499999999999999,52.32,-1.58,27.27272727272727,40,squared_error,20,7.5,8
0.042596348884381345,0.6416035101715196,0.5000000000000001,46.61,-0.99,36.36363636363637,60,squared_error,12,9.75,12
0.3128239801667793,0.6589549262066214,0.5000000000000001,94.57,-0.12,36.36363636363637,180,absolute_error,1,5.0,3
0.06975433851701601,0.6316314319904267,0.2499999999999999,51.43,-1.49,27.27272727272727,110,absolute_error,16,8.5,11
0.04084967320261437,0.6443956920622257,0.5000000000000001,46.3,-0.85,36.36363636363637,60,squared_error,10,8.5,2
0.0726279017354068,0.6306342241723174,0.2499999999999999,51.94,-1.54,27.27272727272727,50,absolute_error,18,5.75,4
0.0516677935542033,0.638213003589948,0.5000000000000001,48.22,-1.16,36.36363636363637,80,squared_error,19,0.5,15
0.04761099842235746,0.700438771439968,0.75,47.5,1.96,45.45454545454545,10,absolute_error,3,6.5,10
0.07420554428668019,0.6615476665337056,0.2499999999999999,52.22,0.01,27.27272727272727,110,squared_error,8,0.75,12
0.062485913905792216,0.6402074192261666,0.5000000000000001,50.14,-1.06,36.36363636363637,100,poisson,2,9.75,13
0.0786004056795132,0.6258476266453928,0.2499999999999999,53.0,-1.78,27.27272727272727,200,absolute_error,14,2.0,4
0.09510930809105252,0.6455923414439568,0.2499999999999999,55.93,-0.79,27.27272727272727,190,absolute_error,4,7.5,11
0.06057020509353166,0.6350219385719983,0.2499999999999999,49.8,-1.32,27.27272727272727,20,poisson,13,1.5,9
0.2061077304485012,0.6798962903869166,0.2499999999999999,75.63,0.93,27.27272727272727,170,absolute_error,5,2.25,7
0.051160694162722585,0.63841244515357,0.5000000000000001,48.13,-1.15,36.36363636363637,110,squared_error,16,7.0,6
0.07634663060626551,0.6232548863183086,0.2499999999999999,52.6,-1.91,27.27272727272727,10,squared_error,10,0.25,9
0.05611899932386748,0.6366174710809732,0.2499999999999999,49.01,-1.24,27.27272727272727,200,poisson,17,2.0,7
0.07961460446247465,0.627044276027124,0.2499999999999999,53.18,-1.72,27.27272727272727,170,absolute_error,17,7.5,9
0.05871084065810232,0.6356202632628639,0.2499999999999999,49.47,-1.29,27.27272727272727,160,squared_error,11,2.25,16
0.07713545188190221,0.6240526525727961,0.2499999999999999,52.74,-1.87,27.27272727272727,80,absolute_error,12,7.75,20
0.17889339643903537,0.45452732349421615,0.2499999999999999,70.8,-10.37,27.27272727272727,150,poisson,5,1.0,17
0.22058823529411767,0.6304347826086956,0.2499999999999999,78.2,-1.55,27.27272727272727,100,absolute_error,1,6.5,16
0.13038088798737885,0.6543677702433186,0.2499999999999999,62.19,-0.35,27.27272727272727,90,absolute_error,7,5.0,20
0.06242956952896103,0.6232548863183086,0.2499999999999999,50.13,-1.91,27.27272727272727,160,poisson,2,9.5,13
0.2486477349560514,0.6788990825688073,0.2499999999999999,83.18,0.88,27.27272727272727,30,absolute_error,3,1.25,3
0.16644128915934192,0.6481850817710411,0.2499999999999999,68.59,-0.66,27.27272727272727,90,squared_error,6,0.75,3
0.08468559837728194,0.6527722377343438,0.2499999999999999,54.08,-0.43,27.27272727272727,80,squared_error,9,10.0,1
0.07020509353166554,0.6314319904268049,0.2499999999999999,51.51,-1.5,27.27272727272727,90,poisson,15,4.5,14
0.04468109082713544,0.641005185480654,0.5000000000000001,46.98,-1.02,36.36363636363637,30,absolute_error,18,8.0,11
0.07476898805499212,0.62983645791783,0.2499999999999999,52.32,-1.58,27.27272727272727,160,poisson,13,2.75,6
0.05854180752760874,0.6358197048264858,0.2499999999999999,49.44,-1.28,27.27272727272727,150,poisson,19,8.5,3
0.03803245436105476,0.6433984842441164,0.5000000000000001,45.8,-0.9,36.36363636363637,20,squared_error,14,9.5,4
0.11404101870633311,0.6543677702433186,0.2499999999999999,59.29,-0.35,27.27272727272727,150,absolute_error,2,7.75,12
0.07961460446247465,0.627044276027124,0.2499999999999999,53.18,-1.72,27.27272727272727,90,absolute_error,20,3.25,17
0.05324543610547668,0.6378141204627044,0.5000000000000001,48.5,-1.18,36.36363636363637,120,squared_error,17,3.5,8
0.05549921117872437,0.6368169126445951,0.2499999999999999,48.9,-1.23,27.27272727272727,90,poisson,6,9.0,16
0.03944106378183457,0.6428001595532509,0.5000000000000001,46.05,-0.93,36.36363636363637,60,squared_error,16,5.0,9
0.05887987378859591,0.6356202632628639,0.2499999999999999,49.5,-1.29,27.27272727272727,110,poisson,11,4.0,5
0.06231688077529863,0.6344236138811328,0.2499999999999999,50.11,-1.35,27.27272727272727,180,poisson,4,8.75,13
0.09944782510705434,0.6481850817710411,0.2499999999999999,56.7,-0.66,27.27272727272727,130,squared_error,8,5.75,17
0.05578093306288035,0.6368169126445951,0.2499999999999999,48.95,-1.23,27.27272727272727,130,poisson,2,7.25,10
0.30110434978589135,0.5781810929397685,0.2499999999999999,92.49,-4.17,27.27272727272727,80,squared_error,3,1.75,12
0.06096461573135001,0.6348224970083765,0.2499999999999999,49.87,-1.33,27.27272727272727,90,poisson,17,6.75,7
0.20385395537525355,0.718787395293179,0.2499999999999999,75.23,2.88,27.27272727272727,20,absolute_error,5,3.25,11
0.050540906017579476,0.6388113282808136,0.5000000000000001,48.02,-1.13,36.36363636363637,200,poisson,16,7.0,1
0.10063105702050934,0.5257279617072197,0.2499999999999999,56.91,-6.8,27.27272727272727,70,squared_error,5,4.0,18
0.06085192697768765,0.6392102114080573,0.2499999999999999,49.85,-1.11,27.27272727272727,140,poisson,8,3.5,15
