N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.19922245829754534,0.8517345160779344,0.6666666666666665,92.45,13.24,28.57142857142857,30,squared_error,16,9.75,14
0.18810180371592602,0.8523681292570886,0.6666666666666665,89.99,13.32,28.57142857142857,80,poisson,13,7.75,10
0.12187514126847793,0.8451607793442104,0.6666666666666665,75.34,12.41,28.57142857142857,10,absolute_error,9,4.25,15
0.1980471045612766,0.8517345160779344,0.6666666666666665,92.19,13.24,28.57142857142857,130,squared_error,20,2.5,12
0.14117806609104472,0.8552193885632821,0.6666666666666665,79.61,13.68,28.57142857142857,60,absolute_error,20,0.75,6
0.4217711676687312,0.8690796768572786,0.6666666666666665,141.68,15.43,28.57142857142857,10,squared_error,9,8.5,2
0.18082365173364676,0.85276413749406,0.6666666666666665,88.38,13.37,28.57142857142857,30,squared_error,20,9.75,7
0.35676506487048504,0.8482496435925867,0.33333333333333326,127.3,12.8,21.428571428571427,180,squared_error,6,6.5,5
0.16699064237602276,0.8549817836210994,0.6666666666666665,85.32,13.65,28.57142857142857,190,absolute_error,12,2.0,6
0.1474164820758555,0.8548233803263108,0.6666666666666665,80.99,13.63,28.57142857142857,70,absolute_error,20,9.75,7
0.7018217982912166,0.5579756058926025,0.33333333333333326,203.63,-23.85,21.428571428571427,200,squared_error,1,1.0,2
0.20261290176755123,0.8514969111357517,0.6666666666666665,93.2,13.21,28.57142857142857,190,poisson,14,4.75,16
0.3550924460919489,0.8556945984476477,0.33333333333333326,126.93,13.74,21.428571428571427,170,squared_error,7,5.5,6
0.6951313231770717,0.7018849992079836,0.33333333333333326,202.15,-5.68,21.428571428571427,50,squared_error,2,8.75,7
0.18688124406672393,0.8523681292570886,0.6666666666666665,89.72,13.32,28.57142857142857,200,poisson,19,6.25,7
0.17621264861443878,0.887929668937114,0.6666666666666665,87.36,17.81,28.57142857142857,170,absolute_error,7,3.0,13
0.47475249762668964,0.8162521780453034,0.0,153.4,8.76,14.285714285714285,180,squared_error,3,5.5,9
0.35319379774874554,0.853080944083637,0.33333333333333326,126.51,13.41,21.428571428571427,180,squared_error,7,4.0,17
0.1872428913701912,0.8523681292570886,0.6666666666666665,89.8,13.32,28.57142857142857,10,poisson,7,7.75,13
0.15383572171239998,0.8544273720893395,0.6666666666666665,82.41,13.58,28.57142857142857,190,absolute_error,14,5.5,9
0.20672663984449166,0.8513385078409631,0.6666666666666665,94.11,13.19,28.57142857142857,110,squared_error,19,3.5,19
0.376520048822386,0.7388721685411056,0.33333333333333326,131.67,-1.01,21.428571428571427,160,absolute_error,1,6.0,7
0.5190542923014331,0.8100744495485507,0.0,163.2,7.98,14.285714285714285,100,absolute_error,2,1.0,13
0.14307671443424802,0.8551401869158879,0.6666666666666665,80.03,13.67,28.57142857142857,200,absolute_error,16,0.25,18
0.4679264047737444,0.7096467606526216,0.33333333333333326,151.89,-4.7,21.428571428571427,180,poisson,3,0.75,10
0.3975860042493559,0.8267067955013464,0.0,136.33,10.08,14.285714285714285,70,squared_error,4,1.5,3
0.24962705121829934,0.8508632979565975,0.6666666666666665,103.6,13.13,28.57142857142857,60,squared_error,12,9.75,3
0.2218254147642512,0.8505464913670205,0.6666666666666665,97.45,13.09,28.57142857142857,20,squared_error,13,7.0,9
0.379368021337191,0.8428639315697767,0.6666666666666665,132.3,12.12,28.57142857142857,170,squared_error,10,9.75,8
0.2478188147009629,0.8509424996039918,0.6666666666666665,103.2,13.14,28.57142857142857,90,squared_error,12,1.0,11
0.2486325211337643,0.8494376683035008,0.6666666666666665,103.38,12.95,28.57142857142857,110,squared_error,12,3.0,15
0.1952895438723385,0.851892919372723,0.6666666666666665,91.58,13.26,28.57142857142857,130,poisson,14,0.75,15
0.4219067854075314,0.5938539521622049,0.33333333333333326,141.71,-19.32,21.428571428571427,130,poisson,2,2.75,14
0.19194430631526607,0.8521305243149059,0.6666666666666665,90.84,13.29,28.57142857142857,120,squared_error,16,8.25,2
0.3830297002847974,0.8502296847774434,0.6666666666666665,133.11,13.05,28.57142857142857,90,squared_error,9,7.25,3
0.190181275710863,0.8522097259623,0.6666666666666665,90.45,13.3,28.57142857142857,120,poisson,19,0.25,2
0.37462140047918274,0.8483288452399811,0.33333333333333326,131.25,12.81,21.428571428571427,70,squared_error,8,0.75,17
0.8852221870620678,0.7593853952162205,0.0,244.2,1.58,14.285714285714285,10,squared_error,2,1.25,13
0.19560598526287243,0.851892919372723,0.6666666666666665,91.65,13.26,28.57142857142857,190,poisson,11,6.25,13
0.20179919533474977,0.8515761127831459,0.6666666666666665,93.02,13.22,28.57142857142857,200,poisson,13,10.0,6
0.1554631345780028,0.8542689687945509,0.6666666666666665,82.77,13.56,28.57142857142857,40,absolute_error,10,7.25,18
0.1735002938384341,0.8549025819737051,0.6666666666666665,86.76,13.64,28.57142857142857,130,absolute_error,11,2.5,13
0.20374304959088652,0.8514969111357517,0.6666666666666665,93.45,13.21,28.57142857142857,180,squared_error,20,5.5,16
0.1907237466660639,0.8522097259623,0.6666666666666665,90.57,13.3,28.57142857142857,40,poisson,15,4.5,18
0.19266760092220064,0.8520513226675115,0.6666666666666665,91.0,13.28,28.57142857142857,130,poisson,17,5.5,2
0.17585100131097148,0.875732615238397,0.6666666666666665,87.28,16.27,28.57142857142857,30,absolute_error,7,7.75,14
0.5917906062112924,0.5729447172501189,0.33333333333333326,179.29,-21.96,21.428571428571427,140,poisson,2,0.0,15
0.2980877898829167,0.849833676540472,0.6666666666666665,114.32,13.0,28.57142857142857,40,poisson,10,1.75,16
0.351702002621943,0.845635989228576,0.6666666666666665,126.18,12.47,28.57142857142857,180,poisson,10,0.25,11
0.1851634193752543,0.8419927134484398,0.6666666666666665,89.34,12.01,28.57142857142857,130,absolute_error,2,9.5,2
0.15180145563039643,0.8545065737367338,0.6666666666666665,81.96,13.59,28.57142857142857,80,absolute_error,16,8.75,1
0.571312327652457,0.785759543798511,0.0,174.76,4.91,14.285714285714285,110,squared_error,3,2.25,12
0.148456218073324,0.8547441786789166,0.6666666666666665,81.22,13.62,28.57142857142857,50,absolute_error,13,8.75,7
0.2560462908548438,0.8663868208458737,0.6666666666666665,105.02,15.09,28.57142857142857,160,absolute_error,8,1.25,8
0.3037837349125265,0.8479328370030097,0.6666666666666665,115.58,12.76,28.57142857142857,150,poisson,9,2.0,6
0.15998372587134396,0.8661492159036909,0.6666666666666665,83.77,15.06,28.57142857142857,180,absolute_error,6,7.0,12
0.37489263595678324,0.8464280057025187,0.33333333333333326,131.31,12.57,21.428571428571427,130,squared_error,7,0.0,9
0.1806880339948465,0.85276413749406,0.6666666666666665,88.35,13.37,28.57142857142857,90,poisson,14,6.5,20
0.18086885764658017,0.85276413749406,0.6666666666666665,88.39,13.37,28.57142857142857,80,poisson,15,2.0,7
0.16726187785362323,0.8738317757009346,0.6666666666666665,85.38,16.03,28.57142857142857,40,absolute_error,7,4.75,5
0.4069436282265721,0.8419927134484398,0.0,138.4,12.01,14.285714285714285,190,squared_error,8,6.75,2
0.2941096695447765,0.7630286709963569,0.6666666666666665,113.44,2.04,28.57142857142857,70,poisson,2,7.0,6
0.23507074725374077,0.8842863931569778,0.6666666666666665,100.38,17.35,28.57142857142857,60,absolute_error,4,3.25,6
0.14976718954839296,0.8558530017424363,0.6666666666666665,81.51,13.76,28.57142857142857,50,absolute_error,7,10.0,8
0.20491840332715516,0.8514177094883574,0.6666666666666665,93.71,13.2,28.57142857142857,70,squared_error,19,3.25,5
0.30111658604945524,0.7612862347536828,0.6666666666666665,114.99,1.82,28.57142857142857,130,poisson,3,4.5,2
0.17485647122643644,0.8522889276096943,0.6666666666666665,87.06,13.31,28.57142857142857,160,absolute_error,12,1.25,12
0.2307309796121333,0.8494376683035008,0.6666666666666665,99.42,12.95,28.57142857142857,90,squared_error,12,1.5,17
0.1737715293160345,0.8673372406146048,0.6666666666666665,86.82,15.21,28.57142857142857,90,absolute_error,4,7.5,9
0.200397812033814,0.8516553144305402,0.6666666666666665,92.71,13.23,28.57142857142857,170,squared_error,14,3.0,16
0.1868360381537905,0.9289561222873436,0.33333333333333326,89.71,22.99,21.428571428571427,80,absolute_error,5,2.0,10
0.38895167487907417,0.8019166798669413,0.0,134.42,6.95,14.285714285714285,50,squared_error,4,1.25,12
0.24542290131549208,0.8573578330429273,0.6666666666666665,102.67,13.95,28.57142857142857,170,absolute_error,9,1.75,11
0.1438904208670494,0.8550609852684936,0.6666666666666665,80.21,13.66,28.57142857142857,100,absolute_error,19,8.0,7
0.3837077889787984,0.8502296847774434,0.6666666666666665,133.26,13.05,28.57142857142857,180,squared_error,9,6.25,15
0.2084444645359613,0.8534769523206083,0.6666666666666665,94.49,13.46,28.57142857142857,80,poisson,6,9.0,14
0.20121151846661545,0.8515761127831459,0.6666666666666665,92.89,13.22,28.57142857142857,70,squared_error,14,6.25,10
0.37462140047918274,0.8504672897196262,0.6666666666666665,131.25,13.08,28.57142857142857,50,squared_error,10,6.0,16
0.1944306315266037,0.8519721210201172,0.6666666666666665,91.39,13.27,28.57142857142857,110,poisson,14,5.0,20
0.20437593237195428,0.8514177094883574,0.6666666666666665,93.59,13.2,28.57142857142857,90,poisson,8,10.0,4
0.19275801274806745,0.8520513226675115,0.6666666666666665,91.02,13.28,28.57142857142857,60,poisson,15,7.5,7
0.30174946883052306,0.8228259147790274,0.6666666666666665,115.13,9.59,28.57142857142857,40,poisson,7,1.0,16
0.1768003254825731,0.8530017424362427,0.6666666666666665,87.49,13.4,28.57142857142857,20,squared_error,17,5.25,13
0.14841101216039054,0.8547441786789166,0.6666666666666665,81.21,13.62,28.57142857142857,160,absolute_error,13,7.5,15
0.2203336196374486,0.8506256930144147,0.6666666666666665,97.12,13.1,28.57142857142857,30,squared_error,12,5.75,5
0.20351702002621946,0.8514969111357517,0.6666666666666665,93.4,13.21,28.57142857142857,40,poisson,18,8.0,14
0.1939785723972696,0.8519721210201172,0.6666666666666665,91.29,13.27,28.57142857142857,150,squared_error,20,7.25,14
0.28081913114235346,0.8490416600665295,0.6666666666666665,110.5,12.9,28.57142857142857,170,poisson,11,1.25,15
0.15713575335653904,0.8537937589101854,0.6666666666666665,83.14,13.5,28.57142857142857,200,absolute_error,13,0.75,14
0.15550834049093623,0.8542689687945509,0.6666666666666665,82.78,13.56,28.57142857142857,180,absolute_error,14,1.75,13
0.1923511595316668,0.8521305243149059,0.6666666666666665,90.93,13.29,28.57142857142857,150,squared_error,15,7.75,8
0.1457438632973193,0.8549025819737051,0.6666666666666665,80.62,13.64,28.57142857142857,90,absolute_error,18,6.0,18
0.28294380905022376,0.8508632979565975,0.6666666666666665,110.97,13.13,28.57142857142857,40,squared_error,11,7.5,2
0.28199448487862216,0.8539521622049738,0.6666666666666665,110.76,13.52,28.57142857142857,10,absolute_error,8,2.25,11
0.19420460196193665,0.8519721210201172,0.6666666666666665,91.34,13.27,28.57142857142857,10,poisson,4,8.5,9
0.1941141901360698,0.8519721210201172,0.6666666666666665,91.32,13.27,28.57142857142857,40,poisson,4,7.0,12
0.19022648162379638,0.8522097259623,0.6666666666666665,90.46,13.3,28.57142857142857,60,squared_error,16,3.75,17
0.2172144116450432,0.8533185490258197,0.6666666666666665,96.43,13.44,28.57142857142857,200,poisson,8,3.75,9
0.3516567967090095,0.8571994297481388,0.0,126.17,13.93,14.285714285714285,170,squared_error,7,4.25,9
0.2786040414086163,0.7831458894345003,0.6666666666666665,110.01,4.58,28.57142857142857,140,poisson,3,5.75,15
0.3807241987251933,0.8450815776968161,0.6666666666666665,132.6,12.4,28.57142857142857,130,squared_error,10,1.75,11
0.1964196916956738,0.851892919372723,0.6666666666666665,91.83,13.26,28.57142857142857,80,poisson,19,9.25,15
0.3728131639618462,0.6335339775067321,0.33333333333333326,130.85,-14.31,21.428571428571427,60,poisson,2,4.0,4
0.2087609059264952,0.8977506732140029,0.6666666666666665,94.56,19.05,28.57142857142857,200,absolute_error,6,0.75,12
0.2530174946883052,0.8524473309044829,0.6666666666666665,104.35,13.33,28.57142857142857,70,squared_error,12,5.0,3
0.2063649925410244,0.853080944083637,0.6666666666666665,94.03,13.41,28.57142857142857,180,poisson,8,6.75,16
0.19560598526287243,0.851892919372723,0.6666666666666665,91.65,13.26,28.57142857142857,190,poisson,16,3.75,5
0.20699787532209216,0.8512593061935688,0.6666666666666665,94.17,13.18,28.57142857142857,130,squared_error,18,10.0,4
0.29537543510691205,0.8382702360209093,0.6666666666666665,113.72,11.54,28.57142857142857,170,absolute_error,2,5.0,7
0.19836354595181052,0.8517345160779344,0.6666666666666665,92.26,13.24,28.57142857142857,40,squared_error,16,0.25,18
0.20564169793408982,0.8513385078409631,0.6666666666666665,93.87,13.19,28.57142857142857,190,poisson,20,3.25,14
0.20708828714795896,0.8512593061935688,0.6666666666666665,94.19,13.18,28.57142857142857,50,poisson,19,5.25,6
0.20080466525021473,0.8516553144305402,0.6666666666666665,92.8,13.23,28.57142857142857,190,squared_error,14,7.25,4
0.20582252158582343,0.8513385078409631,0.6666666666666665,93.91,13.19,28.57142857142857,150,squared_error,17,5.25,1
0.32254418877989244,0.8482496435925867,0.6666666666666665,119.73,12.8,28.57142857142857,100,squared_error,11,9.75,5
0.5366845983454637,0.7759385395216221,0.33333333333333326,167.1,3.67,21.428571428571427,10,squared_error,3,0.25,2
0.19212512996699968,0.8564074132741961,0.6666666666666665,90.88,13.83,28.57142857142857,110,absolute_error,10,5.0,2
0.25862302789204833,0.8345477585933788,0.6666666666666665,105.59,11.07,28.57142857142857,200,absolute_error,2,7.75,19
0.2136883504362371,0.8496752732456836,0.6666666666666665,95.65,12.98,28.57142857142857,30,absolute_error,10,4.0,18
0.3128701234121424,0.8499128781878664,0.6666666666666665,117.59,13.01,28.57142857142857,180,squared_error,11,7.0,1
0.1473260702499887,0.8548233803263108,0.6666666666666665,80.97,13.63,28.57142857142857,200,absolute_error,17,4.75,17
0.23769269020387865,0.8147473467448124,0.6666666666666665,100.96,8.57,28.57142857142857,30,poisson,4,2.5,1
0.30541114777812944,0.8537937589101854,0.6666666666666665,115.94,13.5,28.57142857142857,150,absolute_error,2,4.75,4
0.22991727317933183,0.8500712814826549,0.6666666666666665,99.24,13.03,28.57142857142857,40,poisson,9,5.75,5
0.48212106143483574,0.7931252970061778,0.33333333333333326,155.03,5.84,21.428571428571427,160,squared_error,3,5.0,20
0.1520726911079969,0.8545065737367338,0.6666666666666665,82.02,13.59,28.57142857142857,190,absolute_error,16,9.5,2
0.20577731567289004,0.9090765087913829,0.6666666666666665,93.9,20.48,28.57142857142857,170,absolute_error,5,0.0,16
0.17336467609963385,0.8531601457310313,0.6666666666666665,86.73,13.42,28.57142857142857,80,absolute_error,9,5.5,13
0.19420460196193665,0.8519721210201172,0.6666666666666665,91.34,13.27,28.57142857142857,180,squared_error,20,6.5,20
0.14660277564305413,0.8549025819737051,0.6666666666666665,80.81,13.64,28.57142857142857,160,absolute_error,13,6.75,15
0.2083540527100945,0.8511801045461747,0.6666666666666665,94.47,13.17,28.57142857142857,50,poisson,13,3.25,7
0.19678133899914108,0.8518137177253288,0.6666666666666665,91.91,13.25,28.57142857142857,90,poisson,19,2.5,4
0.15550834049093623,0.9178678916521464,0.6666666666666665,82.78,21.59,28.57142857142857,90,absolute_error,5,3.0,8
0.16061660865241173,0.8539521622049738,0.6666666666666665,83.91,13.52,28.57142857142857,150,absolute_error,9,8.0,17
0.20559649202115637,0.8513385078409631,0.6666666666666665,93.86,13.19,28.57142857142857,200,squared_error,20,3.75,16
0.35314859183581215,0.8459527958181531,0.0,126.5,12.51,14.285714285714285,160,squared_error,6,8.25,7
0.264409384747525,0.8042927292887693,0.6666666666666665,106.87,7.25,28.57142857142857,10,poisson,4,4.75,13
0.23403101125627235,0.8499128781878664,0.6666666666666665,100.15,13.01,28.57142857142857,120,poisson,10,5.0,1
0.14990280728719318,0.8546649770315223,0.6666666666666665,81.54,13.61,28.57142857142857,90,absolute_error,10,4.5,10
0.23950092672121515,0.8145889434500238,0.6666666666666665,101.36,8.55,28.57142857142857,110,poisson,2,10.0,1
0.4186067537633923,0.8404878821479488,0.0,140.98,11.82,14.285714285714285,120,squared_error,8,7.25,13
0.1542425749288007,0.8543481704419453,0.6666666666666665,82.5,13.57,28.57142857142857,150,absolute_error,12,7.0,16
0.1983183400388771,0.8571202281007445,0.6666666666666665,92.25,13.92,28.57142857142857,60,absolute_error,11,0.75,17
0.8031282491749921,0.6610961507999367,0.33333333333333326,226.04,-10.83,21.428571428571427,50,squared_error,1,6.25,14
0.1731386465349668,0.8532393473784254,0.6666666666666665,86.68,13.43,28.57142857142857,60,squared_error,19,2.5,6
0.4458659192622395,0.3791382860763504,0.33333333333333326,147.01,-46.43,21.428571428571427,170,poisson,1,1.25,19
0.7531757153835723,0.6275938539521622,0.33333333333333326,214.99,-15.06,21.428571428571427,70,squared_error,1,7.0,11
0.15627684101080422,0.8735941707587518,0.6666666666666665,82.95,16.0,28.57142857142857,140,absolute_error,5,8.25,6
0.1989964287328783,0.8517345160779344,0.6666666666666665,92.4,13.24,28.57142857142857,150,poisson,7,10.0,19
0.14312192034718144,0.8551401869158879,0.6666666666666665,80.04,13.67,28.57142857142857,90,absolute_error,16,3.25,1
0.15469463405813477,0.8543481704419453,0.6666666666666665,82.6,13.57,28.57142857142857,160,absolute_error,18,2.75,16
0.156141223272004,0.8542689687945509,0.6666666666666665,82.92,13.56,28.57142857142857,100,absolute_error,19,7.5,2
0.2098910537498305,0.8511009028987803,0.6666666666666665,94.81,13.16,28.57142857142857,10,poisson,16,1.25,10
0.3574883594774196,0.8492792650087122,0.6666666666666665,127.46,12.93,28.57142857142857,150,squared_error,10,5.25,6
0.20948420053342978,0.8511801045461747,0.6666666666666665,94.72,13.17,28.57142857142857,10,poisson,17,9.0,3
0.40572306857736995,0.8424679233328054,0.0,138.13,12.07,14.285714285714285,150,squared_error,8,9.0,4
0.3863297319289364,0.8452399809916047,0.33333333333333326,133.84,12.42,21.428571428571427,160,squared_error,9,1.5,20
0.18502780163645408,0.8525265325518772,0.6666666666666665,89.31,13.34,28.57142857142857,20,squared_error,18,9.25,7
0.22765697753266126,0.8086488198954538,0.6666666666666665,98.74,7.8,28.57142857142857,150,absolute_error,1,9.5,7
0.16812079019935805,0.8534769523206083,0.6666666666666665,85.57,13.46,28.57142857142857,10,absolute_error,13,6.75,5
0.3980832692916234,0.844447964517662,0.0,136.44,12.32,14.285714285714285,140,squared_error,7,7.0,1
0.22205144432891824,0.8504672897196262,0.6666666666666665,97.5,13.08,28.57142857142857,20,poisson,16,6.25,3
0.15148501423986258,0.8545857753841279,0.6666666666666665,81.89,13.6,28.57142857142857,90,absolute_error,16,5.25,10
0.14452330364811716,0.8549817836210994,0.6666666666666665,80.35,13.65,28.57142857142857,200,absolute_error,17,1.0,15
0.1922607477057999,0.8521305243149059,0.6666666666666665,90.91,13.29,28.57142857142857,30,squared_error,17,7.0,8
0.6666515980290223,0.7316648186282275,0.0,195.85,-1.92,14.285714285714285,10,squared_error,2,8.75,4
0.14976718954839296,0.8656740060193252,0.6666666666666665,81.51,15.0,28.57142857142857,70,absolute_error,6,9.25,15
0.1488630712897247,0.8547441786789166,0.6666666666666665,81.31,13.62,28.57142857142857,100,absolute_error,19,0.5,1
0.24854210930789747,0.8079360050689054,0.6666666666666665,103.36,7.71,28.57142857142857,40,poisson,1,10.0,9
0.1991772523846119,0.8517345160779344,0.6666666666666665,92.44,13.24,28.57142857142857,120,squared_error,18,3.25,14
0.26011482301885086,0.853080944083637,0.6666666666666665,105.92,13.41,28.57142857142857,100,poisson,11,2.0,3
0.32674833868269976,0.8514969111357517,0.6666666666666665,120.66,13.21,28.57142857142857,90,squared_error,11,7.25,12
0.31517562497174634,0.8443687628702677,0.6666666666666665,118.1,12.31,28.57142857142857,190,poisson,9,1.75,14
0.14009312418064285,0.8552985902106764,0.6666666666666665,79.37,13.69,28.57142857142857,50,absolute_error,14,9.0,6
0.18801139189005922,0.9103437351496911,0.33333333333333326,89.97,20.64,21.428571428571427,50,absolute_error,4,3.0,17
0.17865376791284304,0.8528433391414542,0.6666666666666665,87.9,13.38,28.57142857142857,10,poisson,16,5.25,9
0.19655530943447402,0.8541897671471567,0.6666666666666665,91.86,13.55,28.57142857142857,160,poisson,6,8.25,15
0.2135075267845034,0.8509424996039918,0.6666666666666665,95.61,13.14,28.57142857142857,20,squared_error,15,2.25,16
0.20048822385968088,0.8516553144305402,0.6666666666666665,92.73,13.23,28.57142857142857,110,squared_error,20,4.5,1
0.20704308123502557,0.8512593061935688,0.6666666666666665,94.18,13.18,28.57142857142857,200,poisson,17,2.0,1
0.32864698702590295,0.8479328370030097,0.6666666666666665,121.08,12.76,28.57142857142857,100,squared_error,11,4.75,9
0.14556303964558565,0.8549817836210994,0.6666666666666665,80.58,13.65,28.57142857142857,100,absolute_error,15,5.0,12
0.42267528592739934,0.8373198162521781,0.0,141.88,11.42,14.285714285714285,20,squared_error,6,4.0,13
0.15912481352560914,0.8488832567717408,0.6666666666666665,83.58,12.88,28.57142857142857,50,absolute_error,3,8.25,11
0.4423398580534334,0.8063519721210202,0.33333333333333326,146.23,7.51,21.428571428571427,40,squared_error,4,2.25,9
0.6687762759368926,0.7310312054490734,0.33333333333333326,196.32,-2.0,21.428571428571427,60,squared_error,2,7.75,19
0.16152072691107996,0.8568034215111674,0.6666666666666665,84.11,13.88,28.57142857142857,200,absolute_error,10,5.0,8
0.3866913792324036,0.8547441786789166,0.6666666666666665,133.92,13.62,28.57142857142857,130,squared_error,9,1.25,14
0.2725464490755391,0.7909868525265327,0.6666666666666665,108.67,5.57,28.57142857142857,40,poisson,1,9.0,9
0.19022648162379638,0.8522097259623,0.6666666666666665,90.46,13.3,28.57142857142857,90,poisson,20,0.0,2
0.2068622575832919,0.8347853635355615,0.6666666666666665,94.14,11.1,28.57142857142857,170,poisson,5,3.25,12
0.1972786040414086,0.8847616030413433,0.6666666666666665,92.02,17.41,28.57142857142857,100,absolute_error,7,4.5,2
0.15473983997106822,0.8543481704419453,0.6666666666666665,82.61,13.57,28.57142857142857,130,absolute_error,18,4.5,5
0.5579765833371005,0.7515444321241882,0.33333333333333326,171.81,0.59,21.428571428571427,90,squared_error,2,3.0,6
0.16310293386374936,0.8583874544590527,0.6666666666666665,84.46,14.08,28.57142857142857,30,absolute_error,2,9.5,12
0.16861805524162565,0.8567242198637732,0.6666666666666665,85.68,13.87,28.57142857142857,40,absolute_error,12,0.0,14
0.3646760996338322,0.8529225407888484,0.0,129.05,13.39,14.285714285714285,100,squared_error,5,4.0,19
0.1701098503684282,0.8540313638523682,0.6666666666666665,86.01,13.53,28.57142857142857,150,absolute_error,8,7.75,1
0.665521450205687,0.7423570410264534,0.33333333333333326,195.6,-0.57,21.428571428571427,90,squared_error,2,9.5,9
0.15790425387640705,0.8541105654997625,0.6666666666666665,83.31,13.54,28.57142857142857,40,absolute_error,14,9.25,9
0.19153745309886533,0.8521305243149059,0.6666666666666665,90.75,13.29,28.57142857142857,90,squared_error,18,7.75,17
0.19696216265087477,0.8778710597180422,0.6666666666666665,91.95,16.54,28.57142857142857,180,absolute_error,3,6.5,1
0.16690023055015596,0.8535561539680026,0.6666666666666665,85.3,13.47,28.57142857142857,40,absolute_error,20,9.75,5
0.14226300800144656,0.8551401869158879,0.6666666666666665,79.85,13.67,28.57142857142857,90,absolute_error,14,0.25,15
0.1843045070295195,0.8525265325518772,0.6666666666666665,89.15,13.34,28.57142857142857,50,poisson,8,10.0,17
0.20026219429501382,0.8516553144305402,0.6666666666666665,92.68,13.23,28.57142857142857,140,squared_error,20,5.0,3
0.18624836128565617,0.8524473309044829,0.6666666666666665,89.58,13.33,28.57142857142857,130,poisson,13,2.5,4
0.33850187604538673,0.8499128781878664,0.33333333333333326,123.26,13.01,21.428571428571427,70,squared_error,5,7.25,2
0.2609737353645857,0.8651195944875654,0.33333333333333326,106.11,14.93,21.428571428571427,190,absolute_error,3,1.25,14
0.1855250666787216,0.8524473309044829,0.6666666666666665,89.42,13.33,28.57142857142857,100,squared_error,14,2.5,2
0.20717869897382576,0.8701092982734041,0.6666666666666665,94.21,15.56,28.57142857142857,60,absolute_error,7,3.0,16
0.20482799150128836,0.8416759068588627,0.6666666666666665,93.69,11.97,28.57142857142857,110,poisson,4,5.75,14
0.24035983906694997,0.7836210993188659,0.6666666666666665,101.55,4.64,28.57142857142857,50,poisson,2,8.25,17
0.1458342751231861,0.8549025819737051,0.6666666666666665,80.64,13.64,28.57142857142857,160,absolute_error,15,2.75,7
0.22919397857239726,0.8983050847457628,0.33333333333333326,99.08,19.12,21.428571428571427,40,absolute_error,7,0.0,14
0.22395009267212154,0.8392206557896404,0.6666666666666665,97.92,11.66,28.57142857142857,150,poisson,4,5.0,1
0.5039103114687401,0.5303342309520038,0.33333333333333326,159.85,-27.34,21.428571428571427,130,squared_error,1,7.0,1
0.18547986076578815,0.8524473309044829,0.6666666666666665,89.41,13.33,28.57142857142857,80,poisson,13,4.25,4
0.11798743275620453,0.9325201964200855,0.6666666666666665,74.48,23.44,28.57142857142857,10,absolute_error,7,5.5,6
0.1979566927354098,0.8518137177253288,0.6666666666666665,92.17,13.25,28.57142857142857,190,squared_error,17,8.0,10
0.1991772523846119,0.8517345160779344,0.6666666666666665,92.44,13.24,28.57142857142857,200,poisson,12,8.75,20
0.1469644229465214,0.8548233803263108,0.6666666666666665,80.89,13.63,28.57142857142857,160,absolute_error,18,3.25,7
0.19881560508114463,0.8517345160779344,0.6666666666666665,92.36,13.24,28.57142857142857,160,squared_error,17,4.25,18
0.21038831879209802,0.8511009028987803,0.6666666666666665,94.92,13.16,28.57142857142857,180,poisson,18,5.75,17
0.22114732607024998,0.8507840963092033,0.6666666666666665,97.3,13.12,28.57142857142857,90,poisson,7,6.0,4
0.1728222051444329,0.8541105654997625,0.6666666666666665,86.61,13.54,28.57142857142857,170,absolute_error,10,6.5,11
0.21920347181411332,0.8286868366862031,0.6666666666666665,96.87,10.33,28.57142857142857,50,poisson,3,6.75,17
0.2030649608968853,0.8539521622049738,0.6666666666666665,93.3,13.52,28.57142857142857,90,poisson,12,1.25,4
0.19239636544460015,0.8558530017424363,0.6666666666666665,90.94,13.76,28.57142857142857,180,absolute_error,8,5.0,11
0.21323629130690294,0.8537937589101854,0.6666666666666665,95.55,13.5,28.57142857142857,70,squared_error,12,5.25,17
0.5688712083540528,0.38278156185648665,0.33333333333333326,174.22,-45.97,21.428571428571427,80,poisson,1,0.5,20
0.3111522987206726,0.8572786313955331,0.6666666666666665,117.21,13.94,28.57142857142857,20,poisson,7,1.25,9
0.14972198363545952,0.8546649770315223,0.6666666666666665,81.5,13.61,28.57142857142857,120,absolute_error,17,1.75,13
0.44875909768997796,0.7583557738000951,0.33333333333333326,147.65,1.45,21.428571428571427,150,squared_error,3,8.0,1
0.197866280909543,0.8345477585933788,0.6666666666666665,92.15,11.07,28.57142857142857,30,poisson,9,6.0,8
0.19321007187740158,0.8520513226675115,0.6666666666666665,91.12,13.28,28.57142857142857,200,poisson,18,8.25,14
0.35681027078341854,0.850704894661809,0.0,127.31,13.11,14.285714285714285,100,squared_error,7,9.75,8
0.19180868857646582,0.8521305243149059,0.6666666666666665,90.81,13.29,28.57142857142857,60,squared_error,13,9.75,9
0.38881605714027395,0.5944875653413592,0.33333333333333326,134.39,-19.24,21.428571428571427,190,poisson,2,2.5,19
0.19560598526287243,0.851892919372723,0.6666666666666665,91.65,13.26,28.57142857142857,20,squared_error,13,8.0,5
0.19732380995434204,0.8518137177253288,0.6666666666666665,92.03,13.25,28.57142857142857,20,poisson,20,5.25,19
